code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
9511,沖縄電力,電気・ガス業,12.7,★☆☆☆☆,0.0,0.0,8.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.1,2.5,14.1,1002,1054.0,14.2,7.4,235,出来高急増7.4倍 / 買い出来高優勢
9022,東海旅客鉄道,陸運業,12.6,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.6,0.0,見送り(地合い🔴),,0.0,21.9,2.8,6.8,3767,3988.0,2.5,1.4,12139,MA上昇配列 / 開示[自己株式の取得](11日前)
9278,ブックオフグループホールディングス,小売業,12.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,51.3,5.0,21.1,2536,2816.0,8.4,0.6,560,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 過熱⚠25MA+21%
7381,ＣＣＩグループ,銀行業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.8,4.8,2.3,1000,1107.0,-4.2,1.5,603,MA上昇配列 / パーフェクトオーダー
8341,七十七銀行,銀行業,12.5,★☆☆☆☆,0.0,0.0,4.3,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,3.6,0.0,3241,3495.0,-3.7,2.2,1956,出来高増2.2倍 / MA上昇配列 / パーフェクトオーダー
2060,フィード・ワン,食料品,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,2.2,0.9,1229,1284.0,0.1,1.6,101,MA上昇配列 / パーフェクトオーダー
5233,太平洋セメント,ガラス・土石製品,12.4,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.4,0.0,見送り(地合い🔴),,0.0,9.8,2.9,0.5,3841,4074.0,-1.1,1.4,2392,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](12日前)
2216,カンロ,食料品,12.4,★☆☆☆☆,0.0,0.0,7.7,0.0,0.0,0.0,4.7,0.0,見送り(地合い🔴),,0.0,6.1,4.6,-6.1,999,1100.0,-10.7,4.6,131,出来高急増4.6倍 / 開示[業績予想の修正](2日前) / 開示[自己株式の取得](2日前)
1944,きんでん,建設業,12.3,★☆☆☆☆,0.0,9.3,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.2,4.5,-6.8,6457,7090.0,-5.1,1.7,7059,AIデータセンター・電力(+1.6%)
3034,クオールホールディングス,小売業,12.3,★☆☆☆☆,0.0,0.0,3.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,2.2,3.0,2001,2094.0,0.3,1.1,308,買い出来高優勢 / MA上昇配列
5703,日本軽金属ホールディングス,非鉄金属,12.3,★☆☆☆☆,5.6,0.0,2.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),Eaton,0.5,6.0,3.2,0.6,2543,2715.0,2.7,1.9,912,Eaton+7.5%連動(β0.22) 未反応+0.5%
9602,東宝,情報・通信業,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.7,4.2,9.5,1393,1522.0,5.2,1.2,7416,買い出来高優勢 / MA上昇配列
255A,ジーエルテクノホールディングス,精密機器,12.3,★☆☆☆☆,11.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.0,-4.5,6.8,-1.5,4978,5760.0,-0.5,1.0,579,SK hynix+10.8%連動(β0.20) 未反応+2.0%
1518,三井松島ホールディングス,その他製品,12.3,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,1.3,-5.0,見送り(地合い🔴),,0.0,56.4,4.8,33.5,2102,2326.0,3.8,1.2,1210,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+34% / 開示[上方修正](11日前) / 開示[子会社化](11日前)
9434,ソフトバンク,情報・通信業,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.7,2.4,2.7,213,223.39999389648438,0.8,1.3,17904,買い出来高優勢
6472,ＮＴＮ,機械,12.3,★☆☆☆☆,5.6,0.0,2.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-0.5,3.7,3.6,0.7,363,391.0,4.9,1.8,1390,Eaton+7.5%連動(β0.30)
6419,マースグループホールディングス,機械,12.3,★☆☆☆☆,0.0,0.0,3.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.2,1.8,1.3,3028,3140.0,1.0,2.7,196,出来高増2.7倍 / MA上昇配列
7593,ＶＴホールディングス,小売業,12.3,★☆☆☆☆,0.0,0.0,3.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.3,1.6,4.1,477,492.0,2.3,0.9,164,買い出来高優勢 / MA上昇配列
4927,ポーラ・オルビスホールディングス,化学,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,2.1,1.4,1284,1340.5,2.3,1.3,813,買い出来高優勢 / MA上昇配列
8008,ヨンドシーホールディングス,小売業,12.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,3.1,1.4,1944,2071.0,2.8,0.6,289,資金流入増 / MA上昇配列 / パーフェクトオーダー
4202,ダイセル,化学,12.2,★☆☆☆☆,0.0,0.0,5.7,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,2.7,1.3,1371,1450.5,-1.5,3.1,2008,出来高急増3.1倍 / MA上昇配列
6135,牧野フライス製作所,機械,12.100000000000001,★☆☆☆☆,0.0,0.0,4.7,0.0,1.0,0.0,6.4,0.0,見送り(地合い🔴),,0.0,-2.1,3.3,-5.6,12990,13920.0,-5.4,3.2,3079,出来高急増3.2倍 / 開示[株式分割](2日前) / 開示[買収](2日前)
9746,ＴＫＣ,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.6,2.5,6.8,3671,3865.0,5.7,1.3,340,MA上昇配列
7846,パイロットコーポレーション,その他製品,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,1.9,2.6,1746,1813.5,2.0,1.3,354,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,小売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,3.2,6.1,2358,2521.0,7.5,0.8,336,MA上昇配列 / パーフェクトオーダー
4684,オービック,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.3,3.5,8.3,4206,4525.0,7.9,1.1,8812,MA上昇配列
7550,ゼンショーホールディングス,小売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.2,3.5,10.5,9277,9974.0,9.3,1.1,5846,MA上昇配列
8795,Ｔ＆Ｄホールディングス,保険業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,2.6,2.6,4824,5088.0,-0.3,1.1,7546,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8200,リンガーハット,小売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.9,2.9,3.1,2204,2341.0,2.0,0.6,407,MA上昇配列
5949,ユニプレス,輸送用機器,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.2,1.9,5.0,1285,1336.0,4.5,1.7,164,-
6460,セガサミーホールディングス,機械,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.6,3.9,11.3,2536,2748.5,9.1,1.6,2543,MA上昇配列
2170,リンクアンドモチベーション,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.8,2.7,7.4,598,633.0,6.0,1.1,278,MA上昇配列 / パーフェクトオーダー
9025,鴻池運輸,陸運業,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,1.8,5.4,2883,2992.0,3.9,2.1,261,出来高増2.1倍 / MA上昇配列
8252,丸井グループ,小売業,12.0,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.8,2.1,0.6,2843,2967.5,1.6,2.0,2701,出来高増2.0倍 / MA上昇配列
7972,イトーキ,その他製品,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.1,3.0,4.8,2764,2940.0,2.7,0.9,603,MA上昇配列 / パーフェクトオーダー
4612,日本ペイントホールディングス,化学,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.7,2.8,9.1,1142,1210.0,8.0,1.0,5096,MA上昇配列 / パーフェクトオーダー
417A,ブルーゾーンホールディングス,小売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,2.4,1.0,1702,1788.5,2.5,1.2,478,MA上昇配列 / パーフェクトオーダー
3475,グッドコムアセット,不動産業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,1.8,3.6,1490,1545.0,3.7,0.7,117,MA上昇配列 / パーフェクトオーダー
9678,カナモト,サービス業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,2.4,1.4,4989,5240.0,2.5,1.1,585,MA上昇配列 / パーフェクトオーダー
7270,ＳＵＢＡＲＵ,輸送用機器,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.9,2.6,6.3,2575,2715.5,6.2,1.7,10061,MA上昇配列
7313,テイ・エス　テック,輸送用機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,1.5,3.5,1783,1838.0,3.7,1.5,550,MA上昇配列
8125,ワキタ,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,1.7,4.8,1857,1922.0,2.8,0.9,330,MA上昇配列
4417,グローバルセキュリティエキスパート,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.0,5.2,10.0,4106,4580.0,8.3,1.4,286,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8113,ユニ・チャーム,化学,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.6,3.6,954,1006.5,5.2,2.0,4471,MA上昇配列 / パーフェクトオーダー
9605,東映,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,3.1,3.6,5671,6040.0,2.5,1.0,557,MA上昇配列 / パーフェクトオーダー
9627,アインホールディングス,小売業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.8,2.9,2.4,5544,5883.0,0.9,1.4,904,MA上昇配列
2270,雪印メグミルク,食料品,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,2.4,1.1,3583,3765.0,-0.8,1.2,685,MA上昇配列 / パーフェクトオーダー
1925,大和ハウス工業,建設業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,2.1,2.1,4482,4678.0,2.2,1.6,9615,MA上昇配列
3333,あさひ,小売業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,1.9,1.9,1306,1358.0,3.0,1.3,152,MA上昇配列
9715,トランス・コスモス,サービス業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.2,3.1,3634,3800.0,3.1,1.6,382,-
6287,サトー,機械,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,1.9,1.2,2356,2448.0,0.7,1.4,284,MA上昇配列 / 52週高値目前
9699,ニシオホールディングス,サービス業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,2.3,5.0,4101,4295.0,3.2,1.6,211,MA上昇配列
1928,積水ハウス,建設業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,1.9,1.3,3356,3488.0,0.6,1.6,10447,MA上昇配列
4343,イオンファンタジー,サービス業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.4,2.8,4.1,2607,2762.0,3.6,1.8,187,MA上昇配列
2181,パーソルホールディングス,サービス業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,2.4,1.9,251,263.79998779296875,1.5,1.4,1933,MA上昇配列
4816,東映アニメーション,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.8,3.6,9.6,2728,2938.0,8.5,1.7,1086,MA上昇配列
5632,三菱製鋼,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.9,2.9,1.4,2054,2180.0,0.1,1.4,140,MA上昇配列 / パーフェクトオーダー
8766,東京海上ホールディングス,保険業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,2.5,4.8,7713,8114.0,-0.0,1.0,39640,MA上昇配列 / パーフェクトオーダー
4768,大塚商会,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.7,3.2,9.5,3065,3274.0,8.2,1.2,4852,MA上昇配列
5408,中山製鋼所,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.8,1.9,4.3,632,657.0,2.3,0.7,127,MA上昇配列 / パーフェクトオーダー
3291,飯田グループホールディングス,不動産業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,1.8,2.2,2204,2289.0,1.4,1.6,1197,MA上昇配列
9010,富士急行,陸運業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.7,3.0,4.9,2582,2745.0,4.1,0.9,457,MA上昇配列 / パーフェクトオーダー
9020,東日本旅客鉄道,陸運業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.2,2.8,2.8,3470,3676.0,1.2,1.4,11250,MA上昇配列
8214,ＡＯＫＩホールディングス,小売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,1.8,1.8,1662,1722.0,1.8,1.1,307,MA上昇配列
2503,キリンホールディングス,食料品,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.7,2.3,2.2,2815,2953.0,1.5,1.1,11588,MA上昇配列 / パーフェクトオーダー
9090,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,12.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.3,3.0,7.7,865,921.0,-0.1,1.3,382,買い出来高優勢 / MA上昇配列
9005,東急,陸運業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.4,2.2,0.8,1670,1747.0,0.0,1.4,3963,MA上昇配列
7951,ヤマハ,その他製品,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,2.3,3.6,1186,1243.5,3.3,1.7,2508,MA上昇配列 / パーフェクトオーダー
8060,キヤノンマーケティングジャパン,卸売業,11.8,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,10.7,2.3,2.3,3433,3602.0,0.8,1.4,1115,開示[自己株式の取得](6日前) / 開示[自己株式の取得](9日前)
7383,ネットプロテクションズホールディングス,その他金融業,11.8,★☆☆☆☆,3.8,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),NASDAQ,-0.8,24.6,3.6,12.6,408,440.0,9.5,1.0,277,NASDAQ+2.0%連動(β0.77) / 買い出来高優勢
8739,スパークス・グループ,証券、商品先物取引業,11.799999999999999,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,2.6,0.0,見送り(地合い🔴),,0.0,6.2,2.2,0.1,2155,2255.0,1.3,1.5,216,MA上昇配列 / パーフェクトオーダー / 開示[増配](2日前)
8167,リテールパートナーズ,小売業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.4,2.8,1.1,1295,1371.0,2.9,1.3,111,MA上昇配列 / パーフェクトオーダー
5440,共英製鋼,鉄鋼,11.7,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,1.7,0.0,見送り(地合い🔴),,0.0,16.8,2.1,5.5,1861,1942.0,2.5,1.7,208,開示[設備投資](2日前)
3116,トヨタ紡織,輸送用機器,11.7,★☆☆☆☆,0.0,0.0,5.7,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,2.9,0.3,2110,2240.5,0.3,3.8,1831,出来高急増3.8倍
4765,ＳＢＩグローバルアセットマネジメント,サービス業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,1.7,0.0,見送り(地合い🔴),,0.0,17.6,2.2,7.4,593,621.0,9.5,1.1,261,開示[増配](6日前)
6083,ＥＲＩホールディングス,サービス業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,3.8,7.9,1454,1575.0,2.9,0.5,153,MA上昇配列
4776,サイボウズ,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,1.7,0.0,見送り(地合い🔴),,0.0,15.3,3.8,5.9,2489,2695.0,8.5,0.6,845,MA上昇配列 / 開示[自己株式の取得](6日前)
1939,四電工,建設業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,2.3,0.3,1914,2007.0,0.9,1.3,145,MA上昇配列 / パーフェクトオーダー
7990,グローブライド,その他製品,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,1.7,5.4,2466,2551.0,3.9,1.2,137,MA上昇配列 / パーフェクトオーダー
5218,オハラ,ガラス・土石製品,11.600000000000001,★☆☆☆☆,7.9,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,0.8,-1.0,4.0,-1.8,1324,1439.0,2.4,0.8,130,SK hynix+10.8%連動(β0.20) 未反応+0.8%
1879,新日本建設,建設業,11.6,★☆☆☆☆,0.0,0.0,3.3,0.0,5.7,0.0,2.6,0.0,見送り(地合い🔴),,0.0,6.4,2.2,1.1,2021,2112.0,2.5,2.5,158,出来高増2.5倍 / 開示[増配](2日前)
8923,トーセイ,不動産業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.5,2.7,3.2,1719,1819.0,4.1,1.0,580,MA上昇配列 / パーフェクトオーダー
7803,ブシロード,その他製品,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,33.7,6.8,6.9,325,377.0,2.7,0.5,690,資金流入増 / MA上昇配列 / パーフェクトオーダー
4099,四国化成ホールディングス,化学,11.5,★☆☆☆☆,8.2,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-0.8,-8.4,7.6,-4.7,2366,2791.0,1.2,2.1,1364,SK hynix+10.8%連動(β0.30) / 出来高増2.1倍
325A,ＴＥＮＴＩＡＬ,繊維製品,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,7.5,0.8,1295,1522.0,-9.0,0.7,794,資金流入増 / MA上昇配列 / パーフェクトオーダー
9616,共立メンテナンス,サービス業,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.6,2.6,12.3,3290,3472.0,13.3,1.7,3546,MA上昇配列 / RSI過熱(87)⚠
7453,良品計画,小売業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.4,5.4,4.9,3724,4177.0,-0.6,0.7,23238,MA上昇配列 / パーフェクトオーダー
3774,インターネットイニシアティブ,情報・通信業,11.5,★☆☆☆☆,0.0,0.0,3.3,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.2,2.8,2.1,3308,3503.0,2.6,1.0,1909,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3491,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,11.5,★☆☆☆☆,3.5,0.0,3.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),NASDAQ,-8.2,7.3,3.3,5.8,1354,1450.0,10.0,1.5,218,NASDAQ+2.0%連動(β0.70)
7184,富山第一銀行,銀行業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.5,5.1,4.2,2617,2911.0,-5.0,0.7,670,MA上昇配列 / パーフェクトオーダー
7984,コクヨ,その他製品,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.8,1.8,6.9,877,909.7999877929688,6.1,1.7,963,MA上昇配列 / RSI過熱(86)⚠
6741,日本信号,電気機器,11.5,★☆☆☆☆,5.7,0.0,0.0,0.0,3.2,0.0,2.6,0.0,見送り(地合い🔴),Eaton,0.8,10.3,2.7,1.5,1522,1607.0,2.6,1.0,329,Eaton+7.5%連動(β0.18) 未反応+0.8% / 開示[資本業務提携](2日前)
5480,日本冶金工業,鉄鋼,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,2.2,1.9,4814,5040.0,-0.2,1.0,326,MA上昇配列 / パーフェクトオーダー
6178,日本郵政,サービス業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.8,2.4,1.3,2266,2382.0,-4.2,1.2,13614,MA上昇配列 / パーフェクトオーダー
3360,シップヘルスケアホールディングス,卸売業,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.7,2.0,9.7,2458,2561.0,7.0,1.5,597,MA上昇配列 / RSI過熱(91)⚠
4434,サーバーワークス,情報・通信業,11.4,★☆☆☆☆,3.1,0.0,5.3,0.0,6.0,0.0,0.0,-3.0,見送り(地合い🔴),NASDAQ,-12.7,27.0,5.2,17.6,2112,2358.0,24.8,1.1,151,NASDAQ+2.0%連動(β0.63) / 買い出来高優勢 / 資金流入増 / 伸びすぎ注意(25MA+18%)
9037,ハマキョウレックス,陸運業,11.4,★☆☆☆☆,0.0,0.0,4.7,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.2,2.1,0.7,1757,1835.0,2.0,3.2,189,出来高急増3.2倍
4902,コニカミノルタ,電気機器,11.4,★☆☆☆☆,0.0,0.0,6.7,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,4.8,-2.8,535,590.7999877929688,-8.6,3.2,2522,出来高急増3.2倍
7944,ローランド,その他製品,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,2.8,2.0,3966,4205.0,5.7,1.0,650,買い出来高優勢
3028,アルペン,小売業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,2.0,3.2,2127,2216.0,0.9,0.9,258,買い出来高優勢 / MA上昇配列
3539,ＪＭホールディングス,小売業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.8,2.4,6.3,1302,1369.0,2.3,1.1,505,買い出来高優勢 / 資金流入増
4194,ビジョナル,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,3.7,4.6,8067,8713.0,3.9,0.8,1724,買い出来高優勢 / MA上昇配列
3983,オロ,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.3,2.1,3.7,2120,2213.0,2.6,0.7,106,買い出来高優勢 / MA上昇配列
7280,ミツバ,電気機器,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.9,2.9,1.7,1127,1197.0,4.7,2.7,292,出来高増2.7倍
4318,クイック,サービス業,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,1.8,1.9,749,777.0,0.0,1.5,100,買い出来高優勢
9347,日本管財ホールディングス,サービス業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,1.6,2.1,2713,2803.0,1.3,1.0,139,買い出来高優勢
