code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
4499,Ｓｐｅｅｅ,情報・通信業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-4.4,7.5,-3.7,1828,2149.0,-2.5,0.4,295,-
1885,東亜建設工業,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,3.7,3.1,-1.7,1913,2038.0,0.1,0.6,785,-
7412,アトム,小売業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,2.4,3.7,-2.5,337,364.0,-4.5,0.7,301,-
9424,日本通信,情報・通信業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,6.8,3.0,-1.0,103,110.0,-5.2,1.0,164,-
4765,ＳＢＩグローバルアセットマネジメント,サービス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,5.0,1.5,-0.7,550,567.0,-2.9,1.2,176,-
3791,ＩＧポート,情報・通信業,2.6,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.0,,,0.0,-21.8,7.0,-22.9,830,964.0,-6.0,1.2,226,開示[自己株式の取得](11日前)
3853,アステリア,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-3.2,4.8,-5.0,989,1093.0,-1.7,0.4,360,-
1879,新日本建設,建設業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,,0.0,2.5,2.0,-1.6,1979,2061.0,-0.4,1.0,151,-
4516,日本新薬,医薬品,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,,0.0,4.7,1.8,0.4,3919,4066.0,1.9,0.8,882,-
5842,インテグラル,証券、商品先物取引業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,0.8,3.9,-4.2,2513,2725.0,-3.8,1.4,242,-
1663,Ｋ＆Ｏエナジーグループ,鉱業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,1.4,2.4,-1.2,1755,1845.0,1.5,1.2,402,-
9533,東邦瓦斯,電気・ガス業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,,0.0,6.7,1.7,-0.1,1172,1212.0,1.0,1.1,845,-
5707,東邦亜鉛,非鉄金属,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,6.9,5.8,-1.0,716,810.0,-0.1,0.8,281,-
280A,ＴＭＨ,卸売業,2.5,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,,,0.0,-49.3,14.9,-45.1,675,960.0,-31.6,1.8,114,開示[業績予想の修正](11日前)
464A,ＱＰＳホールディングス,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-20.0,7.3,-19.4,1288,1509.0,-13.1,1.4,3037,-
9552,クオンツ総研ホールディングス,サービス業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,6.8,4.5,-1.7,785,863.0,0.7,1.1,215,-
6929,日本セラミック,電気機器,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,,0.0,1.7,2.2,-1.1,3534,3700.0,-0.4,0.6,367,-
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-0.6,6.4,-7.2,986,1130.0,-9.3,0.9,1814,-
186A,アストロスケールホールディングス,サービス業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-7.7,7.1,-7.9,881,1026.0,0.4,0.7,5272,-
3923,ラクス,情報・通信業,2.4,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,,,0.0,11.9,4.1,-1.6,882,960.7999877929688,-5.7,1.2,1810,開示[資本業務提携](12日前)
2975,スター・マイカ・ホールディングス,不動産業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-0.0,3.4,-3.1,1391,1492.0,-5.4,0.8,324,-
9023,東京地下鉄,陸運業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,8.0,2.0,0.2,1378,1435.0,-2.2,0.7,3140,-
8237,松屋,小売業,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,,,0.0,6.7,5.3,-1.3,1509,1688.0,-7.0,0.5,581,-
6736,サン電子,電気機器,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,,,0.0,8.7,8.2,-1.1,7747,9260.0,3.5,0.3,349,-
7512,イオン北海道,小売業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,6.5,1.7,0.2,813,841.0,-0.8,0.8,128,-
299A,クラシル,サービス業,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,,,0.0,10.7,4.5,-1.0,899,988.0,-8.9,0.7,139,-
417A,ブルーゾーンホールディングス,小売業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,4.5,2.1,-0.5,1672,1745.5,-0.1,0.7,448,-
2229,カルビー,食料品,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,6.7,1.9,-0.1,2828,2940.5,-0.7,0.9,938,-
146A,コロンビア・ワークス,不動産業,2.2,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,,,0.0,8.3,4.0,-2.1,2816,3060.0,-8.0,0.9,205,開示[自己株式の取得](13日前)
9166,ＧＥＮＤＡ,サービス業,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,,,0.0,6.7,4.4,-0.8,524,575.0,-3.2,1.0,902,-
6810,マクセル,電気機器,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.4,2.3,-0.2,2022,2118.0,3.8,0.9,419,-
6741,日本信号,電気機器,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,2.8,2.4,-0.9,1492,1567.0,-1.8,0.7,312,-
1861,熊谷組,建設業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,11.0,2.4,1.1,1387,1457.0,-1.4,0.6,1077,-
6238,フリュー,機械,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,4.3,2.5,-0.9,1290,1357.0,-2.6,0.9,129,-
6088,シグマクシス・ホールディングス,サービス業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,,0.0,13.2,2.1,1.8,542,566.0,-1.4,0.9,214,-
7976,三菱鉛筆,その他製品,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,5.3,2.0,-1.5,2504,2610.0,-3.0,0.9,275,-
3092,ＺＯＺＯ,小売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4.2,2.7,-2.2,1064,1124.5,-5.2,1.1,5171,-
1952,新日本空調,建設業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.4,3.8,-4.0,3207,3470.0,-1.1,1.0,569,-
3663,セルシス,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,3.3,5.0,-3.3,1629,1810.0,-5.1,0.9,548,-
7599,ＩＤＯＭ,卸売業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.7,3.9,-4.8,1193,1295.0,-0.2,0.6,1463,-
367A,プリモグローバルホールディングス,小売業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-5.0,3.7,-8.3,2418,2610.0,-6.1,1.1,233,-
3854,アイル,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8.9,2.5,-2.5,2124,2238.0,-6.0,1.2,197,-
3099,三越伊勢丹ホールディングス,小売業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-8.1,3.5,-7.4,3379,3634.0,-9.0,1.4,8762,-
8242,エイチ・ツー・オー　リテイリング,小売業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.3,2.4,-1.8,2631,2763.5,-2.9,0.9,1237,-
8233,高島屋,小売業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-10.1,4.2,-6.3,2049,2236.0,-10.3,0.8,5580,-
7352,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-7.9,10.1,-16.1,254,318.0,-14.7,0.2,232,資金流入増
4912,ライオン,化学,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,2.7,2.2,-1.6,1586,1659.5,-1.3,0.8,1977,-
1332,ニッスイ,水産・農林業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,3.7,2.3,-0.4,1209,1267.5,1.9,0.7,1794,-
6166,中村超硬,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,16.7,9.4,-6.1,533,656.0,-3.5,0.1,566,資金流入増
6135,牧野フライス製作所,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-2.4,2.3,-0.9,14044,14710.0,1.0,0.7,2525,-
9037,ハマキョウレックス,陸運業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,4.5,1.8,-0.9,1735,1799.0,-1.4,0.9,170,-
1860,戸田建設,建設業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-1.3,2.5,-3.2,1449,1525.0,0.8,0.7,1561,-
8803,平和不動産,不動産業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,3.3,1.1,-0.6,2296,2350.0,0.0,1.0,385,-
2962,テクニスコ,金属製品,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-19.5,11.7,-12.1,977,1277.0,-6.9,0.1,1071,資金流入増
2269,明治ホールディングス,食料品,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,3.8,2.0,-0.7,3594,3743.0,0.1,0.9,3397,-
9202,ＡＮＡホールディングス,空運業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,2.6,1.9,-2.3,2838,2951.0,-1.6,1.4,6935,-
4587,ペプチドリーム,医薬品,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-1.8,3.2,-6.3,880,939.5999755859375,-4.0,1.6,820,-
6620,宮越ホールディングス,不動産業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-8.7,5.7,-12.0,586,661.0,-7.2,0.4,316,資金流入増
9401,ＴＢＳホールディングス,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,5.8,2.0,-2.8,5856,6101.0,-3.3,1.1,2043,-
6845,アズビル,電気機器,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-0.9,2.4,-2.9,1556,1634.5,-1.1,0.9,2266,-
262A,インターメスティック,小売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.6,3.7,-8.9,1663,1795.0,-2.6,1.7,411,-
4206,アイカ工業,化学,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,3.2,1.4,-1.1,3530,3631.0,-1.6,0.7,904,-
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7.8,12.0,-9.5,247,325.0,-10.0,0.1,256,資金流入増
2664,カワチ薬品,小売業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-1.0,1.7,-2.8,3221,3335.0,-1.6,0.7,157,-
4044,セントラル硝子,化学,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-4.5,2.5,-3.0,3919,4125.0,-1.1,0.5,279,-
4021,日産化学,化学,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-6.7,3.6,-6.8,7080,7621.0,-3.3,1.2,5324,-
4680,ラウンドワン,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4.6,4.8,-1.6,1063,1176.0,-10.3,0.9,3839,-
1951,エクシオグループ,建設業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.4,2.0,-2.3,2536,2639.5,0.6,1.4,1559,-
5121,藤倉コンポジット,ゴム製品,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.4,2.1,-2.7,2378,2484.0,-2.2,0.8,175,-
9409,テレビ朝日ホールディングス,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,5.3,2.3,-1.5,2966,3110.0,-2.0,0.9,626,-
6027,弁護士ドットコム,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,13.4,3.1,-4.1,2065,2199.0,-7.9,0.8,178,-
319A,技術承継機構,金属製品,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-4.1,8.7,-8.3,13134,15910.0,-15.1,1.8,598,-
6013,タクマ,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-3.0,2.7,-2.7,3270,3455.0,1.5,1.2,716,-
9989,サンドラッグ,小売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3.6,1.8,-0.9,3640,3776.0,-1.0,1.1,1706,-
3349,コスモス薬品,小売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7.9,3.6,-0.7,5786,6236.0,-1.1,0.7,2982,-
7762,シチズン時計,精密機器,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-10.5,4.3,-6.7,1991,2178.0,-4.0,1.4,2991,-
3668,コロプラ,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,10.8,2.1,0.0,362,378.0,-2.6,0.7,202,-
8139,ナガホリ,卸売業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,10.0,7.0,0.5,1838,2136.0,-3.1,0.6,120,-
1959,クラフティア,建設業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-2.6,2.9,-2.4,8358,8869.0,0.0,1.0,1551,-
6363,酉島製作所,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.3,3.8,-3.5,2595,2808.0,-2.2,0.5,618,-
4751,サイバーエージェント,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12.6,3.3,-1.1,1311,1404.5,-6.0,1.0,5489,-
6351,鶴見製作所,機械,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,2.0,4.3,-5.2,1984,2171.0,-6.7,0.6,140,-
4595,ミズホメディー,医薬品,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,5.1,1.1,0.1,1622,1657.0,-0.2,0.4,158,-
4613,関西ペイント,化学,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,4.5,2.1,-0.6,2551,2661.5,0.2,0.7,2235,-
3733,ソフトウェア・サービス,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3.3,4.4,-4.7,9284,10180.0,-1.5,1.2,184,資金流入増
9678,カナモト,サービス業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,2.3,-1.6,4874,5110.0,0.2,0.6,524,-
4664,アール・エス・シー,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-9.7,7.0,-3.4,787,915.0,-6.5,0.1,417,資金流入増
1909,日本ドライケミカル,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,3.0,0.2,-0.4,3674,3690.0,0.0,0.7,1119,-
5423,東京製鐵,鉄鋼,1.9,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.0,,,0.0,4.5,3.0,-2.4,1584,1687.0,-4.7,0.8,637,開示[業績予想の修正](9日前)
4179,ジーネクスト,情報・通信業,1.8,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,,,0.0,-15.8,6.9,-19.2,317,368.0,-12.0,0.3,257,開示[業務提携](4日前)
6217,津田駒工業,機械,1.7,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.2,0.0,,,0.0,-32.4,10.7,-16.5,593,755.0,-1.3,0.7,192,開示[業績予想の修正](13日前)
2334,イオレ,サービス業,1.6,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,,,0.0,-11.0,6.4,-10.3,449,515.0,-6.5,1.2,944,開示[データセンター](3日前)
4887,サワイグループホールディングス,医薬品,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,4.5,1.8,-1.1,1600,1659.5,-1.1,0.7,714,-
5563,新日本電工,鉄鋼,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-4.4,3.9,-4.2,387,420.0,-3.0,0.7,329,-
1945,東京エネシス,建設業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-3.3,3.6,-3.7,1874,2021.0,1.3,0.4,424,-
8061,西華産業,卸売業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,1.2,3.5,-1.8,2492,2678.0,1.1,1.0,509,-
5698,エンビプロ・ホールディングス,鉄鋼,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,0.0,3.9,-3.1,719,779.0,-2.1,1.1,133,-
5702,大紀アルミニウム工業所,非鉄金属,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,1.1,2.9,-2.0,1397,1482.0,-1.7,0.8,382,-
1835,東鉄工業,建設業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,3.3,2.0,-1.1,3961,4130.0,-0.2,1.0,289,-
4554,富士製薬工業,医薬品,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-8.7,2.8,-6.2,1773,1879.0,-3.1,0.3,280,-
6619,ダブル・スコープ,電気機器,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-6.8,6.2,-10.2,138,157.0,-6.5,0.8,401,-
6433,ヒーハイスト,機械,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-12.0,7.9,-10.4,814,968.0,-11.4,0.8,139,-
2325,ＮＪＳ,サービス業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-3.0,2.9,-4.1,4105,4355.0,-0.1,0.4,149,-
4592,サンバイオ,医薬品,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,0.5,6.0,-4.8,843,957.0,-10.8,1.1,849,-
4565,ネクセラファーマ,医薬品,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,0.4,3.7,-4.2,836,903.0,-3.6,0.4,561,-
9412,スカパーＪＳＡＴ,情報・通信業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-10.6,4.5,-14.1,2015,2213.0,-5.6,0.6,7670,-
6232,ＡＣＳＬ,機械,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,1.1,7.0,-2.4,1502,1748.0,-0.5,0.8,1132,-
6047,Ｇｕｎｏｓｙ,サービス業,1.5,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,,,0.0,-15.4,5.4,-17.8,315,353.0,-9.0,0.7,109,開示[業務提携](11日前)
1813,不動テトラ,建設業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,8.2,2.5,-0.6,2548,2684.0,-0.0,0.6,199,-
3741,セック,情報・通信業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-5.5,3.7,-5.8,2722,2937.0,0.1,0.9,314,-
7456,松田産業,卸売業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,0.3,3.5,-3.9,5139,5520.0,-0.4,0.7,499,-
4534,持田製薬,医薬品,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,3.3,1.4,-0.8,3032,3120.0,0.3,0.7,194,-
7974,任天堂,その他製品,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,5.6,2.5,-0.6,6625,6969.0,-1.6,0.5,61383,-
3103,ユニチカ,繊維製品,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-17.9,7.4,-14.9,713,836.0,-11.5,1.1,2381,-
7779,ＣＹＢＥＲＤＹＮＥ,精密機器,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-7.6,4.1,-5.6,203,221.0,-5.6,0.5,344,-
9708,帝国ホテル,サービス業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,3.9,1.4,-0.6,967,994.0,-0.4,1.1,113,-
4392,ＦＩＧ,情報・通信業,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-8.5,7.9,-8.2,855,1015.0,-9.0,1.0,1187,-
6524,湖北工業,電気機器,1.5,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-19.1,6.0,-10.4,3974,4520.0,-1.4,0.6,953,-
9793,ダイセキ,サービス業,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,1.0,2.2,-2.1,3637,3805.0,-0.3,0.6,633,-
4493,サイバーセキュリティクラウド,情報・通信業,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,9.9,4.3,-2.4,1608,1759.0,-5.9,0.8,214,-
9790,福井コンピュータホールディングス,情報・通信業,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,5.8,1.9,-0.7,2981,3100.0,-1.0,0.4,108,-
7157,ライフネット生命保険,保険業,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,12.6,3.5,-1.9,1496,1607.0,-5.8,0.8,281,-
2938,オカムラ食品工業,食料品,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-15.3,2.3,-7.5,1157,1212.0,-2.7,0.4,175,-
7198,ＳＢＩアルヒ,その他金融業,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,6.7,1.4,-0.3,770,793.0,-1.5,0.9,103,-
3457,Ａｎｄ　Ｄｏホールディングス,不動産業,1.2,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,,,0.0,-2.5,1.7,-3.0,897,928.0,-0.2,0.7,132,開示[業績予想の修正](13日前)
7719,東京衡機,精密機器,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-1.4,9.2,-2.7,356,436.0,-15.0,0.8,157,-
3591,ワコールホールディングス,繊維製品,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,4.2,1.7,-0.5,4246,4397.0,-2.1,0.8,340,-
3962,チェンジホールディングス,情報・通信業,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,1.3,2.2,-1.8,875,915.0,-5.7,0.8,260,-
7600,日本エム・ディ・エム,精密機器,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,1.0,4.2,-1.8,824,900.0,-6.5,0.7,220,-
2220,亀田製菓,食料品,1.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,,0.0,5.6,2.2,-1.3,1168,1222.0,-2.2,0.6,222,-
4071,プラスアルファ・コンサルティング,情報・通信業,1.1,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,,,0.0,-7.9,5.1,-15.5,1995,2220.0,-10.4,0.7,715,開示[資本業務提携](11日前) / 開示[資本業務提携](12日前)
6785,鈴木,電気機器,1.0,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-5.3,4.7,-7.1,2701,2980.0,-5.1,0.9,232,-
