code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
3632,グリーホールディングス,情報・通信業,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,2.0,5.0,382,398.0,0.5,0.5,311,MA上昇配列
2702,日本マクドナルドホールディングス,小売業,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.1,2.5,0.1,7139,7510.0,-4.8,0.5,6698,-
9746,ＴＫＣ,情報・通信業,8.6,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,4.1,0.0,見送り(地合い🔴),,0.0,8.0,1.7,4.3,3479,3600.0,1.6,0.8,318,RSI過熱(89)⚠ / 開示[自己株式の取得](3日前) / 開示[自己株式の取得](6日前)
8002,丸紅,卸売業,8.6,★☆☆☆☆,2.6,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-3.2,5.2,2.6,4.2,4816,5084.0,3.2,0.8,20803,Emerson+2.7%連動(β0.38)
3498,霞ヶ関キャピタル,不動産業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.4,4.9,4.1,6227,6910.0,1.2,0.9,3714,MA上昇配列
9616,共立メンテナンス,サービス業,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,3.1,3.9,2866,3053.0,3.9,0.9,3244,MA上昇配列
7269,スズキ,輸送用機器,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,2.8,3.2,1939,2052.0,1.2,0.8,16655,MA上昇配列
7267,本田技研工業,輸送用機器,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,2.6,5.6,1478,1558.5,3.8,0.9,26672,MA上昇配列
6166,中村超硬,機械,8.5,★☆☆☆☆,0.0,0.0,1.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.7,13.1,0.3,502,680.0,-11.8,0.7,507,MA上昇配列 / パーフェクトオーダー
6238,フリュー,機械,8.5,★☆☆☆☆,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.5,2.1,1.5,1334,1393.0,-0.4,0.4,142,MA上昇配列 / パーフェクトオーダー
7730,マニー,精密機器,8.4,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,3.7,0.0,見送り(地合い🔴),,0.0,-3.5,2.7,-6.3,1514,1601.0,-4.7,4.8,460,出来高急増4.8倍 / 開示[上方修正](1日前)
6301,小松製作所,機械,8.4,★☆☆☆☆,4.9,0.0,0.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.6,-1.6,2.6,-0.7,6105,6440.0,0.7,0.7,20969,Emerson+2.7%連動(β0.47) 未反応+0.6%
9256,サクシード,サービス業,8.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,134.0,13.8,18.9,3427,4740.0,13.0,0.2,1196,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+19%)
9519,レノバ,電気・ガス業,8.3,★☆☆☆☆,0.0,0.0,3.3,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.0,4.5,10.6,939,1033.0,10.0,0.8,1013,買い出来高優勢
8129,東邦ホールディングス,卸売業,8.3,★☆☆☆☆,0.0,0.0,3.3,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.6,2.1,2.6,3856,4022.0,0.9,0.9,513,買い出来高優勢
4246,ダイキョーニシカワ,化学,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.0,1.9,0.6,975,1014.0,1.5,0.5,314,MA上昇配列 / パーフェクトオーダー
2685,アンドエスティＨＤ,小売業,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.6,2.9,2.1,3318,3525.0,-0.7,0.6,797,MA上昇配列 / パーフェクトオーダー
7236,ティラド,輸送用機器,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,4.3,3.4,1397,1527.0,2.8,0.5,382,MA上昇配列 / パーフェクトオーダー
4027,テイカ,化学,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.0,3.9,0.7,2158,2341.0,2.8,0.6,153,MA上昇配列 / パーフェクトオーダー
9022,東海旅客鉄道,陸運業,8.2,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,13.0,2.4,6.6,3531,3709.0,1.4,0.8,11171,開示[自己株式の取得](13日前)
9005,東急,陸運業,8.2,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,7.3,1.8,3.9,1690,1753.0,2.4,0.8,4130,開示[自己株式の取得](13日前)
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,8.2,★☆☆☆☆,0.0,0.0,4.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.9,14.3,4.5,257,361.0,-6.7,0.1,329,資金流入増 / MA上昇配列
4547,キッセイ薬品工業,医薬品,8.2,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,7.3,2.1,3.4,4019,4195.0,0.5,0.8,376,開示[自己株式の取得](13日前)
6856,堀場製作所,電気機器,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.0,4.9,1.4,25096,27835.0,5.2,0.9,5839,MA上昇配列 / パーフェクトオーダー
3962,チェンジホールディングス,情報・通信業,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,5.8,2.0,4.3,930,970.0,5.7,1.1,226,MA上昇配列 / 開示[自己株式の取得](13日前)
6758,ソニーグループ,電気機器,8.2,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,7.4,2.7,3.8,3252,3438.0,0.9,0.8,62706,開示[自己株式の取得](13日前)
5482,愛知製鋼,鉄鋼,8.2,★☆☆☆☆,0.0,0.0,1.0,0.0,7.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.2,2.3,0.1,2909,3050.0,0.3,0.7,510,MA上昇配列 / パーフェクトオーダー
7981,タカラスタンダード,その他製品,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.0,1.8,1.6,3006,3115.0,2.0,0.9,330,MA上昇配列 / パーフェクトオーダー
8050,セイコーグループ,精密機器,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.9,5.1,1.3,6956,7740.0,4.5,0.8,2200,MA上昇配列 / パーフェクトオーダー
3107,ダイワボウホールディングス,卸売業,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.1,2.5,0.9,3269,3440.0,1.1,1.0,1046,MA上昇配列 / パーフェクトオーダー
7970,信越ポリマー,化学,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.0,3.2,3.0,2310,2468.0,3.2,0.9,379,MA上昇配列 / パーフェクトオーダー
4617,中国塗料,化学,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,1.6,3.6,3.2,3369,3630.0,3.0,0.8,1044,MA上昇配列 / 開示[業績予想の修正](13日前)
2270,雪印メグミルク,食料品,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.1,2.0,0.2,3520,3665.0,-1.5,0.7,841,MA上昇配列 / パーフェクトオーダー
9960,東テク,卸売業,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,3.4,1.2,3839,4120.0,-2.5,0.4,389,MA上昇配列 / パーフェクトオーダー
6356,日本ギア工業,機械,8.2,★☆☆☆☆,0.0,0.0,2.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.7,6.8,0.4,1320,1527.0,2.6,0.3,474,MA上昇配列 / パーフェクトオーダー
8032,日本紙パルプ商事,卸売業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,2.0,4.5,1098,1144.0,3.2,0.6,202,-
4967,小林製薬,化学,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.0,1.9,0.6,5310,5519.0,-3.0,0.6,1475,買い出来高優勢
4922,コーセーホールディングス,化学,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,2.3,3.9,5136,5382.0,2.9,0.7,1533,-
4686,ジャストシステム,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.0,2.4,1.5,3649,3835.0,-1.3,0.8,389,MA上昇配列
9790,福井コンピュータホールディングス,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.8,1.9,0.5,3011,3130.0,-2.0,0.8,108,-
8111,ゴールドウイン,繊維製品,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.5,1.9,2.8,2190,2276.0,0.7,0.6,956,MA上昇配列
3028,アルペン,小売業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,1.6,4.4,2096,2166.0,2.2,0.7,333,MA上昇配列
8136,サンリオ,卸売業,8.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,38.0,4.7,16.1,1102,1216.5,7.6,0.6,42079,資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+16%)
8153,モスフードサービス,卸売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.0,1.7,2.7,3629,3760.0,-1.1,0.7,307,-
4768,大塚商会,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,2.3,6.0,2845,2985.0,1.9,0.8,4745,-
2875,東洋水産,食料品,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.8,2.2,2.7,10076,10550.0,-1.7,0.8,4447,-
2767,円谷フィールズホールディングス,卸売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,2.5,6.0,1406,1478.0,3.4,1.0,531,-
9699,ニシオホールディングス,サービス業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.9,1.7,2.5,3933,4070.0,1.4,0.6,212,-
2220,亀田製菓,食料品,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,2.3,1.0,1192,1250.0,-3.0,0.8,237,-
2326,デジタルアーツ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.4,2.3,7.2,3826,4015.0,2.4,1.1,510,買い出来高優勢
7033,マネジメントソリューションズ,サービス業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.5,2.6,0.7,1290,1360.0,-0.2,0.4,141,MA上昇配列
7018,内海造船,輸送用機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.2,6.3,5.0,8804,10080.0,1.2,0.5,175,-
7148,ＦＰＧ,証券、商品先物取引業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.9,1.7,2.1,1516,1569.0,1.1,0.8,640,-
3636,三菱総合研究所,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,1.6,3.0,4513,4665.0,0.0,1.0,222,-
5408,中山製鋼所,鉄鋼,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.1,1.9,0.8,600,624.0,-0.8,1.0,120,-
5461,中部鋼鈑,鉄鋼,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.8,1.8,2.3,1997,2070.0,1.4,0.9,208,-
5401,日本製鉄,鉄鋼,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.3,1.7,4.4,561,580.2000122070312,4.4,1.1,15266,-
7280,ミツバ,電気機器,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,2.9,1.2,1098,1165.0,-0.4,0.5,295,買い出来高優勢
7270,ＳＵＢＡＲＵ,輸送用機器,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.6,2.2,1.4,2407,2518.5,1.2,0.9,9335,MA上昇配列
3608,ＴＳＩホールディングス,繊維製品,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,見送り(地合い🔴),,0.0,6.0,2.1,4.0,1176,1227.0,1.5,1.1,309,開示[子会社化](7日前)
9627,アインホールディングス,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.6,2.7,3.3,5443,5758.0,0.8,1.4,622,-
9663,ナガワ,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,1.9,3.1,4936,5130.0,2.7,0.6,139,-
2593,伊藤園,食料品,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,2.2,3.9,2888,3018.0,1.0,0.9,1116,-
1878,大東建託,不動産業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,2.0,4.5,3105,3234.0,2.2,0.8,4815,-
3291,飯田グループホールディングス,不動産業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,1.8,2.3,2160,2241.0,1.1,0.8,1161,-
3299,ムゲンエステート,不動産業,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,2.4,10.4,1888,1985.0,2.5,0.6,375,買い出来高優勢
3397,トリドールホールディングス,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.3,2.4,6.8,3902,4096.0,1.8,0.5,1396,-
3415,ＴＯＫＹＯ　ＢＡＳＥ,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.1,4.8,10.4,366,405.0,-3.6,0.5,296,-
7532,パン・パシフィック・インターナショナルホールディングス,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,3.2,3.9,813,869.0,-0.2,0.8,8635,-
3197,すかいらーくホールディングス,小売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.7,2.6,6.1,2849,3003.0,1.4,0.5,6431,-
7483,ドウシシャ,卸売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.3,1.4,2.7,2877,2959.0,1.2,0.8,194,-
3076,あい　ホールディングス,卸売業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.8,1.5,1.7,2623,2704.0,1.8,0.8,448,-
5161,西川ゴム工業,ゴム製品,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.3,1.7,2.1,3026,3130.0,1.6,0.7,332,-
8001,伊藤忠商事,卸売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.2,2.0,2.6,1843,1919.5,1.5,0.8,25187,-
4914,高砂香料工業,化学,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.0,1.9,4.0,1141,1185.0,2.1,0.7,167,-
4641,アルプス技研,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,1.8,3.6,773,802.0,-1.1,0.5,113,-
3036,アルコニックス,卸売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.5,2.3,3.7,2422,2540.0,3.5,0.8,255,-
2229,カルビー,食料品,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,2.1,1.6,2838,2960.0,-2.0,0.6,1066,-
6902,デンソー,輸送用機器,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.7,1.9,3.1,1900,1975.5,2.5,0.7,14608,MA上昇配列
3765,ガンホー・オンライン・エンターテイメント,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.8,2.4,3.6,2236,2350.0,-0.2,0.9,561,-
9008,京王電鉄,陸運業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.7,1.6,5.0,757,782.0,3.9,1.4,1659,-
6005,三浦工業,機械,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.7,1.7,1.9,3129,3240.0,1.3,1.1,1109,-
6770,アルプスアルパイン,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.2,2.8,1.5,2009,2129.0,3.3,0.7,3288,-
6701,日本電気,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.4,4.0,9.3,4089,4441.0,1.3,1.2,30269,-
6632,ＪＶＣケンウッド,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.2,2.5,1.8,1078,1134.5,3.0,1.0,938,-
6637,寺崎電気産業,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.9,4.1,6.8,3494,3810.0,4.7,0.4,172,-
8892,エスコン,不動産業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,1.5,1.8,1075,1109.0,-0.3,1.0,161,-
6036,ＫｅｅＰｅｒ技研,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,2.4,3.2,2762,2900.0,-1.5,0.8,288,-
8830,住友不動産,不動産業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,2.9,3.7,3605,3825.0,0.8,0.7,11065,-
3861,王子ホールディングス,パルプ・紙,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,1.6,3.9,811,838.7000122070312,1.7,0.7,3409,-
1852,淺沼組,建設業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.5,1.9,2.1,823,855.0,0.5,0.9,460,開示[自己株式の取得](14日前)
2292,Ｓ　Ｆｏｏｄｓ,食料品,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,2.0,0.8,2577,2685.0,-2.6,0.9,534,-
6807,日本航空電子工業,電気機器,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.6,2.3,4.0,2331,2445.0,4.0,1.1,537,-
2158,ＦＲＯＮＴＥＯ,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,3.1,6.1,603,642.0,4.1,0.9,123,-
4493,サイバーセキュリティクラウド,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,4.1,4.6,1716,1869.0,-0.6,0.7,208,MA上昇配列
5911,横河ブリッジホールディングス,金属製品,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.3,1.2,1.9,2829,2898.0,0.8,0.9,243,-
9432,ＮＴＴ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.7,1.4,2.8,147,150.89999389648438,1.3,0.8,33884,-
3692,ＦＦＲＩセキュリティ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,5.2,8.6,4944,5520.0,4.9,1.0,604,-
6183,ベルシステム２４ホールディングス,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.3,2.1,0.1,1308,1365.0,0.2,1.6,331,-
9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.7,2.5,2.5,1601,1686.0,-2.4,1.2,920,MA上昇配列
4346,ＮＥＸＹＺ．Ｇｒｏｕｐ,その他金融業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,3.9,8.2,791,857.0,0.8,0.5,100,MA上昇配列
9347,日本管財ホールディングス,サービス業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,1.4,2.9,2685,2761.0,0.8,0.7,149,-
9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,3.3,6.7,3495,3740.0,-1.7,0.4,318,-
1898,世紀東急工業,建設業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.0,1.2,0.9,1426,1461.0,-1.2,1.0,190,-
4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,31.6,6.5,14.9,192,221.0,8.9,0.5,328,買い出来高優勢
6310,井関農機,機械,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.9,3.1,2.3,1734,1847.0,2.6,0.6,179,MA上昇配列
9936,王将フードサービス,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.0,1.5,3.8,2858,2949.0,0.7,0.7,580,-
9948,アークス,小売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.0,2.3,3.4,3350,3515.0,-0.8,0.7,290,-
9722,藤田観光,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,3.0,2.2,1798,1914.0,1.6,0.6,520,-
9715,トランス・コスモス,サービス業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.0,1.9,0.7,3545,3685.0,0.7,0.6,342,-
1719,安藤・間,建設業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.3,1.7,1.4,1753,1814.5,-0.5,1.5,1174,-
1333,Ｕｍｉｏｓ,水産・農林業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.0,1.6,2.2,1281,1323.5,0.5,1.0,660,-
6469,放電精密加工研究所,機械,7.9,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.9,0.0,見送り(地合い🔴),,0.0,3.5,7.4,0.5,2274,2669.0,-10.5,1.1,376,開示[業績予想の修正](9日前)
7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,その他製品,7.800000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,7.5,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,47.9,3.9,29.5,4143,4490.0,5.9,0.9,226,買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(89)⚠ / 過熱⚠25MA+30%
3916,デジタル・インフォメーション・テクノロジー,情報・通信業,7.8,★☆☆☆☆,0.0,0.0,4.3,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.6,2.7,14.3,921,973.0,5.6,1.0,117,買い出来高優勢 / RSI過熱(89)⚠
