code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
4732,ユー・エス・エス,サービス業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,15.6,2.1,3.2,1915,1997.5,1.1,1.3,2192,MA上昇配列 / パーフェクトオーダー
6333,ＴＥＩＫＯＫＵ,機械,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,11.1,2.9,1.8,3010,3195.0,1.4,1.6,109,MA上昇配列
4812,電通総研,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,45.9,3.3,13.3,2495,2670.0,-0.3,0.7,1719,資金流入増 / MA上昇配列 / RSI過熱(86)⚠
3697,ＳＨＩＦＴ,情報・通信業,10.4,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,1.4,0.0,,,0.0,33.3,5.8,14.2,677,765.7999877929688,8.9,1.5,5046,開示[業績予想の修正](6日前)
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,10.399999999999999,★☆☆☆☆,0.0,0.0,6.7,0.0,8.7,0.0,0.0,-5.0,,,0.0,73.1,9.1,61.1,12564,15370.0,34.8,2.9,16234,出来高増2.9倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+61%
2331,ＡＬＳＯＫ,サービス業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,18.2,2.0,5.7,1105,1150.0,4.3,1.2,1303,買い出来高優勢
9757,船井総研ホールディングス,サービス業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,17.9,1.5,3.8,1086,1121.0,0.9,0.6,542,買い出来高優勢
7545,西松屋チェーン,小売業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,16.0,2.5,1.2,1886,1985.0,-1.6,1.1,638,買い出来高優勢
2780,コメ兵ホールディングス,小売業,10.3,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,1.3,0.0,,,0.0,8.8,3.9,1.6,4805,5210.0,-3.5,1.2,317,開示[子会社化](5日前)
3003,ヒューリック,不動産業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,20.4,1.8,5.8,1760,1825.5,3.4,1.0,4734,買い出来高優勢
1965,テクノ菱和,建設業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,13.9,4.7,1.7,5487,6050.0,-1.5,1.2,321,買い出来高優勢
5445,東京鐵鋼,鉄鋼,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,15.8,1.7,3.9,1870,1935.0,1.5,0.9,229,買い出来高優勢
3001,片倉工業,繊維製品,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,22.6,2.5,6.1,2519,2650.0,2.4,1.0,106,買い出来高優勢
6806,ヒロセ電機,電気機器,10.3,★☆☆☆☆,8.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Skyworks,1.3,-3.6,4.0,-4.9,24916,27080.0,0.8,1.3,4170,Skyworks+9.2%連動(β0.19) 未反応+1.3%
3529,アツギ,繊維製品,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,40.4,4.1,9.8,1011,1102.0,-1.3,0.4,113,買い出来高優勢
9534,北海道瓦斯,電気・ガス業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,14.8,1.8,3.3,754,782.0,2.8,0.6,121,買い出来高優勢
7972,イトーキ,その他製品,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,21.1,3.2,6.5,2676,2858.0,3.6,1.4,806,買い出来高優勢
5714,ＤＯＷＡホールディングス,非鉄金属,10.3,★☆☆☆☆,9.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,DuPont,2.2,-4.5,3.6,-6.0,7680,8271.0,-0.1,1.3,3874,DuPont+3.4%連動(β0.31) 未反応+2.2%
9887,松屋フーズホールディングス,小売業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,20.7,2.3,3.3,4694,4920.0,-0.9,1.2,312,買い出来高優勢
9003,相鉄ホールディングス,陸運業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,17.9,1.6,4.3,2515,2599.5,2.4,1.0,594,買い出来高優勢
9008,京王電鉄,陸運業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,20.4,1.6,6.6,774,799.0,5.5,1.3,1471,買い出来高優勢
8179,ロイヤルホールディングス,小売業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,16.6,1.8,4.0,1235,1282.0,2.3,0.6,640,買い出来高優勢
7616,コロワイド,小売業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,25.6,2.0,7.3,1901,1981.0,2.2,1.3,714,買い出来高優勢
9044,ＮＡＮＫＡＩ,陸運業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,21.6,1.8,4.6,2864,2971.0,1.9,0.8,754,買い出来高優勢
5574,ＡＢＥＪＡ,情報・通信業,10.3,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,2.3,0.0,,,0.0,8.5,6.1,3.4,2027,2311.0,-3.3,0.7,338,開示[業績予想の修正](6日前) / 開示[AI](6日前)
4613,関西ペイント,化学,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,12.7,2.3,0.5,2558,2680.5,0.7,1.5,2245,MA上昇配列 / パーフェクトオーダー
3612,ワールド,繊維製品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,14.8,2.2,1.9,1547,1617.0,1.1,0.6,422,MA上昇配列 / パーフェクトオーダー
2871,ニチレイ,食料品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,14.6,3.6,0.7,1978,2134.0,1.1,1.0,4206,MA上昇配列 / パーフェクトオーダー
4206,アイカ工業,化学,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,13.0,1.5,0.6,3574,3681.0,0.2,1.0,968,MA上昇配列 / パーフェクトオーダー
6897,ツインバード,電気機器,10.2,★☆☆☆☆,0.0,0.0,4.0,0.0,6.2,0.0,0.0,0.0,,,0.0,57.5,2.2,13.1,665,695.0,2.1,0.2,126,資金流入増 / MA上昇配列 / パーフェクトオーダー
6866,日置電機,電気機器,10.2,★☆☆☆☆,9.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SOX指数,2.1,-2.8,6.0,-6.2,9823,11170.0,-1.9,1.2,824,SOX指数+4.1%連動(β0.29) 未反応+2.1%
2301,学情,サービス業,10.2,★☆☆☆☆,0.0,0.0,6.7,0.0,3.5,0.0,0.0,0.0,,,0.0,16.5,1.2,3.9,1615,1655.0,1.8,2.1,120,出来高増2.1倍 / 買い出来高優勢 / RSI過熱(89)⚠
2579,コカ・コーラ　ボトラーズジャパンホールディングス,食料品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,17.7,3.1,2.6,4014,4282.0,3.3,0.7,4307,MA上昇配列 / パーフェクトオーダー
6454,マックス,機械,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,14.9,2.0,1.1,1652,1720.0,1.2,1.4,334,MA上昇配列 / パーフェクトオーダー
2607,不二製油,食料品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,18.0,2.8,0.2,3689,3906.0,-0.7,1.0,1176,MA上昇配列 / パーフェクトオーダー
5563,新日本電工,鉄鋼,10.1,★☆☆☆☆,8.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,DuPont,2.0,-2.1,3.9,-5.0,390,423.0,0.2,0.9,336,DuPont+3.4%連動(β0.33) 未反応+2.0%
7201,日産自動車,輸送用機器,10.1,★☆☆☆☆,3.1,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,DuPont,-7.7,14.7,2.9,4.9,313,332.29998779296875,8.9,0.7,10884,DuPont+3.4%連動(β0.37)
6925,ウシオ電機,電気機器,10.1,★☆☆☆☆,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,AMD,2.3,-5.1,6.3,-7.9,3538,4048.0,-3.5,0.8,2078,AMD+8.7%連動(β0.15) 未反応+2.3%
9627,アインホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,18.5,2.7,4.3,5510,5822.0,3.0,1.9,672,-
3968,セグエグループ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,17.0,2.8,3.4,562,595.0,-1.5,0.6,148,MA上昇配列
7033,マネジメントソリューションズ,サービス業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,11.1,2.3,2.3,1322,1385.0,1.7,0.7,137,MA上昇配列 / パーフェクトオーダー
9006,京浜急行電鉄,陸運業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,21.0,1.8,5.6,1536,1592.5,3.0,1.2,1210,買い出来高優勢
9009,京成電鉄,陸運業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,26.4,2.4,7.6,1206,1267.5,2.3,0.8,2293,MA上昇配列
6869,シスメックス,電気機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,25.3,2.8,7.2,1513,1602.0,3.3,1.1,4325,MA上昇配列
2216,カンロ,食料品,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,22.7,3.2,8.2,1143,1221.0,4.8,1.1,109,買い出来高優勢 / MA上昇配列
4768,大塚商会,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,23.6,2.4,8.2,2921,3068.0,4.9,1.4,4835,-
8065,佐藤商事,卸売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.9,3.4,1.7,2828,3035.0,3.6,1.1,122,MA上昇配列 / パーフェクトオーダー
9101,日本郵船,海運業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,20.4,2.6,7.5,5445,5746.0,8.0,1.3,14771,-
6231,木村工機,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,22.3,4.1,5.6,11824,12870.0,0.2,1.0,172,MA上昇配列
4684,オービック,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,23.4,2.5,6.7,4014,4226.0,0.9,1.7,7255,-
9107,川崎汽船,海運業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,19.0,3.0,7.8,2585,2750.0,8.4,0.9,11566,-
4743,アイティフォー,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.7,1.7,2.8,1622,1679.0,1.0,0.7,118,-
7419,ノジマ,小売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,8.0,2.7,1.5,1306,1382.0,3.8,1.1,1182,MA上昇配列 / パーフェクトオーダー
6418,日本金銭機械,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,19.2,2.3,5.7,1029,1079.0,2.1,1.0,106,MA上昇配列
6395,タダノ,機械,10.0,★☆☆☆☆,5.8,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,DuPont,0.9,6.7,2.7,-1.6,1198,1268.0,0.4,1.5,467,DuPont+3.4%連動(β0.37) 未反応+0.9%
7279,ハイレックスコーポレーション,輸送用機器,10.0,★☆☆☆☆,3.4,0.0,1.0,0.0,5.0,0.0,0.6,0.0,,DuPont,0.2,11.7,3.7,3.4,2015,2176.0,-0.9,1.2,153,DuPont+3.4%連動(β0.34) / 開示[自己株式取得](11日前)
6196,ストライクグループ,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.8,2.0,3.6,1295,1348.0,0.2,1.1,341,MA上昇配列
8804,東京建物,不動産業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,18.3,2.3,5.8,3354,3519.0,5.2,1.2,3426,-
9142,九州旅客鉄道,陸運業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,17.2,1.5,3.7,3542,3653.0,2.1,1.3,1982,-
8130,サンゲツ,卸売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.0,1.3,1.5,2923,3000.0,0.6,0.9,570,-
6523,ＰＨＣホールディングス,電気機器,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,19.5,2.2,6.6,1068,1116.0,5.3,1.7,294,-
7261,マツダ,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.9,2.6,4.4,1105,1165.5,5.9,1.1,6952,MA上昇配列
7270,ＳＵＢＡＲＵ,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.7,2.1,4.2,2480,2591.0,4.7,1.0,8777,MA上昇配列
4540,ツムラ,医薬品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.5,1.6,2.8,3759,3880.0,1.5,1.1,1200,MA上昇配列
6457,グローリー,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,17.7,2.0,5.2,4092,4262.0,2.9,1.0,744,-
7630,壱番屋,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.2,1.8,1.8,872,905.0,-0.3,1.0,330,MA上昇配列
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.7,2.0,3.1,650,676.5,0.8,0.8,1011,MA上昇配列
4307,野村総合研究所,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,29.9,3.8,7.6,4716,5105.0,1.4,0.9,12346,MA上昇配列
2292,Ｓ　Ｆｏｏｄｓ,食料品,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,16.2,2.0,3.0,2642,2752.0,-0.5,0.9,531,-
2120,ＬＩＦＵＬＬ,サービス業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,14.7,2.2,2.3,192,201.0,0.0,1.2,106,MA上昇配列 / パーフェクトオーダー
7226,極東開発工業,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,5.3,0.0,4.7,0.0,0.0,0.0,,,0.0,18.2,1.8,5.4,2239,2324.0,2.2,1.6,448,買い出来高優勢
4443,Ｓａｎｓａｎ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,30.9,5.4,10.9,1603,1795.0,5.9,1.0,3020,MA上昇配列
8934,サンフロンティア不動産,不動産業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,18.2,1.8,3.8,2439,2532.0,2.6,1.3,279,-
336A,ダイナミックマッププラットフォーム,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,17.0,6.0,4.2,767,872.0,3.6,1.0,272,MA上昇配列 / パーフェクトオーダー
3479,ＴＫＰ,不動産業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.2,2.7,2.0,1677,1774.0,0.0,1.1,255,MA上昇配列
4194,ビジョナル,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,32.3,3.4,9.4,7958,8542.0,3.0,0.8,1860,MA上昇配列
5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,27.9,5.7,11.7,490,553.0,1.3,0.8,138,MA上昇配列
9507,四国電力,電気・ガス業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,14.4,1.7,2.7,1468,1519.5,3.3,1.3,718,-
9505,北陸電力,電気・ガス業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,20.8,2.2,6.2,897,937.5999755859375,6.2,1.5,698,-
8614,東洋証券,証券、商品先物取引業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,19.1,2.5,6.5,639,672.0,5.0,0.8,406,-
9434,ソフトバンク,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,16.3,1.8,5.0,214,222.10000610351562,3.5,1.0,17945,買い出来高優勢
3543,コメダホールディングス,卸売業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,15.6,1.5,1.9,2751,2839.0,0.1,1.2,625,-
1928,積水ハウス,建設業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,19.7,1.4,4.3,3447,3549.0,2.2,1.2,9358,-
5408,中山製鋼所,鉄鋼,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,11.3,2.0,1.5,603,628.0,0.8,1.5,124,-
1786,オリエンタル白石,建設業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,17.1,2.3,4.3,344,360.0,1.7,1.3,159,-
8002,丸紅,卸売業,9.9,★☆☆☆☆,2.9,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,DuPont,-4.4,15.7,3.0,6.3,4884,5194.0,6.8,1.1,21618,DuPont+3.4%連動(β0.34)
9889,ＪＢＣＣホールディングス,情報・通信業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,34.0,2.8,12.0,1372,1454.0,3.6,0.7,238,買い出来高優勢 / MA上昇配列 / RSI過熱(87)⚠
5834,ＳＢＩリーシングサービス,証券、商品先物取引業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,21.3,2.4,5.1,2640,2770.0,3.5,2.2,181,出来高増2.2倍 / MA上昇配列
3539,ＪＭホールディングス,小売業,9.8,★☆☆☆☆,0.0,0.0,6.3,0.0,3.5,0.0,0.0,0.0,,,0.0,19.2,1.8,6.2,1276,1322.0,4.0,1.8,299,買い出来高優勢 / RSI過熱(85)⚠
9310,日本トランスシティ,倉庫・運輸関連業,9.8,★☆☆☆☆,0.0,0.0,4.3,0.0,5.5,0.0,0.0,0.0,,,0.0,23.0,2.1,10.2,1243,1297.0,5.8,1.5,114,買い出来高優勢 / RSI過熱(93)⚠
3034,クオールホールディングス,小売業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,23.4,2.2,7.9,2006,2099.0,1.9,1.0,288,買い出来高優勢 / MA上昇配列 / RSI過熱(92)⚠
2587,サントリービバレッジ＆フード,食料品,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,17.5,2.1,2.8,4429,4624.0,0.3,1.0,4363,買い出来高優勢 / MA上昇配列
7476,アズワン,卸売業,9.8,★☆☆☆☆,0.0,0.0,4.3,0.0,5.5,0.0,0.0,0.0,,,0.0,25.8,1.7,7.5,2402,2485.0,1.9,1.3,395,買い出来高優勢 / MA上昇配列 / RSI過熱(93)⚠
8125,ワキタ,卸売業,9.8,★☆☆☆☆,0.0,0.0,4.3,0.0,5.5,0.0,0.0,0.0,,,0.0,21.7,1.5,6.7,1823,1881.0,2.6,0.8,334,買い出来高優勢 / RSI過熱(93)⚠
7984,コクヨ,その他製品,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,18.1,1.6,4.7,835,863.5999755859375,1.9,1.1,750,買い出来高優勢 / MA上昇配列 / RSI過熱(88)⚠
4544,Ｈ．Ｕ．グループホールディングス,サービス業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,16.4,2.2,2.2,3230,3376.0,1.0,0.7,807,買い出来高優勢 / MA上昇配列
5218,オハラ,ガラス・土石製品,9.8,★☆☆☆☆,8.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SOX指数,2.1,-4.3,4.3,-8.2,1281,1402.0,-1.1,0.6,139,SOX指数+4.1%連動(β0.26) 未反応+2.1%
4045,東亞合成,化学,9.799999999999999,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.6,0.0,,,0.0,10.9,1.9,0.4,1678,1745.0,2.3,0.9,459,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](11日前)
6419,マースグループホールディングス,機械,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,15.7,1.5,4.0,3060,3155.0,2.3,1.0,214,MA上昇配列
8218,コメリ,小売業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,13.3,1.7,1.1,3412,3535.0,1.9,1.3,246,-
4023,クレハ,化学,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,17.9,2.1,5.7,4061,4240.0,3.7,0.7,980,MA上昇配列
9828,Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,小売業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,31.8,2.3,10.0,3291,3450.0,3.6,1.2,234,MA上昇配列
7447,ナガイレーベン,卸売業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,18.0,1.6,3.1,1697,1752.0,1.2,0.8,129,MA上昇配列
8058,三菱商事,卸売業,9.7,★☆☆☆☆,2.6,0.0,1.0,0.0,5.0,0.0,1.1,0.0,,DuPont,-2.7,11.2,2.7,3.9,4413,4664.0,5.0,1.2,37169,DuPont+3.4%連動(β0.31) / 開示[子会社化](6日前)
7550,ゼンショーホールディングス,小売業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,33.2,3.2,9.9,8658,9250.0,3.0,0.9,5215,MA上昇配列
5401,日本製鉄,鉄鋼,9.7,★☆☆☆☆,0.0,0.0,4.0,0.0,5.7,0.0,0.0,0.0,,,0.0,16.4,1.7,7.3,579,598.5999755859375,6.9,1.5,16413,-
7751,キヤノン,電気機器,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,,,0.0,17.1,1.5,5.4,4367,4500.0,4.4,0.9,16309,MA上昇配列
8593,三菱ＨＣキャピタル,その他金融業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,20.1,1.7,6.8,1392,1440.0,4.5,1.2,5425,-
7864,フジシールインターナショナル,その他製品,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,16.6,1.9,4.5,2909,3025.0,2.0,0.9,451,MA上昇配列
7236,ティラド,輸送用機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,13.6,4.3,3.6,1405,1537.0,4.7,1.2,396,MA上昇配列 / パーフェクトオーダー
8344,山形銀行,銀行業,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,,,0.0,22.0,5.0,3.6,3383,3760.0,1.9,1.1,469,MA上昇配列 / パーフェクトオーダー
287A,黒田グループ,卸売業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,7.2,3.0,0.5,1023,1089.0,-0.8,0.5,594,MA上昇配列 / パーフェクトオーダー
5537,ＡｌｂａＬｉｎｋ,不動産業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,18.6,6.5,5.5,2550,2928.0,0.4,1.1,143,MA上昇配列 / パーフェクトオーダー
7278,エクセディ,輸送用機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,11.2,1.8,0.9,5741,5960.0,1.9,1.1,920,MA上昇配列 / パーフェクトオーダー
7988,ニフコ,化学,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,18.9,2.3,4.2,4866,5099.0,1.7,0.9,1423,MA上昇配列
2471,エスプール,サービス業,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,,,0.0,18.8,2.5,4.3,258,272.0,2.6,1.8,112,MA上昇配列
8159,立花エレテック,卸売業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,16.4,3.6,3.2,3091,3330.0,0.3,0.9,131,MA上昇配列 / パーフェクトオーダー
5406,神戸製鋼所,鉄鋼,9.5,★☆☆☆☆,2.5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,DuPont,-1.7,10.2,2.2,3.0,1882,1969.5,6.6,1.0,3837,DuPont+3.4%連動(β0.30)
5076,インフロニア・ホールディングス,建設業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,11.8,3.3,3.2,2654,2844.0,1.4,0.7,4505,MA上昇配列 / パーフェクトオーダー
2270,雪印メグミルク,食料品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,11.5,2.0,1.2,3564,3710.0,0.8,0.9,798,MA上昇配列 / パーフェクトオーダー
