code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
5122,オカモト,ゴム製品,11.4,★☆☆☆☆,0.0,0.0,3.3,0.0,8.5,0.0,2.6,-3.0,見送り(地合い🔴),,0.0,29.6,3.0,16.9,6151,6550.0,12.9,1.0,168,買い出来高優勢 / 52週高値ブレイク! / RSI過熱(93)⚠ / 伸びすぎ注意(25MA+17%) / 開示[自己株式取得](2日前)
167A,リョーサン菱洋ホールディングス,卸売業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,2.1,6.8,2886,3010.0,6.0,0.9,584,買い出来高優勢 / MA上昇配列
368A,北里,精密機器,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.2,2.6,6.9,1394,1470.0,5.8,1.0,173,買い出来高優勢 / MA上昇配列
6768,タムラ製作所,電気機器,11.3,★☆☆☆☆,7.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-10.7,1.5,6.1,-1.7,763,869.0,15.7,2.6,679,Eaton+7.7%連動(β0.36) / 出来高増2.6倍
6101,ツガミ,機械,11.3,★☆☆☆☆,8.5,0.0,0.0,0.0,0.0,0.0,2.8,0.0,見送り(地合い🔴),Emerson,-8.8,-6.1,8.5,-10.3,5184,6240.0,5.9,0.8,3884,Emerson+8.4%連動(β0.40) / 開示[自己株式の取得](1日前)
4259,エクサウィザーズ,情報・通信業,11.2,★☆☆☆☆,7.5,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),S&P500,-10.7,2.9,4.5,2.9,777,854.0,13.7,0.9,1309,S&P500+3.1%連動(β0.96)
7979,松風,精密機器,11.2,★☆☆☆☆,0.0,0.0,1.0,0.0,7.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,13.5,2.9,3.9,2073,2202.0,1.3,1.4,192,MA上昇配列 / パーフェクトオーダー / 開示[増配](0日前)
268A,リガク・ホールディングス,精密機器,11.2,★☆☆☆☆,7.7,0.0,1.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),Coherent,-19.3,10.1,7.3,2.7,1988,2327.0,27.5,0.7,6179,Coherent+24.9%連動(β0.12)
1514,住石ホールディングス,鉱業,11.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,4.5,0.0,見送り(地合い🔴),,0.0,15.5,3.8,3.5,550,595.0,4.4,0.9,170,開示[自己株式の取得](2日前) / 開示[自己株式取得](5日前)
8283,ＰＡＬＴＡＣ,卸売業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.7,0.4,0.1,6582,6630.0,0.0,0.5,1188,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7949,小松ウオール工業,その他製品,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,1.9,2.1,2604,2707.0,-2.9,0.7,158,MA上昇配列
5602,栗本鐵工所,鉄鋼,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.1,3.7,1463,1528.0,1.9,1.3,311,MA上昇配列
6013,タクマ,機械,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,2.8,0.0,見送り(地合い🔴),,0.0,3.4,2.6,0.1,3291,3470.0,3.1,0.9,690,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](1日前)
3153,八洲電機,卸売業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,3.9,7.1,2812,3050.0,8.4,1.2,196,-
5563,新日本電工,鉄鋼,11.0,★☆☆☆☆,6.2,0.0,3.3,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),DuPont,-0.3,0.7,4.9,-3.0,372,412.0,3.3,2.6,408,DuPont+7.6%連動(β0.33) / 出来高増2.6倍
4432,ウイングアーク１ｓｔ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.8,3.5,9.4,2853,3070.0,-5.0,0.5,1101,資金流入増 / MA上昇配列
9511,沖縄電力,電気・ガス業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.0,3.0,12.2,998,1061.0,12.9,1.2,305,MA上昇配列
4661,オリエンタルランド,サービス業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.0,4.4,4.7,2607,2860.5,-5.6,0.8,22789,MA上昇配列
7550,ゼンショーホールディングス,小売業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.2,3.3,9.1,9438,10110.0,-2.1,0.9,5663,MA上昇配列
4668,明光ネットワークジャパン,サービス業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,1.7,0.9,731,757.0,-6.0,0.4,117,資金流入増 / MA上昇配列 / パーフェクトオーダー
6412,平和,機械,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,2.0,0.8,1988,2072.0,-4.7,0.8,604,MA上昇配列 / パーフェクトオーダー
5367,ニッカトー,ガラス・土石製品,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,9.0,4.4,1053,1283.0,32.1,1.1,680,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
1518,三井松島ホールディングス,その他製品,11.0,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,55.5,5.1,24.8,2058,2293.0,-2.4,0.5,1348,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+25% / 開示[上方修正](14日前) / 開示[子会社化](14日前)
4911,資生堂,化学,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.4,5.0,8.3,2945,3269.0,-6.1,0.8,12740,MA上昇配列 / パーフェクトオーダー
4091,日本酸素ホールディングス,化学,10.9,★☆☆☆☆,8.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.8,4.0,3.4,-1.2,5532,5936.0,1.7,0.9,3127,Emerson+8.4%連動(β0.31) 未反応+0.8%
8537,大光銀行,銀行業,10.8,★☆☆☆☆,8.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.5,2.1,3.8,-3.5,2445,2646.0,1.0,0.7,152,Emerson+8.4%連動(β0.34) 未反応+0.5%
9304,澁澤倉庫,倉庫・運輸関連業,10.8,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,12.5,4.8,1.7,1706,1889.0,10.7,0.6,743,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[増配](6日前) / 開示[自己株式の取得](9日前)
6235,オプトラン,機械,10.8,★☆☆☆☆,9.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-19.1,2.3,7.3,-0.8,2834,3320.0,19.1,0.8,1170,Emerson+8.4%連動(β0.44)
2212,山崎製パン,食料品,10.8,★☆☆☆☆,0.0,0.0,4.3,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.4,3.7,2.6,3169,3425.0,-6.8,2.2,2417,出来高増2.2倍 / MA上昇配列
6436,アマノ,機械,10.8,★☆☆☆☆,0.0,0.0,4.3,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,2.9,1.9,3658,3880.0,-0.4,0.9,1333,買い出来高優勢 / MA上昇配列
4493,サイバーセキュリティクラウド,情報・通信業,10.799999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,1.1,0.0,見送り(地合い🔴),,0.0,6.9,3.5,4.4,1787,1922.0,9.1,1.9,159,MA上昇配列 / 開示[自己株式の取得](9日前)
1980,ダイダン,建設業,10.7,★☆☆☆☆,0.0,0.0,5.7,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,4.9,6.9,2567,2846.0,20.2,5.4,2022,出来高急増5.4倍
7381,ＣＣＩグループ,銀行業,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.0,4.7,6.1,1057,1166.0,5.0,1.1,658,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3104,富士紡ホールディングス,繊維製品,10.600000000000001,★☆☆☆☆,5.4,0.0,2.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-11.7,5.9,6.6,0.5,3396,3915.0,14.8,0.8,704,Eaton+7.7%連動(β0.28)
3659,ネクソン,情報・通信業,10.6,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,2.6,0.0,見送り(地合い🔴),,0.0,8.1,4.0,0.0,2148,2333.5,-9.9,0.9,6670,開示[自己株式の取得](2日前)
7181,かんぽ生命保険,保険業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,3.0,2.2,1619,1721.0,-3.5,0.9,3999,MA上昇配列 / パーフェクトオーダー
9090,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,10.5,★☆☆☆☆,0.0,0.0,5.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.0,3.1,1.9,829,884.0,-6.9,1.3,441,資金流入増 / MA上昇配列
7581,サイゼリヤ,小売業,10.5,★☆☆☆☆,0.0,0.0,4.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,42.2,5.9,12.0,6656,7540.0,-9.3,0.4,8644,資金流入増 / MA上昇配列
3360,シップヘルスケアホールディングス,卸売業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,6.5,0.0,3.0,0.0,見送り(地合い🔴),,0.0,12.7,2.7,1.1,2267,2394.5,-6.6,0.8,641,MA上昇配列 / 開示[自己株式の取得](0日前)
9508,九州電力,電気・ガス業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,2.6,1.8,1698,1792.5,-2.5,0.7,3233,MA上昇配列 / パーフェクトオーダー
3544,サツドラホールディングス,小売業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,0.4,0.1,1236,1247.0,-0.8,0.4,238,MA上昇配列 / パーフェクトオーダー
3436,ＳＵＭＣＯ,金属製品,10.5,★☆☆☆☆,9.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),HPE,-27.7,-9.5,10.7,-10.0,2953,3756.0,27.4,0.6,86783,HPE+11.1%連動(β0.34)
5242,アイズ,情報・通信業,10.3,★☆☆☆☆,0.0,0.0,5.3,0.0,10.0,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,151.9,16.0,37.4,1428,2100.0,-15.7,0.2,150,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+37%
7760,ＩＭＶ,精密機器,10.3,★☆☆☆☆,0.0,0.0,5.3,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.0,6.0,9.4,2378,2701.0,30.5,2.3,247,出来高増2.3倍
4026,神島化学工業,ガラス・土石製品,10.3,★☆☆☆☆,5.3,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),S&P500,-6.2,9.9,2.8,4.8,1560,1654.0,8.8,1.0,106,S&P500+3.1%連動(β0.68)
2726,パルグループホールディングス,小売業,10.3,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,2.6,0.0,見送り(地合い🔴),,0.0,3.4,3.8,0.4,1362,1472.0,-4.3,0.5,1545,MA上昇配列 / 開示[自己株式の取得](2日前)
9692,シーイーシー,情報・通信業,10.3,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,2.8,0.0,見送り(地合い🔴),,0.0,12.1,2.3,1.9,2117,2221.0,-3.7,0.9,247,MA上昇配列 / 開示[自己株式の取得](1日前)
3774,インターネットイニシアティブ,情報・通信業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,2.7,0.7,3304,3495.0,-3.2,0.7,1848,MA上昇配列 / パーフェクトオーダー
6750,エレコム,電気機器,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.4,1.7,1777,1868.0,-2.9,0.9,386,MA上昇配列 / パーフェクトオーダー
8117,中央自動車工業,卸売業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,2.8,2.3,2023,2144.0,6.3,1.5,166,MA上昇配列 / パーフェクトオーダー
7740,タムロン,精密機器,10.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,34.9,3.6,20.0,1330,1432.0,26.3,0.7,828,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 過熱⚠25MA+20%
6345,アイチ　コーポレーション,機械,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.8,1.9,0.9,1363,1418.0,-1.2,0.9,167,MA上昇配列 / パーフェクトオーダー
7180,九州フィナンシャルグループ,銀行業,10.2,★☆☆☆☆,8.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.1,9.2,3.5,-0.1,1421,1528.5,1.2,0.9,1938,Emerson+8.4%連動(β0.38)
8343,秋田銀行,銀行業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.0,4.5,3.9,6833,7510.0,3.3,0.7,794,MA上昇配列 / パーフェクトオーダー
8367,南都銀行,銀行業,10.2,★☆☆☆☆,6.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-2.8,5.6,4.2,-2.6,1640,1789.0,1.8,0.8,1092,Emerson+8.4%連動(β0.30)
7867,タカラトミー,その他製品,10.1,★☆☆☆☆,0.0,0.0,6.3,0.0,1.2,0.0,2.6,0.0,見送り(地合い🔴),,0.0,11.4,4.6,-2.3,3060,3369.0,-9.4,2.8,2671,出来高増2.8倍 / 開示[自己株式の取得](2日前)
7701,島津製作所,精密機器,10.1,★☆☆☆☆,9.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),S&P500,1.8,9.3,2.4,-0.2,3913,4111.0,-0.4,0.9,3812,S&P500+3.1%連動(β0.48) 未反応+1.8%
5911,横河ブリッジホールディングス,金属製品,10.1,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,3.9,0.0,見送り(地合い🔴),,0.0,9.8,1.8,0.5,2812,2919.0,-2.5,0.8,368,MA上昇配列 / 開示[自己株式の取得](1日前) / 開示[自己株式取得](9日前)
7971,東リ,化学,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,2.4,2.5,644,676.0,2.1,0.8,102,MA上昇配列
6418,日本金銭機械,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.1,2.2,5.1,1079,1129.0,2.0,0.8,116,MA上昇配列
9104,商船三井,海運業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.5,2.5,6.4,5676,5970.0,0.3,1.3,14326,-
3850,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,3.6,4.8,3003,3235.0,7.8,1.0,118,MA上昇配列
7821,前田工繊,その他製品,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.1,5.0,1887,1972.0,0.3,0.8,288,MA上昇配列
3498,霞ヶ関キャピタル,不動産業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.5,4.2,12.4,7283,7950.0,7.9,0.9,3360,買い出来高優勢 / MA上昇配列
7241,フタバ産業,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.0,2.1,4.2,999,1043.0,0.5,0.9,273,MA上昇配列
299A,クラシル,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.9,4.7,9.0,1037,1145.0,5.7,0.7,189,MA上昇配列
7014,名村造船所,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,6.0,6.7,3787,4300.0,4.0,0.7,5399,MA上昇配列
8914,エリアリンク,不動産業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.8,4.7,3.0,836,922.0,-8.3,0.9,175,資金流入増
7721,東京計器,精密機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,5.5,12.1,6626,7450.0,19.2,1.0,2405,MA上昇配列
6744,能美防災,電気機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.1,2.5,6.5,4386,4620.0,4.9,0.9,340,-
5707,東邦亜鉛,非鉄金属,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.6,5.7,15.0,849,958.0,19.0,1.5,303,-
1871,ピーエス・コンストラクション,建設業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,3.4,4.8,2174,2334.0,4.9,1.6,194,-
6289,技研製作所,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.6,2.4,3.4,1824,1915.0,1.0,0.5,149,MA上昇配列
1965,テクノ菱和,建設業,9.9,★☆☆☆☆,0.0,0.0,5.7,0.0,2.2,0.0,2.0,0.0,見送り(地合い🔴),,0.0,10.0,6.4,7.2,5654,6490.0,19.3,3.4,461,出来高急増3.4倍 / 開示[株式分割](0日前)
7380,十六フィナンシャルグループ,銀行業,9.9,★☆☆☆☆,6.9,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-0.8,5.2,4.5,-2.7,2171,2384.0,0.6,1.0,1322,Emerson+8.4%連動(β0.33) / 開示[増配](14日前)
6474,不二越,機械,9.9,★☆☆☆☆,6.9,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-10.4,3.6,5.4,-0.7,5221,5860.0,15.8,0.7,1093,Emerson+8.4%連動(β0.32)
6191,エアトリ,サービス業,9.8,★☆☆☆☆,0.0,0.0,1.0,0.0,6.2,0.0,2.6,0.0,見送り(地合い🔴),,0.0,18.6,3.0,3.3,836,890.0,-2.0,0.4,108,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](2日前)
8362,福井銀行,銀行業,9.8,★☆☆☆☆,6.8,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-4.0,5.0,5.3,-0.7,5234,5850.0,1.2,0.6,448,Emerson+8.4%連動(β0.32)
9308,乾汽船,海運業,9.8,★☆☆☆☆,0.0,0.0,5.3,0.0,7.5,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,38.8,3.4,15.6,1826,1959.0,4.5,1.3,248,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / RSI過熱(91)⚠ / 伸びすぎ注意(25MA+16%)
9432,ＮＴＴ,情報・通信業,9.8,★☆☆☆☆,0.0,0.0,2.0,0.0,5.2,0.0,2.6,0.0,見送り(地合い🔴),,0.0,10.3,2.0,0.2,145,151.0,-5.8,1.0,37883,MA上昇配列 / 開示[自己株式の取得](2日前)
8255,アクシアル　リテイリング,小売業,9.8,★☆☆☆☆,0.0,0.0,4.0,0.0,3.2,0.0,2.6,0.0,見送り(地合い🔴),,0.0,8.7,3.0,-1.4,1109,1180.0,-7.8,1.8,270,開示[自己株式の取得](2日前)
7199,プレミアグループ,その他金融業,9.8,★☆☆☆☆,0.0,0.0,0.0,0.0,7.2,0.0,2.6,0.0,見送り(地合い🔴),,0.0,5.4,2.2,2.3,2042,2137.0,4.7,1.1,356,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](2日前)
4047,関東電化工業,化学,9.8,★☆☆☆☆,5.1,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),S&P500,-24.9,5.3,6.7,4.4,2665,3080.0,27.3,1.0,1642,S&P500+3.1%連動(β0.65)
4765,ＳＢＩグローバルアセットマネジメント,サービス業,9.799999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,1.1,0.0,見送り(地合い🔴),,0.0,12.0,2.8,2.0,561,594.0,-2.3,0.6,274,開示[増配](9日前)
4044,セントラル硝子,化学,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.8,2.8,0.9,4001,4240.0,3.3,0.8,318,MA上昇配列 / パーフェクトオーダー
2371,カカクコム,サービス業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,0.9,2.1,3634,3700.0,0.3,0.6,1816,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6962,大真空,電気機器,9.600000000000001,★☆☆☆☆,5.9,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),S&P500,-11.0,0.6,4.7,1.2,732,808.0,16.9,0.8,422,S&P500+3.1%連動(β0.75)
8061,西華産業,卸売業,9.6,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,2.6,0.0,見送り(地合い🔴),,0.0,16.7,4.2,11.7,2751,3000.0,20.1,1.3,582,開示[自己株式の取得](2日前)
2674,ハードオフコーポレーション,小売業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.9,3.5,2.6,2658,2859.0,-7.3,1.1,207,MA上昇配列 / パーフェクトオーダー
6532,ベイカレント,サービス業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,5.1,3.2,6257,6972.0,-5.9,0.5,12230,MA上昇配列 / パーフェクトオーダー
8022,美津濃,その他製品,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.7,2.7,2.9,3495,3695.0,-2.1,0.6,627,MA上昇配列 / パーフェクトオーダー
6882,三社電機製作所,電気機器,9.5,★☆☆☆☆,4.8,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),S&P500,-10.5,6.1,4.7,1.8,1076,1188.0,12.3,0.9,127,S&P500+3.1%連動(β0.61)
3983,オロ,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,3.3,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.2,1.9,1.7,2116,2202.0,-1.1,0.6,101,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
150A,ＪＳＨ,サービス業,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,50.7,15.7,11.1,345,504.0,11.0,0.4,422,資金流入増 / MA上昇配列
6572,オープングループ,サービス業,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,5.9,0.1,205,232.0,-4.9,0.4,117,資金流入増 / MA上昇配列
5482,愛知製鋼,鉄鋼,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,3.0,2.6,2965,3155.0,-0.3,0.9,551,MA上昇配列 / パーフェクトオーダー
6376,日機装,精密機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.6,4.8,5.4,3671,4065.0,14.0,0.7,1564,MA上昇配列 / パーフェクトオーダー
1909,日本ドライケミカル,機械,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,0.2,0.0,3682,3695.0,0.0,0.2,847,MA上昇配列 / パーフェクトオーダー
4588,オンコリスバイオファーマ,医薬品,9.4,★☆☆☆☆,0.0,0.0,4.7,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.8,6.2,5.2,2379,2713.0,10.7,4.0,1431,出来高急増4.0倍
8841,テーオーシー,不動産業,9.4,★☆☆☆☆,0.0,0.0,5.7,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,3.2,1.1,879,939.0,3.9,5.4,122,出来高急増5.4倍
6526,ソシオネクスト,電気機器,9.4,★☆☆☆☆,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),HPE,-6.6,-12.6,8.4,-14.0,1740,2090.0,3.3,1.0,22478,HPE+11.1%連動(β0.34)
4008,住友精化,化学,9.3,★☆☆☆☆,5.5,0.0,0.0,0.0,1.0,0.0,2.8,0.0,見送り(地合い🔴),Emerson,-0.6,4.6,2.8,-1.4,1189,1259.0,2.8,0.9,203,Emerson+8.4%連動(β0.26) / 開示[自己株式の取得](1日前)
7744,ノーリツ鋼機,精密機器,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,2.6,2.4,1939,2044.0,3.1,1.1,649,買い出来高優勢
4258,網屋,情報・通信業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,5.4,7.2,4184,4690.0,5.9,1.3,203,MA上昇配列 / パーフェクトオーダー
8157,都築電気,情報・通信業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.7,3.8,0.9,3726,4030.0,-1.3,1.1,205,MA上昇配列 / パーフェクトオーダー
