code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6823,リオン,電気機器,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,1.9,3.6,0.1,3204,3450.0,3.6,0.8,268,-
9401,ＴＢＳホールディングス,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,1.7,0.0,,,0.0,-6.9,2.5,-6.3,5545,5833.0,-3.3,1.6,1970,開示[自己株式の取得](6日前)
7238,曙ブレーキ工業,輸送用機器,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,3.2,3.7,-2.2,99,107.0,-2.7,1.6,219,-
6544,ジャパンエレベーターサービスホールディングス,サービス業,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-17.0,3.7,-13.9,1377,1486.0,-12.2,4.6,1041,出来高急増4.6倍
1941,中電工,建設業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.7,2.6,-2.2,4746,5010.0,1.0,1.4,401,-
9424,日本通信,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-1.3,3.4,-6.3,99,106.0,-7.0,3.3,183,出来高急増3.3倍
8174,日本瓦斯,小売業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,1.7,0.0,,,0.0,-0.8,2.3,-2.9,2652,2782.0,-2.4,1.0,726,開示[自己株式の取得](6日前)
1835,東鉄工業,建設業,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-3.6,2.5,-5.4,3740,3935.0,-5.7,3.4,329,出来高急増3.4倍
5288,アジアパイルホールディングス,ガラス・土石製品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.6,2.3,0.2,1438,1508.0,1.3,0.8,227,-
6849,日本光電工業,電気機器,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-1.2,3.5,-7.1,1334,1434.5,-9.8,3.6,1195,出来高急増3.6倍
6877,ＯＢＡＲＡ　ＧＲＯＵＰ,電気機器,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-1.3,4.9,-1.7,5237,5810.0,1.0,1.3,331,-
7972,イトーキ,その他製品,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-7.2,4.2,-10.2,2338,2553.0,-13.2,5.0,636,出来高急増5.0倍
9270,バリュエンスホールディングス,卸売業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-4.0,4.5,-1.2,1801,1981.0,7.7,0.3,279,資金流入増
3480,ジェイ・エス・ビー,不動産業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,2.9,1.2,-0.3,8756,8970.0,0.1,0.5,420,52週高値目前
9072,ニッコンホールディングス,陸運業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,1.2,2.8,0.9,5042,5338.0,5.8,1.4,1085,-
6858,小野測器,電気機器,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.8,4.4,-2.1,761,834.0,4.6,0.2,141,-
3299,ムゲンエステート,不動産業,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-8.6,3.4,-11.6,1593,1708.0,-12.0,6.1,301,出来高急増6.1倍
5989,エイチワン,金属製品,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-7.9,3.7,-9.5,1314,1418.0,-8.2,10.1,279,出来高急増10.1倍
1979,大氣社,建設業,4.6,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,2.6,0.0,,,0.0,-9.6,4.1,-10.0,3719,4055.0,-4.3,1.7,1361,開示[自己株式の取得](2日前)
8153,モスフードサービス,卸売業,4.6,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,1.4,0.0,,,0.0,1.6,2.5,-1.5,3556,3740.0,-3.0,1.4,347,開示[子会社化](9日前) / 開示[子会社化](9日前)
9005,東急,陸運業,4.6,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,2.6,0.0,,,0.0,0.7,2.4,-3.7,1590,1670.0,-4.4,1.3,4143,開示[自己株式の取得](2日前)
3482,ロードスターキャピタル,不動産業,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,,,0.0,0.0,2.6,-3.7,2465,2601.0,-3.9,2.2,381,出来高増2.2倍
9672,東京都競馬,サービス業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,6.7,1.9,1.7,4810,5000.0,-0.6,0.6,491,-
6380,オリエンタルチエン工業,機械,4.5,★☆☆☆☆,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-11.2,7.9,-7.3,3136,3720.0,1.8,0.3,110,資金流入増
4424,Ａｍａｚｉａ,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,,,0.0,10.4,18.4,-3.0,215,339.0,-10.6,0.1,649,資金流入増
256A,飛島ホールディングス,建設業,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,,,0.0,2.7,2.1,-1.0,1939,2023.0,-2.2,2.3,393,出来高増2.3倍
1911,住友林業,建設業,4.300000000000001,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,2.1,0.0,,,0.0,5.1,2.4,-0.2,1281,1347.0,-0.0,1.3,4600,開示[業績予想の修正](2日前)
4536,参天製薬,医薬品,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,-7.8,3.0,-4.8,1819,1933.0,2.6,2.2,2320,出来高増2.2倍
276A,ククレブ・アドバイザーズ,不動産業,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,,,0.0,4.5,5.0,-2.8,3061,3400.0,-2.2,0.4,200,買い出来高優勢
2201,森永製菓,食料品,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,-1.8,2.7,-3.5,2433,2572.5,-2.6,2.1,842,出来高増2.1倍
1950,日本電設工業,建設業,4.3,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,2.8,0.0,,,0.0,-5.5,3.9,-5.3,3553,3855.0,-4.6,1.1,539,開示[自己株式の取得](6日前) / 開示[自己株式の取得](9日前)
8850,スターツコーポレーション,不動産業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.2,2.3,-2.8,4388,4595.0,-3.4,2.0,309,出来高増2.0倍
4553,東和薬品,医薬品,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,2.2,3.3,-3.0,3686,3950.0,-1.4,2.3,482,出来高増2.3倍
7917,ＺＡＣＲＯＳ,化学,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,1.5,4.2,-6.1,1172,1278.0,-5.8,2.3,247,出来高増2.3倍
7860,エイベックス,情報・通信業,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,,,0.0,1.5,2.4,-2.7,1176,1236.0,-6.4,2.1,243,出来高増2.1倍
2154,オープンアップグループ,サービス業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,4.5,2.2,-0.7,1882,1967.0,-2.3,1.1,335,-
8914,エリアリンク,不動産業,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,,,0.0,7.1,4.8,-0.3,813,900.0,-9.7,0.8,147,-
2281,プリマハム,食料品,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.8,2.5,-1.9,2261,2382.0,-4.0,0.9,394,-
2002,日清製粉グループ本社,食料品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,1.5,2.8,-1.4,1890,2001.0,-0.6,1.2,1673,-
7630,壱番屋,小売業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,4.1,2.5,0.1,871,917.0,-1.8,1.1,417,MA上昇配列
3291,飯田グループホールディングス,不動産業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,4.1,2.1,-0.3,2143,2239.5,-2.2,1.0,1241,-
9009,京成電鉄,陸運業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,7.6,2.9,2.1,1212,1287.5,0.6,0.8,2292,MA上昇配列
8537,大光銀行,銀行業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,3.3,3.5,-1.4,2507,2695.0,4.0,0.3,130,-
3148,クリエイトＳＤホールディングス,小売業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.1,2.3,-1.6,3134,3285.0,-1.4,0.8,432,-
7988,ニフコ,化学,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,3.8,2.9,-0.7,4774,5073.0,-2.6,0.9,1607,-
4743,アイティフォー,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.2,2.0,-0.1,1618,1685.0,-2.1,0.8,115,-
4694,ビー・エム・エル,サービス業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.2,2.3,-0.4,3428,3590.0,0.1,1.5,296,-
3245,ディア・ライフ,不動産業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,5.3,1.7,0.8,1052,1089.0,-0.2,0.9,278,MA上昇配列
4165,プレイド,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,11.3,4.0,3.0,538,585.0,1.2,0.5,172,MA上昇配列
3989,シェアリングテクノロジー,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.7,3.2,-0.5,1308,1396.0,4.2,0.8,238,-
3765,ガンホー・オンライン・エンターテイメント,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,4.7,2.8,0.5,2255,2390.0,-1.3,1.0,622,MA上昇配列
3769,ＧＭＯペイメントゲートウェイ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,7.7,3.1,2.6,9433,10060.0,1.8,0.8,2031,MA上昇配列
9068,丸全昭和運輸,陸運業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,6.0,2.1,0.4,7304,7630.0,-1.2,1.1,221,-
9044,ＮＡＮＫＡＩ,陸運業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-0.1,3.2,-2.8,2687,2872.0,-4.0,0.6,793,-
8934,サンフロンティア不動産,不動産業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.3,2.1,-1.8,2353,2458.0,-2.0,1.4,293,-
2296,伊藤ハム米久ホールディングス,食料品,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,4.5,2.2,1.0,4715,4935.0,0.6,0.8,761,-
417A,ブルーゾーンホールディングス,小売業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.3,2.6,-0.3,1671,1761.5,-1.5,1.4,513,-
3222,ユナイテッド・スーパーマーケット・ホールディングス,小売業,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,,,0.0,1.3,2.2,-0.6,777,812.0,-1.2,1.6,376,-
4972,綜研化学,化学,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-1.3,6.9,-1.7,2881,3345.0,8.3,0.7,427,-
4506,住友ファーマ,医薬品,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-6.4,3.8,-3.1,1195,1295.0,3.8,0.7,5781,-
9142,九州旅客鉄道,陸運業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.1,2.5,-3.8,3287,3462.0,-3.7,1.0,2801,-
9064,ヤマトホールディングス,陸運業,4.0,★☆☆☆☆,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.3,3.4,-3.2,1804,1935.5,-6.5,1.2,2957,-
7966,リンテック,その他製品,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-3.7,6.1,-6.9,5324,6070.0,-2.1,1.7,2659,-
7818,トランザクション,その他製品,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-13.1,3.3,-8.7,1099,1175.0,-2.1,1.6,225,-
9831,ヤマダホールディングス,小売業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,5.2,3.6,-2.5,626,674.2000122070312,-5.5,1.1,3953,-
135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-5.6,4.8,-1.6,3492,3860.0,4.7,0.6,344,-
6366,千代田化工建設,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,1.6,5.2,-0.6,610,681.0,3.3,0.7,1856,-
6838,多摩川ホールディングス,電気機器,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-2.6,6.2,-0.3,1259,1437.0,11.4,0.8,352,-
9031,西日本鉄道,陸運業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,3.0,2.7,-2.3,2832,2993.0,-4.1,1.2,624,-
5644,メタルアート,鉄鋼,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,,0.0,-2.6,2.4,-4.4,6867,7210.0,-0.6,0.3,231,開示[業績予想の修正](3日前)
9409,テレビ朝日ホールディングス,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-1.2,2.4,-2.8,2924,3070.0,-2.1,1.5,614,-
1963,日揮ホールディングス,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,1.0,3.4,-1.4,2132,2285.0,1.1,1.0,3706,-
9039,サカイ引越センター,陸運業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,2.7,1.9,-1.6,2787,2898.0,-2.7,0.9,200,-
7868,広済堂ホールディングス,その他製品,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-1.8,2.7,-2.0,493,522.0,3.4,0.8,294,-
6072,地盤ネットホールディングス,サービス業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-4.4,6.0,-2.8,813,924.0,-0.9,0.7,537,-
7419,ノジマ,小売業,3.9000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,1.7,0.0,,,0.0,1.6,3.9,-2.5,1217,1321.0,1.2,0.7,1295,開示[自己株式の取得](6日前)
6419,マースグループホールディングス,機械,3.9000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,1.7,0.0,,,0.0,4.1,2.0,-0.1,2997,3120.0,-0.6,0.6,210,開示[自己株式の取得](6日前)
7270,ＳＵＢＡＲＵ,輸送用機器,3.9000000000000004,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,1.7,0.0,,,0.0,6.3,3.8,-0.5,2371,2567.5,-5.5,1.0,12200,開示[自己株式の取得](6日前)
3191,ジョイフル本田,小売業,3.9000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,1.7,0.0,,,0.0,3.8,3.6,-2.1,2096,2260.0,-9.3,0.8,560,開示[増配](6日前)
9882,イエローハット,卸売業,3.9,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.9,0.0,,,0.0,-1.3,2.2,-3.3,1668,1745.0,-3.5,0.9,363,開示[自己株式の取得](5日前)
9531,東京瓦斯,電気・ガス業,3.9,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,1.9,0.0,,,0.0,1.1,2.3,-2.3,5692,5966.0,-4.1,1.7,6723,開示[自己株式の取得](5日前)
4042,東ソー,化学,3.8000000000000003,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,1.6,0.0,,,0.0,3.7,3.0,-0.8,2560,2722.0,0.4,0.7,4158,開示[業績予想の修正](5日前)
1885,東亜建設工業,建設業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,1.4,3.6,-2.0,1869,2012.0,-1.2,1.3,825,-
9412,スカパーＪＳＡＴ,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-6.2,5.2,-0.8,2091,2335.0,11.1,1.4,6041,-
6104,芝浦機械,機械,3.7,★☆☆☆☆,2.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Microchip,-3.7,-6.4,5.1,-8.1,3718,4140.0,0.4,0.7,914,Microchip+5.0%連動(β0.21)
5842,インテグラル,証券、商品先物取引業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,2.3,3.6,-2.1,2605,2805.0,-4.3,0.7,243,-
1663,Ｋ＆Ｏエナジーグループ,鉱業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,1.5,2.3,-1.6,1719,1800.0,-1.3,0.8,373,-
1434,ＪＥＳＣＯホールディングス,建設業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-2.6,3.7,-3.1,1586,1711.0,0.4,0.3,165,-
5074,テスホールディングス,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,1.4,7.2,1.4,659,770.0,13.6,0.6,1892,-
4973,日本高純度化学,化学,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-4.3,5.8,-3.1,4108,4645.0,8.4,0.4,744,-
7912,大日本印刷,その他製品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.7,0.0,,,0.0,-0.4,2.7,-1.7,2867,3030.0,3.7,0.8,4926,開示[自己株式の取得](6日前)
1946,トーエネック,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-3.6,3.9,-2.5,1903,2063.0,0.6,0.9,427,-
1893,五洋建設,建設業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-5.1,4.0,-5.2,1378,1499.5,-0.6,1.4,2778,-
3101,東洋紡,化学,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-4.6,5.2,-2.6,1450,1617.0,6.4,1.1,1267,-
6632,ＪＶＣケンウッド,電気機器,3.7,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,1.7,0.0,,,0.0,-6.8,4.6,-10.3,899,991.0999755859375,-12.6,1.3,1376,開示[自己株式取得](6日前)
3151,バイタルケーエスケー・ホールディングス,卸売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.7,0.0,,,0.0,4.5,2.8,-1.9,1497,1586.0,-5.4,0.9,138,開示[自己株式の取得](6日前)
3186,ネクステージ,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.9,4.0,-1.7,3183,3460.0,3.3,0.8,2141,-
4587,ペプチドリーム,医薬品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.4,3.1,0.7,925,986.2999877929688,4.1,0.9,806,-
7564,ワークマン,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,6.7,3.0,3.9,5794,6160.0,4.9,1.1,2652,-
9369,キユーソー流通システム,倉庫・運輸関連業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-7.0,3.0,-3.3,2779,2955.0,1.9,0.7,157,-
4825,ウェザーニューズ,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-2.0,1.8,-1.5,1893,1962.0,-2.6,0.7,447,-
3915,テラスカイ,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-3.3,4.3,0.2,2029,2218.0,6.7,0.8,434,-
1723,日本電技,建設業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-1.9,7.8,-2.1,1856,2199.0,4.2,0.5,601,-
2432,ディー・エヌ・エー,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-0.3,2.3,-1.2,2349,2462.0,-0.4,1.4,2506,-
6331,三菱化工機,機械,3.6,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.9,0.0,,,0.0,-4.7,4.5,-4.8,2927,3215.0,1.9,1.0,734,開示[業績予想の修正](9日前)
9532,大阪瓦斯,電気・ガス業,3.5999999999999996,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,2.4,0.0,,,0.0,3.0,2.4,-0.5,5156,5410.0,-1.9,1.1,5227,開示[自己株式の取得](3日前)
9416,ビジョン,情報・通信業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,3.8,1.8,0.2,980,1016.0,-1.6,1.0,303,-
4592,サンバイオ,医薬品,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,2.7,4.4,0.6,904,992.0,7.9,0.9,734,-
7173,東京きらぼしフィナンシャルグループ,銀行業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,2.4,3.7,-0.8,1598,1725.0,1.3,0.7,2400,-
3905,データセクション,情報・通信業,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-32.2,10.8,-23.5,1483,1892.0,-11.3,1.6,5437,-
5332,ＴＯＴＯ,ガラス・土石製品,3.4,★☆☆☆☆,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Skyworks,-3.7,-17.0,5.3,-12.8,5792,6483.0,-7.5,0.7,9963,Skyworks+5.7%連動(β0.24)
1447,ＳＡＡＦホールディングス,建設業,3.4,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,1.4,0.0,,,0.0,-5.1,6.5,-5.1,309,355.0,-5.1,0.1,162,開示[買収](6日前)
3395,サンマルクホールディングス,小売業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-5.1,2.6,-7.5,2228,2350.0,-8.4,2.5,240,出来高増2.5倍
4043,トクヤマ,化学,3.3,★☆☆☆☆,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Albemarle,-2.5,-9.0,4.9,-8.9,3627,4025.0,6.1,1.0,3597,Albemarle+8.5%連動(β0.15)
6458,新晃工業,機械,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-1.4,1.6,-3.5,1164,1204.0,-1.6,2.4,258,出来高増2.4倍
5216,倉元製作所,ガラス・土石製品,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,8.7,4.6,-3.3,139,153.0,-3.2,0.3,125,買い出来高優勢
7701,島津製作所,精密機器,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,5.1,2.8,-1.1,3850,4078.0,-0.4,2.5,4263,出来高増2.5倍
1802,大林組,建設業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-3.6,3.1,-6.2,2841,3030.0,-4.2,2.3,7988,出来高増2.3倍
4307,野村総合研究所,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-0.0,4.8,-2.9,4390,4859.0,3.7,0.9,16194,-
4676,フジ・メディア・ホールディングス,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.6,2.8,-0.8,3825,4054.0,1.8,0.8,2330,-
8803,平和不動産,不動産業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,1.2,1.5,-1.7,2246,2314.0,-1.7,1.1,444,-
2060,フィード・ワン,食料品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,3.9,2.1,-0.5,1219,1273.0,-0.9,1.0,101,-
1898,世紀東急工業,建設業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.1,1.5,-1.6,1405,1447.0,-3.7,1.4,257,-
8572,アコム,その他金融業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,3.1,1.9,-0.1,465,483.20001220703125,1.4,1.1,661,-
8818,京阪神ビルディング,不動産業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-4.4,3.1,-4.5,996,1062.0,-7.6,0.7,419,-
4967,小林製薬,化学,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-0.7,2.4,-1.9,5210,5473.0,-2.1,1.9,1336,-
2317,システナ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,2.7,3.1,-0.7,396,422.0,0.5,0.8,545,-
