code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
9045,京阪ホールディングス,陸運業,14.3,★☆☆☆☆,0.0,0.0,5.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.5,2.2,1.0,3118,3264.0,1.9,2.1,926,出来高増2.1倍 / MA上昇配列
3001,片倉工業,繊維製品,14.3,★☆☆☆☆,0.0,0.0,5.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.9,2.5,7.8,2682,2821.0,6.4,1.4,143,買い出来高優勢 / MA上昇配列
6785,鈴木,電気機器,14.2,★☆☆☆☆,13.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.7,-1.4,4.6,-4.4,2720,2998.0,0.6,1.2,246,SK hynix+10.8%連動(β0.19) 未反応+2.7%
6804,ホシデン,電気機器,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.7,2.4,2.8,2732,2868.0,3.7,1.4,609,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8153,モスフードサービス,卸売業,14.1,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,3.1,0.0,見送り(地合い🔴),,0.0,11.4,2.3,2.0,3680,3855.0,2.4,1.3,327,MA上昇配列 / 開示[子会社化](3日前) / 開示[子会社化](3日前)
9842,アークランズ,小売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,2.2,0.5,1829,1914.0,0.8,1.1,557,資金流入増 / MA上昇配列 / パーフェクトオーダー
7860,エイベックス,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,1.8,4.9,1273,1320.0,4.5,1.2,226,MA上昇配列 / パーフェクトオーダー
4041,日本曹達,化学,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.4,1.7,3.7,3706,3835.0,0.7,1.6,406,MA上昇配列 / パーフェクトオーダー
2590,ダイドーグループホールディングス,食料品,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.9,2.7,6.0,2849,3010.0,2.1,0.7,441,MA上昇配列 / パーフェクトオーダー
4502,武田薬品工業,医薬品,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.9,2.4,1.4,5244,5513.0,-2.4,1.8,22767,MA上昇配列 / パーフェクトオーダー
4661,オリエンタルランド,サービス業,14.0,★☆☆☆☆,0.0,0.0,9.0,0.0,8.0,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,32.8,3.9,18.5,2921,3167.0,18.1,3.2,21135,出来高急増3.2倍 / 買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+18%)
6750,エレコム,電気機器,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,2.4,1.8,1772,1861.0,1.4,1.4,380,MA上昇配列 / パーフェクトオーダー
3182,オイシックス・ラ・大地,小売業,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,14.6,3.6,4.6,1512,1629.0,2.6,1.3,133,MA上昇配列 / 開示[増配](0日前)
8142,トーホー,卸売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,2.2,1.3,1294,1355.0,1.3,0.9,275,資金流入増 / MA上昇配列 / パーフェクトオーダー
2674,ハードオフコーポレーション,小売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.5,3.4,5.2,2704,2901.0,2.9,1.4,195,MA上昇配列 / パーフェクトオーダー
2288,丸大食品,食料品,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,1.8,0.6,2213,2297.0,0.7,1.3,162,MA上昇配列 / パーフェクトオーダー
4668,明光ネットワークジャパン,サービス業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.8,2.1,4.9,745,778.0,-0.5,0.9,109,資金流入増 / MA上昇配列
2207,ｍｅｉｔｏ,食料品,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,2.1,0.4,3064,3195.0,1.3,1.2,115,MA上昇配列 / パーフェクトオーダー
5423,東京製鐵,鉄鋼,14.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,9.7,3.2,2.2,1659,1772.0,5.0,1.1,714,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](0日前)
1942,関電工,建設業,14.0,★☆☆☆☆,0.0,9.3,4.7,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-12.8,5.3,-14.0,4804,5368.0,-10.1,6.9,7500,AIデータセンター・電力(+1.6%) / 出来高急増6.9倍
3201,日本毛織,繊維製品,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,2.9,4.3,1802,1912.0,3.4,0.9,256,MA上昇配列 / パーフェクトオーダー
7458,第一興商,卸売業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,2.3,2.3,1728,1810.5,2.8,1.9,466,MA上昇配列 / パーフェクトオーダー
4732,ユー・エス・エス,サービス業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.8,1.9,2.3,1942,2017.5,3.2,1.2,2296,MA上昇配列 / パーフェクトオーダー
9536,西部ガスホールディングス,電気・ガス業,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,1.6,1.8,2286,2361.0,0.0,1.3,168,MA上昇配列 / パーフェクトオーダー
8410,セブン銀行,銀行業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.1,2.4,5.8,303,318.6000061035156,2.6,1.7,1927,MA上昇配列
9508,九州電力,電気・ガス業,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.9,2.5,2.1,1692,1779.0,-0.1,1.3,3099,MA上昇配列 / パーフェクトオーダー
2109,ＤＭ三井製糖,食料品,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,1.8,2.4,3309,3430.0,1.8,1.1,143,MA上昇配列 / パーフェクトオーダー
4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,13.9,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,5.9,0.0,見送り(地合い🔴),,0.0,21.3,4.8,12.5,216,239.0,8.6,1.0,153,開示[資本業務提携](3日前) / 開示[資本業務提携](3日前)
9793,ダイセキ,サービス業,13.8,★☆☆☆☆,12.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),S&P500,2.7,0.7,2.0,-1.9,3644,3800.0,-0.1,0.9,618,S&P500+3.9%連動(β0.45) 未反応+2.7%
9003,相鉄ホールディングス,陸運業,13.7,★☆☆☆☆,0.0,0.0,6.7,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,2.7,2.8,2492,2633.0,2.2,3.1,719,出来高急増3.1倍
9006,京浜急行電鉄,陸運業,13.7,★☆☆☆☆,0.0,0.0,3.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,2.3,0.3,1484,1557.0,-0.0,1.2,1367,MA上昇配列 / パーフェクトオーダー
3167,ＴＯＫＡＩホールディングス,卸売業,13.7,★☆☆☆☆,0.0,0.0,3.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,1.8,0.7,1119,1162.0,1.9,1.4,261,MA上昇配列 / パーフェクトオーダー
2871,ニチレイ,食料品,13.7,★☆☆☆☆,0.0,0.0,3.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,4.0,1.9,2026,2203.5,2.5,0.7,4745,MA上昇配列 / パーフェクトオーダー
2997,ストレージ王,不動産業,13.7,★☆☆☆☆,0.0,0.0,4.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,48.7,0.1,12.9,1334,1337.0,0.0,0.3,100,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
2659,サンエー,小売業,13.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,3.0,0.0,見送り(地合い🔴),,0.0,7.6,2.0,0.8,3123,3255.0,2.7,0.8,633,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](0日前)
3321,ミタチ産業,卸売業,13.7,★☆☆☆☆,10.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,1.7,-6.6,2.4,-3.7,1481,1556.0,1.5,0.8,166,SK hynix+10.8%連動(β0.18) 未反応+1.7%
8242,エイチ・ツー・オー　リテイリング,小売業,13.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,3.0,0.0,見送り(地合い🔴),,0.0,6.4,2.6,0.6,2716,2863.5,3.6,1.2,1223,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](0日前)
4578,大塚ホールディングス,医薬品,13.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,6.8,0.0,見送り(地合い🔴),,0.0,2.1,3.0,-0.3,10433,11100.0,-0.5,1.3,15953,開示[自己株式の取得](0日前) / 開示[増配](3日前)
8005,スクロール,小売業,13.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,4.3,0.0,見送り(地合い🔴),,0.0,9.8,1.4,0.1,1652,1701.0,0.4,1.5,268,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](3日前) / 開示[自己株式取得](3日前)
7888,三光合成,化学,13.5,★☆☆☆☆,5.8,0.0,2.0,0.0,8.7,0.0,0.0,-3.0,見送り(地合い🔴),Emerson,-1.5,34.4,3.9,15.1,897,973.0,6.5,1.0,200,Emerson+6.3%連動(β0.37) / 資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+15%)
1964,中外炉工業,建設業,13.4,★☆☆☆☆,10.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.0,1.9,3.7,-3.2,3577,3865.0,-6.4,1.6,236,SK hynix+10.8%連動(β0.16) 未反応+2.0%
280A,ＴＭＨ,卸売業,13.4,★☆☆☆☆,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.0,-45.9,14.0,-37.6,675,937.0,-2.4,1.0,103,SK hynix+10.8%連動(β0.16) 未反応+3.0%
9507,四国電力,電気・ガス業,13.4,★☆☆☆☆,0.0,0.0,5.3,0.0,5.7,0.0,2.4,0.0,見送り(地合い🔴),,0.0,19.5,2.2,9.6,1591,1666.0,7.6,2.9,968,出来高増2.9倍 / 開示[自己株式の取得](3日前)
2267,ヤクルト本社,食料品,13.399999999999999,★☆☆☆☆,0.0,0.0,4.7,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,2.7,0.0,2665,2819.0,2.7,3.9,3652,出来高急増3.9倍 / MA上昇配列 / パーフェクトオーダー
7421,カッパ・クリエイト,小売業,13.3,★☆☆☆☆,0.0,0.0,4.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,2.2,5.8,1558,1628.0,6.1,1.2,144,買い出来高優勢 / MA上昇配列
7480,スズデン,卸売業,13.3,★☆☆☆☆,5.3,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),NASDAQ,0.4,6.2,3.0,2.2,2332,2480.0,1.9,1.5,128,NASDAQ+6.0%連動(β0.28) / MA上昇配列 / パーフェクトオーダー
7459,メディパルホールディングス,卸売業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.9,2.8,3.8,2720,2883.0,0.2,1.0,1247,買い出来高優勢 / MA上昇配列
1379,ホクト,水産・農林業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.8,1.5,1.9,1893,1952.0,0.8,0.9,152,買い出来高優勢 / MA上昇配列
9828,Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,小売業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,3.2,6.4,3309,3535.0,4.9,1.7,257,買い出来高優勢 / MA上昇配列
8057,内田洋行,卸売業,13.3,★☆☆☆☆,0.0,0.0,4.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,2.7,4.2,2024,2141.0,2.9,1.0,575,買い出来高優勢 / MA上昇配列
5285,ヤマックス,ガラス・土石製品,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,3.6,7.1,1358,1462.0,10.4,1.2,103,買い出来高優勢 / MA上昇配列
8425,みずほリース,その他金融業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.8,1.8,4.9,1318,1368.0,3.2,2.2,938,出来高増2.2倍
5988,パイオラックス,金属製品,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.2,1.6,5.4,1689,1743.0,4.8,2.1,149,出来高増2.1倍 / MA上昇配列
9997,ベルーナ,小売業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.8,2.1,4.6,1028,1074.0,0.0,0.9,288,買い出来高優勢 / MA上昇配列
6332,月島ホールディングス,機械,13.3,★☆☆☆☆,7.3,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,1.2,11.5,2.6,3.2,2590,2734.0,2.4,1.1,270,SK hynix+10.8%連動(β0.14) 未反応+1.2%
7164,全国保証,その他金融業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,1.9,1.1,3009,3130.0,2.2,2.7,1437,出来高増2.7倍 / MA上昇配列
8237,松屋,小売業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.4,5.1,9.2,1723,1920.0,13.7,1.7,573,買い出来高優勢 / MA上昇配列
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,13.2,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,2.2,6.8,4704,4924.0,0.5,1.0,22407,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4099,四国化成ホールディングス,化学,13.100000000000001,★☆☆☆☆,9.8,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Applied Materials,-0.1,-8.4,7.6,-4.7,2366,2791.0,1.2,2.1,1364,Applied Materials+18.7%連動(β0.21) / 出来高増2.1倍
4911,資生堂,化学,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.7,5.0,7.1,2837,3154.0,3.6,1.2,12337,MA上昇配列 / パーフェクトオーダー
7447,ナガイレーベン,卸売業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,10.2,1.6,2.1,1727,1785.0,2.1,1.6,119,MA上昇配列 / 開示[自己株式の取得](0日前)
7552,ハピネット,卸売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.3,3.1,6.5,3111,3315.0,9.0,1.3,529,MA上昇配列
8173,Ｊｏｓｈｉｎ,小売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.1,3.8,5.8,3645,3945.0,4.6,1.1,545,MA上昇配列 / パーフェクトオーダー
2371,カカクコム,サービス業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,1.0,2.9,3613,3690.0,0.5,0.7,1925,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9435,光通信,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,18.0,2.4,5.2,37274,39180.0,4.7,0.9,3196,MA上昇配列 / 開示[自己株式の取得](0日前)
8097,三愛オブリ,卸売業,13.0,★☆☆☆☆,0.0,0.0,3.3,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.8,1.8,5.2,2241,2325.0,0.2,0.9,212,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3941,レンゴー,パルプ・紙,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.4,2.3,2.9,1422,1492.0,2.1,1.0,1464,MA上昇配列 / パーフェクトオーダー
3405,クラレ,化学,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,2.2,4.7,1760,1840.0,1.1,1.6,3167,MA上昇配列 / パーフェクトオーダー
8160,木曽路,小売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,2.1,2.6,2358,2460.0,2.8,1.3,206,MA上昇配列
9900,サガミホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,33.3,2.9,14.1,1954,2075.0,8.0,0.9,235,買い出来高優勢 / MA上昇配列
2108,日本甜菜製糖,食料品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,2.8,3.8,4754,5040.0,1.6,1.1,132,MA上昇配列 / パーフェクトオーダー
3861,王子ホールディングス,パルプ・紙,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.7,1.8,4.9,848,879.7999877929688,2.2,2.4,3006,出来高増2.4倍 / MA上昇配列
5218,オハラ,ガラス・土石製品,13.0,★☆☆☆☆,9.3,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),SOX指数,1.1,-1.0,4.0,-1.8,1324,1439.0,2.4,0.8,130,SOX指数+9.4%連動(β0.26) 未反応+1.1%
8706,極東証券,証券、商品先物取引業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.5,2.6,5.5,1684,1777.0,1.0,0.7,368,MA上昇配列
7949,小松ウオール工業,その他製品,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,1.8,5.9,2687,2786.0,6.0,1.5,155,MA上昇配列
3636,三菱総合研究所,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.9,2.5,3.2,4565,4810.0,2.7,1.6,285,MA上昇配列
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.9,4.0,7.3,5119,5559.0,2.4,1.1,11076,MA上昇配列 / パーフェクトオーダー
8016,オンワードホールディングス,繊維製品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,1.7,2.9,737,763.0,4.2,1.0,586,MA上昇配列 / パーフェクトオーダー
8079,正栄食品工業,卸売業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,1.8,3.1,4259,4415.0,0.2,0.6,254,MA上昇配列 / パーフェクトオーダー
4373,シンプレクス・ホールディングス,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.6,4.3,7.8,1033,1131.0,8.0,1.3,1297,MA上昇配列 / パーフェクトオーダー
2681,ゲオホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,3.2,2.2,1958,2090.0,0.0,1.5,317,MA上昇配列 / パーフェクトオーダー
2331,ＡＬＳＯＫ,サービス業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,15.3,2.5,4.3,1114,1173.0,1.3,1.3,1509,開示[自己株式の取得](0日前)
3387,クリエイト・レストランツ・ホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,3.5,2.1,725,779.0,1.7,0.9,1226,MA上昇配列
8630,ＳＯＭＰＯホールディングス,保険業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,2.2,5.7,6802,7113.0,0.9,1.1,18364,MA上昇配列 / パーフェクトオーダー
2327,日鉄ソリューションズ,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,2.8,5.2,3694,3915.0,3.0,1.8,1067,MA上昇配列
8130,サンゲツ,卸売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,1.4,2.6,3009,3095.0,2.5,1.8,590,MA上昇配列
2502,アサヒグループホールディングス,食料品,13.0,★☆☆☆☆,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,2.7,3.0,1578,1666.5,1.1,1.2,13299,MA上昇配列
9166,ＧＥＮＤＡ,サービス業,12.9,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.9,0.0,見送り(地合い🔴),,0.0,10.7,4.1,3.3,553,602.0,5.4,1.3,840,MA上昇配列 / 開示[資本業務提携](5日前)
4958,長谷川香料,化学,12.899999999999999,★☆☆☆☆,0.0,0.0,4.7,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,1.6,0.2,3148,3250.0,0.8,3.0,185,出来高急増3.0倍 / MA上昇配列 / パーフェクトオーダー
1447,ＳＡＡＦホールディングス,建設業,12.8,★☆☆☆☆,0.0,0.0,4.0,0.0,5.0,0.0,3.8,0.0,見送り(地合い🔴),,0.0,31.0,8.8,4.0,308,374.0,5.4,0.1,294,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[買収](0日前) / 開示[買収](10日前)
4544,Ｈ．Ｕ．グループホールディングス,サービス業,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,3.0,0.0,見送り(地合い🔴),,0.0,7.0,2.1,0.8,3265,3411.0,1.9,1.1,765,MA上昇配列 / 開示[自己株式の取得](0日前)
9042,阪急阪神ホールディングス,陸運業,12.7,★☆☆☆☆,0.0,0.0,3.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.9,3.0,1.7,4429,4715.0,-0.1,1.5,5867,MA上昇配列 / パーフェクトオーダー
7981,タカラスタンダード,その他製品,12.7,★☆☆☆☆,0.0,0.0,4.7,0.0,3.2,0.0,4.8,0.0,見送り(地合い🔴),,0.0,4.6,2.7,-2.7,2855,3020.0,-3.7,5.8,461,出来高急増5.8倍 / 開示[自己株式の取得](0日前) / 開示[業績予想の修正](4日前)
8174,日本瓦斯,小売業,12.7,★☆☆☆☆,0.0,0.0,4.0,0.0,5.7,0.0,3.0,0.0,見送り(地合い🔴),,0.0,7.0,2.1,-0.8,2733,2851.0,-0.4,1.7,766,開示[自己株式の取得](0日前)
9511,沖縄電力,電気・ガス業,12.7,★☆☆☆☆,0.0,0.0,8.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.1,2.5,14.1,1002,1054.0,14.2,7.4,235,出来高急増7.4倍 / 買い出来高優勢
3778,さくらインターネット,情報・通信業,12.600000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,2.3,0.0,見送り(地合い🔴),,0.0,16.5,6.0,6.3,2708,3075.0,9.1,1.4,3501,買い出来高優勢 / 開示[業績予想の修正](6日前) / 開示[AI](6日前)
8584,ジャックス,その他金融業,12.600000000000001,★☆☆☆☆,10.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),Emerson,2.1,10.5,1.9,1.7,3600,3745.0,1.5,1.1,411,Emerson+6.3%連動(β0.26) 未反応+2.1%
9278,ブックオフグループホールディングス,小売業,12.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,51.3,5.0,21.1,2536,2816.0,8.4,0.6,560,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 過熱⚠25MA+21%
2060,フィード・ワン,食料品,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,2.2,0.9,1229,1284.0,0.1,1.6,101,MA上昇配列 / パーフェクトオーダー
9364,上組,倉庫・運輸関連業,12.5,★☆☆☆☆,0.0,0.0,3.3,0.0,6.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,7.0,1.8,0.1,4997,5179.0,0.5,2.4,1893,出来高増2.4倍 / MA上昇配列 / 開示[自己株式の取得](0日前)
7381,ＣＣＩグループ,銀行業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.8,4.8,2.3,1000,1107.0,-4.2,1.5,603,MA上昇配列 / パーフェクトオーダー
9022,東海旅客鉄道,陸運業,12.4,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.4,0.0,見送り(地合い🔴),,0.0,21.9,2.8,6.8,3767,3988.0,2.5,1.4,12139,MA上昇配列 / 開示[自己株式の取得](12日前)
2875,東洋水産,食料品,12.4,★☆☆☆☆,0.0,0.0,4.7,0.0,4.7,0.0,3.0,0.0,見送り(地合い🔴),,0.0,5.5,3.0,-3.1,9745,10365.0,-3.1,3.3,4518,出来高急増3.3倍 / 開示[自己株式の取得](0日前)
