code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
1379,ホクト,水産・農林業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,,,0.0,3.2,2.4,3.0,1898,1994.0,5.2,0.9,193,買い出来高優勢 / MA上昇配列
9889,ＪＢＣＣホールディングス,情報・通信業,13.2,★☆☆☆☆,0.0,0.0,3.0,0.0,10.2,0.0,0.0,0.0,,,0.0,21.0,3.9,11.1,1599,1735.0,3.1,0.8,399,MA上昇配列 / 52週高値目前
6448,ブラザー工業,電気機器,13.2,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.9,-3.0,,,0.0,23.0,3.1,16.6,4452,4744.0,14.4,1.1,4374,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(88)⚠ / 伸びすぎ注意(25MA+17%) / 開示[自己株式の取得](10日前)
6644,大崎電気工業,電気機器,13.2,★☆☆☆☆,6.2,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,SK hynix,-3.3,3.6,3.7,4.3,1457,1572.0,3.8,0.7,396,SK hynix+15.4%連動(β0.16)
8005,スクロール,小売業,13.2,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,0.0,0.0,,,0.0,8.0,2.3,6.4,1793,1881.0,2.2,0.9,387,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8359,八十二長野銀行,銀行業,13.2,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,0.0,0.0,,,0.0,2.3,3.3,4.4,2521,2698.0,5.6,1.0,4328,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4912,ライオン,化学,13.2,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,0.0,0.0,,,0.0,14.6,2.8,10.1,1798,1905.5,9.4,1.3,2286,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8537,大光銀行,銀行業,13.2,★☆☆☆☆,0.0,0.0,5.0,0.0,8.2,0.0,0.0,0.0,,,0.0,5.2,3.3,7.6,2748,2945.0,8.7,1.8,150,52週高値目前
4045,東亞合成,化学,13.2,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,0.0,0.0,,,0.0,7.7,1.9,4.6,1809,1879.0,1.7,0.6,565,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4058,トヨクモ,情報・通信業,13.2,★☆☆☆☆,0.0,0.0,5.7,0.0,5.5,0.0,2.0,0.0,,,0.0,6.0,4.7,5.0,2158,2382.0,-0.7,3.1,104,出来高急増3.1倍 / MA上昇配列 / 開示[業績予想の修正](3日前)
590A,ギフティグループ,情報・通信業,13.100000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,3.5,0.0,4.3,0.0,,,0.0,13.5,3.4,12.9,1107,1188.0,5.6,2.4,197,出来高増2.4倍 / RSI過熱(87)⚠ / 開示[子会社化](2日前) / 開示[自己株式取得](2日前)
3632,グリーホールディングス,情報・通信業,13.1,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,1.1,0.0,,,0.0,7.6,2.2,7.2,410,429.0,8.3,1.0,245,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[増配](9日前)
7731,ニコン,精密機器,13.0,★☆☆☆☆,8.5,0.0,2.0,0.0,2.5,0.0,0.0,0.0,,SK hynix,0.5,-10.3,4.6,-2.3,1856,2045.5,2.5,1.0,3957,SK hynix+15.4%連動(β0.18) 未反応+0.5%
6522,アスタリスク,電気機器,13.0,★☆☆☆☆,0.0,0.0,8.0,0.0,10.0,0.0,0.0,-5.0,,,0.0,14.1,9.7,27.6,1743,2165.0,34.1,3.3,3067,出来高急増3.3倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+28%
7516,コーナン商事,小売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,4.3,2.1,2.3,4110,4290.0,3.2,0.7,403,MA上昇配列 / パーフェクトオーダー
7575,日本ライフライン,卸売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,11.7,2.7,5.8,1447,1530.0,2.0,1.1,311,MA上昇配列
4595,ミズホメディー,医薬品,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,2.3,1.4,1.7,1655,1701.0,2.3,1.3,147,MA上昇配列
9678,カナモト,サービス業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,6.2,2.7,5.0,5199,5490.0,1.3,0.5,529,MA上昇配列 / パーフェクトオーダー
7744,ノーリツ鋼機,精密機器,13.0,★☆☆☆☆,0.0,0.0,6.3,0.0,6.7,0.0,0.0,0.0,,,0.0,8.1,2.6,7.9,2054,2168.0,6.3,1.5,760,買い出来高優勢
319A,技術承継機構,金属製品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-1.3,7.0,11.8,17534,20380.0,3.2,1.0,726,MA上昇配列 / パーフェクトオーダー
3182,オイシックス,小売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,5.9,3.5,5.2,1572,1689.0,3.3,1.9,153,MA上昇配列 / パーフェクトオーダー
6923,スタンレー電気,電気機器,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,4.1,2.7,3.7,3459,3658.0,3.9,0.6,2392,MA上昇配列 / パーフェクトオーダー
6905,コーセル,電気機器,13.0,★☆☆☆☆,6.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,SK hynix,-2.6,2.6,3.2,6.6,1308,1397.0,4.4,1.0,259,SK hynix+15.4%連動(β0.16)
4578,大塚ホールディングス,医薬品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,9.8,4.0,4.6,11064,12030.0,-1.2,0.7,19559,MA上昇配列 / パーフェクトオーダー
3302,帝国繊維,繊維製品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,0.8,3.1,1.9,3206,3420.0,4.9,0.7,229,MA上昇配列 / パーフェクトオーダー
3399,丸千代山岡家,小売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-0.1,3.2,4.0,3536,3780.0,6.2,1.0,427,MA上昇配列 / パーフェクトオーダー
9436,沖縄セルラー電話,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.3,2.7,2.9,3787,4000.0,-2.3,1.5,514,MA上昇配列 / パーフェクトオーダー
4956,コニシ,化学,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-0.0,2.7,1.4,1390,1468.0,-0.4,0.5,175,MA上昇配列 / パーフェクトオーダー
8016,オンワードホールディングス,繊維製品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,4.3,1.6,2.0,741,766.0,-0.4,0.9,515,MA上昇配列 / パーフェクトオーダー
6062,チャーム・ケア・コーポレーション,サービス業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,4.5,3.1,3.7,1337,1425.0,2.8,0.7,141,MA上昇配列 / パーフェクトオーダー
2371,カカクコム,サービス業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,3.2,0.7,1.3,3666,3715.0,0.1,0.9,1572,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6080,Ｍ＆Ａキャピタルパートナーズ,サービス業,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,,,0.0,9.7,3.1,6.6,3836,4085.0,1.1,0.7,532,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
5185,フコク,ゴム製品,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,,,0.0,10.2,1.8,9.1,1989,2065.0,10.1,0.8,127,買い出来高優勢 / MA上昇配列
2670,エービーシー・マート,小売業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,7.7,2.3,4.7,2718,2847.0,2.4,0.6,1652,MA上昇配列 / パーフェクトオーダー
2484,出前館,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.3,4.5,6.1,130,143.0,2.9,1.3,106,資金流入増 / MA上昇配列
6588,東芝テック,電気機器,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,8.7,4.1,4.2,2974,3240.0,0.5,0.5,605,MA上昇配列 / パーフェクトオーダー
2384,ＳＢＳホールディングス,陸運業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,13.2,3.6,8.6,4516,4865.0,13.9,0.5,509,MA上昇配列 / パーフェクトオーダー
8614,東洋証券,証券、商品先物取引業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,0.5,2.4,2.8,653,685.0,1.2,0.9,415,MA上昇配列 / パーフェクトオーダー
4902,コニカミノルタ,電気機器,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,11.7,5.0,9.1,622,690.9000244140625,10.9,1.1,2946,MA上昇配列
3401,帝人,繊維製品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,2.4,3.1,3.8,1654,1762.0,4.7,0.9,1470,MA上昇配列 / パーフェクトオーダー
6744,能美防災,電気機器,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,3.3,2.8,2.2,4237,4490.0,-2.4,0.9,399,MA上昇配列 / パーフェクトオーダー
2492,インフォマート,サービス業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,28.2,6.3,14.7,536,614.0,6.2,0.9,1960,MA上昇配列 / パーフェクトオーダー
9507,四国電力,電気・ガス業,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,,,0.0,19.8,2.8,11.4,1698,1798.5,3.3,1.1,1434,買い出来高優勢 / MA上昇配列
4475,ＨＥＮＮＧＥ,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,16.8,5.5,13.6,1362,1529.0,1.5,1.1,799,MA上昇配列 / パーフェクトオーダー
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,19.5,4.5,14.0,783,860.0,8.0,0.9,507,MA上昇配列 / パーフェクトオーダー
4431,スマレジ,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,19.5,4.1,11.2,3151,3435.0,4.9,1.2,310,MA上昇配列 / パーフェクトオーダー
3034,クオールホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,6.3,0.0,11.7,0.0,0.0,-5.0,,,0.0,27.4,4.1,22.8,2421,2638.0,28.7,2.0,425,買い出来高優勢 / MA上昇配列 / 52週高値ブレイク! / 過熱⚠25MA+23%
4091,日本酸素ホールディングス,化学,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-0.1,3.4,2.6,5718,6140.0,1.8,0.8,3114,MA上昇配列 / パーフェクトオーダー
2801,キッコーマン,食料品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,10.6,4.0,7.2,1648,1792.0,1.2,0.8,7412,MA上昇配列 / パーフェクトオーダー
3431,宮地エンジニアリンググループ,金属製品,12.9,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.9,0.0,,,0.0,3.6,1.7,3.0,1560,1616.0,2.0,1.3,133,MA上昇配列 / 開示[自己株式の取得](9日前) / 開示[自己株式の取得](10日前)
4612,日本ペイントホールディングス,化学,12.9,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.9,0.0,,,0.0,14.3,3.4,5.9,1155,1238.5,-2.2,0.9,5518,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](9日前)
6465,ホシザキ,機械,12.9,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.9,0.0,,,0.0,9.1,2.8,3.7,5468,5788.0,1.3,0.7,2685,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](10日前)
4023,クレハ,化学,12.9,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.9,0.0,,,0.0,5.4,2.2,4.8,4301,4500.0,3.4,0.9,1353,MA上昇配列 / 開示[業績予想の修正](9日前)
6674,ジーエス・ユアサ　コーポレーション,電気機器,12.899999999999999,★☆☆☆☆,8.2,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,-4.9,-7.0,5.9,-0.9,4991,5653.0,4.6,0.6,5958,SK hynix+15.4%連動(β0.21)
255A,ジーエルテクノホールディングス,精密機器,12.899999999999999,★☆☆☆☆,10.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,0.8,-6.1,7.0,-0.8,4864,5650.0,-8.4,0.4,642,SK hynix+15.4%連動(β0.20) 未反応+0.8%
3036,アルコニックス,卸売業,12.8,★☆☆☆☆,0.0,0.0,5.3,0.0,12.5,0.0,0.0,-5.0,,,0.0,46.7,4.4,33.0,3421,3755.0,6.1,1.1,639,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(89)⚠ / 過熱⚠25MA+33%
6418,日本金銭機械,機械,12.8,★☆☆☆☆,0.0,0.0,6.3,0.0,6.5,0.0,0.0,0.0,,,0.0,18.3,2.8,14.0,1206,1277.0,11.2,1.6,170,買い出来高優勢 / MA上昇配列 / RSI過熱(89)⚠
3923,ラクス,情報・通信業,12.799999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,6.7,0.0,2.1,0.0,,,0.0,15.9,3.9,12.8,1083,1175.0,12.9,2.0,2103,MA上昇配列 / 開示[資本業務提携](4日前)
9039,サカイ引越センター,陸運業,12.7,★☆☆☆☆,0.0,0.0,3.0,0.0,9.7,0.0,0.0,0.0,,,0.0,1.2,2.1,1.8,2881,3005.0,4.8,1.2,247,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3201,日本毛織,繊維製品,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,,0.0,9.2,2.1,4.7,1911,1996.0,1.2,0.4,238,MA上昇配列 / パーフェクトオーダー
4434,サーバーワークス,情報・通信業,12.7,★☆☆☆☆,0.0,0.0,4.0,0.0,8.7,0.0,0.0,0.0,,,0.0,21.3,5.2,14.8,2242,2505.0,4.2,0.7,185,資金流入増 / MA上昇配列 / パーフェクトオーダー
6960,フクダ電子,電気機器,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,,0.0,1.9,3.4,0.9,10897,11690.0,-1.4,1.7,576,MA上昇配列 / パーフェクトオーダー
6101,ツガミ,機械,12.7,★☆☆☆☆,11.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,-2.2,-18.0,7.9,-5.4,5223,6200.0,2.6,0.7,3580,SK hynix+15.4%連動(β0.29)
6638,ミマキエンジニアリング,電気機器,12.7,★☆☆☆☆,8.7,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,-1.9,-8.0,4.9,-4.5,1806,2002.0,-10.1,1.3,296,SK hynix+15.4%連動(β0.22)
5842,インテグラル,証券、商品先物取引業,12.7,★☆☆☆☆,0.0,0.0,6.7,0.0,6.0,0.0,0.0,0.0,,,0.0,3.4,3.7,5.1,2808,3030.0,5.8,3.0,317,出来高急増3.0倍
5838,楽天銀行,銀行業,12.7,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.7,0.0,,,0.0,6.7,3.9,8.2,5585,6057.0,9.7,1.7,6581,MA上昇配列 / 開示[業績予想の修正](10日前)
4626,太陽ホールディングス,化学,12.600000000000001,★☆☆☆☆,7.9,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,Lam Research,1.7,-1.2,1.5,0.2,4669,4812.0,-0.1,0.5,2118,Lam Research+6.7%連動(β0.17) 未反応+1.7%
4417,グローバルセキュリティエキスパート,情報・通信業,12.6,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,2.1,0.0,,,0.0,9.1,6.5,8.6,4144,4760.0,3.5,1.2,288,MA上昇配列 / パーフェクトオーダー / 開示[資本業務提携](4日前)
7713,シグマ光機,精密機器,12.6,★☆☆☆☆,6.6,0.0,1.0,0.0,8.0,0.0,0.0,-3.0,,SK hynix,-6.7,12.3,4.8,16.1,2134,2362.0,8.8,0.7,103,SK hynix+15.4%連動(β0.17) / 伸びすぎ注意(25MA+16%)
9278,ブックオフグループホールディングス,小売業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,25.9,4.7,11.1,2650,2926.0,3.1,0.6,508,資金流入増 / MA上昇配列 / パーフェクトオーダー
6454,マックス,機械,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,5.8,3.5,2.2,1695,1822.0,-5.2,0.7,594,MA上昇配列 / パーフェクトオーダー
7760,ＩＭＶ,精密機器,12.5,★☆☆☆☆,11.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-4.1,-16.1,8.9,-8.8,1738,2115.0,-3.9,0.8,332,SK hynix+15.4%連動(β0.30)
7128,ユニソルホールディングス,卸売業,12.5,★☆☆☆☆,0.0,0.0,4.0,0.0,8.5,0.0,0.0,0.0,,,0.0,11.9,3.2,5.2,2712,2900.0,-4.0,1.2,378,MA上昇配列 / パーフェクトオーダー
3087,ドトール・日レスホールディングス,小売業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,10.1,2.6,4.3,3039,3205.0,2.9,0.9,559,MA上昇配列 / パーフェクトオーダー
7059,コプロ・ホールディングス,サービス業,12.5,★☆☆☆☆,0.0,0.0,4.0,0.0,6.7,0.0,1.8,0.0,,,0.0,14.6,2.4,13.4,879,923.0,14.1,1.9,133,MA上昇配列 / 開示[業績予想の修正](4日前)
4973,日本高純度化学,化学,12.4,★☆☆☆☆,6.4,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-2.7,-3.9,3.4,3.7,4559,4890.0,5.5,0.4,716,SK hynix+15.4%連動(β0.17)
7906,ヨネックス,その他製品,12.4,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.4,0.0,,,0.0,10.6,4.0,8.9,2606,2830.0,10.5,1.2,1652,MA上昇配列 / 開示[業績予想の修正](6日前)
5946,長府製作所,金属製品,12.4,★☆☆☆☆,0.0,0.0,4.3,0.0,7.2,0.0,0.9,0.0,,,0.0,3.3,2.1,0.4,1971,2056.0,-1.8,1.5,156,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](9日前)
6336,石井表記,機械,12.399999999999999,★☆☆☆☆,9.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,-1.2,-15.4,7.1,-0.6,1440,1680.0,2.9,0.5,138,SK hynix+15.4%連動(β0.25)
4116,大日精化工業,化学,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,-3.0,,,0.0,23.3,3.2,16.9,1262,1348.0,6.5,1.0,286,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(87)⚠ / 伸びすぎ注意(25MA+17%)
4114,日本触媒,化学,12.3,★☆☆☆☆,0.0,0.0,6.3,0.0,11.0,0.0,0.0,-5.0,,,0.0,26.8,3.3,20.3,2499,2674.0,20.9,1.4,2325,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(87)⚠ / 過熱⚠25MA+20%
8562,福島銀行,銀行業,12.3,★☆☆☆☆,0.0,0.0,5.3,0.0,7.0,0.0,0.0,0.0,,,0.0,7.2,3.1,7.8,351,374.0,6.6,2.3,108,出来高増2.3倍
9627,アインホールディングス,小売業,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,,,0.0,9.5,3.1,5.5,5790,6178.0,6.9,0.9,1249,買い出来高優勢 / MA上昇配列
9843,ニトリホールディングス,小売業,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,,,0.0,24.2,4.4,14.6,2718,2983.0,8.5,1.0,11123,買い出来高優勢 / MA上昇配列
3048,ビックカメラ,小売業,12.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.2,0.0,0.0,0.0,,,0.0,5.9,2.3,1.1,1646,1727.5,2.3,1.4,1247,MA上昇配列 / パーフェクトオーダー
7182,ゆうちょ銀行,銀行業,12.1,★☆☆☆☆,5.1,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,SK hynix,-0.7,-2.2,3.1,0.8,3072,3275.0,1.3,1.0,23373,SK hynix+15.4%連動(β0.13) / MA上昇配列 / パーフェクトオーダー
5451,ヨドコウ,鉄鋼,12.1,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,1.1,0.0,,,0.0,7.5,2.2,4.3,1373,1437.0,3.1,0.6,404,MA上昇配列 / 開示[資本業務提携](9日前)
6194,アトラエ,サービス業,12.1,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,2.1,0.0,,,0.0,8.2,3.2,5.9,834,891.0,5.3,1.2,118,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](4日前)
3663,セルシス,情報・通信業,12.1,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,1.1,0.0,,,0.0,-1.4,5.4,0.8,1688,1891.0,5.0,0.6,510,MA上昇配列 / パーフェクトオーダー / 開示[増配](9日前)
9347,日本管財ホールディングス,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,3.4,1.8,2.6,2753,2853.0,4.5,0.9,166,MA上昇配列
9511,沖縄電力,電気・ガス業,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,7.7,0.0,0.0,0.0,,,0.0,20.5,3.0,12.9,1047,1115.0,4.4,1.0,347,買い出来高優勢 / MA上昇配列
5482,愛知製鋼,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,6.6,3.1,4.3,3042,3240.0,1.4,0.9,563,MA上昇配列 / パーフェクトオーダー
9143,ＳＧホールディングス,陸運業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,3.0,2.7,3.5,1556,1644.0,7.3,1.2,2314,MA上昇配列 / パーフェクトオーダー
1847,イチケン,建設業,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,10.7,0.0,0.0,-3.0,,,0.0,25.5,3.7,19.7,3143,3395.0,23.1,0.9,154,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+20%)
5445,東京鐵鋼,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,4.5,1.8,3.9,1953,2025.0,3.8,1.1,226,MA上昇配列
4373,シンプレクス・ホールディングス,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,13.6,4.4,7.4,1070,1172.0,8.2,0.8,1340,MA上昇配列 / パーフェクトオーダー
4452,花王,化学,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,7.7,3.4,5.3,3294,3533.0,-1.8,0.9,13856,MA上昇配列 / パーフェクトオーダー
3475,グッドコムアセット,不動産業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,5.1,1.9,4.0,1516,1575.0,3.4,1.0,118,MA上昇配列 / パーフェクトオーダー
6637,寺崎電気産業,電気機器,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,10.2,5.0,8.7,3879,4305.0,5.8,1.5,213,MA上昇配列
8074,ＹＵＡＳＡ,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,8.9,2.5,5.7,5733,6040.0,4.1,0.8,194,MA上昇配列
6810,マクセル,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,17.2,4.4,10.0,2228,2442.0,-2.8,0.7,662,MA上昇配列
8117,中央自動車工業,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,0.7,3.1,2.1,2032,2166.0,-1.0,1.2,223,MA上昇配列 / パーフェクトオーダー
5975,東プレ,金属製品,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,10.7,0.0,0.0,-3.0,,,0.0,22.2,3.8,15.6,2996,3240.0,8.9,0.8,403,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+16%)
4290,プレステージ・インターナショナル,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,6.4,2.3,4.6,685,718.0,3.8,0.5,417,MA上昇配列
4911,資生堂,化学,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,19.2,5.0,11.0,3202,3557.0,4.9,0.6,14312,MA上昇配列 / パーフェクトオーダー
4343,イオンファンタジー,サービス業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.1,2.5,4.6,2698,2843.0,2.4,1.3,207,MA上昇配列
6947,図研,電気機器,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,8.2,3.0,5.2,4701,5000.0,1.1,0.6,254,MA上昇配列 / パーフェクトオーダー
7231,トピー工業,輸送用機器,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,4.0,2.3,4.1,2884,3020.0,4.3,1.4,169,MA上昇配列
4481,ベース,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,4.7,2.0,4.0,3151,3285.0,5.0,1.5,267,MA上昇配列
2489,アドウェイズ,サービス業,12.0,★☆☆☆☆,0.0,0.0,6.3,0.0,8.7,0.0,0.0,-3.0,,,0.0,20.6,4.5,17.9,342,376.0,19.4,1.4,167,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+18%)
7951,ヤマハ,その他製品,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,12.7,3.2,7.3,1268,1356.5,1.0,1.2,3693,MA上昇配列 / パーフェクトオーダー
