code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
9336,大栄環境,サービス業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.0,2.8,0.2,3618,3835.0,2.3,0.7,571,-
212A,フィットイージー,サービス業,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,3.0,-1.4,2547,2712.0,0.6,2.4,410,出来高増2.4倍
6474,不二越,機械,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.1,7.5,-13.2,4404,5180.0,-10.4,2.1,1070,出来高増2.1倍
3106,倉敷紡績,繊維製品,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.5,4.5,-3.4,8864,9740.0,-2.8,2.3,434,出来高増2.3倍
7818,トランザクション,その他製品,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.0,4.0,-6.4,1149,1249.0,2.5,2.0,178,出来高増2.0倍
8367,南都銀行,銀行業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.2,4.1,-7.6,1561,1699.0,-11.6,2.0,918,出来高増2.0倍
9502,中部電力,電気・ガス業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.9,4.4,-10.9,2470,2706.0,-8.4,2.2,13510,出来高増2.2倍
4631,ＤＩＣ,化学,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,2.9,-7.6,4050,4301.0,-5.3,3.0,2236,出来高増3.0倍
7725,インターアクション,精密機器,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.2,7.0,-9.2,1382,1609.0,-9.8,0.7,409,-
7327,第四北越フィナンシャルグループ,銀行業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.1,3.2,-0.2,2107,2249.0,-4.5,1.2,1836,-
6328,荏原実業,機械,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,2.7,-1.2,2253,2383.0,-1.5,1.5,128,-
1939,四電工,建設業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,2.2,-0.7,1900,1988.0,-0.3,1.2,143,-
7186,横浜フィナンシャルグループ,銀行業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,3.5,-0.8,1717,1844.0,-5.0,1.1,6867,-
547A,ムニノバホールディングス,その他金融業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,2.3,0.4,426,447.0,-2.2,1.1,694,MA上昇配列
7537,丸文,卸売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,4.0,-2.3,1497,1628.0,-5.5,1.7,181,-
3632,グリーホールディングス,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,1.8,2.4,386,400.0,2.0,0.8,229,MA上昇配列
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,43.8,17.8,-3.4,6620,10270.0,-25.4,0.3,21115,-
276A,ククレブ・アドバイザーズ,不動産業,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,6.8,-3.1,2868,3320.0,-9.0,0.3,218,-
6005,三浦工業,機械,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.7,2.0,0.0,3059,3190.0,-0.3,1.3,1170,-
8081,カナデン,卸売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,2.5,-2.2,2347,2469.0,-2.3,1.9,108,-
4377,ワンキャリア,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.0,3.5,3.4,1978,2125.0,6.6,1.0,125,MA上昇配列
7236,ティラド,輸送用機器,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,3.4,-1.7,1375,1475.0,-3.0,1.2,400,-
8524,北洋銀行,銀行業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,4.3,-2.2,1041,1140.0,-5.7,0.9,2183,-
7102,日本車輌製造,輸送用機器,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.5,4.4,-2.9,3062,3355.0,-9.6,1.6,201,-
8522,名古屋銀行,銀行業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,4.2,-1.5,5807,6340.0,-6.9,1.3,997,-
8715,アニコム　ホールディングス,保険業,4.1,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,2.6,0.0,見送り(地合い🔴),,0.0,11.6,2.7,-1.2,1140,1206.0,0.5,1.1,328,開示[自己株式の取得](2日前)
1417,ミライト・ワン,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,4.4,2.3,-5.8,3356,3518.0,-3.1,1.2,874,開示[自己株式の取得](0日前)
8381,山陰合同銀行,銀行業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,3.4,-2.1,2197,2355.0,-5.0,1.3,1021,-
5831,しずおかフィナンシャルグループ,銀行業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,3.5,-2.6,2939,3160.0,-6.0,1.2,6095,-
8359,八十二長野銀行,銀行業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,3.4,-1.7,2326,2494.0,-6.0,1.1,3505,-
8337,千葉興業銀行,銀行業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.9,4.0,-1.8,2353,2560.0,-5.7,0.6,348,-
4044,セントラル硝子,化学,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.4,2.6,-3.5,3884,4100.0,-1.4,1.7,269,-
8537,大光銀行,銀行業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,3.9,-6.5,2385,2585.0,-8.4,1.8,142,-
4446,Ｌｉｎｋ－Ｕグループ,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,5.2,-2.1,717,800.0,-1.2,0.1,330,資金流入増
6806,ヒロセ電機,電気機器,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.2,4.3,-6.9,23779,26030.0,-7.7,1.5,4829,-
4554,富士製薬工業,医薬品,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,2.5,-2.1,1801,1896.0,0.8,0.8,239,-
3854,アイル,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,2.4,1.0,2200,2310.0,3.6,1.6,228,-
8331,千葉銀行,銀行業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.7,3.6,-1.9,2419,2608.0,-5.1,0.9,6942,-
1930,北陸電気工事,建設業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.3,4.1,-9.2,1346,1466.0,-9.1,1.8,176,-
4549,栄研化学,医薬品,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,3.3,-1.5,2344,2511.0,-1.1,1.2,488,-
5262,日本ヒューム,ガラス・土石製品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.8,2.5,0.8,993,1046.0,2.2,0.9,198,-
4887,サワイグループホールディングス,医薬品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.7,1.7,0.8,1641,1697.5,2.1,1.1,687,-
4819,デジタルガレージ,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,42.0,4.3,15.3,2269,2484.0,10.4,1.2,734,伸びすぎ注意(25MA+15%)
6946,日本アビオニクス,電気機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,6.2,-0.7,4372,4990.0,-3.5,1.3,1150,-
2206,江崎グリコ,食料品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,1.9,-0.4,5023,5220.0,3.3,0.9,1429,-
5892,ｙｕｔｏｒｉ,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.2,3.3,2.0,1953,2090.0,6.5,1.1,102,-
7942,ＪＳＰ,化学,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,2.2,-0.5,2361,2470.0,0.0,1.1,108,-
5711,三菱マテリアル,非鉄金属,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.8,4.4,-6.1,3625,3971.0,-7.5,0.7,6064,-
1835,東鉄工業,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,2.1,0.1,4009,4185.0,1.8,1.0,307,-
7224,新明和工業,輸送用機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,2.6,-1.9,1860,1964.0,-1.7,1.4,326,-
6425,ユニバーサルエンターテインメント,機械,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,3.8,0.3,611,662.0,1.1,0.7,162,-
6222,島精機製作所,機械,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,2.8,1.5,851,901.0,3.7,1.1,231,-
1721,コムシスホールディングス,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,2.8,-1.5,4959,5250.0,1.1,0.7,2845,-
8283,ＰＡＬＴＡＣ,卸売業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,0.4,-0.1,6564,6620.0,0.2,0.6,1316,52週高値目前
9413,テレビ東京ホールディングス,情報・通信業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,2.3,0.9,3514,3680.0,6.1,1.4,300,-
6908,イリソ電子工業,電気機器,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.0,2.5,-3.4,2626,2764.0,-1.4,0.6,512,-
9533,東邦瓦斯,電気・ガス業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.8,2.1,-1.0,1149,1199.5,-1.2,1.3,949,-
1948,弘電社,建設業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,0.2,-0.3,11364,11400.0,0.0,0.7,172,52週高値目前
4894,クオリプス,医薬品,3.4,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,見送り(地合い🔴),,0.0,9.9,7.9,-6.1,3511,4170.0,-14.6,0.6,697,開示[上方修正](2日前)
6914,オプテックスグループ,電気機器,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-12.7,4.9,-15.0,2930,3245.0,-10.7,2.2,604,出来高増2.2倍
1946,トーエネック,建設業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.7,3.9,-7.7,1835,1992.0,-4.8,2.7,405,出来高増2.7倍
7380,十六フィナンシャルグループ,銀行業,3.3,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,1.3,0.0,見送り(地合い🔴),,0.0,9.4,4.5,-5.6,2097,2303.0,-9.9,1.1,1239,開示[増配](8日前)
4401,ＡＤＥＫＡ,化学,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.9,3.4,-6.0,3625,3886.0,-6.0,2.3,1528,出来高増2.3倍
5201,ＡＧＣ,ガラス・土石製品,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.8,3.2,-8.2,5590,5975.0,-5.4,2.4,8128,出来高増2.4倍
5821,平河ヒューテック,非鉄金属,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.0,4.9,-10.6,2683,2977.0,-4.3,2.8,187,出来高増2.8倍
5563,新日本電工,鉄鋼,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.7,3.9,-6.5,370,401.0,-5.6,2.3,347,出来高増2.3倍
4099,四国化成ホールディングス,化学,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-20.3,8.1,-20.1,1984,2368.0,-16.0,2.9,1276,出来高増2.9倍
3105,日清紡ホールディングス,電気機器,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.3,5.1,-9.8,1871,2084.0,-8.8,2.9,2032,出来高増2.9倍
7609,ダイトロン,卸売業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.5,5.0,-9.9,2837,3150.0,-11.0,2.7,348,出来高増2.7倍
4565,ネクセラファーマ,医薬品,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.8,3.6,-7.8,792,854.0,-5.6,2.2,583,出来高増2.2倍
8704,トレイダーズホールディングス,証券、商品先物取引業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,3.8,-2.8,1113,1203.0,-7.3,1.2,109,-
1813,不動テトラ,建設業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,3.0,-0.9,2525,2686.0,-2.3,1.8,214,-
3989,シェアリングテクノロジー,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,3.4,-0.2,1275,1368.0,-3.0,0.9,283,-
4118,カネカ,化学,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,2.0,-0.3,5462,5693.0,-2.4,0.8,1189,-
3401,帝人,繊維製品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,2.5,-1.8,1571,1654.0,-3.3,0.9,1275,-
8558,東和銀行,銀行業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.1,4.7,-6.0,1201,1325.0,-8.2,0.7,481,-
4228,積水化成品工業,化学,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,3.4,-1.6,480,515.0,-2.3,1.5,131,-
6118,アイダエンジニアリング,機械,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.3,3.5,-1.0,1096,1178.0,-2.6,0.5,225,-
1909,日本ドライケミカル,機械,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.3,0.2,-0.0,3681,3695.0,0.0,0.2,972,-
6250,やまびこ,機械,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.1,3.3,-0.5,3546,3795.0,-0.8,1.2,297,-
5632,三菱製鋼,鉄鋼,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.2,2.8,-0.7,2017,2137.0,-2.1,1.4,140,-
6071,ＩＢＪ,サービス業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.0,2.6,-0.2,777,820.0,0.5,1.8,130,-
4174,アピリッツ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.3,8.4,-0.6,593,712.0,-4.5,0.2,107,資金流入増
7337,ひろぎんホールディングス,銀行業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,2.9,-0.1,2077,2203.5,-3.0,1.1,1567,-
8344,山形銀行,銀行業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,5.3,-2.1,3305,3700.0,-6.0,1.0,582,-
5302,日本カーボン,ガラス・土石製品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.5,2.0,-0.6,4505,4695.0,-1.2,1.1,311,-
5288,アジアパイルホールディングス,ガラス・土石製品,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.8,2.5,-0.7,1411,1486.0,-2.6,1.3,215,-
4825,ウェザーニューズ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.2,0.0,見送り(地合い🔴),,0.0,12.8,2.3,0.3,1910,2001.0,5.1,1.0,455,開示[買収](7日前)
4208,ＵＢＥ,化学,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.6,2.4,-1.4,3011,3165.0,-3.4,1.0,2701,-
4188,三菱ケミカルグループ,化学,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,3.4,-2.6,1061,1137.5,-6.5,1.1,7034,-
7721,東京計器,精密機器,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.6,5.8,1.3,5824,6590.0,-4.9,0.7,2807,-
7600,日本エム・ディ・エム,精密機器,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,4.9,-5.0,784,869.0,-5.2,1.9,232,-
4418,ＪＤＳＣ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.5,8.4,-3.0,627,754.0,-7.5,0.4,318,資金流入増
8418,山口フィナンシャルグループ,銀行業,3.1,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.1,0.0,見送り(地合い🔴),,0.0,13.5,3.4,-2.4,2729,2928.5,-6.2,1.0,1757,開示[自己株式の取得](9日前)
6380,オリエンタルチエン工業,機械,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.2,9.6,-11.1,3053,3775.0,-13.2,1.4,114,資金流入増
6113,アマダ,機械,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.0,5.0,-10.3,2360,2620.5,-9.9,1.6,6650,-
8117,中央自動車工業,卸売業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.6,2.7,-2.4,1928,2036.0,-2.4,1.3,161,-
5698,エンビプロ・ホールディングス,鉄鋼,3.0,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,4.5,4.2,-5.5,687,750.0,-8.0,0.9,135,開示[増配](0日前)
8368,百五銀行,銀行業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.9,4.7,-7.4,1705,1881.0,-10.0,1.7,1611,-
4992,北興化学工業,化学,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.4,4.6,-11.8,1616,1779.0,-11.1,1.9,260,-
6104,芝浦機械,機械,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.0,4.8,-5.1,3959,4380.0,-8.3,1.5,675,-
9425,ＲｅＹｕｕ　Ｊａｐａｎ,情報・通信業,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.0,12.9,-13.4,135,182.0,-19.5,0.1,341,資金流入増
3186,ネクステージ,小売業,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.8,4.7,-8.4,3036,3350.0,-2.9,1.6,2950,-
9436,沖縄セルラー電話,情報・通信業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.8,1.9,-0.9,3590,3730.0,-2.1,1.3,395,-
9076,セイノーホールディングス,陸運業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,1.8,-0.7,2563,2656.5,-1.5,1.0,928,-
6845,アズビル,電気機器,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,2.5,-2.0,1564,1644.5,1.6,1.0,2170,-
7970,信越ポリマー,化学,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.9,4.2,-12.1,1927,2102.0,-15.1,0.8,677,資金流入増
6036,ＫｅｅＰｅｒ技研,サービス業,3.0,★☆☆☆☆,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,2.1,0.1,2703,2822.0,3.0,0.8,312,MA上昇配列
5208,有沢製作所,化学,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.4,4.6,-7.9,2122,2337.0,-8.9,1.6,479,-
5659,日本精線,鉄鋼,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.9,4.5,-8.5,1197,1314.0,-12.7,1.2,137,-
5186,ニッタ,ゴム製品,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.8,3.5,-1.8,5746,6180.0,-4.5,0.7,531,-
4027,テイカ,化学,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.3,4.2,-7.4,1970,2152.0,-11.0,1.8,156,-
8892,エスコン,不動産業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.3,2.0,-1.4,1041,1085.0,-1.5,1.8,194,-
367A,プリモグローバルホールディングス,小売業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.6,3.5,-6.3,2467,2653.0,0.2,1.0,257,資金流入増
4091,日本酸素ホールディングス,化学,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,3.1,-3.2,5464,5831.0,-1.3,1.5,3158,-
6677,エスケーエレクトロニクス,電気機器,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.4,3.3,-3.9,3075,3295.0,-4.1,1.7,185,-
3407,旭化成,化学,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.9,2.5,-1.6,1721,1810.0,-3.0,1.4,8350,-
6753,シャープ,電気機器,3.0,★☆☆☆☆,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.8,3.1,0.4,594,632.9000244140625,3.7,0.8,2030,MA上昇配列
3093,トレジャー・ファクトリー,小売業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.8,4.5,-0.3,1954,2149.0,4.0,0.7,458,-
6785,鈴木,電気機器,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.2,4.8,-9.2,2583,2858.0,-5.5,1.6,239,-
