code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
4826,ＣＩＪ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.1,1.9,1.5,480,499.0,-0.6,0.9,108,MA上昇配列
7033,マネジメントソリューションズ,サービス業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,2.3,0.8,1299,1362.0,0.7,0.9,139,MA上昇配列
9601,松竹,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.2,2.7,6.4,10619,11220.0,4.5,1.0,518,-
4911,資生堂,化学,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,32.4,3.1,13.8,2873,3060.0,11.1,1.2,8538,買い出来高優勢
4483,ＪＭＤＣ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.8,3.4,6.6,2943,3155.0,-0.5,0.6,1270,-
1515,日鉄鉱業,鉱業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.7,5.2,6.1,2361,2637.0,9.1,1.9,1315,-
6807,日本航空電子工業,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.7,2.6,2.3,2288,2411.0,2.4,1.4,535,-
5602,栗本鐵工所,鉄鋼,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.8,2.2,1.0,1385,1447.0,-0.4,1.4,303,-
9715,トランス・コスモス,サービス業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,1.9,1.2,3561,3700.0,1.4,1.0,348,-
3880,大王製紙,パルプ・紙,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.5,1.8,3.2,929,963.0,4.6,0.9,186,-
7512,イオン北海道,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,1.6,2.2,829,856.0,0.9,1.0,124,-
9022,東海旅客鉄道,陸運業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.6,2.4,7.8,3586,3766.0,4.0,0.9,10815,-
9023,東京地下鉄,陸運業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.3,2.2,4.0,1409,1472.0,2.3,0.7,3211,-
6632,ＪＶＣケンウッド,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,2.6,1.5,1074,1133.5,0.2,1.0,912,-
2296,伊藤ハム米久ホールディングス,食料品,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.0,1.9,2.4,4689,4875.0,1.1,1.1,719,-
6503,三菱電機,電気機器,8.0,★☆☆☆☆,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.3,3.8,-8.5,4964,5370.0,-7.8,1.5,29512,AIデータセンター・電力(-6.1%)
3659,ネクソン,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.7,2.8,3.7,2172,2298.0,0.7,1.0,5014,-
7483,ドウシシャ,卸売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.3,1.4,1.7,2846,2930.0,0.3,0.7,187,-
4575,キャンバス,医薬品,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,33.5,7.2,10.6,603,704.0,-7.1,1.1,218,資金流入増
6027,弁護士ドットコム,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.9,3.3,5.2,2234,2390.0,0.7,1.3,203,-
9766,コナミグループ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.3,3.1,3.9,17696,18875.0,1.9,1.5,9352,-
3415,ＴＯＫＹＯ　ＢＡＳＥ,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.7,4.9,8.4,361,400.0,-0.2,1.0,301,-
5911,横河ブリッジホールディングス,金属製品,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,1.2,1.5,2818,2890.0,1.1,1.0,240,-
4967,小林製薬,化学,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,1.9,0.8,5319,5527.0,-0.3,0.6,1456,買い出来高優勢
3397,トリドールホールディングス,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.3,2.3,7.8,3959,4150.0,4.6,1.0,1374,-
6196,ストライクグループ,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,2.0,3.2,1288,1340.0,-0.1,1.0,344,-
4481,ベース,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.7,1.7,6.1,2997,3105.0,0.0,0.7,463,買い出来高優勢
8074,ＹＵＡＳＡ,卸売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,1.9,3.2,5306,5510.0,0.7,1.3,171,-
8111,ゴールドウイン,繊維製品,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.4,1.9,2.1,2180,2266.0,1.1,0.9,910,MA上昇配列
8051,山善,卸売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.8,1.9,-0.6,1663,1728.0,0.3,0.8,376,-
8219,青山商事,小売業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,1.6,3.2,697,720.0,1.8,1.3,446,-
8185,チヨダ,小売業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,1.2,1.7,971,995.0,-0.2,1.1,106,MA上昇配列
3001,片倉工業,繊維製品,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,2.5,4.1,2464,2591.0,0.3,0.7,104,-
8278,フジ,小売業,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,1.9,1.9,1924,2000.0,1.5,1.0,200,買い出来高優勢
8276,平和堂,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.4,1.8,1.5,2481,2573.0,0.9,1.0,264,-
9842,アークランズ,小売業,8.0,★☆☆☆☆,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,1.9,1.9,1843,1916.0,2.3,1.7,403,MA上昇配列
6166,中村超硬,機械,7.9,★☆☆☆☆,0.0,0.0,6.7,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,13.4,-3.1,483,660.0,-13.2,3.6,557,出来高急増3.6倍 / 資金流入増
7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,その他製品,7.800000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,7.5,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,52.4,4.1,26.3,4089,4450.0,6.8,1.0,236,買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(87)⚠ / 過熱⚠25MA+26%
7803,ブシロード,その他製品,7.800000000000001,★☆☆☆☆,0.0,0.0,7.3,0.0,5.5,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,69.9,5.0,34.4,373,415.0,18.6,1.8,467,買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(96)⚠ / 過熱⚠25MA+34%
3916,デジタル・インフォメーション・テクノロジー,情報・通信業,7.8,★☆☆☆☆,0.0,0.0,4.3,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,35.0,2.6,14.5,934,984.0,5.2,0.9,119,買い出来高優勢 / RSI過熱(88)⚠
7164,全国保証,その他金融業,7.8,★☆☆☆☆,0.0,0.0,3.3,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,1.6,2.0,2969,3065.0,-0.3,0.9,1538,買い出来高優勢
9425,ＲｅＹｕｕ　Ｊａｐａｎ,情報・通信業,7.8,★☆☆☆☆,0.0,0.0,3.0,0.0,2.5,0.0,2.3,0.0,見送り(地合い🔴),,0.0,22.8,18.3,-2.4,123,194.0,-23.3,0.5,330,開示[業務提携](5日前) / 開示[業績予想の修正](10日前)
8572,アコム,その他金融業,7.7,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,1.7,4.2,468,484.1000061035156,0.9,1.0,603,-
2702,日本マクドナルドホールディングス,小売業,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,2.4,1.7,7261,7630.0,-0.7,0.6,6556,-
6486,イーグル工業,機械,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.2,2.2,-0.7,2747,2875.0,-0.1,1.3,296,-
8550,栃木銀行,銀行業,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,3.9,-2.6,859,933.0,-4.4,1.8,702,-
8698,マネックスグループ,証券、商品先物取引業,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.1,3.3,9.8,685,734.0,2.7,1.1,2370,-
8032,日本紙パルプ商事,卸売業,7.7,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.4,2.3,2.1,1067,1118.0,2.1,1.2,183,-
9068,丸全昭和運輸,陸運業,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.9,2.6,2.0,7201,7590.0,1.3,1.0,219,-
9605,東映,情報・通信業,7.7,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,2.5,1.8,5549,5840.0,1.7,0.6,424,-
8142,トーホー,卸売業,7.7,★☆☆☆☆,0.0,0.0,1.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,1.8,1.5,1313,1362.0,1.6,1.1,191,-
9308,乾汽船,海運業,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.0,3.1,8.8,1554,1656.0,4.3,1.4,139,-
1766,東建コーポレーション,建設業,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,2.1,1.7,12369,12920.0,-0.5,0.7,272,-
2220,亀田製菓,食料品,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.9,2.3,1.3,1195,1253.0,-0.8,0.7,228,-
7102,日本車輌製造,輸送用機器,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.3,3.0,8.0,3366,3580.0,0.6,1.1,122,-
4816,東映アニメーション,情報・通信業,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,30.9,3.0,11.9,2632,2801.0,3.8,1.2,838,-
2229,カルビー,食料品,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.3,2.0,2.8,2884,3003.0,1.5,0.9,1003,-
4547,キッセイ薬品工業,医薬品,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,2.1,2.4,3989,4165.0,1.6,0.7,352,-
5195,バンドー化学,ゴム製品,7.7,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,1.9,-0.1,2142,2226.0,-0.6,0.9,139,-
6849,日本光電工業,電気機器,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.4,1.9,7.0,1497,1557.0,3.8,1.2,881,-
9404,日本テレビホールディングス,情報・通信業,7.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,2.2,3.4,2805,2933.5,1.7,1.7,1497,-
4475,ＨＥＮＮＧＥ,情報・通信業,7.699999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,6.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,41.6,3.9,16.0,1231,1336.0,10.1,1.8,399,MA上昇配列 / 伸びすぎ注意(25MA+16%)
6118,アイダエンジニアリング,機械,7.6000000000000005,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.9,0.0,見送り(地合い🔴),,0.0,15.6,3.5,0.4,1092,1175.0,-0.4,0.9,251,開示[自己株式の取得](10日前)
3791,ＩＧポート,情報・通信業,7.6,★☆☆☆☆,0.0,0.0,5.7,0.0,0.0,0.0,1.9,0.0,見送り(地合い🔴),,0.0,-10.9,6.7,-25.5,833,962.0,-30.7,5.4,187,出来高急増5.4倍 / 開示[自己株式の取得](5日前)
4071,プラスアルファ・コンサルティング,情報・通信業,7.6,★☆☆☆☆,0.0,0.0,4.0,0.0,0.0,0.0,3.6,0.0,見送り(地合い🔴),,0.0,3.2,5.0,-10.2,2157,2396.0,-19.3,1.9,674,開示[資本業務提携](5日前) / 開示[資本業務提携](6日前)
2269,明治ホールディングス,食料品,7.5,★☆☆☆☆,0.0,0.0,3.3,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.4,2.0,1.6,3660,3812.0,1.1,1.2,3432,買い出来高優勢
5110,住友ゴム工業,ゴム製品,7.5,★☆☆☆☆,0.0,0.0,1.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,2.7,1.2,2104,2222.5,0.4,1.1,3735,MA上昇配列
4812,電通総研,情報・通信業,7.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,46.7,3.5,15.6,2506,2693.0,-0.3,0.9,1681,MA上昇配列 / RSI過熱(90)⚠ / 伸びすぎ注意(25MA+16%)
8377,ほくほくフィナンシャルグループ,銀行業,7.5,★☆☆☆☆,0.0,0.0,4.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.6,3.9,-0.4,6428,6966.0,-7.2,1.8,3071,-
7267,本田技研工業,輸送用機器,7.5,★☆☆☆☆,0.0,0.0,1.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,2.6,3.7,1455,1535.5,2.7,0.9,26175,MA上昇配列
4151,協和キリン,医薬品,7.5,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,2.5,3.2,2524,2654.5,0.5,0.9,3207,MA上昇配列 / パーフェクトオーダー
8359,八十二長野銀行,銀行業,7.5,★☆☆☆☆,0.0,0.0,3.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.6,2.8,-0.1,2317,2456.5,-3.7,1.2,3030,-
7366,ＬＩＴＡＬＩＣＯ,サービス業,7.5,★☆☆☆☆,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,3.2,0.0,1517,1620.0,-1.5,1.0,161,MA上昇配列 / パーフェクトオーダー
8750,第一ライフグループ,保険業,7.5,★☆☆☆☆,0.0,0.0,3.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,2.7,-0.8,1703,1799.0,-3.3,1.4,18244,-
8354,ふくおかフィナンシャルグループ,銀行業,7.5,★☆☆☆☆,0.0,0.0,3.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,2.9,-0.6,6668,7081.0,-2.8,1.8,4437,-
5831,しずおかフィナンシャルグループ,銀行業,7.5,★☆☆☆☆,0.0,0.0,3.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,3.2,-0.3,2948,3148.0,-4.0,1.3,5405,-
7337,ひろぎんホールディングス,銀行業,7.5,★☆☆☆☆,0.0,0.0,3.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.4,2.4,-0.9,2029,2131.0,-3.1,1.8,1360,-
7186,横浜フィナンシャルグループ,銀行業,7.5,★☆☆☆☆,0.0,0.0,3.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,3.1,-0.7,1682,1794.0,-4.1,1.4,5973,-
3608,ＴＳＩホールディングス,繊維製品,7.4,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.4,0.0,見送り(地合い🔴),,0.0,13.1,2.1,2.8,1162,1214.0,0.8,1.2,311,開示[子会社化](11日前)
7180,九州フィナンシャルグループ,銀行業,7.4,★☆☆☆☆,0.0,0.0,2.0,0.0,4.5,0.0,0.9,0.0,見送り(地合い🔴),,0.0,13.0,2.9,-0.2,1396,1483.0,-2.3,1.9,1746,開示[自己株式の取得](10日前)
9502,中部電力,電気・ガス業,7.3,★☆☆☆☆,0.0,0.0,6.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.4,4.1,-5.2,2627,2863.0,-10.8,2.1,14794,出来高増2.1倍
8714,池田泉州ホールディングス,銀行業,7.2,★☆☆☆☆,0.0,0.0,4.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,2.8,-1.6,930,985.0,-2.5,1.8,961,-
8336,武蔵野銀行,銀行業,7.2,★☆☆☆☆,0.0,0.0,4.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.7,2.8,-0.8,2382,2523.0,-3.7,1.6,766,-
7956,ピジョン,その他製品,7.2,★☆☆☆☆,0.0,0.0,1.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.3,2.0,0.8,1946,2029.5,-1.5,0.9,1948,MA上昇配列 / パーフェクトオーダー
8345,岩手銀行,銀行業,7.2,★☆☆☆☆,0.0,0.0,4.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,3.8,-0.3,1903,2058.0,-1.2,1.9,479,-
8818,京阪神ビルディング,不動産業,7.2,★☆☆☆☆,0.0,0.0,4.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,3.4,-2.4,997,1070.0,-7.9,1.7,393,-
9201,日本航空,空運業,7.2,★☆☆☆☆,0.0,0.0,1.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,2.4,0.2,2767,2904.0,-1.4,1.0,8465,MA上昇配列
7013,ＩＨＩ,機械,7.2,★☆☆☆☆,0.0,6.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.6,4.9,-4.8,2403,2666.5,-5.1,1.1,35815,防衛(-5.0%)
9616,共立メンテナンス,サービス業,7.2,★☆☆☆☆,0.0,0.0,2.0,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.9,3.0,2.6,2848,3030.0,4.6,1.3,3227,MA上昇配列
3498,霞ヶ関キャピタル,不動産業,7.2,★☆☆☆☆,0.0,0.0,3.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.9,5.1,2.0,6111,6810.0,-1.2,0.9,3625,MA上昇配列
4187,大阪有機化学工業,化学,7.199999999999999,★☆☆☆☆,2.9,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,-2.4,-2.2,6.9,-8.1,4434,5140.0,0.8,2.4,1189,Skyworks+4.0%連動(β0.29) / 出来高増2.4倍
167A,リョーサン菱洋ホールディングス,卸売業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,1.9,1.0,2659,2765.0,-1.3,1.3,542,-
6378,木村化工機,機械,7.0,★☆☆☆☆,0.0,0.0,3.3,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.2,3.8,-2.9,1092,1181.0,-0.7,2.2,194,出来高増2.2倍
6016,ジャパンエンジンコーポレーション,輸送用機器,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,6.2,2.7,7526,8600.0,7.8,1.6,903,-
9025,鴻池運輸,陸運業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,1.7,3.3,2738,2833.0,1.8,0.9,221,-
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,2.0,2.7,645,672.2000122070312,-0.7,0.8,1021,-
9987,スズケン,卸売業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.8,2.2,3.5,4935,5167.0,4.6,0.6,1028,-
2168,パソナグループ,サービス業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.3,2.4,3.5,1479,1555.0,1.5,1.0,391,-
8804,東京建物,不動産業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.5,2.3,2.7,3250,3409.0,1.8,0.9,3332,-
1301,極洋,水産・農林業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,1.5,2.1,4369,4505.0,0.0,0.9,193,-
6222,島精機製作所,機械,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,2.8,-1.4,837,887.0,-2.5,1.5,218,-
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.4,2.2,0.4,1190,1243.5,-0.7,1.1,8249,-
9869,加藤産業,卸売業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,1.8,3.9,5980,6200.0,1.5,1.0,202,-
9684,スクウェア・エニックス・ホールディングス,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.6,2.6,2.9,2420,2551.0,-0.8,0.9,2436,-
6814,古野電気,電気機器,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.4,5.6,12.6,6301,7100.0,11.1,1.1,3182,-
6324,ハーモニック・ドライブ・システムズ,機械,7.0,★☆☆☆☆,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.8,11.6,-15.8,4970,6470.0,-17.9,1.0,16089,ロボット(-17.3%)
6871,日本マイクロニクス,電気機器,7.0,★☆☆☆☆,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.5,9.6,-13.4,11280,13970.0,-16.3,1.2,21863,半導体製造装置(-9.4%)
2815,アリアケジャパン,食料品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.8,1.6,2.4,5046,5210.0,1.2,1.0,448,-
8065,佐藤商事,卸売業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.1,3.3,-0.4,2785,2979.0,-0.4,1.6,122,-
3176,三洋貿易,卸売業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.7,2.1,3.3,780,815.0,0.0,1.0,100,-
8060,キヤノンマーケティングジャパン,卸売業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.7,2.4,1.7,3335,3500.0,0.4,0.7,1077,-
3289,東急不動産ホールディングス,不動産業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.3,1.8,1.4,1277,1325.5,2.0,1.0,3889,-
9536,西部ガスホールディングス,電気・ガス業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,1.6,2.1,2242,2318.0,-0.4,0.9,160,-
9504,中国電力,電気・ガス業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,1.9,2.8,896,931.2999877929688,1.1,1.1,1334,-
7012,川崎重工業,輸送用機器,7.0,★☆☆☆☆,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.4,6.4,-10.3,2271,2604.5,-6.3,1.3,42448,防衛(-5.0%)
7014,名村造船所,輸送用機器,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.5,6.1,-0.1,3321,3785.0,-0.4,1.3,4376,-
4568,第一三共,医薬品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.8,2.5,5.8,2653,2791.0,2.2,1.2,16288,-
