code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
5480,日本冶金工業,鉄鋼,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,2.8,2.3,4.6,5276,5530.0,3.6,0.1,474,MA上昇配列 / パーフェクトオーダー
3182,オイシックス,小売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-3.3,2.7,3.5,1639,1733.0,-2.7,0.1,157,MA上昇配列 / パーフェクトオーダー
5703,日本軽金属ホールディングス,非鉄金属,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,11.5,2.6,5.7,2891,3050.0,0.3,0.1,981,-
299A,クラシル,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,11.8,4.0,11.0,1179,1281.0,2.1,0.1,219,MA上昇配列
7971,東リ,化学,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,0.9,1.8,4.3,685,711.0,1.3,0.0,115,MA上昇配列
4967,小林製薬,化学,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-9.1,1.5,2.3,5549,5721.0,1.6,0.1,1274,MA上昇配列 / パーフェクトオーダー
5019,出光興産,石油・石炭製品,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-2.9,2.7,3.7,1296,1369.0,1.4,0.1,4765,MA上昇配列
5032,ＡＮＹＣＯＬＯＲ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.3,2.4,7.9,2813,2956.0,3.7,0.1,1287,MA上昇配列
7545,西松屋チェーン,小売業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-7.3,1.7,1.9,1963,2032.0,2.0,0.0,881,MA上昇配列
4503,アステラス製薬,医薬品,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-1.7,2.3,4.7,2293,2406.0,-0.5,0.1,14039,MA上昇配列
4521,科研製薬,医薬品,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-6.3,1.7,1.6,3861,4000.0,-0.1,0.1,612,MA上昇配列
7231,トピー工業,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-1.6,1.8,3.6,2959,3070.0,0.2,0.1,170,MA上昇配列
9470,学研ホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-6.1,1.5,1.6,1012,1043.0,0.6,0.2,118,MA上昇配列
2168,パソナグループ,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,-2.2,1.8,4.1,1621,1680.0,1.3,0.1,235,MA上昇配列
9505,北陸電力,電気・ガス業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-6.4,2.1,3.4,950,992.0,0.8,0.2,805,MA上昇配列
4189,ＫＨネオケム,化学,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,6.8,2.6,4.2,3278,3455.0,5.0,0.0,711,MA上昇配列 / パーフェクトオーダー
3387,クリエイト・レストランツ・ホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-11.4,1.3,0.0,752,772.0,-0.3,1.1,1368,MA上昇配列
6995,東海理化電機製作所,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-13.1,1.7,0.2,3018,3125.0,0.2,0.1,404,MA上昇配列
4290,プレステージ・インターナショナル,サービス業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-6.1,1.4,3.6,714,735.0,0.1,0.2,355,MA上昇配列 / 52週高値目前 / RSI過熱(91)⚠
4343,イオンファンタジー,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,-1.7,2.0,3.4,2769,2885.0,-0.7,1.4,236,MA上昇配列
1813,不動テトラ,建設業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.9,2.1,4.2,2774,2893.0,2.1,0.0,208,MA上昇配列
6289,技研製作所,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,-1.2,1.7,3.8,1931,1997.0,1.9,1.9,132,MA上昇配列
5262,日本ヒューム,ガラス・土石製品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,4.0,2.9,4.8,1080,1146.0,-0.3,0.2,269,MA上昇配列
9007,小田急電鉄,陸運業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-11.2,1.7,1.7,1709,1768.5,2.4,0.1,2346,MA上昇配列 / パーフェクトオーダー
9001,東武鉄道,陸運業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-12.4,1.4,0.1,2923,3009.0,0.8,0.1,1661,MA上昇配列 / パーフェクトオーダー
6523,ＰＨＣホールディングス,電気機器,9.8,★☆☆☆☆,0.0,0.0,5.3,0.0,7.5,0.0,0.0,-3.0,,,0.0,30.6,4.6,19.3,1391,1531.0,3.0,0.1,1054,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / RSI過熱(88)⚠ / 伸びすぎ注意(25MA+19%)
1870,矢作建設工業,建設業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,5.6,2.2,8.0,2086,2181.0,3.5,0.1,327,買い出来高優勢 / MA上昇配列 / RSI過熱(88)⚠
167A,リョーサン菱洋ホールディングス,卸売業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,5.3,2.6,4.2,3012,3175.0,2.8,0.1,592,買い出来高優勢 / MA上昇配列
7906,ヨネックス,その他製品,9.8,★☆☆☆☆,0.0,0.0,4.3,0.0,5.5,0.0,0.0,0.0,,,0.0,-2.1,4.4,3.0,2523,2765.0,-1.6,0.1,1594,買い出来高優勢 / MA上昇配列
6998,日本タングステン,電気機器,9.8,★☆☆☆☆,0.0,0.0,5.3,0.0,9.5,0.0,0.0,-5.0,,,0.0,72.6,7.2,20.7,2753,3220.0,5.2,0.1,481,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+21%
2296,伊藤ハム米久ホールディングス,食料品,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,-6.3,1.6,2.3,4967,5130.0,0.8,0.0,646,MA上昇配列
3608,ＴＳＩホールディングス,繊維製品,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-6.6,1.5,2.5,1238,1277.0,1.7,0.7,289,MA上昇配列 / パーフェクトオーダー
7956,ピジョン,その他製品,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-3.8,2.3,4.3,2059,2158.5,1.9,0.1,2085,MA上昇配列 / パーフェクトオーダー
5273,三谷セキサン,ガラス・土石製品,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,,,0.0,4.0,3.5,9.7,1951,2097.0,6.9,0.1,121,MA上昇配列
8345,岩手銀行,銀行業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,7.2,3.4,6.2,2298,2468.0,5.8,0.2,638,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2914,日本たばこ産業,食料品,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-2.6,1.7,2.2,6799,7046.0,2.6,0.1,27836,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7550,ゼンショーホールディングス,小売業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,7.1,3.1,9.0,11015,11735.0,2.8,0.1,6364,MA上昇配列 / 52週高値目前
7458,第一興商,卸売業,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-5.8,1.9,3.5,1821,1891.0,1.1,0.1,406,MA上昇配列 / パーフェクトオーダー
7733,オリンパス,精密機器,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,,,0.0,11.3,3.3,10.8,2050,2194.0,0.3,0.2,9501,MA上昇配列 / パーフェクトオーダー
4694,ビー・エム・エル,サービス業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,-7.3,1.6,2.2,3552,3670.0,1.7,0.1,236,MA上昇配列
6203,豊和工業,機械,9.7,★☆☆☆☆,2.7,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-3.5,7.7,3.5,4.1,1406,1512.0,2.3,0.1,279,SK hynix+5.4%連動(β0.20)
9211,エフ・コード,サービス業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,9.4,5.0,4.9,1367,1518.0,-1.0,0.1,246,MA上昇配列
6332,月島ホールディングス,機械,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,-1.0,2.5,2.5,2664,2802.0,2.4,0.0,282,MA上昇配列
8278,フジ,小売業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-6.3,1.5,3.5,2046,2107.0,1.8,1.1,282,MA上昇配列
1786,オリエンタル白石,建設業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,-8.6,3.0,1.0,344,366.0,2.2,0.2,255,MA上昇配列
6238,フリュー,機械,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-6.2,3.3,1.8,1319,1412.0,-0.8,0.1,145,MA上昇配列 / パーフェクトオーダー
7059,コプロ・ホールディングス,サービス業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,6.8,3.0,8.0,871,926.0,1.2,0.1,154,MA上昇配列
7172,ジャパンインベストメントアドバイザー,証券、商品先物取引業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-5.9,1.3,2.7,2079,2135.0,3.1,0.1,590,MA上昇配列 / パーフェクトオーダー
9274,ＫＰＰグループホールディングス,卸売業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-5.1,2.4,1.1,1059,1113.0,0.3,0.1,247,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9048,名古屋鉄道,陸運業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-11.5,1.4,0.4,1841,1894.5,0.6,0.0,1273,MA上昇配列 / パーフェクトオーダー
6616,トレックス・セミコンダクター,電気機器,9.600000000000001,★☆☆☆☆,3.9,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,-1.9,14.7,5.1,3.8,1796,2000.0,3.3,0.1,229,SK hynix+5.4%連動(β0.29)
3853,アステリア,情報・通信業,9.600000000000001,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.3,0.0,,,0.0,14.1,4.5,9.3,1107,1218.0,3.2,0.1,442,買い出来高優勢 / 開示[上方修正](13日前)
4478,フリー,情報・通信業,9.6,★☆☆☆☆,3.8,0.0,5.3,0.0,5.5,0.0,0.0,-5.0,,Microsoft,-3.8,40.6,5.4,30.7,3553,3980.0,3.2,0.2,1958,Microsoft+2.7%連動(β0.57) / 買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(89)⚠ / 過熱⚠25MA+31% / 開示[自己株式取得](14日前)
6951,日本電子,電気機器,9.6,★☆☆☆☆,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Arista,1.6,-11.4,5.2,-7.8,6540,7300.0,1.1,0.1,2853,Arista+7.2%連動(β0.26) 未反応+1.6%
8174,日本瓦斯,小売業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-6.1,1.4,3.3,2902,2983.5,0.9,0.0,629,MA上昇配列 / RSI過熱(95)⚠
2124,ジェイエイシーリクルートメント,サービス業,9.5,★☆☆☆☆,0.0,0.0,3.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-5.7,3.4,2.8,928,996.0,0.4,0.1,814,MA上昇配列
2594,キーコーヒー,食料品,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-5.5,0.8,1.6,2006,2037.0,0.7,0.2,143,MA上昇配列 / RSI過熱(90)⚠
9536,西部ガスホールディングス,電気・ガス業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-1.4,1.2,3.8,2430,2491.0,1.7,1.1,199,MA上昇配列 / パーフェクトオーダー / RSI過熱(89)⚠
9347,日本管財ホールディングス,サービス業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-5.2,1.3,3.1,2839,2912.0,0.9,0.1,153,MA上昇配列 / RSI過熱(89)⚠
3371,ソフトクリエイトホールディングス,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-5.5,2.7,5.2,2023,2140.0,0.1,0.1,145,資金流入増 / MA上昇配列 / RSI過熱(94)⚠
8057,内田洋行,卸売業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-4.7,1.6,5.4,2196,2267.0,4.8,0.1,282,MA上昇配列 / パーフェクトオーダー / RSI過熱(85)⚠
6809,ＴＯＡ,電気機器,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-2.4,1.5,2.2,1655,1706.0,0.0,0.0,149,MA上昇配列
4499,Ｓｐｅｅｅ,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.2,0.0,,,0.0,20.6,6.1,10.7,2314,2634.0,-4.7,0.3,303,買い出来高優勢 / 開示[業績予想の修正](13日前)
4543,テルモ,精密機器,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,,,0.0,1.2,3.6,4.8,2383,2566.0,-0.4,0.1,12035,MA上昇配列 / パーフェクトオーダー
7979,松風,精密機器,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,,,0.0,2.1,2.3,4.8,2254,2361.0,-0.1,0.1,220,MA上昇配列 / パーフェクトオーダー
2809,キユーピー,食料品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-9.3,1.8,1.4,4540,4709.0,-1.8,0.1,1405,MA上昇配列 / パーフェクトオーダー
9743,丹青社,サービス業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,2.0,1.5,5.6,1479,1523.0,2.2,0.1,635,MA上昇配列 / RSI過熱(88)⚠
7839,ＳＨＯＥＩ,その他製品,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-2.4,1.9,3.9,2013,2094.0,0.2,0.1,393,MA上昇配列 / パーフェクトオーダー
2154,オープンアップグループ,サービス業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-8.5,2.0,1.2,1957,2039.0,-0.0,0.1,334,MA上昇配列 / パーフェクトオーダー
9621,建設技術研究所,サービス業,9.5,★☆☆☆☆,0.0,0.0,4.3,0.0,5.2,0.0,0.0,0.0,,,0.0,0.3,2.6,1.5,3014,3180.0,-0.9,0.1,276,買い出来高優勢 / MA上昇配列
3284,フージャースホールディングス,不動産業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-1.9,1.5,4.3,1288,1327.0,-0.6,0.1,253,MA上昇配列 / RSI過熱(86)⚠
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,12.4,4.4,8.8,801,879.0,2.0,0.1,370,MA上昇配列 / パーフェクトオーダー
7803,ブシロード,その他製品,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-6.0,4.7,2.5,363,401.0,-4.5,0.1,509,MA上昇配列 / パーフェクトオーダー
7864,フジシールインターナショナル,その他製品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-1.4,1.7,3.7,3194,3310.0,0.8,0.0,408,MA上昇配列 / パーフェクトオーダー
3091,ブロンコビリー,小売業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-10.6,2.5,2.4,2598,2736.0,0.4,0.1,262,MA上昇配列 / パーフェクトオーダー
6194,アトラエ,サービス業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-2.4,3.0,2.4,841,895.0,-1.6,0.4,136,MA上昇配列 / パーフェクトオーダー
8088,岩谷産業,卸売業,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,,,0.0,0.5,2.9,3.1,2062,2189.0,0.2,0.0,1845,MA上昇配列 / パーフェクトオーダー
2288,丸大食品,食料品,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,,,0.0,-12.8,1.3,0.5,2197,2257.0,0.9,0.1,249,MA上昇配列 / パーフェクトオーダー / RSI過熱(90)⚠
7283,愛三工業,輸送用機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-7.9,2.0,0.2,2212,2306.0,-0.1,0.0,382,MA上昇配列 / パーフェクトオーダー
3632,グリーホールディングス,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-0.8,2.2,3.3,406,424.0,-0.5,0.1,258,MA上昇配列 / パーフェクトオーダー
5108,ブリヂストン,ゴム製品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-5.9,2.4,2.6,3941,4143.0,1.3,0.1,17521,MA上昇配列 / パーフェクトオーダー
8281,ゼビオホールディングス,小売業,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,,,0.0,-3.2,2.9,2.9,1107,1176.0,-2.6,0.1,164,MA上昇配列 / パーフェクトオーダー
4733,オービックビジネスコンサルタント,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,-7.6,2.4,3.6,7932,8335.0,1.0,0.1,1577,MA上昇配列
4812,電通総研,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-6.7,1.4,0.9,2653,2728.0,-0.6,0.0,1272,MA上昇配列 / パーフェクトオーダー
3810,サイバーステップホールディングス,情報・通信業,9.4,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.4,0.0,,,0.0,28.4,10.3,7.6,163,205.0,-8.1,0.1,471,開示[AI](10日前)
4187,大阪有機化学工業,化学,9.4,★☆☆☆☆,5.9,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,Arista,0.4,3.7,3.8,-1.9,4330,4685.0,1.1,0.0,691,Arista+7.2%連動(β0.26)
6996,ニチコン,電気機器,9.4,★☆☆☆☆,7.9,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,1.4,0.3,4.9,-5.6,2432,2699.0,-1.4,0.1,3024,SK hynix+5.4%連動(β0.27) 未反応+1.4%
7719,東京衡機,精密機器,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,20.5,5.8,12.2,441,499.0,14.7,0.2,156,買い出来高優勢
7777,スリー・ディー・マトリックス,精密機器,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,7.7,4.1,3.2,332,362.0,-2.4,0.2,489,買い出来高優勢
6245,ヒラノテクシード,機械,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,12.4,3.5,9.4,1729,1861.0,6.4,0.1,131,買い出来高優勢
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,40.5,4.9,14.7,1353,1498.0,8.2,0.2,1992,買い出来高優勢
2986,ＬＡホールディングス,不動産業,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,0.1,2.4,3.6,2721,2860.0,1.3,0.1,503,買い出来高優勢
5232,住友大阪セメント,ガラス・土石製品,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,-0.6,3.3,1.6,5376,5756.0,3.0,0.0,1938,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7868,広済堂ホールディングス,その他製品,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,3.3,3.0,4.1,527,561.0,-0.9,0.0,248,買い出来高優勢
6627,テラプローブ,電気機器,9.299999999999999,★☆☆☆☆,7.2,0.0,1.0,0.0,1.0,0.0,0.1,0.0,,SK hynix,-10.4,20.9,7.6,1.4,9459,11150.0,11.4,0.1,2072,SK hynix+5.4%連動(β0.53) / 開示[株式分割](13日前)
7433,伯東,卸売業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,5.1,2.7,4.6,5035,5320.0,5.3,0.1,630,MA上昇配列 / パーフェクトオーダー
3941,レンゴー,パルプ・紙,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-3.2,2.0,1.8,1522,1585.0,2.3,0.0,1571,MA上昇配列 / パーフェクトオーダー
4578,大塚ホールディングス,医薬品,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,0.4,2.9,3.3,11600,12305.0,-2.3,0.1,18131,MA上昇配列 / パーフェクトオーダー
8053,住友商事,卸売業,9.2,★☆☆☆☆,0.0,0.0,2.0,0.0,7.2,0.0,0.0,0.0,,,0.0,2.3,2.6,2.0,1649,1739.5,2.2,0.1,18076,MA上昇配列 / パーフェクトオーダー
4202,ダイセル,化学,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-5.1,1.9,0.1,1411,1465.5,-0.6,0.0,1711,MA上昇配列 / パーフェクトオーダー
4417,グローバルセキュリティエキスパート,情報・通信業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-6.1,5.4,0.9,4048,4535.0,-1.8,0.1,234,MA上昇配列 / パーフェクトオーダー
6960,フクダ電子,電気機器,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-1.1,2.4,2.1,11407,11970.0,1.9,0.1,549,MA上昇配列 / パーフェクトオーダー
3778,さくらインターネット,情報・通信業,9.2,★☆☆☆☆,0.0,0.0,3.0,0.0,6.2,0.0,0.0,0.0,,,0.0,3.6,7.1,2.3,2991,3490.0,-2.2,0.1,5530,MA上昇配列 / パーフェクトオーダー
6062,チャーム・ケア・コーポレーション,サービス業,9.2,★☆☆☆☆,0.0,0.0,2.0,0.0,7.2,0.0,0.0,0.0,,,0.0,-4.9,2.8,1.4,1333,1412.0,0.0,0.1,149,MA上昇配列 / パーフェクトオーダー
6505,東洋電機製造,電気機器,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-1.5,2.3,2.0,2333,2444.0,2.3,0.1,110,MA上昇配列 / パーフェクトオーダー
5482,愛知製鋼,鉄鋼,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-4.8,2.3,1.6,3069,3220.0,-0.3,0.0,511,MA上昇配列 / パーフェクトオーダー
6103,オークマ,機械,9.2,★☆☆☆☆,6.2,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,1.1,-2.9,3.4,-3.4,4597,4935.0,-0.9,0.1,2526,SK hynix+5.4%連動(β0.21) 未反応+1.1%
2767,円谷フィールズホールディングス,卸売業,9.2,★☆☆☆☆,0.0,0.0,2.0,0.0,7.2,0.0,0.0,0.0,,,0.0,1.5,3.1,8.6,2358,2516.0,2.0,0.0,3104,資金流入増 / MA上昇配列 / パーフェクトオーダー
3107,ダイワボウホールディングス,卸売業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-4.5,2.3,2.3,3559,3728.0,5.4,0.1,928,MA上昇配列 / パーフェクトオーダー
8424,芙蓉総合リース,その他金融業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-9.6,1.3,0.2,4333,4451.0,2.3,0.0,785,MA上昇配列 / パーフェクトオーダー
8218,コメリ,小売業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-10.7,1.5,1.7,3776,3895.0,0.4,0.1,474,MA上昇配列 / パーフェクトオーダー
8511,日本証券金融,その他金融業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-3.7,2.3,1.4,2384,2499.0,0.7,0.0,651,MA上昇配列 / パーフェクトオーダー
6178,日本郵政,サービス業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-9.2,2.1,0.9,2312,2414.0,4.3,0.1,10023,MA上昇配列 / パーフェクトオーダー
6656,インスペック,電気機器,9.100000000000001,★☆☆☆☆,4.4,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,-1.6,-11.0,6.4,-8.7,719,825.0,0.1,0.1,141,SK hynix+5.4%連動(β0.33)
9020,東日本旅客鉄道,陸運業,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-15.6,1.9,0.6,3444,3577.0,2.1,0.1,11302,MA上昇配列
7269,スズキ,輸送用機器,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-6.4,2.4,4.7,2045,2148.0,2.9,0.1,14909,MA上昇配列
