code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
4526,理研ビタミン,食料品,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,1.3,0.0,,,0.0,4.9,2.1,1.8,3081,3215.0,1.7,1.0,206,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](8日前)
8086,ニプロ,精密機器,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.4,2.2,4.6,1598,1671.0,3.9,1.8,933,-
8060,キヤノンマーケティングジャパン,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,7.9,2.2,3.0,3515,3678.0,2.8,0.8,1118,MA上昇配列 / パーフェクトオーダー
8283,ＰＡＬＴＡＣ,卸売業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,2.1,0.4,0.1,6583,6630.0,0.0,0.0,1134,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4290,プレステージ・インターナショナル,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.9,2.4,3.4,670,703.0,1.0,0.7,417,MA上昇配列
7912,大日本印刷,その他製品,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,1.3,0.0,,,0.0,3.5,2.9,3.8,3020,3206.0,10.2,1.2,4934,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](8日前)
6706,電気興業,電気機器,12.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,0.0,,,0.0,14.2,2.9,11.1,3185,3380.0,10.3,2.0,110,買い出来高優勢
2384,ＳＢＳホールディングス,陸運業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,20.7,3.5,11.5,4573,4920.0,13.5,1.8,496,-
4431,スマレジ,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,17.4,4.3,7.2,2990,3270.0,5.7,0.5,303,MA上昇配列 / パーフェクトオーダー
7280,ミツバ,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,5.0,3.5,2.1,1119,1203.0,1.3,0.9,314,MA上昇配列 / パーフェクトオーダー
8179,ロイヤルホールディングス,小売業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,11.0,2.7,5.5,1287,1360.0,3.0,1.9,446,MA上昇配列
8130,サンゲツ,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,6.3,1.9,2.2,2994,3110.0,1.8,0.8,628,MA上昇配列
6418,日本金銭機械,機械,12.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,0.0,,,0.0,15.8,2.5,12.0,1168,1229.0,8.3,1.9,134,買い出来高優勢 / MA上昇配列
4527,ロート製薬,医薬品,11.9,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,1.6,-3.0,,,0.0,18.7,3.8,15.2,2611,2828.0,19.4,2.3,4066,出来高増2.3倍 / MA上昇配列 / 伸びすぎ注意(25MA+15%) / 開示[業績予想の修正](5日前)
6023,ダイハツインフィニアース,輸送用機器,11.9,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.6,0.0,,,0.0,14.0,5.4,5.6,2618,2935.0,0.9,1.1,599,買い出来高優勢 / 開示[増配](11日前)
3817,ＳＲＡホールディングス,情報・通信業,11.9,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,1.9,0.0,,,0.0,8.1,2.1,4.8,4644,4850.0,4.5,0.8,226,MA上昇配列 / 開示[自己株式の取得](5日前)
1514,住石ホールディングス,鉱業,11.9,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,1.9,0.0,,,0.0,10.5,3.6,7.0,579,624.0,6.8,1.6,185,開示[自己株式の取得](8日前) / 開示[自己株式取得](11日前)
8630,ＳＯＭＰＯホールディングス,保険業,11.899999999999999,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,1.7,0.0,,,0.0,9.2,2.4,1.2,6618,6959.0,1.3,0.7,17766,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
7186,横浜フィナンシャルグループ,銀行業,11.899999999999999,★☆☆☆☆,7.0,0.0,0.0,0.0,3.2,0.0,1.7,0.0,,Microchip,0.9,0.6,3.2,-2.3,1720,1837.5,1.2,1.2,6824,Microchip+9.0%連動(β0.20) 未反応+0.9% / 開示[自己株式の取得](6日前)
9861,吉野家ホールディングス,小売業,11.8,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,1.3,0.0,,,0.0,12.5,3.0,3.2,3525,3752.0,-1.7,1.0,2510,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
7867,タカラトミー,その他製品,11.8,★☆☆☆☆,0.0,0.0,4.3,0.0,6.2,0.0,1.3,0.0,,,0.0,12.9,4.3,5.2,3359,3672.0,0.4,0.8,2927,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
6800,ヨコオ,電気機器,11.799999999999999,★☆☆☆☆,7.5,0.0,0.0,0.0,2.7,0.0,1.6,0.0,,Microchip,0.2,-14.4,8.6,-6.2,3473,4190.0,5.0,1.2,1026,Microchip+9.0%連動(β0.31) / 開示[業績予想の修正](5日前)
6862,ミナトホールディングス,電気機器,11.799999999999997,★☆☆☆☆,0.0,0.0,6.7,0.0,6.0,0.0,4.1,-5.0,,,0.0,22.1,6.7,22.5,2118,2448.0,15.7,2.1,583,出来高増2.1倍 / 買い出来高優勢 / 過熱⚠25MA+22% / 開示[増配](1日前) / 開示[自己株式の取得](8日前)
4417,グローバルセキュリティエキスパート,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,18.6,6.2,7.1,4059,4630.0,10.2,1.0,283,MA上昇配列 / パーフェクトオーダー
8697,日本取引所グループ,その他金融業,11.7,★☆☆☆☆,2.5,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,ASML,-2.0,6.2,3.3,1.9,2109,2260.0,4.0,0.4,9003,ASML+5.6%連動(β0.18) / MA上昇配列 / パーフェクトオーダー
9507,四国電力,電気・ガス業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,18.7,2.8,9.7,1637,1734.5,0.6,1.1,1301,MA上昇配列
9984,ソフトバンクグループ,情報・通信業,11.7,★☆☆☆☆,9.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Microchip,-1.3,-11.6,7.7,-3.1,4644,5484.0,1.7,0.5,283953,Microchip+9.0%連動(β0.40)
4052,フィーチャ,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,8.7,0.0,8.0,0.0,0.0,-5.0,,,0.0,167.2,12.2,99.3,479,633.0,50.0,2.1,307,出来高増2.1倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+99%
9037,ハマキョウレックス,陸運業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,3.4,2.4,1.4,1761,1849.0,1.6,1.1,228,MA上昇配列 / パーフェクトオーダー
212A,フィットイージー,サービス業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,18.4,3.1,11.8,2925,3120.0,15.5,1.6,388,MA上昇配列 / パーフェクトオーダー
4385,メルカリ,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,1.7,0.0,,,0.0,3.5,4.9,6.1,4371,4842.0,13.3,1.1,8759,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](6日前)
9889,ＪＢＣＣホールディングス,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,22.9,3.8,11.6,1571,1699.0,0.2,0.8,391,MA上昇配列
9722,藤田観光,サービス業,11.6,★☆☆☆☆,0.0,0.0,5.3,0.0,7.7,0.0,1.6,-3.0,,,0.0,27.4,3.7,19.1,2173,2349.0,18.4,2.3,562,出来高増2.3倍 / MA上昇配列 / 伸びすぎ注意(25MA+19%) / 開示[業績予想の修正](5日前)
4848,フルキャストホールディングス,サービス業,11.6,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,2.1,0.0,,,0.0,13.2,2.4,7.1,1691,1776.0,7.0,1.7,190,MA上昇配列 / 開示[自己株式取得](4日前)
7943,ニチハ,ガラス・土石製品,11.6,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,2.6,0.0,,,0.0,11.7,2.7,4.4,3032,3205.0,-2.6,0.6,257,MA上昇配列 / 開示[自己株式の取得](8日前) / 開示[増配](11日前)
9755,応用地質,サービス業,11.5,★☆☆☆☆,4.0,0.0,1.0,0.0,6.5,0.0,0.0,0.0,,Microchip,-1.4,4.6,1.6,1.5,2743,2833.0,2.2,0.9,158,Microchip+9.0%連動(β0.18) / MA上昇配列
7384,プロクレアホールディングス,銀行業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,5.9,4.4,1.8,3839,4210.0,3.4,0.8,385,MA上昇配列 / パーフェクトオーダー
2109,ＤＭ三井製糖,食料品,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,7.1,2.0,2.4,3338,3475.0,0.4,0.6,155,MA上昇配列 / パーフェクトオーダー
6869,シスメックス,電気機器,11.5,★☆☆☆☆,0.0,0.0,8.0,0.0,6.7,0.0,1.8,-5.0,,,0.0,31.6,3.6,23.4,1837,1980.0,24.1,4.7,5051,出来高急増4.7倍 / 買い出来高優勢 / MA上昇配列 / 過熱⚠25MA+23% / 開示[業績予想の修正](4日前)
7581,サイゼリヤ,小売業,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,,,0.0,38.5,4.5,9.4,6986,7680.0,-1.9,0.6,8826,資金流入増 / MA上昇配列
6278,ユニオンツール,機械,11.5,★☆☆☆☆,6.2,0.0,1.0,0.0,2.7,0.0,1.6,0.0,,Microchip,-0.9,-17.1,10.4,-6.0,13377,16900.0,7.7,0.7,6588,Microchip+9.0%連動(β0.28) / 開示[業績予想の修正](5日前)
6268,ナブテスコ,機械,11.5,★☆☆☆☆,5.6,0.0,1.0,0.0,3.7,0.0,1.2,0.0,,Microchip,-0.7,-7.7,5.1,-2.0,4388,4886.0,2.4,0.5,6400,Microchip+9.0%連動(β0.25) / 開示[業績予想の修正](11日前) / 開示[自己株式の取得](11日前)
2768,双日,卸売業,11.4,★☆☆☆☆,3.4,0.0,2.0,0.0,6.0,0.0,0.0,0.0,,Emerson,-7.2,13.7,2.7,6.9,5376,5680.0,9.4,0.9,7195,Emerson+4.8%連動(β0.29)
6425,ユニバーサルエンターテインメント,機械,11.4,★☆☆☆☆,0.0,0.0,6.7,0.0,4.7,0.0,0.0,0.0,,,0.0,12.8,4.0,14.3,710,771.0,14.9,3.5,198,出来高急増3.5倍
8058,三菱商事,卸売業,11.4,★☆☆☆☆,3.4,0.0,1.0,0.0,7.0,0.0,0.0,0.0,,Emerson,-1.0,12.3,2.9,3.8,4565,4849.0,1.3,0.7,38703,Emerson+4.8%連動(β0.28)
296A,令和アカウンティング・ホールディングス,サービス業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,,,0.0,19.5,3.5,4.2,807,868.0,0.6,0.1,163,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
3276,ＪＰＭＣ,不動産業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,11.0,0.0,0.0,-5.0,,,0.0,43.7,3.1,24.9,2107,2244.0,23.2,1.0,540,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(96)⚠ / 過熱⚠25MA+25%
4684,オービック,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,1.3,0.0,,,0.0,12.8,3.6,6.1,4262,4597.0,3.6,0.6,8762,MA上昇配列 / 開示[自己株式の取得](8日前)
5698,エンビプロ・ホールディングス,鉄鋼,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,,,0.0,14.2,4.5,12.0,815,895.0,13.7,2.4,159,出来高増2.4倍
3850,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,10.8,3.1,8.7,3177,3390.0,5.0,1.1,119,買い出来高優勢 / MA上昇配列
2695,くら寿司,小売業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,8.9,2.3,3.9,1617,1694.0,3.0,1.1,455,買い出来高優勢 / MA上昇配列
4704,トレンドマイクロ,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,12.5,3.2,7.3,6467,6916.0,9.7,0.6,6149,買い出来高優勢 / MA上昇配列
4521,科研製薬,医薬品,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,,,0.0,6.5,1.9,3.6,3849,4000.0,4.7,2.1,565,出来高増2.1倍
8136,サンリオ,卸売業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,9.0,0.0,0.0,-3.0,,,0.0,29.6,4.9,18.0,1313,1454.5,12.5,1.9,31658,買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+18%)
2503,キリンホールディングス,食料品,11.299999999999999,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,3.1,0.0,,,0.0,7.7,2.9,2.4,2817,2989.5,2.7,1.0,12137,MA上昇配列 / パーフェクトオーダー / 開示[子会社化](4日前) / 開示[自己株式の取得](6日前)
2871,ニチレイ,食料品,11.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.2,0.0,0.0,0.0,,,0.0,4.3,3.7,0.5,2015,2177.0,-0.2,1.4,4933,MA上昇配列 / パーフェクトオーダー
2674,ハードオフコーポレーション,小売業,11.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.2,0.0,0.0,0.0,,,0.0,8.6,4.1,1.7,2626,2863.0,-3.5,1.3,247,MA上昇配列 / パーフェクトオーダー
3048,ビックカメラ,小売業,11.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.2,0.0,0.0,0.0,,,0.0,7.2,2.4,1.3,1639,1721.0,-1.0,1.2,1253,MA上昇配列 / パーフェクトオーダー
9842,アークランズ,小売業,11.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.2,0.0,0.0,0.0,,,0.0,4.5,2.4,1.0,1823,1913.0,0.4,0.9,632,資金流入増 / MA上昇配列 / パーフェクトオーダー
4021,日産化学,化学,11.2,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,1.5,0.0,,,0.0,-0.9,3.5,0.4,7295,7837.0,5.4,1.2,5200,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](7日前)
5574,ＡＢＥＪＡ,情報・通信業,11.100000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.8,-3.0,,,0.0,25.0,5.7,17.0,2566,2894.0,11.1,0.7,494,買い出来高優勢 / 資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+17%) / 開示[AI](7日前)
8331,千葉銀行,銀行業,11.100000000000001,★☆☆☆☆,4.4,0.0,2.0,0.0,3.2,0.0,1.5,0.0,,Microchip,0.1,-0.6,3.0,-0.9,2513,2674.0,2.3,0.8,7095,Microchip+9.0%連動(β0.19) / 開示[自己株式取得](7日前)
5537,ＡｌｂａＬｉｎｋ,不動産業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,1.3,0.0,,,0.0,1.9,4.9,2.7,2675,2964.0,13.5,1.3,121,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
9743,丹青社,サービス業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,7.2,2.0,2.8,1365,1422.0,-0.3,0.8,903,資金流入増 / MA上昇配列
4755,楽天グループ,サービス業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,9.9,2.7,5.6,818,864.0,2.6,1.4,10454,MA上昇配列
9511,沖縄電力,電気・ガス業,11.0,★☆☆☆☆,0.0,0.0,4.3,0.0,6.7,0.0,0.0,0.0,,,0.0,19.5,3.0,10.9,1007,1070.0,-2.6,0.9,321,買い出来高優勢 / MA上昇配列
9506,東北電力,電気・ガス業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,14.1,2.3,6.1,1162,1218.0,2.3,0.7,3322,MA上昇配列
3153,八洲電機,卸売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,8.4,3.8,3.3,2740,2968.0,0.3,0.6,196,MA上昇配列
8113,ユニ・チャーム,化学,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,11.6,3.1,4.5,966,1030.5,3.6,1.1,5182,MA上昇配列 / パーフェクトオーダー
6736,サン電子,電気機器,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,12.4,5.8,10.4,9604,10870.0,12.4,0.9,224,MA上昇配列 / パーフェクトオーダー
7480,スズデン,卸売業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,0.0,-5.0,,,0.0,33.0,4.9,27.3,3000,3330.0,38.7,0.7,278,資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+27%
7545,西松屋チェーン,小売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,3.6,2.0,1.7,1956,2037.0,3.2,1.4,750,MA上昇配列
5243,ｎｏｔｅ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,8.1,6.4,11.9,2083,2389.0,20.4,0.9,771,MA上昇配列 / パーフェクトオーダー
547A,ムニノバホールディングス,その他金融業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,8.0,2.6,4.1,443,467.0,6.4,1.4,708,MA上昇配列
4324,電通グループ,サービス業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,15.9,3.5,8.1,3508,3774.0,7.3,0.9,5297,MA上昇配列 / パーフェクトオーダー
4204,積水化学工業,化学,11.0,★☆☆☆☆,2.5,0.0,2.0,0.0,6.5,0.0,0.0,0.0,,Emerson,-1.5,5.4,1.9,0.9,2584,2689.0,3.6,0.5,4542,Emerson+4.8%連動(β0.21) / MA上昇配列
4475,ＨＥＮＮＧＥ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,26.4,5.2,14.2,1350,1505.0,17.2,0.9,744,MA上昇配列
9684,スクウェア・エニックス・ホールディングス,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.0,3.4,8.7,2674,2871.0,5.2,1.9,3255,MA上昇配列
4194,ビジョナル,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.5,3.6,6.7,8535,9190.0,5.7,1.2,1765,MA上昇配列
1948,弘電社,建設業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,2.5,0.2,0.2,11386,11430.0,0.3,0.1,138,MA上昇配列 / パーフェクトオーダー / 52週高値目前
417A,ブルーゾーンホールディングス,小売業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,2.8,0.0,,,0.0,3.7,2.6,0.4,1685,1776.0,0.5,1.1,513,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](1日前)
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,19.9,4.7,13.2,1715,1892.0,13.3,1.3,343,MA上昇配列
7241,フタバ産業,輸送用機器,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,10.8,1.9,4.3,1012,1053.0,1.7,1.0,272,MA上昇配列
6809,ＴＯＡ,電気機器,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,6.8,1.8,3.6,1621,1682.0,5.0,1.0,145,MA上昇配列
9766,コナミグループ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,19.2,4.8,11.1,19596,21660.0,5.7,0.8,12899,MA上昇配列
7864,フジシールインターナショナル,その他製品,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,13.1,2.6,7.4,3107,3275.0,8.6,0.7,488,MA上昇配列
6222,島精機製作所,機械,11.0,★☆☆☆☆,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,Microchip,-0.9,6.5,2.8,4.6,896,948.0,4.9,0.4,223,Microchip+9.0%連動(β0.22)
6460,セガサミーホールディングス,機械,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,19.2,4.4,8.4,2559,2805.0,2.7,1.2,3003,MA上昇配列
9706,日本空港ビルデング,不動産業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,11.7,2.7,5.1,5493,5801.0,0.9,1.0,1701,MA上昇配列 / パーフェクトオーダー
6882,三社電機製作所,電気機器,10.9,★☆☆☆☆,4.9,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,Microchip,-0.6,1.2,4.7,2.9,1078,1190.0,2.0,0.4,125,Microchip+9.0%連動(β0.22)
8002,丸紅,卸売業,10.9,★☆☆☆☆,9.6,0.0,0.0,0.0,0.0,0.0,1.3,0.0,,Microchip,1.6,3.8,3.5,-2.7,4604,4950.0,-3.5,0.7,26106,Microchip+9.0%連動(β0.21) 未反応+1.6% / 開示[自己株式の取得](8日前)
6516,山洋電気,電気機器,10.9,★☆☆☆☆,5.2,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,Microchip,-1.1,-2.0,5.7,0.9,5160,5820.0,5.8,0.4,1093,Microchip+9.0%連動(β0.23)
7278,エクセディ,輸送用機器,10.8,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,1.3,0.0,,,0.0,4.2,1.7,0.9,5836,6040.0,3.1,0.7,1135,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
5210,日本山村硝子,ガラス・土石製品,10.8,★☆☆☆☆,0.0,0.0,4.3,0.0,4.2,0.0,2.3,0.0,,,0.0,2.7,2.1,0.9,2708,2827.0,2.1,2.2,147,出来高増2.2倍 / MA上昇配列 / 開示[業績予想の修正](1日前)
5161,西川ゴム工業,ゴム製品,10.8,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,0.0,0.0,,,0.0,16.1,2.0,10.4,3400,3545.0,7.4,1.6,385,買い出来高優勢 / MA上昇配列 / RSI過熱(91)⚠
6728,アルバック,電気機器,10.8,★☆☆☆☆,8.3,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,Microchip,-1.2,-6.2,6.1,-1.9,8026,9145.0,6.4,0.7,5182,Microchip+9.0%連動(β0.37)
3539,ＪＭホールディングス,小売業,10.8,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,0.0,0.0,,,0.0,13.3,2.8,4.9,1311,1388.0,1.2,0.3,492,買い出来高優勢 / 資金流入増 / MA上昇配列
3673,ブロードリーフ,情報・通信業,10.799999999999999,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,1.1,0.0,,,0.0,5.4,3.6,0.1,405,437.0,0.7,1.1,335,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](8日前)
2371,カカクコム,サービス業,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,,,0.0,4.8,0.7,1.9,3668,3720.0,0.8,0.6,1625,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2931,ユーグレナ,食料品,10.7,★☆☆☆☆,0.0,0.0,4.7,0.0,6.0,0.0,0.0,0.0,,,0.0,9.0,2.6,6.8,349,368.0,9.2,3.4,284,出来高急増3.4倍
7047,ポート,サービス業,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,,,0.0,4.6,3.6,3.8,2419,2605.0,5.8,1.0,233,MA上昇配列 / パーフェクトオーダー
5541,大平洋金属,鉄鋼,10.7,★☆☆☆☆,0.0,0.0,4.0,0.0,6.7,0.0,0.0,0.0,,,0.0,22.0,3.7,14.2,2501,2703.0,11.2,1.7,611,MA上昇配列
5724,アサカ理研,非鉄金属,10.7,★☆☆☆☆,0.0,0.0,5.7,0.0,5.0,0.0,0.0,0.0,,,0.0,12.8,5.2,13.7,2457,2740.0,20.1,7.4,140,出来高急増7.4倍
7575,日本ライフライン,卸売業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,14.6,2.4,7.4,1457,1531.0,-1.0,0.8,278,MA上昇配列
1969,高砂熱学工業,建設業,10.7,★☆☆☆☆,0.0,8.7,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-14.3,4.3,-11.3,3655,3996.0,-4.7,1.6,3009,AIデータセンター・電力(+1.4%)
1944,きんでん,建設業,10.7,★☆☆☆☆,0.0,8.7,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-9.9,4.8,-9.3,6068,6705.0,-3.7,1.6,7719,AIデータセンター・電力(+1.4%)
8336,武蔵野銀行,銀行業,10.600000000000001,★☆☆☆☆,3.9,0.0,2.0,0.0,3.2,0.0,1.5,0.0,,Microchip,-0.3,2.2,3.3,-0.7,2445,2619.0,1.2,0.6,864,Microchip+9.0%連動(β0.17) / 開示[自己株式の取得](7日前)
6027,弁護士ドットコム,サービス業,10.600000000000001,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,1.3,0.0,,,0.0,4.5,3.5,3.6,2256,2426.0,6.5,2.2,161,出来高増2.2倍 / 開示[自己株式の取得](8日前)
4046,大阪ソーダ,化学,10.600000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,7.0,0.0,1.3,-3.0,,,0.0,17.9,3.6,15.0,1933,2083.0,17.4,2.7,718,出来高増2.7倍 / 伸びすぎ注意(25MA+15%) / 開示[自己株式の取得](8日前)
6417,ＳＡＮＫＹＯ,機械,10.6,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,1.9,0.0,,,0.0,18.4,3.1,9.0,1798,1916.0,3.4,0.8,1935,MA上昇配列 / 開示[増配](5日前)
