code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6597,ＨＰＣシステムズ,電気機器,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-6.1,6.5,-2.3,2916,3355.0,-8.3,0.5,275,-
4816,東映アニメーション,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,,,0.0,8.4,4.6,0.0,2573,2835.0,0.2,0.5,1436,MA上昇配列
7944,ローランド,その他製品,5.0,★☆☆☆☆,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-3.8,4.5,-7.0,3514,3865.0,-10.3,0.4,803,資金流入増
6454,マックス,機械,5.0,★☆☆☆☆,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,,,0.0,5.3,2.8,-1.1,1678,1777.0,-2.5,0.8,598,-
4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.5,-5.0,,,0.0,49.6,4.8,28.0,1179,1305.0,15.3,1.3,1890,MA上昇配列 / RSI過熱(89)⚠ / 過熱⚠25MA+28% / 開示[業績予想の修正](11日前)
3922,ＰＲ　ＴＩＭＥＳ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,3.1,1.8,2.0,2065,2140.0,0.2,0.5,122,-
6104,芝浦機械,機械,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-10.3,3.6,-1.8,3952,4255.0,0.0,0.6,816,-
9090,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,,,0.0,-2.1,2.8,0.2,841,891.0,1.2,0.4,513,資金流入増 / MA上昇配列
4592,サンバイオ,医薬品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,1.5,4.1,2.4,927,1010.0,-3.2,0.7,654,-
5137,スマートドライブ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,-5.0,,,0.0,43.5,5.5,27.9,270,303.0,13.9,1.0,101,買い出来高優勢 / MA上昇配列 / 過熱⚠25MA+28%
9412,スカパーＪＳＡＴ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-0.9,5.3,-1.5,1987,2225.0,-5.4,0.9,5903,-
9001,東武鉄道,陸運業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,1.5,2.0,0.1,2893,3014.0,2.5,1.2,1854,MA上昇配列 / パーフェクトオーダー
4418,ＪＤＳＣ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,-5.0,,,0.0,28.6,5.3,22.2,932,1043.0,22.4,1.0,267,買い出来高優勢 / MA上昇配列 / 過熱⚠25MA+22%
4620,藤倉化成,化学,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,0.7,4.3,3.3,867,949.0,-3.4,0.8,137,-
7283,愛三工業,輸送用機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,1.1,2.7,0.2,2182,2305.0,-0.6,0.4,420,MA上昇配列
6464,ツバキ・ナカシマ,機械,4.9,★☆☆☆☆,2.7,0.0,1.0,0.0,1.2,0.0,0.0,0.0,,Albemarle,-1.3,-4.8,6.0,-4.2,307,348.0,6.4,0.6,241,Albemarle+5.4%連動(β0.20)
9336,大栄環境,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,1.1,2.5,0.5,3579,3770.0,-0.3,0.6,581,-
1885,東亜建設工業,建設業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,0.5,3.9,0.5,1894,2055.0,-1.3,0.7,933,-
4425,Ｋｕｄａｎ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-22.9,6.3,-17.0,1218,1395.0,-16.6,6.7,279,出来高急増6.7倍
4516,日本新薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-8.1,2.2,-0.8,3504,3667.0,0.7,0.4,2250,資金流入増
4565,ネクセラファーマ,医薬品,4.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,22.5,5.3,15.3,987,1103.0,-0.2,0.9,1006,伸びすぎ注意(25MA+15%)
1860,戸田建設,建設業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-2.6,2.1,-0.4,1432,1493.0,0.4,0.9,1465,-
9708,帝国ホテル,サービス業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,3.1,1.4,2.0,984,1012.0,2.7,0.8,151,-
4967,小林製薬,化学,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.1,1.8,1.3,5429,5634.0,1.2,0.7,1395,-
6356,日本ギア工業,機械,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-7.1,3.7,-4.2,1202,1299.0,-6.9,0.7,159,-
4886,あすか製薬ホールディングス,医薬品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-1.3,3.3,0.7,2026,2170.0,2.8,0.8,243,-
9987,スズケン,卸売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,0.6,2.3,0.9,4885,5124.0,2.5,0.7,855,-
4569,杏林製薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.4,2.3,1.4,1106,1158.0,3.6,0.9,266,-
6674,ジーエス・ユアサ　コーポレーション,電気機器,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-11.7,5.6,-5.2,4684,5273.0,-6.7,0.8,5745,-
4507,塩野義製薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.1,2.4,1.7,2780,2919.0,3.1,0.8,8014,-
1961,三機工業,建設業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-2.8,4.6,-1.6,2143,2360.0,-3.3,0.5,2058,-
4375,セーフィー,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,4.8,3.9,2.6,615,667.0,1.8,1.3,130,-
336A,ダイナミックマッププラットフォーム,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.2,4.8,2.6,753,833.0,3.5,0.5,179,-
7224,新明和工業,輸送用機器,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-0.8,2.3,-1.1,1880,1969.0,-2.3,0.7,357,-
9793,ダイセキ,サービス業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,0.9,1.6,0.1,3685,3805.0,-1.3,0.4,468,-
6455,モリタホールディングス,輸送用機器,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-0.5,2.3,0.2,2312,2424.0,2.4,0.9,182,-
5930,文化シヤッター,金属製品,4.5,★☆☆☆☆,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-1.6,2.2,-0.4,1789,1872.0,1.4,0.7,315,-
9790,福井コンピュータホールディングス,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,,,0.0,2.4,2.2,1.2,3017,3155.0,1.6,0.6,138,-
4658,日本空調サービス,サービス業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-2.3,2.0,-0.6,1492,1556.0,-0.5,0.6,156,-
5186,ニッタ,ゴム製品,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,2.0,3.6,-1.0,6089,6560.0,-5.2,0.5,409,-
6960,フクダ電子,電気機器,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,2.9,2.8,-0.7,10911,11570.0,-1.0,0.9,609,-
1965,テクノ菱和,建設業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-0.7,5.9,0.7,5390,6110.0,1.3,0.6,568,-
3856,Ａｂａｌａｎｃｅ,電気機器,4.4,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.9,0.0,,,0.0,-13.2,11.2,-0.0,333,429.0,23.6,1.1,190,資金流入増 / 開示[自己株式の取得](10日前)
2874,横浜冷凍,卸売業,4.4,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.7,0.0,,,0.0,-2.7,4.3,-1.7,1921,2102.0,-0.4,0.8,491,開示[業績予想の修正](10日前)
5232,住友大阪セメント,ガラス・土石製品,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-3.2,5.1,-2.2,4967,5531.0,-6.4,0.5,2093,-
1786,オリエンタル白石,建設業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-1.0,3.2,-0.8,336,359.0,1.7,0.7,260,-
7741,ＨＯＹＡ,精密機器,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,0.8,3.1,-1.6,23358,24895.0,-6.6,0.9,25282,-
4202,ダイセル,化学,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-1.3,2.3,-0.0,1397,1465.5,-1.5,0.5,1998,-
6486,イーグル工業,機械,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,0.8,1.9,-0.1,2874,2990.0,-3.4,0.5,335,-
3626,ＴＩＳＩ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,12.0,2.8,3.4,3607,3820.0,-0.7,0.6,3650,MA上昇配列
3479,ＴＫＰ,不動産業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,3.7,3.0,1.6,1777,1889.0,3.1,0.3,211,MA上昇配列
6932,遠藤照明,電気機器,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,0.4,3.5,-1.7,2378,2556.0,-3.1,0.4,121,-
6369,トーヨーカネツ,機械,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,1.1,2.5,0.2,2330,2453.0,-2.0,0.9,262,MA上昇配列
8804,東京建物,不動産業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-0.6,2.3,0.3,3253,3411.0,0.8,0.8,3078,MA上昇配列
3863,日本製紙,パルプ・紙,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-11.6,4.3,-1.8,1275,1396.0,-1.7,1.6,1448,-
8387,四国銀行,銀行業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.3,4.2,-0.8,3088,3370.0,-4.9,0.7,555,-
8544,京葉銀行,銀行業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-2.7,4.3,-0.8,2454,2687.0,-3.6,0.6,1531,-
7240,ＮＯＫ,輸送用機器,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,0.7,1.9,-0.1,2897,3011.0,-2.7,0.7,961,-
1911,住友林業,建設業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,2.5,2.4,0.6,1287,1353.0,0.4,1.0,5700,MA上昇配列
8601,大和証券グループ本社,証券、商品先物取引業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-4.1,2.4,-1.8,1695,1779.0,-1.2,0.7,8207,-
7981,タカラスタンダード,その他製品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-0.0,1.8,-0.1,2955,3065.0,-0.3,0.7,501,-
7226,極東開発工業,輸送用機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,0.2,1.8,0.5,2264,2346.0,0.0,0.9,459,MA上昇配列
6430,ダイコク電機,機械,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,4.8,1.9,1.7,2369,2462.0,-0.5,0.9,105,MA上昇配列
6929,日本セラミック,電気機器,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.2,2.5,-0.5,3533,3720.0,-0.9,1.0,495,-
5101,横浜ゴム,ゴム製品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-3.0,4.7,-1.4,6789,7494.0,-4.5,0.5,9847,開示[上方修正](14日前)
3880,大王製紙,パルプ・紙,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-0.2,2.4,0.4,936,983.0,1.0,0.6,241,MA上昇配列
6758,ソニーグループ,電気機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,10.5,3.2,3.7,3542,3785.0,-3.2,0.5,70095,MA上昇配列
6103,オークマ,機械,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,0.5,4.3,-3.3,4511,4935.0,-10.3,0.8,2709,開示[自己株式の取得](14日前)
1833,奥村組,建設業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,0.6,1.8,0.1,5519,5730.0,0.0,0.7,724,MA上昇配列
7211,三菱自動車工業,輸送用機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-2.0,3.0,0.5,341,362.3999938964844,5.7,0.8,3952,MA上昇配列
9602,東宝,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,14.2,2.8,3.8,1458,1543.5,2.5,0.5,6625,MA上昇配列
3905,データセクション,情報・通信業,4.1,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.6,0.0,,,0.0,-23.8,11.0,-11.2,1437,1840.0,-2.0,1.9,9799,開示[受注](10日前)
4043,トクヤマ,化学,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-14.0,3.9,-3.9,3724,4039.0,-4.8,0.4,3723,-
5406,神戸製鋼所,鉄鋼,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,2.3,2.7,0.6,1917,2024.5,1.9,0.5,4728,MA上昇配列
3776,ブロードバンドタワー,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,0.2,4.7,-1.1,220,243.0,-2.8,0.4,123,-
6473,ジェイテクト,機械,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.5,3.2,-1.4,1945,2077.5,-3.1,0.6,2575,-
6619,ダブル・スコープ,電気機器,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-3.2,4.8,-1.7,137,152.0,-4.4,0.8,349,-
9468,ＫＡＤＯＫＡＷＡ,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.5,0.0,,,0.0,1.0,2.7,-0.6,3335,3526.0,0.1,0.7,1854,開示[業績予想の修正](11日前)
7148,ＦＰＧ,証券、商品先物取引業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,5.9,2.2,2.4,1589,1660.0,2.2,0.6,1005,MA上昇配列
9005,東急,陸運業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,,,0.0,-2.8,1.7,-2.0,1620,1676.5,2.3,0.8,4574,開示[自己株式の取得](0日前)
6459,だいわ,機械,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.9,4.2,-1.4,1547,1688.0,-4.2,0.7,207,資金流入増
8914,エリアリンク,不動産業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,-1.5,3.6,0.1,866,932.0,0.4,0.3,142,MA上昇配列
9021,西日本旅客鉄道,陸運業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,1.9,2.2,0.0,2831,2959.5,1.4,0.8,7506,MA上昇配列
2130,メンバーズ,サービス業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-13.2,2.3,-4.5,903,946.0,0.4,0.3,110,-
5444,大和工業,鉄鋼,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-8.9,3.2,-9.9,11051,11805.0,-10.8,1.9,2318,-
6200,インソース,サービス業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,6.0,2.4,2.8,701,737.0,2.1,0.4,535,MA上昇配列
6492,岡野バルブ製造,機械,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-7.7,8.0,-3.5,11617,13830.0,-9.7,0.6,372,-
9936,王将フードサービス,小売業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,1.9,1.7,0.8,2852,2953.0,2.5,1.0,742,MA上昇配列
4973,日本高純度化学,化学,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-9.9,3.1,-1.2,4319,4600.0,-5.9,0.3,623,-
1815,鉄建建設,建設業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-2.9,2.7,-0.9,4120,4355.0,0.2,0.4,488,-
1417,ミライト・ワン,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-2.1,2.1,-0.3,3384,3533.0,1.6,0.7,1029,-
7318,セレンディップ・ホールディングス,輸送用機器,3.7,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,1.7,0.0,,,0.0,-25.5,10.0,-17.4,1184,1479.0,0.2,0.5,290,開示[自己株式取得](6日前)
5532,リアルゲイト,不動産業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-3.2,3.8,-1.5,3129,3390.0,-0.7,1.5,113,-
4536,参天製薬,医薬品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-3.6,3.2,-3.3,1759,1879.5,-2.0,1.1,2183,-
1963,日揮ホールディングス,建設業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-3.0,3.3,-2.3,2085,2233.0,-4.8,1.2,3477,-
1926,ライト工業,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-2.3,2.2,-1.8,3566,3730.0,-0.5,0.5,647,-
3231,野村不動産ホールディングス,不動産業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-1.7,1.3,-0.3,904,928.5,1.0,0.8,4673,-
2432,ディー・エヌ・エー,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,4.2,2.5,1.2,2373,2496.5,-1.6,0.7,2690,-
1721,コムシスホールディングス,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,1.8,2.4,-0.1,5005,5257.0,-0.9,0.6,2674,-
7915,ＮＩＳＳＨＡ,その他製品,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-4.3,3.2,-1.3,1217,1299.0,-2.1,0.7,376,-
2337,いちご,不動産業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-2.7,1.7,0.2,399,413.0,1.5,0.9,312,-
6908,イリソ電子工業,電気機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-1.7,2.1,-1.7,2624,2737.0,-2.1,0.5,347,-
2533,オエノンホールディングス,食料品,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-3.2,3.7,-0.3,444,479.0,4.6,1.0,119,-
4216,旭有機材,化学,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-6.1,3.5,-1.5,5570,5990.0,-1.0,0.6,411,-
7599,ＩＤＯＭ,卸売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-1.4,1.4,-0.4,1250,1286.0,-0.9,1.0,1088,-
7447,ナガイレーベン,卸売業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,1.5,0.0,,,0.0,2.0,1.4,-0.1,1723,1774.0,-1.6,1.2,166,開示[自己株式の取得](7日前)
4626,太陽ホールディングス,化学,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,0.0,1.6,-0.5,4616,4765.0,-1.0,0.4,1982,-
5741,ＵＡＣＪ,非鉄金属,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-9.5,5.5,-5.1,1996,2241.0,-6.9,1.8,2434,-
5208,有沢製作所,化学,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,1.0,5.2,-0.6,2306,2574.0,-10.0,0.7,694,-
9409,テレビ朝日ホールディングス,情報・通信業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,-0.0,2.2,-1.0,2941,3075.0,0.7,0.7,650,-
3395,サンマルクホールディングス,小売業,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-2.1,2.0,-1.0,2371,2472.0,0.9,0.7,304,-
4071,プラスアルファ・コンサルティング,情報・通信業,3.4000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.7,0.0,,,0.0,0.4,4.1,-1.1,2070,2254.0,1.3,0.5,691,開示[自己株式取得](12日前) / 開示[子会社化](12日前)
6644,大崎電気工業,電気機器,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,0.9,3.7,0.4,1410,1522.0,-3.2,0.9,453,-
6310,井関農機,機械,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-2.8,4.3,-0.8,1676,1832.0,2.6,0.7,333,-
7004,カナデビア,機械,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-2.8,3.5,-1.7,1105,1189.0,-4.6,0.7,1137,-
8411,みずほフィナンシャルグループ,銀行業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-6.9,3.1,-2.9,7612,8110.0,-5.9,0.7,80494,-
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.7,4.7,-1.8,5026,5549.0,-5.3,0.8,13230,-
7180,九州フィナンシャルグループ,銀行業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-5.5,3.4,-1.4,1403,1507.0,-2.6,0.6,2001,開示[自己株式の取得](14日前)
8604,野村ホールディングス,証券、商品先物取引業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-4.9,2.3,-1.5,1466,1535.0,-2.2,0.7,15787,-
6859,エスペック,電気機器,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-7.5,4.4,-3.8,3571,3915.0,-7.7,0.8,454,-
6326,クボタ,機械,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-2.4,4.0,-0.4,2492,2712.0,-1.4,0.9,13273,-
6744,能美防災,電気機器,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,3.3,3.0,-0.6,4121,4380.0,-2.4,0.9,434,-
6648,かわでん,電気機器,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-3.9,5.5,-4.4,1491,1676.0,-2.7,0.4,164,-
6191,エアトリ,サービス業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,,,0.0,-2.9,3.5,-5.3,777,835.0,-10.1,0.5,122,開示[自己株式の取得](6日前) / 開示[自己株式の取得](7日前)
3405,クラレ,化学,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.0,3.3,-0.5,1717,1839.0,-2.3,0.7,4349,-
1814,大末建設,建設業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-0.8,3.6,-1.3,3310,3565.0,-3.8,1.0,379,-
7453,良品計画,小売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,0.9,3.1,-1.8,3972,4237.0,-5.8,0.9,13305,-
3480,ジェイ・エス・ビー,不動産業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,0.2,0.7,-0.3,8827,8950.0,1.5,0.8,605,-
8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-5.8,2.8,-2.6,3314,3508.0,-4.8,0.6,150321,-
