code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
4825,ウェザーニューズ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-1.0,1.7,1.1,1933,2002.0,2.1,0.9,374,-
4813,ＡＣＣＥＳＳ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,-3.0,,,0.0,21.7,6.9,17.4,362,420.0,13.5,0.7,488,資金流入増 / 伸びすぎ注意(25MA+17%)
2220,亀田製菓,食料品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,3.1,2.6,3.9,1246,1315.0,6.8,1.2,257,-
2160,ジーエヌアイグループ,医薬品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,11.9,3.9,11.9,2672,2897.0,10.0,1.2,2363,-
3903,ｇｕｍｉ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,6.3,3.5,3.1,237,255.0,-1.2,1.0,112,-
9211,エフ・コード,サービス業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,7.3,3.9,8.5,1408,1529.0,3.7,1.0,183,-
9227,マイクロ波化学,サービス業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,8.7,6.0,6.7,805,914.0,2.4,0.6,396,-
2931,ユーグレナ,食料品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-0.1,3.0,2.0,331,352.0,6.0,1.3,297,-
4393,バンク・オブ・イノベーション,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,2.1,3.5,2.7,4710,5060.0,-0.4,1.2,145,-
262A,インターメスティック,小売業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,2.1,4.0,1.2,1774,1930.0,-5.2,0.7,494,-
1813,不動テトラ,建設業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,5.7,2.9,3.6,2648,2811.0,1.8,0.8,253,-
6864,エヌエフホールディングス,電気機器,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,6.7,4.6,7.8,1511,1662.0,6.7,0.9,104,-
6420,ガリレイホールディングス,機械,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,4.3,2.5,2.7,3303,3475.0,0.9,0.9,193,-
1407,ウエストホールディングス,建設業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,21.3,5.8,7.8,2480,2803.0,3.9,0.5,1949,-
4534,持田製薬,医薬品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,3.9,2.4,2.9,3095,3250.0,5.9,0.5,214,-
9837,モリト,卸売業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,1.3,0.0,,,0.0,2.2,1.5,0.8,1761,1814.0,1.5,0.5,130,開示[自己株式の取得](8日前)
4082,第一稀元素化学工業,化学,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,2.4,4.5,4.5,1778,1954.0,5.2,1.2,403,-
9793,ダイセキ,サービス業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-0.4,1.7,1.2,3739,3870.0,3.6,0.8,479,-
7965,象印マホービン,電気機器,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,5.0,2.0,2.9,1402,1461.0,3.7,0.7,251,-
5592,くすりの窓口,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,3.4,3.2,4.1,2344,2503.0,-0.0,0.6,139,-
9467,アルファポリス,情報・通信業,6.9,★☆☆☆☆,0.0,0.0,5.7,0.0,1.2,0.0,0.0,0.0,,,0.0,-4.4,3.6,-3.8,921,992.0,-3.2,3.1,125,出来高急増3.1倍
1662,石油資源開発,鉱業,6.9,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,1.2,0.0,,,0.0,3.1,3.3,3.6,1671,1790.0,5.9,1.0,2563,開示[業績予想の修正](7日前)
5988,パイオラックス,金属製品,6.8,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,1.3,0.0,,,0.0,3.4,2.0,0.8,1636,1706.0,-1.1,1.0,159,MA上昇配列 / 開示[自己株式の取得](8日前)
543A,ＡＲＣＨＩＯＮ,輸送用機器,6.8,★☆☆☆☆,0.0,0.0,3.0,0.0,1.5,0.0,2.3,0.0,,,0.0,-8.5,4.8,-5.1,246,272.0,1.9,1.4,8773,資金流入増 / 開示[業績予想の修正](1日前)
1942,関電工,建設業,6.8,★☆☆☆☆,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-12.0,5.0,-8.0,4876,5422.0,-1.7,0.7,8284,AIデータセンター・電力(+0.4%)
4552,ＪＣＲファーマ,医薬品,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,7.4,3.6,5.1,490,527.0,7.8,0.9,326,MA上昇配列
5253,カバー,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-10.3,7.5,-3.8,1297,1526.0,-0.3,1.8,4186,-
6656,インスペック,電気機器,6.7,★☆☆☆☆,4.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-1.7,-25.4,10.4,-14.0,710,897.0,-12.0,0.4,156,SK hynix+5.8%連動(β0.33)
3252,地主,不動産業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,2.0,1.8,2.1,2863,2967.0,3.9,1.7,313,-
4229,群栄化学工業,化学,6.7,★☆☆☆☆,3.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,-1.2,-0.1,4.8,2.8,4192,4640.0,2.1,0.7,119,SK hynix+5.8%連動(β0.21)
4381,ビープラッツ,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-39.0,15.3,-0.2,277,400.0,-8.0,1.4,298,資金流入増
7733,オリンパス,精密機器,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,14.8,3.3,13.2,1929,2067.5,14.4,1.1,8875,MA上昇配列
1964,中外炉工業,建設業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,2.7,3.0,3.7,3876,4125.0,2.5,0.7,255,-
8086,ニプロ,精密機器,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,,,0.0,-0.2,2.6,-0.9,1503,1585.0,-1.3,1.3,1060,-
5032,ＡＮＹＣＯＬＯＲ,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,15.8,3.5,9.9,2613,2810.0,7.6,1.1,1433,-
6597,ＨＰＣシステムズ,電気機器,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.3,5.4,5.3,3289,3685.0,3.2,1.9,196,-
9369,キユーソー流通システム,倉庫・運輸関連業,6.6,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,1.6,0.0,,,0.0,-8.7,3.0,-1.7,2792,2968.0,-0.2,0.5,147,開示[子会社化](3日前)
8031,三井物産,卸売業,6.6,★☆☆☆☆,3.1,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,ASML,-1.5,3.8,2.5,1.6,4647,4894.0,4.1,0.7,31088,ASML+6.6%連動(β0.19)
6817,スミダコーポレーション,電気機器,6.6,★☆☆☆☆,5.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,Lam Research,-4.6,-6.0,4.2,-1.6,1156,1261.0,6.4,0.7,431,Lam Research+10.0%連動(β0.21)
9759,ＮＳＤ,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,2.9,3.1,2.2,2624,2800.0,3.7,0.9,878,MA上昇配列
7447,ナガイレーベン,卸売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,2.5,1.8,1.1,1724,1787.0,2.3,1.1,147,MA上昇配列
7630,壱番屋,小売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,2.4,2.4,1.8,890,934.0,4.5,0.6,417,MA上昇配列
4725,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,2.1,1.4,1.8,1815,1867.0,4.1,1.1,101,MA上昇配列
3765,ガンホー・オンライン・エンターテイメント,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,3.2,2.9,1.3,2268,2410.0,2.6,0.7,635,MA上昇配列
4816,東映アニメーション,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,3.8,5.4,0.9,2518,2822.0,3.9,1.0,1407,MA上昇配列
2327,日鉄ソリューションズ,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-1.1,2.9,0.3,3598,3822.0,4.4,0.7,1038,MA上昇配列
6289,技研製作所,機械,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,2.8,2.3,1.6,1822,1909.0,-0.3,0.8,124,MA上昇配列
9509,北海道電力,電気・ガス業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,3.7,2.6,2.1,978,1032.0,0.8,0.8,2134,MA上昇配列
3196,ホットランドホールディングス,小売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,1.8,1.8,1.2,1571,1631.0,4.2,0.5,210,MA上昇配列
4481,ベース,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,2.0,2.0,2.9,3104,3235.0,3.4,0.7,261,MA上昇配列
9433,ＫＤＤＩ,情報・通信業,6.4,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,3.2,0.0,,,0.0,-0.6,3.3,-2.0,2646,2830.0,-0.9,1.0,27708,開示[自己株式の取得](6日前) / 開示[自己株式の取得](7日前)
6754,アンリツ,電気機器,6.4,★☆☆☆☆,2.9,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,-3.5,-8.9,5.7,-2.7,3266,3690.0,-3.7,0.7,6344,SK hynix+5.8%連動(β0.20)
6862,ミナトホールディングス,電気機器,6.4,★☆☆☆☆,0.0,0.0,3.3,0.0,5.7,0.0,2.4,-5.0,,,0.0,71.3,6.6,65.0,2998,3450.0,48.0,0.1,575,買い出来高優勢 / 過熱⚠25MA+65% / 開示[増配](3日前)
6336,石井表記,機械,6.300000000000001,★☆☆☆☆,3.6,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,-1.7,-16.3,7.0,-0.4,1447,1684.0,0.8,0.7,143,SK hynix+5.8%連動(β0.25)
6535,アイモバイル,サービス業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,1.7,2.2,0.7,477,499.0,5.1,0.4,313,MA上昇配列
9039,サカイ引越センター,陸運業,6.2,★☆☆☆☆,0.0,0.0,3.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-0.4,2.0,-0.5,2818,2935.0,3.2,1.1,241,-
9143,ＳＧホールディングス,陸運業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,0.1,2.6,0.6,1512,1596.0,5.7,0.8,2325,MA上昇配列 / パーフェクトオーダー
5949,ユニプレス,輸送用機器,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.5,2.6,0.3,1230,1296.0,-1.7,0.9,209,MA上昇配列
9468,ＫＡＤＯＫＡＷＡ,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,2.5,0.0,,,0.0,-3.7,2.5,-0.6,3399,3579.0,3.5,0.6,1916,開示[業績予想の修正](0日前)
3333,あさひ,小売業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-0.3,2.0,0.6,1296,1349.0,3.9,0.6,164,MA上昇配列
9505,北陸電力,電気・ガス業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,5.7,2.9,2.6,901,957.0,4.5,0.8,938,MA上昇配列
256A,飛島ホールディングス,建設業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.3,2.0,1.3,1986,2071.0,2.0,0.9,424,MA上昇配列
8252,丸井グループ,小売業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,0.1,2.3,0.6,2839,2977.0,4.1,0.8,2848,MA上昇配列
9532,大阪瓦斯,電気・ガス業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,1.5,0.0,,,0.0,1.3,2.5,0.7,5201,5477.0,3.1,0.8,5387,開示[自己株式の取得](7日前)
5834,ＳＢＩリーシングサービス,証券、商品先物取引業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,1.3,3.1,0.6,2596,2769.0,1.1,0.5,239,MA上昇配列
3636,三菱総合研究所,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,2.8,2.7,1.6,4519,4780.0,3.9,0.9,302,MA上昇配列
8818,京阪神ビルディング,不動産業,6.2,★☆☆☆☆,0.0,0.0,3.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-1.7,3.1,-0.9,1026,1093.0,1.3,0.8,439,-
3608,ＴＳＩホールディングス,繊維製品,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,1.2,1.9,0.3,1184,1231.0,2.2,0.8,313,MA上昇配列 / パーフェクトオーダー
3186,ネクステージ,小売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,3.5,3.8,3.6,3319,3590.0,1.7,0.3,1921,-
6332,月島ホールディングス,機械,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,5.3,3.1,2.1,2569,2739.0,-1.5,0.6,295,-
7779,ＣＹＢＥＲＤＹＮＥ,精密機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,2.6,3.2,5.8,224,239.0,7.7,0.9,265,-
6838,多摩川ホールディングス,電気機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,2.0,6.0,5.0,1312,1491.0,2.1,0.4,336,-
7564,ワークマン,小売業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,5.2,3.1,5.1,5846,6230.0,1.8,0.6,2611,-
9072,ニッコンホールディングス,陸運業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-2.2,3.1,1.8,5035,5364.0,2.3,0.5,1072,-
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,-3.0,,,0.0,16.4,4.9,19.1,1304,1444.0,16.2,1.3,1899,伸びすぎ注意(25MA+19%)
1436,グリーンエナジー＆カンパニー,建設業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,15.3,5.1,14.0,1427,1590.0,4.3,0.7,101,-
4259,エクサウィザーズ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.0,4.3,2.0,770,842.0,4.6,1.4,1296,-
5885,ジーデップ・アドバンス,卸売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-3.4,3.7,9.5,2862,3090.0,7.3,0.6,170,-
3315,日本コークス工業,石油・石炭製品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,3.7,4.2,4.9,92,101.0,2.0,0.8,456,-
247A,Ａｉロボティクス,化学,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,0.7,3.9,1.4,764,828.0,-3.6,1.0,527,-
2742,ハローズ,小売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-0.0,2.6,0.6,3614,3810.0,3.8,0.9,121,-
2585,ライフドリンク　カンパニー,食料品,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.0,4.0,0.7,1369,1487.0,1.5,1.3,757,-
9336,大栄環境,サービス業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,0.6,3.0,0.9,3606,3835.0,5.1,0.9,605,-
8267,イオン,小売業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.6,3.3,1.0,1304,1396.0,5.4,0.8,14268,-
6378,木村化工機,機械,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,8.2,3.1,4.3,1193,1272.0,3.4,0.8,201,-
7730,マニー,精密機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-8.9,2.0,1.1,1539,1604.0,5.7,0.8,728,-
7685,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,卸売業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-6.5,3.9,1.7,3050,3305.0,5.6,1.2,1134,-
6245,ヒラノテクシード,機械,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,3.0,3.2,7.8,1676,1789.0,9.4,0.8,161,-
3854,アイル,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.6,2.5,0.8,2199,2315.0,5.3,1.4,235,-
4894,クオリプス,医薬品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,11.4,5.7,13.6,4673,5280.0,6.8,0.7,671,-
1887,日本国土開発,建設業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.7,1.6,0.4,507,524.0,0.8,0.4,268,-
3221,ヨシックスホールディングス,小売業,5.9,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,1.7,0.0,,,0.0,-4.5,2.2,-2.5,3016,3155.0,-1.7,1.4,104,開示[自己株式の取得](6日前)
2767,円谷フィールズホールディングス,卸売業,5.800000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,0.0,-5.0,,,0.0,63.2,6.3,25.7,2101,2401.0,-1.4,0.7,2956,買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(86)⚠ / 過熱⚠25MA+26%
590A,ギフティグループ,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,10.3,3.3,6.8,1045,1118.0,2.1,0.7,184,-
4519,中外製薬,医薬品,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-1.1,3.2,0.8,6720,7184.0,7.5,0.8,20642,-
7318,セレンディップ・ホールディングス,輸送用機器,5.7,★☆☆☆☆,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-22.8,10.0,-20.6,1241,1553.0,-20.5,6.5,302,出来高急増6.5倍
8892,エスコン,不動産業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,-1.8,2.0,0.6,1062,1106.0,3.2,0.8,225,-
3810,サイバーステップホールディングス,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-13.7,6.7,8.9,165,190.0,7.3,1.6,220,-
8803,平和不動産,不動産業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,0.9,1.5,0.8,2300,2370.0,3.6,0.7,447,-
197A,タウンズ,医薬品,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,1.9,1.3,1.2,467,479.0,3.2,0.7,156,-
5013,ユシロ,石油・石炭製品,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,3.3,3.8,0.2,2759,2985.0,1.6,0.8,160,-
6183,ベルシステム２４ホールディングス,サービス業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.1,1.7,1.3,1338,1385.0,4.7,0.9,420,-
7201,日産自動車,輸送用機器,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,7.9,3.8,0.5,305,330.5,0.2,0.9,11945,-
7483,ドウシシャ,卸売業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,2.0,2.0,1.2,2893,3010.0,3.1,0.9,215,-
5857,ＡＲＥホールディングス,非鉄金属,5.699999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,-3.0,,,0.0,21.7,3.7,17.8,3444,3720.0,13.1,1.3,2488,伸びすぎ注意(25MA+18%)
5946,長府製作所,金属製品,5.699999999999999,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,1.4,0.0,,,0.0,2.2,2.1,-1.1,1937,2020.0,-1.3,1.0,150,買い出来高優勢 / 開示[業績予想の修正](6日前)
5702,大紀アルミニウム工業所,非鉄金属,5.699999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,-3.0,,,0.0,21.7,4.5,18.0,1680,1845.0,4.5,0.7,699,伸びすぎ注意(25MA+18%)
9166,ＧＥＮＤＡ,サービス業,5.699999999999999,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,-3.0,,,0.0,15.3,4.2,17.0,647,707.0,9.1,1.4,877,MA上昇配列 / 伸びすぎ注意(25MA+17%)
1961,三機工業,建設業,5.6,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,3.1,0.0,,,0.0,-7.2,5.4,-3.2,2122,2379.0,2.9,0.8,2091,開示[自己株式取得](6日前) / 開示[業績予想の修正](6日前)
1952,新日本空調,建設業,5.6,★☆☆☆☆,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,1.0,-11.9,5.3,-10.2,2725,3045.0,-6.9,0.9,807,SK hynix+5.8%連動(β0.18) 未反応+1.0%
8136,サンリオ,卸売業,5.5,★☆☆☆☆,0.0,0.0,3.0,0.0,2.5,0.0,0.0,0.0,,,0.0,1.8,7.2,-0.8,1051,1227.0,-3.7,1.4,35657,-
8058,三菱商事,卸売業,5.5,★☆☆☆☆,0.0,0.0,1.0,0.0,4.5,0.0,0.0,0.0,,,0.0,7.1,2.7,2.8,4573,4832.0,4.1,0.7,38915,-
3349,コスモス薬品,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,1.7,3.7,1.0,6029,6505.0,3.1,0.6,3007,MA上昇配列
9887,松屋フーズホールディングス,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-1.4,2.3,0.9,4804,5040.0,3.0,0.6,301,MA上昇配列
7148,ＦＰＧ,証券、商品先物取引業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,4.1,2.9,1.9,1541,1637.0,1.0,0.9,957,MA上昇配列
3774,インターネットイニシアティブ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,1.0,0.0,4.5,0.0,0.0,0.0,,,0.0,-2.1,2.8,-0.8,3285,3481.0,-0.4,0.9,1894,-
7512,イオン北海道,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-0.8,1.7,0.6,821,850.0,4.6,0.7,151,MA上昇配列
4575,キャンバス,医薬品,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-2.1,4.9,2.2,671,744.0,0.7,0.5,168,MA上昇配列
6564,ミダックホールディングス,サービス業,5.5,★☆☆☆☆,0.0,0.0,4.3,0.0,1.2,0.0,0.0,0.0,,,0.0,0.6,3.8,-1.0,1993,2159.0,0.3,2.8,107,出来高増2.8倍
3360,シップヘルスケアホールディングス,卸売業,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,1.3,0.0,,,0.0,2.0,3.3,-1.8,2197,2352.5,-1.8,0.8,699,開示[自己株式の取得](8日前)
3626,ＴＩＳＩ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,7.8,3.5,4.2,3500,3764.0,4.4,0.6,3909,MA上昇配列
4922,コーセーホールディングス,化学,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,6.4,3.9,2.1,5268,5719.0,2.6,0.7,1975,MA上昇配列
4819,デジタルガレージ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-3.0,3.7,1.6,2155,2325.0,0.9,1.0,615,MA上昇配列
9009,京成電鉄,陸運業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,0.4,2.8,0.5,1202,1273.5,1.5,0.7,2231,MA上昇配列
6807,日本航空電子工業,電気機器,5.4,★☆☆☆☆,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,0.9,-2.0,3.1,-2.4,2189,2335.0,-1.2,1.1,728,Emerson+3.5%連動(β0.30) 未反応+0.9%
9247,ＴＲＥホールディングス,サービス業,5.3,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,2.3,0.0,,,0.0,-10.3,3.6,-2.3,1885,2031.0,1.0,1.7,585,開示[業績予想の修正](1日前)
