code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6413,理想科学工業,機械,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,13.7,1.9,3.3,993,1032.0,1.4,0.3,116,-
3350,メタプラネット,卸売業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,8.3,7.4,4.9,203,239.0,-2.8,1.0,4887,-
9119,飯野海運,海運業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,13.2,2.6,3.5,1421,1498.0,-1.4,0.7,318,-
6727,ワコム,電気機器,5.8,★☆☆☆☆,4.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,-1.3,2.3,2.6,-2.2,717,756.0,0.7,1.0,459,SK hynix+8.8%連動(β0.20)
247A,Ａｉロボティクス,化学,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,14.5,4.5,1.5,723,794.0,-2.2,0.4,668,-
6925,ウシオ電機,電気機器,5.7,★☆☆☆☆,4.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Emerson,-2.0,1.5,5.2,-3.2,3797,4234.0,-0.0,0.8,2041,Emerson+6.1%連動(β0.31)
2980,ＳＲＥホールディングス,不動産業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,14.8,3.4,2.6,2382,2556.0,-3.1,0.6,790,-
1605,ＩＮＰＥＸ,鉱業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,15.7,2.5,9.3,3511,3697.0,7.2,1.0,15927,-
5707,東邦亜鉛,非鉄金属,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,11.3,5.7,2.5,747,843.0,-0.5,1.1,279,-
1833,奥村組,建設業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,6.9,1.8,1.1,5524,5730.0,0.9,1.1,526,-
7943,ニチハ,ガラス・土石製品,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,8.4,2.1,1.1,2909,3035.0,-1.1,0.7,260,-
4503,アステラス製薬,医薬品,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,5.3,2.1,0.3,2070,2161.0,0.9,0.7,14293,-
5592,くすりの窓口,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,2.0,0.0,,,0.0,-5.4,3.3,-3.9,2136,2289.0,-4.9,0.2,357,開示[子会社化](0日前)
9533,東邦瓦斯,電気・ガス業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,5.7,1.7,-0.0,1171,1213.5,0.9,1.4,838,-
7777,スリー・ディー・マトリックス,精密機器,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,7.9,4.9,0.8,319,354.0,-3.5,0.6,631,-
2168,パソナグループ,サービス業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.5,2.2,3.7,1500,1568.0,1.3,0.6,392,-
9552,クオンツ総研ホールディングス,サービス業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,10.7,4.4,0.3,809,888.0,0.8,0.4,224,MA上昇配列
5019,出光興産,石油・石炭製品,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.7,2.1,6.5,1270,1325.0,3.6,0.8,4632,-
4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,23.2,4.3,2.7,801,876.0,-4.4,0.9,965,-
3903,ｇｕｍｉ,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,15.6,4.4,3.7,224,246.0,-0.4,0.5,148,-
8830,住友不動産,不動産業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,12.0,3.0,-0.6,3471,3695.0,-4.5,1.1,10660,-
8278,フジ,小売業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,7.2,1.9,-0.4,1885,1960.0,-0.3,1.4,204,-
9501,東京電力ホールディングス,電気・ガス業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,15.0,3.6,6.9,479,516.5999755859375,1.6,1.0,15718,-
3791,ＩＧポート,情報・通信業,5.6,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,1.3,0.0,,,0.0,-23.0,7.1,-25.5,806,939.0,-29.1,2.4,219,出来高増2.4倍 / 開示[自己株式の取得](8日前)
7911,ＴＯＰＰＡＮホールディングス,その他製品,5.6,★☆☆☆☆,4.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,-2.0,2.7,3.7,-1.9,4570,4930.0,0.9,0.8,7423,SK hynix+8.8%連動(β0.21)
4825,ウェザーニューズ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,2.5,0.0,,,0.0,1.9,2.5,-5.1,1810,1904.0,-6.3,1.7,441,開示[買収](0日前)
6754,アンリツ,電気機器,5.5,★☆☆☆☆,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,-0.0,-5.1,5.8,-5.0,3529,3994.0,-2.4,0.9,6250,SK hynix+8.8%連動(β0.20)
319A,技術承継機構,金属製品,5.5,★☆☆☆☆,0.0,0.0,4.3,0.0,1.2,0.0,0.0,0.0,,,0.0,-0.8,8.7,-7.9,13256,16050.0,-22.3,2.5,563,出来高増2.5倍
8273,イズミ,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,11.6,1.9,1.4,945,983.0,-0.2,0.7,446,MA上昇配列
146A,コロンビア・ワークス,不動産業,5.4,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.9,0.0,,,0.0,15.6,3.8,2.2,2945,3190.0,-5.5,0.5,207,開示[自己株式の取得](10日前)
6866,日置電機,電気機器,5.4,★☆☆☆☆,4.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,-1.5,3.2,5.9,-2.1,10224,11590.0,-0.9,0.9,849,SK hynix+8.8%連動(β0.20)
1419,タマホーム,建設業,5.4,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.7,0.0,,,0.0,11.0,2.3,1.1,2820,2958.0,-0.8,0.8,475,開示[受注](9日前)
1945,東京エネシス,建設業,5.4,★☆☆☆☆,4.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,-0.3,-1.1,3.6,-3.8,1887,2035.0,-0.8,0.5,436,SK hynix+8.8%連動(β0.19)
2438,アスカネット,サービス業,5.3,★☆☆☆☆,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,,,0.0,12.3,4.7,-1.3,303,334.0,-7.5,0.1,125,買い出来高優勢 / 資金流入増
9256,サクシード,サービス業,5.3,★☆☆☆☆,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-35.7,22.7,-37.0,1431,2620.0,-47.1,2.3,861,出来高増2.3倍 / 資金流入増
9946,ミニストップ,小売業,5.3,★☆☆☆☆,0.0,0.0,4.3,0.0,1.0,0.0,0.0,0.0,,,0.0,5.5,1.2,-1.6,1749,1792.0,-2.8,2.7,112,出来高増2.7倍
8848,レオパレス２１,不動産業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,10.4,2.0,0.7,629,655.0,-1.5,0.9,615,MA上昇配列
368A,北里コーポレーション,精密機器,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,17.5,2.3,3.0,1296,1359.0,-0.1,0.7,152,MA上昇配列
4493,サイバーセキュリティクラウド,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,14.8,4.0,1.1,1673,1820.0,-4.9,0.5,213,MA上昇配列
9041,近鉄グループホールディングス,陸運業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.0,,,0.0,7.6,1.5,-0.2,3310,3413.0,-2.1,0.9,1695,開示[業績予想の修正](13日前)
5013,ユシロ,石油・石炭製品,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,1.5,0.0,,,0.0,6.2,4.7,-0.4,2683,2959.0,1.4,0.4,183,開示[自己株式の取得](7日前)
4413,ボードルア,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,3.0,0.0,2.2,0.0,0.0,0.0,,,0.0,21.0,5.5,-0.5,2516,2824.0,-12.3,1.5,933,-
4431,スマレジ,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,15.8,3.5,3.2,2695,2900.0,0.8,0.8,359,MA上昇配列
7552,ハピネット,卸売業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,19.5,2.7,1.4,2859,3020.0,-2.6,0.8,537,MA上昇配列
3002,グンゼ,繊維製品,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,9.5,1.4,0.8,3850,3960.0,-0.9,0.7,550,MA上昇配列
9551,メタウォーター,電気・ガス業,5.2,★☆☆☆☆,4.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,0.3,-2.6,2.6,-2.8,3061,3230.0,0.0,0.7,365,SK hynix+8.8%連動(β0.14)
4776,サイボウズ,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,15.8,3.5,1.0,2298,2473.0,-3.5,0.8,844,MA上昇配列
9470,学研ホールディングス,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,7.4,1.5,0.7,983,1014.0,-2.0,0.7,100,MA上昇配列
2702,日本マクドナルドホールディングス,小売業,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,9.4,2.2,0.4,7211,7550.0,-0.4,0.6,6083,-
2897,日清食品ホールディングス,食料品,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,12.5,2.4,1.7,2731,2866.5,0.2,0.6,3131,MA上昇配列
2593,伊藤園,食料品,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,9.4,2.3,0.9,2828,2964.0,-1.3,0.7,1137,MA上昇配列
4658,日本空調サービス,サービス業,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,8.9,1.9,-0.0,1542,1603.0,-2.4,0.8,115,-
9364,上組,倉庫・運輸関連業,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,13.4,1.9,1.3,4923,5119.0,-0.8,0.9,2110,-
7164,全国保証,その他金融業,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,9.4,1.6,0.5,2945,3045.0,-1.7,0.6,1379,-
9616,共立メンテナンス,サービス業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,10.8,2.9,3.2,2913,3090.0,2.9,0.6,3207,MA上昇配列
4680,ラウンドワン,サービス業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,17.4,4.9,1.6,1091,1209.0,-6.9,0.9,3966,MA上昇配列
6058,ベクトル,サービス業,5.1,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,1.1,0.0,,,0.0,14.0,5.9,-2.8,1516,1721.0,-11.5,0.5,1035,資金流入増 / 開示[業績予想の修正](8日前)
3661,エムアップホールディングス,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,,,0.0,20.7,2.9,2.0,685,727.0,-3.7,0.7,594,MA上昇配列
6269,三井海洋開発,機械,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,6.8,4.5,4.7,9284,10210.0,0.5,0.6,5411,-
2752,フジオフードグループ本社,小売業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-1.1,1.3,-2.2,1059,1088.0,-0.5,0.7,140,-
2931,ユーグレナ,食料品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,11.8,2.4,0.7,324,340.0,-3.1,0.6,242,-
7965,象印マホービン,電気機器,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,4.6,1.7,-0.3,1349,1395.0,0.0,0.4,408,-
1887,日本国土開発,建設業,4.9,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,1.7,0.0,,,0.0,5.3,2.2,-1.8,493,515.0,-4.1,1.0,217,開示[上方修正](8日前)
3104,富士紡ホールディングス,繊維製品,4.8,★☆☆☆☆,3.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,-3.5,2.3,5.7,-0.4,3614,4075.0,1.7,0.9,716,SK hynix+8.8%連動(β0.17)
2326,デジタルアーツ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,18.5,2.4,5.4,3831,4025.0,-0.2,0.5,649,-
4552,ＪＣＲファーマ,医薬品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,18.3,3.1,9.4,489,521.0,-0.6,0.3,311,-
5036,日本ビジネスシステムズ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.7,3.0,1.1,1434,1525.0,-4.3,0.9,132,-
6378,木村化工機,機械,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,3.6,3.7,-0.1,1125,1215.0,-4.6,0.5,186,-
3962,チェンジホールディングス,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,5.4,2.2,-1.2,880,921.0,-4.9,1.3,257,-
1813,不動テトラ,建設業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,12.0,2.4,1.8,2613,2748.0,1.0,0.9,203,-
141A,トライアルホールディングス,小売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.5,3.4,0.6,2788,2995.0,-0.3,0.5,2055,-
9605,東映,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,5.3,2.4,-0.3,5446,5720.0,-0.3,0.8,421,-
4813,ＡＣＣＥＳＳ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,0.5,4.7,-3.2,306,338.0,-2.9,0.8,276,資金流入増
338A,ＺｅｎｍｕＴｅｃｈ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,8.4,5.7,-0.5,1853,2090.0,-4.8,0.8,100,-
6088,シグマクシス・ホールディングス,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.7,2.3,1.3,537,562.0,-2.4,0.6,224,-
350A,デジタルグリッド,電気・ガス業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,10.5,4.8,2.4,707,783.0,-2.7,0.8,221,-
6946,日本アビオニクス,電気機器,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,8.7,6.3,2.2,4519,5170.0,2.8,0.9,971,-
8086,ニプロ,精密機器,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,0.7,1.7,-2.2,1500,1553.5,-2.5,1.5,802,-
7198,ＳＢＩアルヒ,その他金融業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,7.7,1.5,0.3,775,798.0,-2.7,0.6,102,-
3591,ワコールホールディングス,繊維製品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,6.7,1.7,-0.2,4267,4414.0,-0.7,1.3,341,-
1871,ピーエス・コンストラクション,建設業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,8.9,2.8,1.4,2121,2245.0,0.6,0.7,182,-
6255,エヌ・ピー・シー,機械,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.8,5.0,-12.0,550,611.0,-8.9,3.7,174,出来高急増3.7倍
6882,三社電機製作所,電気機器,4.6,★☆☆☆☆,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,0.1,-7.2,3.6,-6.9,1079,1163.0,0.3,0.6,112,SK hynix+8.8%連動(β0.20)
4973,日本高純度化学,化学,4.6,★☆☆☆☆,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-1.5,-9.5,4.6,-4.6,4663,5140.0,1.0,1.4,511,SK hynix+8.8%連動(β0.16)
3668,コロプラ,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,13.5,2.1,1.5,367,383.0,-2.5,0.9,204,-
2501,サッポロホールディングス,食料品,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,6.2,4.0,-0.3,1799,1954.5,-1.5,1.0,2719,-
2531,宝ホールディングス,食料品,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,3.3,3.1,-0.5,2041,2174.5,-0.3,0.8,1193,-
1861,熊谷組,建設業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,11.8,2.4,2.2,1399,1470.0,-1.3,0.9,1076,-
9882,イエローハット,卸売業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,7.5,1.8,-0.1,1722,1788.0,-1.3,0.8,335,-
4390,ＩＰＳ,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,,,0.0,6.6,3.6,-1.3,3204,3450.0,-2.7,0.4,276,-
6674,ジーエス・ユアサ　コーポレーション,電気機器,4.5,★☆☆☆☆,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-0.1,-11.1,4.9,-6.9,5424,6015.0,-1.1,1.0,5104,SK hynix+8.8%連動(β0.20)
9948,アークス,小売業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,9.0,2.3,0.6,3296,3455.0,-1.4,0.6,288,-
5331,ノリタケ,ガラス・土石製品,4.4,★☆☆☆☆,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,-0.7,-11.9,4.3,-9.3,3220,3520.0,0.3,1.0,1160,Emerson+6.1%連動(β0.29)
280A,ＴＭＨ,卸売業,4.4,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,1.1,0.0,,,0.0,-44.7,15.0,-44.7,698,996.0,-44.8,2.6,113,出来高増2.6倍 / 開示[業績予想の修正](8日前)
7280,ミツバ,電気機器,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,11.7,2.8,0.7,1104,1170.0,-1.5,0.4,287,買い出来高優勢
7746,岡本硝子,精密機器,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,,,0.0,6.2,4.8,-5.4,693,767.0,-4.4,0.1,1338,買い出来高優勢
3776,ブロードバンドタワー,情報・通信業,4.3,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,2.3,0.0,,,0.0,-5.7,5.9,-12.6,215,244.0,-16.4,1.6,200,開示[業績予想の修正](1日前)
7733,オリンパス,精密機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,10.0,2.5,0.2,1636,1723.0,-1.4,1.0,7075,MA上昇配列
4343,イオンファンタジー,サービス業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,11.0,2.4,0.7,2477,2603.0,-5.7,1.0,156,MA上昇配列
8173,Ｊｏｓｈｉｎ,小売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,0.4,3.8,-0.6,3403,3680.0,3.7,1.8,533,-
3911,Ａｉｍｉｎｇ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,17.0,3.2,3.2,187,200.0,0.0,1.1,110,MA上昇配列
3167,ＴＯＫＡＩホールディングス,卸売業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,4.4,1.6,-0.9,1097,1133.0,-1.5,0.8,241,-
4676,フジ・メディア・ホールディングス,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,10.9,2.6,-0.1,3815,4020.0,-4.0,0.7,2513,-
5367,ニッカトー,ガラス・土石製品,4.2,★☆☆☆☆,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-2.7,-28.7,7.6,-11.1,1073,1265.0,0.4,0.4,985,SK hynix+8.8%連動(β0.19)
1332,ニッスイ,水産・農林業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,5.4,2.3,-0.8,1203,1262.5,1.7,1.2,1790,-
7433,伯東,卸売業,4.2,★☆☆☆☆,3.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,KLA,0.2,6.0,1.9,-0.1,4376,4550.0,-0.5,0.8,281,KLA+5.4%連動(β0.19)
2337,いちご,不動産業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,6.2,2.8,-1.6,403,427.0,-3.8,0.7,385,-
5930,文化シヤッター,金属製品,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,7.7,1.8,0.1,1847,1914.0,-0.8,0.6,149,MA上昇配列
9941,太洋物産,卸売業,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,,,0.0,16.6,10.7,-3.6,1042,1325.0,-6.3,0.1,440,-
3612,ワールド,繊維製品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,7.1,2.1,-0.1,1525,1591.0,-2.2,0.7,417,-
6804,ホシデン,電気機器,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,6.8,2.3,-0.1,2647,2772.0,-0.3,0.6,563,-
5992,中央発條,金属製品,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,4.2,3.2,-0.9,3513,3750.0,0.8,1.8,187,-
4499,Ｓｐｅｅｅ,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,3.0,7.3,-0.1,1907,2235.0,-1.3,0.4,297,-
2207,ｍｅｉｔｏ,食料品,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,4.2,1.8,-0.0,3034,3150.0,0.3,1.0,107,-
7412,アトム,小売業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,5.5,3.6,-1.1,343,370.0,-2.4,0.8,321,-
9502,中部電力,電気・ガス業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,6.4,3.4,-2.6,2751,2954.5,-4.6,0.3,14301,-
9229,サンウェルズ,サービス業,4.0,★☆☆☆☆,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10.0,8.6,-5.8,110,133.0,-12.5,0.1,111,資金流入増
8242,エイチ・ツー・オー　リテイリング,小売業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,4.9,2.3,-1.2,2644,2771.5,-1.8,1.7,1265,-
5817,ＪＭＡＣＳ,非鉄金属,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-1.6,7.7,-0.6,787,930.0,-7.5,0.7,206,-
3093,トレジャー・ファクトリー,小売業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,10.8,4.7,-3.3,1874,2067.0,-3.0,0.6,487,資金流入増
4765,ＳＢＩグローバルアセットマネジメント,サービス業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,5.8,1.5,-0.5,552,569.0,-3.6,1.2,177,-
9766,コナミグループ,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,10.3,3.0,0.8,17132,18245.0,0.9,1.0,9345,-
6366,千代田化工建設,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,2.1,4.9,1.1,636,705.0,0.4,0.5,2013,-
1802,大林組,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,8.1,2.6,0.9,3105,3272.0,0.9,0.8,7800,-
6629,テクノホライゾン,電気機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,3.3,4.7,0.7,928,1023.0,2.1,0.9,208,-
4569,杏林製薬,医薬品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,6.6,1.7,1.0,1130,1170.0,0.0,0.8,192,-
9843,ニトリホールディングス,小売業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,6.1,3.4,-0.6,2228,2390.0,-0.5,1.0,7306,-
5698,エンビプロ・ホールディングス,鉄鋼,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,5.8,3.6,1.1,756,815.0,0.6,0.7,130,-
