code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
4973,日本高純度化学,化学,12.4,★☆☆☆☆,6.4,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-1.6,-5.9,3.1,3.6,4576,4880.0,5.1,0.4,712,SK hynix+15.4%連動(β0.17)
7734,理研計器,精密機器,12.3,★☆☆☆☆,7.6,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,0.0,-1.5,4.6,0.9,3163,3480.0,-4.4,1.0,392,SK hynix+15.4%連動(β0.19)
9627,アインホールディングス,小売業,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,,,0.0,2.5,3.2,4.1,5712,6108.0,3.2,0.7,1254,買い出来高優勢 / MA上昇配列
3733,ソフトウェア・サービス,情報・通信業,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,,,0.0,12.0,3.3,8.7,11161,11940.0,5.2,0.4,170,買い出来高優勢 / MA上昇配列
141A,トライアルホールディングス,小売業,12.3,★☆☆☆☆,0.0,0.0,6.7,0.0,6.7,0.0,1.9,-3.0,,,0.0,21.5,4.5,19.7,3447,3790.0,16.1,2.2,2336,出来高増2.2倍 / 買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+20%) / 開示[増配](5日前)
4116,大日精化工業,化学,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,-3.0,,,0.0,21.2,3.2,15.5,1259,1344.0,2.2,0.7,292,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(85)⚠ / 伸びすぎ注意(25MA+15%)
3853,アステリア,情報・通信業,12.200000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,5.0,0.0,2.9,0.0,,,0.0,0.1,4.8,5.3,1042,1153.0,7.8,1.2,433,買い出来高優勢 / 開示[上方修正](4日前)
4499,Ｓｐｅｅｅ,情報・通信業,12.200000000000001,★☆☆☆☆,0.0,0.0,5.7,0.0,4.7,0.0,1.8,0.0,,,0.0,11.9,4.1,14.3,2337,2545.0,11.9,3.2,201,出来高急増3.2倍 / 開示[業績予想の修正](4日前)
3001,片倉工業,繊維製品,12.200000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,6.5,0.0,1.4,0.0,,,0.0,8.1,3.0,4.4,2726,2903.0,-3.2,0.5,175,買い出来高優勢 / MA上昇配列 / 開示[業績予想の修正](6日前)
4958,長谷川香料,化学,12.2,★☆☆☆☆,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,,,0.0,-1.6,1.6,1.3,3211,3320.0,0.3,0.6,210,MA上昇配列 / パーフェクトオーダー / 52週高値目前
1879,新日本建設,建設業,12.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.2,0.0,0.0,0.0,,,0.0,8.2,2.2,7.7,2212,2314.0,3.2,1.1,384,資金流入増 / 52週高値目前
6877,ＯＢＡＲＡ　ＧＲＯＵＰ,電気機器,12.2,★☆☆☆☆,5.2,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,SK hynix,-3.1,-3.4,4.3,3.7,5571,6090.0,4.8,0.6,327,SK hynix+15.4%連動(β0.13)
7236,ティラド,輸送用機器,12.2,★☆☆☆☆,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,,,0.0,-1.0,3.6,3.4,1454,1566.0,2.6,0.6,586,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3091,ブロンコビリー,小売業,12.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.2,0.0,0.0,0.0,,,0.0,10.3,4.1,5.4,2453,2673.0,4.0,0.5,517,資金流入増 / MA上昇配列 / パーフェクトオーダー
6036,ＫｅｅＰｅｒ技研,サービス業,12.2,★☆☆☆☆,0.0,0.0,6.7,0.0,5.5,0.0,0.0,0.0,,,0.0,5.9,2.5,11.0,3014,3175.0,10.5,6.0,371,出来高急増6.0倍 / MA上昇配列 / RSI過熱(86)⚠
9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,12.2,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.5,0.0,,,0.0,-0.1,3.1,3.8,5263,5614.0,8.0,0.7,7077,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](11日前)
7504,高速,卸売業,12.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,-3.0,,,0.0,24.8,4.7,15.1,4369,4820.0,3.9,0.9,403,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 伸びすぎ注意(25MA+15%)
2503,キリンホールディングス,食料品,12.1,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.4,0.0,,,0.0,1.5,3.4,1.8,2794,3000.0,-1.3,0.6,12445,MA上昇配列 / パーフェクトオーダー / 開示[子会社化](11日前)
7906,ヨネックス,その他製品,12.1,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.1,0.0,,,0.0,-1.1,4.2,5.1,2512,2744.0,6.1,1.0,1634,MA上昇配列 / 開示[業績予想の修正](8日前)
6807,日本航空電子工業,電気機器,12.1,★☆☆☆☆,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,2.1,-7.7,2.9,-2.0,2209,2345.0,-0.2,0.8,728,SK hynix+15.4%連動(β0.15) 未反応+2.1%
7059,コプロ・ホールディングス,サービス業,12.1,★☆☆☆☆,0.0,0.0,3.0,0.0,7.7,0.0,1.4,0.0,,,0.0,13.3,2.6,13.8,885,933.0,15.8,1.3,141,MA上昇配列 / 開示[業績予想の修正](6日前)
5602,栗本鐵工所,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,14.0,3.3,11.3,1617,1730.0,2.7,0.9,558,MA上昇配列
8876,リログループ,サービス業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,2.0,2.6,3.1,2010,2118.5,-0.7,0.6,1072,MA上昇配列 / パーフェクトオーダー
9692,シーイーシー,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,5.9,2.4,5.4,2237,2350.0,5.1,1.1,265,MA上昇配列
8060,キヤノンマーケティングジャパン,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-1.1,2.0,0.4,3457,3603.0,-1.7,0.7,1140,MA上昇配列 / パーフェクトオーダー
4689,ＬＩＮＥヤフー,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,4.5,3.5,6.7,457,491.8999938964844,1.7,0.6,8619,MA上昇配列 / パーフェクトオーダー
6809,ＴＯＡ,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,5.2,1.9,5.2,1659,1724.0,3.3,0.8,166,MA上昇配列
8613,丸三証券,証券、商品先物取引業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,0.7,2.3,3.2,1155,1209.0,-0.8,0.4,364,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6810,マクセル,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,15.0,4.4,8.4,2206,2419.0,-0.4,0.6,668,MA上昇配列
7839,ＳＨＯＥＩ,その他製品,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,5.6,2.7,4.8,1933,2042.0,1.2,0.7,436,MA上昇配列 / パーフェクトオーダー
6952,カシオ計算機,電気機器,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,10.7,0.0,0.0,-3.0,,,0.0,28.5,4.9,19.6,2166,2399.0,9.0,0.8,4475,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+20%)
6923,スタンレー電気,電気機器,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,1.4,2.5,3.9,3486,3672.0,3.6,0.5,2349,MA上昇配列 / パーフェクトオーダー
5011,ニチレキグループ,石油・石炭製品,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,5.5,2.2,6.4,2238,2342.0,6.0,1.5,116,MA上昇配列
6309,巴工業,機械,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,0.3,1.8,3.9,1917,1990.0,2.4,0.9,212,MA上昇配列 / パーフェクトオーダー
3284,フージャースホールディングス,不動産業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,1.0,1.6,4.2,1255,1296.0,6.7,0.9,227,MA上昇配列
3901,マークラインズ,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,0.0,,,0.0,14.6,2.9,14.8,1521,1613.0,8.4,1.3,142,買い出来高優勢 / MA上昇配列
5851,リョービ,非鉄金属,12.0,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,0.0,0.0,,,0.0,9.9,2.5,8.9,2702,2842.0,2.5,0.6,403,買い出来高優勢 / MA上昇配列
6947,図研,電気機器,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,3.1,2.9,4.0,4666,4955.0,2.0,0.5,253,MA上昇配列 / パーフェクトオーダー
2705,大戸屋ホールディングス,小売業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,3.6,3.2,4.3,8131,8690.0,1.9,1.1,129,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2393,日本ケアサプライ,サービス業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-5.2,3.8,3.2,3946,4275.0,2.9,0.2,117,MA上昇配列 / パーフェクトオーダー
9511,沖縄電力,電気・ガス業,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,7.7,0.0,0.0,0.0,,,0.0,19.9,3.1,14.5,1071,1142.0,6.8,1.0,358,買い出来高優勢 / MA上昇配列
2384,ＳＢＳホールディングス,陸運業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.3,3.5,9.4,4588,4935.0,7.3,0.5,478,MA上昇配列 / パーフェクトオーダー
7071,アンビスホールディングス,サービス業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,5.3,3.7,9.0,385,416.0,5.6,2.0,110,MA上昇配列
5445,東京鐵鋼,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,1.3,1.8,3.5,1948,2022.0,3.4,0.8,226,MA上昇配列
8283,ＰＡＬＴＡＣ,卸売業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,-3.8,0.4,0.1,6583,6630.0,0.0,0.0,1134,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7366,ＬＩＴＡＬＩＣＯ,サービス業,12.0,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,0.0,0.0,,,0.0,7.0,3.9,10.2,1699,1844.0,3.9,1.1,225,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4475,ＨＥＮＮＧＥ,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,6.6,5.7,7.2,1290,1455.0,-1.4,0.9,814,MA上昇配列 / パーフェクトオーダー
4595,ミズホメディー,医薬品,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-0.7,1.3,2.0,1662,1708.0,0.8,0.9,149,MA上昇配列
9308,乾汽船,海運業,12.0,★☆☆☆☆,0.0,0.0,6.3,0.0,8.7,0.0,0.0,-3.0,,,0.0,25.8,3.9,16.5,1981,2147.0,10.9,1.3,323,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+17%)
1847,イチケン,建設業,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,10.7,0.0,0.0,-3.0,,,0.0,23.5,3.7,19.6,3175,3430.0,5.2,0.7,159,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+20%)
4765,ＳＢＩグローバルアセットマネジメント,サービス業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,1.9,2.8,3.6,581,616.0,2.7,0.3,279,MA上昇配列
8117,中央自動車工業,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,-3.4,3.0,2.1,2034,2166.0,-0.8,1.1,229,MA上昇配列 / パーフェクトオーダー
8074,ＹＵＡＳＡ,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,4.8,2.6,4.3,5674,5980.0,-2.1,1.0,197,MA上昇配列
6532,ベイカレント,サービス業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,6.0,4.4,6.5,6752,7400.0,3.9,0.6,10682,MA上昇配列 / パーフェクトオーダー
2801,キッコーマン,食料品,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.6,4.0,6.3,1640,1781.5,1.2,0.6,7417,MA上昇配列 / パーフェクトオーダー
6637,寺崎電気産業,電気機器,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,11.3,4.7,9.7,3961,4375.0,4.9,1.1,221,MA上昇配列
4452,花王,化学,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,2.8,3.4,3.8,3254,3493.0,-4.4,0.6,13853,MA上昇配列 / パーフェクトオーダー
2484,出前館,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,21.9,4.3,9.1,135,148.0,2.1,0.7,104,資金流入増 / MA上昇配列
4290,プレステージ・インターナショナル,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,3.3,2.2,4.6,688,720.0,3.6,0.9,421,MA上昇配列
256A,飛島ホールディングス,建設業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,2.8,2.0,4.4,2055,2142.0,5.9,1.2,449,MA上昇配列
9699,ニシオホールディングス,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.5,2.5,5.7,4294,4520.0,0.7,1.0,240,MA上昇配列
3276,ＪＰＭＣ,不動産業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,11.0,0.0,0.0,-3.0,,,0.0,26.4,2.3,16.1,2142,2244.0,0.0,1.0,598,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(97)⚠ / 伸びすぎ注意(25MA+16%)
1762,高松コンストラクショングループ,建設業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,4.0,2.5,4.9,3760,3960.0,2.7,0.6,197,MA上昇配列
3475,グッドコムアセット,不動産業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,0.7,1.8,2.9,1508,1563.0,3.1,1.1,121,MA上昇配列 / パーフェクトオーダー
7280,ミツバ,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,6.7,3.4,8.4,1197,1285.0,8.6,0.8,327,MA上昇配列 / パーフェクトオーダー
7821,前田工繊,その他製品,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,5.5,3.6,4.1,1862,2007.0,3.0,0.6,368,MA上昇配列
8005,スクロール,小売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,2.9,2.4,4.3,1762,1850.0,-1.5,0.9,396,MA上昇配列 / パーフェクトオーダー
2181,パーソルホールディングス,サービス業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,4.6,2.7,6.5,268,283.79998779296875,7.8,0.8,2833,MA上昇配列
268A,リガク・ホールディングス,精密機器,11.8,★☆☆☆☆,9.1,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,-4.8,-15.8,7.7,-3.7,1784,2111.0,-2.8,0.5,5838,SK hynix+15.4%連動(β0.24)
1945,東京エネシス,建設業,11.8,★☆☆☆☆,8.1,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,0.3,1.0,3.3,3.5,1950,2087.0,2.0,1.0,445,SK hynix+15.4%連動(β0.19)
4620,藤倉化成,化学,11.8,★☆☆☆☆,6.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-0.9,-4.1,4.6,4.1,873,962.0,10.4,1.0,136,SK hynix+15.4%連動(β0.18)
5232,住友大阪セメント,ガラス・土石製品,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-0.2,5.1,3.7,5248,5845.0,0.5,0.5,2152,MA上昇配列 / パーフェクトオーダー
3401,帝人,繊維製品,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-2.6,3.0,2.9,1644,1749.5,-0.1,0.7,1460,MA上昇配列 / パーフェクトオーダー
9508,九州電力,電気・ガス業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,1.4,2.6,3.3,1760,1855.0,3.4,0.6,3121,MA上昇配列 / パーフェクトオーダー
8995,誠建設工業,不動産業,11.7,★☆☆☆☆,0.0,0.0,10.0,0.0,6.7,0.0,0.0,-5.0,,,0.0,137.0,11.0,93.5,1544,1980.0,100.8,4.4,267,出来高急増4.4倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+93%
2585,ライフドリンク　カンパニー,食料品,11.7,★☆☆☆☆,0.0,0.0,5.7,0.0,6.0,0.0,0.0,0.0,,,0.0,13.1,5.1,12.4,1505,1676.0,10.8,3.5,1053,出来高急増3.5倍
1941,中電工,建設業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-2.6,2.5,1.8,4901,5160.0,3.0,1.5,454,MA上昇配列 / パーフェクトオーダー
4091,日本酸素ホールディングス,化学,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-2.7,3.4,1.7,5673,6083.0,0.6,0.4,3057,MA上昇配列 / パーフェクトオーダー
4902,コニカミノルタ,電気機器,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,3.7,5.1,5.3,602,670.7000122070312,1.9,0.8,2960,MA上昇配列
6750,エレコム,電気機器,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-0.4,2.7,2.4,1804,1909.0,3.3,0.8,434,MA上昇配列 / パーフェクトオーダー
3950,ザ・パック,パルプ・紙,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-0.0,2.0,1.9,1406,1464.0,0.5,0.6,203,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4665,ダスキン,サービス業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-2.4,2.4,1.2,4320,4543.0,3.6,0.6,531,MA上昇配列 / パーフェクトオーダー
6597,ＨＰＣシステムズ,電気機器,11.7,★☆☆☆☆,0.0,0.0,6.7,0.0,5.0,0.0,0.0,0.0,,,0.0,-4.1,5.9,7.3,3307,3750.0,10.1,4.6,264,出来高急増4.6倍
8157,都築電気,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-0.6,3.5,2.1,3826,4115.0,1.7,0.8,219,MA上昇配列 / パーフェクトオーダー
7173,東京きらぼしフィナンシャルグループ,銀行業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-0.2,3.4,3.8,1677,1798.0,4.2,0.6,2274,MA上昇配列 / パーフェクトオーダー
8366,滋賀銀行,銀行業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-2.4,4.3,4.9,2526,2765.0,8.3,0.4,2996,MA上昇配列 / パーフェクトオーダー
4480,メドレー,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,10.0,0.0,6.7,0.0,0.0,-5.0,,,0.0,29.5,4.5,32.1,2558,2810.0,34.4,9.4,698,出来高急増9.4倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+32%
2429,ワールドホールディングス,サービス業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,1.8,2.2,3.4,2644,2766.0,2.8,1.0,178,MA上昇配列
8101,ＧＳＩクレオス,卸売業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,2.5,2.5,3.9,2597,2737.0,-0.4,0.9,120,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9467,アルファポリス,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,8.7,0.0,6.0,0.0,0.0,-3.0,,,0.0,12.1,4.1,15.7,1103,1201.0,16.3,7.3,173,出来高急増7.3倍 / 資金流入増 / 伸びすぎ注意(25MA+16%)
6638,ミマキエンジニアリング,電気機器,11.7,★☆☆☆☆,8.7,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,-1.8,-13.8,5.0,-6.2,1767,1965.0,3.4,0.7,292,SK hynix+15.4%連動(β0.23)
280A,ＴＭＨ,卸売業,11.6,★☆☆☆☆,6.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-19.4,-13.1,6.9,9.1,1093,1269.0,23.7,0.8,112,SK hynix+15.4%連動(β0.17)
9279,ギフトホールディングス,小売業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-1.6,4.0,0.9,4669,5070.0,-5.6,1.2,489,MA上昇配列 / パーフェクトオーダー
7128,ユニソルホールディングス,卸売業,11.5,★☆☆☆☆,0.0,0.0,3.0,0.0,8.5,0.0,0.0,0.0,,,0.0,10.3,3.1,6.5,2773,2956.0,-2.6,0.9,379,MA上昇配列 / パーフェクトオーダー
6869,シスメックス,電気機器,11.5,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.5,0.0,,,0.0,15.7,4.1,11.6,1700,1850.5,12.0,0.5,5594,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](11日前)
2805,ヱスビー食品,食料品,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,8.9,4.8,5.1,6036,6670.0,-3.2,0.6,421,MA上昇配列 / パーフェクトオーダー
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,11.5,★☆☆☆☆,0.0,0.0,3.0,0.0,8.5,0.0,0.0,0.0,,,0.0,4.6,2.4,2.9,4687,4925.0,1.5,1.4,21896,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5401,日本製鉄,鉄鋼,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,,,0.0,11.9,2.9,5.6,631,670.0,-3.9,0.5,33880,資金流入増 / MA上昇配列
2170,リンクアンドモチベーション,サービス業,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,,,0.0,1.4,4.1,2.5,578,630.0,-1.6,1.5,401,MA上昇配列 / パーフェクトオーダー
8591,オリックス,その他金融業,11.4,★☆☆☆☆,9.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,SK hynix,1.1,-6.1,2.6,-1.3,6017,6353.0,0.3,0.6,22362,SK hynix+15.4%連動(β0.16) 未反応+1.1%
3034,クオールホールディングス,小売業,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,10.0,0.0,0.0,-3.0,,,0.0,20.0,4.3,18.4,2348,2569.0,22.7,0.8,433,買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+18%)
6023,ダイハツインフィニアース,輸送用機器,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,,,0.0,8.6,4.9,9.2,2776,3080.0,3.3,1.2,659,買い出来高優勢
2695,くら寿司,小売業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,0.6,2.2,2.8,1614,1688.0,1.7,0.7,451,買い出来高優勢 / MA上昇配列
3498,霞ヶ関キャピタル,不動産業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,11.8,3.5,8.0,7409,7970.0,2.7,0.6,3169,買い出来高優勢 / MA上昇配列
9211,エフ・コード,サービス業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,,,0.0,1.5,4.8,5.9,1363,1506.0,0.7,2.7,205,出来高増2.7倍
5838,楽天銀行,銀行業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,8.4,3.9,10.7,5733,6220.0,7.7,1.1,6761,買い出来高優勢 / MA上昇配列
5410,合同製鐵,鉄鋼,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,5.5,2.2,4.4,2815,2942.0,1.5,0.6,284,買い出来高優勢 / MA上昇配列
4828,ビジネスエンジニアリング,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,14.3,3.5,11.2,1254,1348.0,12.3,0.8,192,買い出来高優勢 / MA上昇配列
3569,セーレン,繊維製品,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,3.8,2.9,6.1,3304,3505.0,2.2,1.1,764,買い出来高優勢
2296,伊藤ハム米久ホールディングス,食料品,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,1.2,2.2,2.6,4842,5060.0,2.5,0.7,788,買い出来高優勢 / MA上昇配列
3850,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,13.0,3.6,7.3,3125,3370.0,3.1,0.7,122,買い出来高優勢 / MA上昇配列
9552,クオンツ総研ホールディングス,サービス業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,11.6,4.4,6.7,899,987.0,1.0,2.9,257,出来高増2.9倍 / MA上昇配列
