code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
8473,ＳＢＩホールディングス,証券、商品先物取引業,14.4,★☆☆☆☆,6.4,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),S&P500,-1.7,17.6,3.5,5.3,2735,2938.0,2.0,1.4,14177,S&P500+4.0%連動(β0.63)
8022,美津濃,その他製品,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.1,2.8,3.3,3485,3690.0,-0.5,0.8,664,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6498,キッツ,機械,14.3,★☆☆☆☆,11.3,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-1.1,-4.6,4.9,-4.8,2015,2232.0,-2.5,1.6,583,Eaton+15.0%連動(β0.30)
8097,三愛オブリ,卸売業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.8,1.9,2.9,2193,2281.0,-2.1,1.0,211,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7552,ハピネット,卸売業,14.3,★☆☆☆☆,0.0,0.0,4.3,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.0,3.1,6.4,3124,3330.0,6.2,1.5,550,買い出来高優勢 / MA上昇配列
9832,オートバックスセブン,卸売業,14.3,★☆☆☆☆,0.0,0.0,5.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,1.7,0.1,1455,1506.0,-2.0,2.8,349,出来高増2.8倍 / MA上昇配列
6332,月島ホールディングス,機械,14.2,★☆☆☆☆,8.2,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,1.3,10.7,2.6,1.6,2552,2694.0,-1.1,1.0,263,SK hynix+11.8%連動(β0.14) 未反応+1.3%
6844,新電元工業,電気機器,14.100000000000001,★☆☆☆☆,11.9,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-2.4,-1.4,5.2,-2.8,3139,3500.0,0.9,1.0,434,Eaton+15.0%連動(β0.32)
8014,蝶理,卸売業,14.100000000000001,★☆☆☆☆,9.4,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),Microchip,2.2,7.1,2.0,-1.0,3721,3875.0,-2.6,1.5,129,Microchip+7.5%連動(β0.15) 未反応+2.2%
6882,三社電機製作所,電気機器,14.100000000000001,★☆☆☆☆,6.7,0.0,4.7,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),NASDAQ,-3.6,-0.1,4.5,-0.7,1061,1167.0,2.5,3.5,126,NASDAQ+5.8%連動(β0.46) / 出来高急増3.5倍
3479,ＴＫＰ,不動産業,14.100000000000001,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,23.5,3.3,9.5,1838,1967.0,6.3,0.7,333,買い出来高優勢 / MA上昇配列 / 開示[自己株式の取得](1日前)
4968,荒川化学工業,化学,14.1,★☆☆☆☆,13.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.6,-5.0,7.6,-11.8,1540,1817.0,-10.0,0.6,613,SK hynix+11.8%連動(β0.18) 未反応+2.6%
6584,三櫻工業,輸送用機器,14.1,★☆☆☆☆,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,0.4,-4.3,4.9,-5.4,731,810.0,-1.1,0.6,579,Eaton+15.0%連動(β0.34)
8424,芙蓉総合リース,その他金融業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.2,2.0,2.6,4285,4464.0,-1.2,1.2,803,MA上昇配列 / パーフェクトオーダー
6436,アマノ,機械,14.0,★☆☆☆☆,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,2.8,3.8,3716,3933.0,-2.6,1.7,1318,MA上昇配列
6465,ホシザキ,機械,14.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,8.2,2.5,1.8,5346,5625.0,-1.4,0.9,2796,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](0日前)
3932,アカツキ,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,2.3,4.3,2937,3075.0,4.0,0.9,167,MA上昇配列 / パーフェクトオーダー
8593,三菱ＨＣキャピタル,その他金融業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,2.1,1.9,1369,1430.5,-2.7,1.5,6219,MA上昇配列 / パーフェクトオーダー
7296,エフ・シー・シー,輸送用機器,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,2.0,4.2,3551,3700.0,0.4,1.5,342,MA上昇配列 / パーフェクトオーダー
9692,シーイーシー,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,15.4,2.2,4.3,2161,2259.0,0.7,1.3,243,MA上昇配列 / 開示[自己株式の取得](0日前)
7990,グローブライド,その他製品,14.0,★☆☆☆☆,0.0,0.0,5.3,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,1.7,6.5,2501,2588.0,4.3,1.7,142,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6750,エレコム,電気機器,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.6,2.3,1.5,1772,1858.0,-1.6,1.4,392,MA上昇配列 / パーフェクトオーダー
2705,大戸屋ホールディングス,小売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.5,3.2,4.9,7914,8460.0,3.7,0.8,122,MA上昇配列 / パーフェクトオーダー
6616,トレックス・セミコンダクター,電気機器,14.0,★☆☆☆☆,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-1.8,-16.9,6.2,-11.1,1595,1821.0,-0.7,0.7,218,Eaton+15.0%連動(β0.37)
4026,神島化学工業,ガラス・土石製品,14.0,★☆☆☆☆,11.3,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),NASDAQ,1.4,2.2,2.9,-1.3,1470,1560.0,-1.4,0.7,106,NASDAQ+5.8%連動(β0.49) 未反応+1.4%
2590,ダイドーグループホールディングス,食料品,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.3,2.8,3.9,2797,2965.0,-1.3,0.8,446,MA上昇配列 / パーフェクトオーダー
4997,日本農薬,化学,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,2.4,3.4,1017,1068.0,-1.2,1.1,190,MA上昇配列 / パーフェクトオーダー
7616,コロワイド,小売業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.3,2.7,5.4,1941,2050.5,3.1,1.3,946,MA上昇配列 / パーフェクトオーダー
8043,スターゼン,卸売業,14.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,16.5,2.2,3.1,1271,1330.0,0.4,1.2,207,MA上昇配列 / 開示[自己株式の取得](0日前)
2674,ハードオフコーポレーション,小売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.3,3.3,7.0,2770,2966.0,3.3,1.2,202,MA上昇配列 / パーフェクトオーダー
8142,トーホー,卸売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,2.3,0.5,1284,1345.0,-2.1,0.7,276,資金流入増 / MA上昇配列 / パーフェクトオーダー
4078,堺化学工業,化学,13.900000000000002,★☆☆☆☆,8.4,0.0,0.0,0.0,2.7,0.0,2.8,0.0,見送り(地合い🔴),Dell,0.1,-2.9,5.1,-3.9,3587,3995.0,-1.7,0.7,1470,Dell+15.4%連動(β0.21) / 開示[自己株式の取得](1日前)
9507,四国電力,電気・ガス業,13.9,★☆☆☆☆,0.0,0.0,6.3,0.0,5.5,0.0,2.1,0.0,見送り(地合い🔴),,0.0,24.7,2.4,12.7,1642,1724.5,6.9,2.5,1069,出来高増2.5倍 / RSI過熱(87)⚠ / 開示[自己株式の取得](4日前)
167A,リョーサン菱洋ホールディングス,卸売業,13.9,★☆☆☆☆,3.9,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-1.8,14.5,2.0,4.5,2802,2919.0,2.1,0.9,575,SK hynix+11.8%連動(β0.13) / MA上昇配列
4028,石原産業,化学,13.9,★☆☆☆☆,7.9,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.6,10.3,3.7,2.5,2732,2951.0,-2.4,1.0,799,Emerson+6.9%連動(β0.36) 未反応+0.6%
8020,兼松,卸売業,13.9,★☆☆☆☆,7.4,0.0,2.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.0,9.3,2.3,0.5,2006,2101.0,-1.5,1.3,973,Emerson+6.9%連動(β0.25) 未反応+1.0%
6999,ＫＯＡ,電気機器,13.899999999999999,★☆☆☆☆,9.7,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,0.4,-12.7,9.3,-9.1,1875,2303.0,-9.7,0.7,3397,SK hynix+11.8%連動(β0.29) / 資金流入増
3374,内外テック,卸売業,13.8,★☆☆☆☆,11.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-1.7,1.0,5.6,-2.9,2818,3175.0,-1.1,1.2,132,Eaton+15.0%連動(β0.32)
2282,日本ハム,食料品,13.8,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,12.0,2.4,1.5,6019,6328.0,-0.9,1.8,3243,MA上昇配列 / 開示[自己株式の取得](1日前)
8167,リテールパートナーズ,小売業,13.7,★☆☆☆☆,0.0,0.0,5.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,2.8,0.4,1286,1362.0,1.0,1.7,117,MA上昇配列 / パーフェクトオーダー
8276,平和堂,小売業,13.7,★☆☆☆☆,0.0,0.0,6.7,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,2.1,3.4,2563,2676.0,1.0,2.3,260,出来高増2.3倍 / 買い出来高優勢
6986,双葉電子工業,電気機器,13.7,★☆☆☆☆,5.7,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-5.7,15.3,3.1,7.4,582,621.0,3.3,1.0,178,SK hynix+11.8%連動(β0.19)
6083,ＥＲＩホールディングス,サービス業,13.7,★☆☆☆☆,0.0,0.0,3.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.8,3.9,7.1,1450,1572.0,-0.1,0.7,153,MA上昇配列 / パーフェクトオーダー
2281,プリマハム,食料品,13.7,★☆☆☆☆,0.0,0.0,6.7,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.2,1.9,3.6,2423,2520.0,1.5,5.5,285,出来高急増5.5倍
5016,ＪＸ金属,非鉄金属,13.600000000000001,★☆☆☆☆,8.9,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-8.5,2.7,7.8,-0.5,3247,3844.0,1.5,0.8,82931,SK hynix+11.8%連動(β0.30)
6191,エアトリ,サービス業,13.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,2.8,0.0,見送り(地合い🔴),,0.0,18.7,3.4,4.6,831,891.0,1.0,0.5,108,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](1日前)
7184,富山第一銀行,銀行業,13.5,★☆☆☆☆,0.0,0.0,4.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.2,5.4,7.7,2710,3035.0,-5.0,1.8,710,MA上昇配列 / パーフェクトオーダー
9880,イノテック,電気機器,13.5,★☆☆☆☆,6.8,0.0,1.0,0.0,2.7,0.0,3.0,0.0,見送り(地合い🔴),SK hynix,-8.6,-1.2,5.2,-1.4,3085,3445.0,4.1,1.2,448,SK hynix+11.8%連動(β0.23) / 開示[自己株式の取得](0日前)
9031,西日本鉄道,陸運業,13.5,★☆☆☆☆,0.0,0.0,4.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.1,2.2,1.0,2947,3084.0,-2.7,1.6,577,MA上昇配列 / パーフェクトオーダー
7806,ＭＴＧ,その他製品,13.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,4.0,0.0,見送り(地合い🔴),,0.0,4.9,5.2,1.7,6981,7800.0,2.5,0.9,858,MA上昇配列 / パーフェクトオーダー / 開示[上方修正](0日前)
9007,小田急電鉄,陸運業,13.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,2.8,0.0,見送り(地合い🔴),,0.0,11.5,2.5,0.0,1640,1727.0,-3.1,1.4,2686,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](1日前)
6810,マクセル,電気機器,13.399999999999999,★☆☆☆☆,0.0,0.0,6.7,0.0,11.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,28.0,3.3,21.3,2402,2570.0,18.4,7.1,511,出来高急増7.1倍 / MA上昇配列 / 52週高値ブレイク! / 過熱⚠25MA+21%
2809,キユーピー,食料品,13.3,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,2.8,0.0,見送り(地合い🔴),,0.0,12.7,2.8,1.7,4338,4598.0,1.7,0.9,2226,MA上昇配列 / 開示[自己株式の取得](1日前)
4816,東映アニメーション,情報・通信業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.1,4.1,8.1,2688,2925.0,1.9,2.0,1171,出来高増2.0倍 / MA上昇配列
3539,ＪＭホールディングス,小売業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.6,2.6,6.0,1302,1372.0,1.0,0.6,508,買い出来高優勢 / 資金流入増 / MA上昇配列
9090,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.0,3.0,6.9,865,920.0,-1.3,1.3,402,買い出来高優勢 / MA上昇配列
4182,三菱瓦斯化学,化学,13.3,★☆☆☆☆,12.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-0.2,-6.8,6.1,-7.7,3691,4207.0,-3.6,1.0,4680,Eaton+15.0%連動(β0.33)
7716,ナカニシ,精密機器,13.3,★☆☆☆☆,0.0,0.0,2.0,0.0,8.5,0.0,2.8,0.0,見送り(地合い🔴),,0.0,10.9,2.7,1.5,2911,3075.0,-3.8,1.0,630,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](1日前)
4661,オリエンタルランド,サービス業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,30.0,4.2,14.3,2827,3087.0,9.0,1.3,22037,買い出来高優勢 / MA上昇配列
5714,ＤＯＷＡホールディングス,非鉄金属,13.3,★☆☆☆☆,10.6,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,1.5,0.9,4.1,-2.9,7491,8159.0,-3.2,1.0,3928,SK hynix+11.8%連動(β0.20) 未反応+1.5%
7459,メディパルホールディングス,卸売業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,2.9,1.1,2654,2817.0,-4.6,0.9,1262,買い出来高優勢 / MA上昇配列
6135,牧野フライス製作所,機械,13.3,★☆☆☆☆,0.0,0.0,4.7,0.0,3.2,0.0,5.4,0.0,見送り(地合い🔴),,0.0,4.5,3.5,-0.1,13676,14710.0,-0.5,4.7,3712,出来高急増4.7倍 / 開示[株式分割](4日前) / 開示[買収](4日前)
5406,神戸製鋼所,鉄鋼,13.2,★☆☆☆☆,5.5,0.0,0.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-1.0,17.4,2.2,6.5,1981,2073.0,1.4,1.0,4192,Emerson+6.9%連動(β0.32) / MA上昇配列
6769,ザインエレクトロニクス,電気機器,13.2,★☆☆☆☆,10.5,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),NASDAQ,-3.2,-0.9,6.3,-1.5,889,1017.0,0.2,0.4,132,NASDAQ+5.8%連動(β0.72) / 開示[業績予想の修正](14日前)
5706,三井金属,非鉄金属,13.1,★☆☆☆☆,11.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-5.7,-11.7,9.3,-9.7,25134,30890.0,-1.1,0.8,39612,SK hynix+11.8%連動(β0.39)
6996,ニチコン,電気機器,13.1,★☆☆☆☆,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-1.1,-25.3,7.8,-13.6,2476,2931.0,-2.3,1.2,4392,Eaton+15.0%連動(β0.35)
6254,野村マイクロ・サイエンス,機械,13.1,★☆☆☆☆,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-2.6,-10.6,7.7,-7.8,3359,3970.0,-4.1,1.1,3649,SK hynix+11.8%連動(β0.44)
4368,扶桑化学工業,化学,13.1,★☆☆☆☆,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-0.9,-5.0,7.1,-6.9,3212,3740.0,-3.5,0.9,2721,Eaton+15.0%連動(β0.35)
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.4,3.8,6.0,5094,5515.0,-2.5,0.6,10838,MA上昇配列 / パーフェクトオーダー
8151,東陽テクニカ,卸売業,13.0,★☆☆☆☆,4.3,0.0,0.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),NASDAQ,-0.6,10.4,2.7,1.2,1862,1969.0,-0.6,0.8,206,NASDAQ+5.8%連動(β0.29) / MA上昇配列 / パーフェクトオーダー
6412,平和,機械,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.8,2.0,2.3,2016,2099.0,0.0,1.3,589,MA上昇配列 / パーフェクトオーダー
9869,加藤産業,卸売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,2.3,3.7,6116,6410.0,1.3,1.2,220,MA上昇配列
9746,ＴＫＣ,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.0,2.6,6.0,3656,3855.0,1.0,1.6,354,MA上昇配列
4928,ノエビアホールディングス,化学,13.0,★☆☆☆☆,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,2.3,3.6,4568,4790.0,0.1,1.6,633,MA上昇配列
9433,ＫＤＤＩ,情報・通信業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,2.5,2.0,2757,2903.0,-1.7,1.1,25284,MA上昇配列 / パーフェクトオーダー
7181,かんぽ生命保険,保険業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,2.9,3.6,1628,1728.0,-3.8,1.0,4006,MA上昇配列 / パーフェクトオーダー
9900,サガミホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,37.0,3.1,14.9,1984,2114.0,5.8,1.0,243,買い出来高優勢 / MA上昇配列
9001,東武鉄道,陸運業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,2.5,0.7,2868,3016.0,-2.7,1.3,1805,MA上昇配列 / パーフェクトオーダー
8214,ＡＯＫＩホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,1.8,1.3,1655,1717.0,-0.5,1.5,319,MA上昇配列
6905,コーセル,電気機器,13.0,★☆☆☆☆,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,1.3,-4.6,3.6,-4.8,1187,1279.0,-0.2,1.1,263,Eaton+15.0%連動(β0.25) 未反応+1.3%
4958,長谷川香料,化学,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.0,1.6,1.5,3190,3295.0,0.2,1.6,192,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4041,日本曹達,化学,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.1,1.7,3.6,3708,3840.0,-1.0,1.2,406,MA上昇配列 / パーフェクトオーダー
5482,愛知製鋼,鉄鋼,12.8,★☆☆☆☆,0.0,0.0,3.3,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,2.9,0.5,2904,3085.0,-2.5,2.5,563,出来高増2.5倍 / MA上昇配列 / パーフェクトオーダー
6420,ガリレイ,機械,12.8,★☆☆☆☆,4.8,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),S&P500,-0.2,10.7,2.0,2.4,3286,3420.0,1.5,1.2,171,S&P500+4.0%連動(β0.48)
6277,ホソカワミクロン,機械,12.8,★☆☆☆☆,6.8,0.0,1.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),S&P500,0.6,9.2,2.7,1.5,4741,5010.0,-0.2,1.5,163,S&P500+4.0%連動(β0.52) 未反応+0.6%
4684,オービック,情報・通信業,12.8,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,19.6,3.8,5.4,4104,4437.0,-1.1,0.9,8905,MA上昇配列 / 開示[自己株式の取得](1日前)
9278,ブックオフグループホールディングス,小売業,12.8,★☆☆☆☆,0.0,0.0,5.3,0.0,12.5,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,55.3,5.0,22.8,2610,2903.0,6.6,0.7,577,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(85)⚠ / 過熱⚠25MA+23%
7270,ＳＵＢＡＲＵ,輸送用機器,12.8,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,12.7,3.0,2.1,2462,2618.0,-1.7,1.4,10402,MA上昇配列 / 開示[自己株式の取得](1日前)
9831,ヤマダホールディングス,小売業,12.8,★☆☆☆☆,0.0,0.0,3.3,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.6,3.4,1.9,652,700.0,-4.9,0.9,3618,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
2871,ニチレイ,食料品,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,4.2,0.8,1999,2181.0,-0.7,0.6,4765,MA上昇配列 / パーフェクトオーダー
4975,ＪＣＵ,化学,12.7,★☆☆☆☆,11.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Eaton,-0.2,-9.6,5.6,-9.6,5324,6000.0,-2.8,1.3,642,Eaton+15.0%連動(β0.31)
3201,日本毛織,繊維製品,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,2.9,4.0,1805,1914.0,-0.7,0.9,259,MA上昇配列 / パーフェクトオーダー
8595,ジャフコ　グループ,証券、商品先物取引業,12.6,★☆☆☆☆,10.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),S&P500,2.2,3.8,1.9,-3.6,2154,2239.0,-1.5,1.2,848,S&P500+4.0%連動(β0.40) 未反応+2.2%
6932,遠藤照明,電気機器,12.5,★☆☆☆☆,0.0,0.0,8.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.5,2.7,8.0,2527,2672.0,2.8,4.3,125,出来高急増4.3倍 / 買い出来高優勢 / RSI過熱(87)⚠
9616,共立メンテナンス,サービス業,12.5,★☆☆☆☆,0.0,0.0,5.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.6,2.8,11.6,3276,3473.0,7.8,1.6,3685,MA上昇配列 / RSI過熱(89)⚠
4668,明光ネットワークジャパン,サービス業,12.5,★☆☆☆☆,0.0,0.0,5.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,2.2,2.6,730,764.0,-4.0,1.3,114,資金流入増 / MA上昇配列
6255,エヌ・ピー・シー,機械,12.5,★☆☆☆☆,7.8,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-12.0,0.4,5.5,2.8,611,686.0,11.4,1.4,218,SK hynix+11.8%連動(β0.26)
7516,コーナン商事,小売業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.4,0.3,3964,4165.0,-2.2,0.9,447,MA上昇配列 / パーフェクトオーダー
7740,タムロン,精密機器,12.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,33.5,3.4,21.8,1329,1427.0,25.8,2.9,771,出来高増2.9倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 過熱⚠25MA+22%
2997,ストレージ王,不動産業,12.5,★☆☆☆☆,0.0,0.0,4.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,51.0,0.1,11.3,1334,1336.0,-0.1,0.1,100,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7381,ＣＣＩグループ,銀行業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.6,5.0,3.5,1014,1127.0,-4.9,1.3,625,MA上昇配列 / パーフェクトオーダー
