code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
2502,アサヒグループホールディングス,食料品,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,2.8,0.5,1579,1671.5,-0.7,0.7,13524,MA上昇配列
4307,野村総合研究所,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.9,4.5,1.9,4620,5075.0,2.0,0.7,15742,MA上昇配列
3922,ＰＲ　ＴＩＭＥＳ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,1.7,2.4,2076,2151.0,3.6,0.9,125,-
6905,コーセル,電気機器,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,3.4,-0.8,1211,1298.0,-5.6,0.7,244,-
3101,東洋紡,化学,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.0,4.7,-0.6,1455,1606.0,-2.0,0.5,1221,-
8141,新光商事,卸売業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.5,0.5,-0.6,1552,1567.0,0.1,0.3,135,-
6516,山洋電気,電気機器,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.8,5.0,-3.5,4947,5500.0,-7.3,0.6,1082,-
3038,神戸物産,卸売業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.8,2.6,1.6,2654,2802.0,0.3,1.3,5169,MA上昇配列
4972,綜研化学,化学,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.7,4.1,-0.2,3068,3340.0,0.8,0.9,394,-
5471,大同特殊鋼,鉄鋼,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.6,4.4,-0.9,2113,2319.0,-2.9,0.8,2914,-
6651,日東工業,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,3.0,-0.4,4144,4405.0,-1.3,0.5,371,-
3687,フィックスターズ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.3,5.0,-0.4,1957,2174.0,-4.7,0.6,1370,-
8113,ユニ・チャーム,化学,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,2.9,1.0,941,999.5999755859375,1.1,0.6,5609,MA上昇配列 / パーフェクトオーダー
6666,リバーエレテック,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,6.9,0.1,671,778.0,-5.5,0.3,123,-
8252,丸井グループ,小売業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,2.0,0.6,2859,2978.0,0.0,0.7,2824,MA上昇配列
1945,東京エネシス,建設業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,3.2,1.0,1907,2039.0,-1.3,0.7,417,-
4816,東映アニメーション,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.4,4.7,1.4,2596,2866.0,1.6,0.6,1427,MA上昇配列
6460,セガサミーホールディングス,機械,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.0,3.8,4.0,2572,2781.0,4.8,0.6,3130,MA上昇配列
6474,不二越,機械,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.6,4.4,-3.3,5026,5510.0,-2.8,0.6,691,-
6832,アオイ電子,電気機器,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.4,4.5,-1.6,2083,2289.0,-3.4,0.7,107,-
336A,ダイナミックマッププラットフォーム,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,4.8,4.0,766,848.0,13.5,0.8,189,-
1975,朝日工業社,建設業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.2,4.6,-2.2,3472,3820.0,0.3,0.7,436,-
3891,ニッポン高度紙工業,パルプ・紙,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.8,8.9,-4.2,5454,6630.0,-7.3,0.6,1531,-
6492,岡野バルブ製造,機械,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.6,7.8,1.2,12344,14620.0,-7.0,0.3,373,-
8914,エリアリンク,不動産業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,3.7,0.3,863,932.0,-1.8,0.6,149,MA上昇配列
3387,クリエイト・レストランツ・ホールディングス,小売業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.1,1.9,0.1,745,774.0,1.0,1.1,1282,MA上昇配列
9090,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,2.9,0.4,839,891.0,2.3,0.6,599,資金流入増 / MA上昇配列
9023,東京地下鉄,陸運業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.6,1.7,0.8,1420,1471.0,1.0,0.7,3100,MA上昇配列
4424,Ａｍａｚｉａ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.1,12.7,0.2,264,354.0,5.4,0.4,440,MA上昇配列
7595,アルゴグラフィックス,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.5,2.2,2.0,1283,1343.0,2.0,0.8,331,MA上昇配列
3441,山王,金属製品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,5.9,1.4,2367,2683.0,-1.2,0.7,125,-
2815,アリアケジャパン,食料品,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.7,2.1,0.6,5131,5360.0,-0.2,0.5,520,MA上昇配列
7283,愛三工業,輸送用機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,2.9,0.2,2172,2308.0,1.6,0.6,435,MA上昇配列
6966,三井ハイテック,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,4.5,-0.3,840,923.0,-2.1,0.8,1749,-
6995,東海理化電機製作所,輸送用機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.8,2.2,0.1,2983,3120.0,2.1,0.8,478,MA上昇配列
4620,藤倉化成,化学,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.7,4.4,3.0,864,948.0,-1.4,0.6,135,-
3349,コスモス薬品,小売業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,3.2,0.4,6033,6444.0,0.5,0.9,2533,MA上昇配列
9025,鴻池運輸,陸運業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,2.2,0.4,2789,2917.0,1.3,0.8,316,MA上昇配列
6191,エアトリ,サービス業,4.9,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,見送り(地合い🔴),,0.0,0.9,3.5,-5.1,781,839.0,-8.0,0.8,124,開示[自己株式の取得](2日前) / 開示[自己株式の取得](3日前)
4071,プラスアルファ・コンサルティング,情報・通信業,4.800000000000001,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,2.1,0.0,見送り(地合い🔴),,0.0,2.9,4.2,-0.9,2074,2267.0,7.3,0.7,709,開示[自己株式取得](8日前) / 開示[子会社化](8日前)
6574,コンヴァノ,サービス業,4.800000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,5.5,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,36.8,5.4,23.4,103,116.0,17.2,1.5,125,買い出来高優勢 / MA上昇配列 / RSI過熱(90)⚠ / 過熱⚠25MA+23%
1938,日本リーテック,建設業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.8,3.1,-0.2,2310,2460.0,1.0,0.8,302,-
7599,ＩＤＯＭ,卸売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.3,1.5,-0.9,1242,1280.0,-0.8,1.3,1087,-
6969,松尾電機,電気機器,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.3,9.8,-7.4,800,996.0,-5.6,0.6,115,-
4519,中外製薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.2,2.6,1.0,6736,7101.0,-1.0,0.8,21044,-
9708,帝国ホテル,サービス業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.0,1.6,1.4,974,1006.0,1.4,1.1,151,-
7224,新明和工業,輸送用機器,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.7,2.4,-0.9,1882,1975.0,-2.1,0.8,355,-
186A,アストロスケールホールディングス,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.6,6.2,10.7,1090,1243.0,-3.2,0.8,5044,-
4375,セーフィー,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.1,3.8,3.0,618,670.0,7.2,1.4,125,-
9543,静岡ガス,電気・ガス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.3,1.8,1.8,1229,1275.0,2.2,0.6,231,-
4005,住友化学,化学,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.3,3.2,-0.5,489,522.2999877929688,-1.3,0.8,7698,-
2206,江崎グリコ,食料品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.8,2.3,1.6,4948,5187.0,0.4,0.5,1430,-
6674,ジーエス・ユアサ　コーポレーション,電気機器,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.4,6.0,-6.4,4612,5238.0,-6.7,1.1,5773,-
3099,三越伊勢丹ホールディングス,小売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,1.5,0.0,見送り(地合い🔴),,0.0,-3.2,3.7,-3.6,3271,3531.0,-4.4,0.6,11179,開示[自己株式取得](7日前)
4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,4.699999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,1.2,-5.0,見送り(地合い🔴),,0.0,50.4,4.6,30.4,1188,1309.0,33.3,1.0,1797,MA上昇配列 / RSI過熱(86)⚠ / 過熱⚠25MA+30% / 開示[業績予想の修正](7日前)
2752,フジオフードグループ本社,小売業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,2.0,1.0,1073,1119.0,0.4,0.6,163,-
6617,東光高岳,電気機器,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.6,6.7,-5.3,6284,7250.0,-5.6,0.6,1366,-
5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,4.5,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,見送り(地合い🔴),,0.0,-1.0,4.5,-5.0,3448,3789.0,-0.1,1.6,6007,開示[自己株式の取得](10日前) / 開示[自己株式の取得](13日前)
8117,中央自動車工業,卸売業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,2.8,-0.2,2000,2119.0,-2.4,1.1,237,-
8129,東邦ホールディングス,卸売業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.0,3.1,0.5,3738,3984.0,4.4,0.5,749,-
2288,丸大食品,食料品,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.7,2.1,-0.7,2141,2236.0,2.4,0.9,253,-
5698,エンビプロ・ホールディングス,鉄鋼,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,5.8,1.3,723,817.0,-6.4,1.2,237,-
9409,テレビ朝日ホールディングス,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.7,2.2,-0.4,2961,3100.0,1.6,0.7,658,-
6866,日置電機,電気機器,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.1,6.1,-3.7,9780,11140.0,-7.4,1.2,676,-
8411,みずほフィナンシャルグループ,銀行業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.2,3.3,-3.4,7544,8085.0,-7.9,0.7,83210,-
8604,野村ホールディングス,証券、商品先物取引業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.1,2.4,-2.6,1448,1521.0,-3.8,0.9,16071,-
4381,ビープラッツ,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,16.1,-10.9,242,357.0,-10.8,0.6,270,資金流入増
2811,カゴメ,食料品,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.3,2.3,0.6,2576,2698.5,1.8,0.6,1031,MA上昇配列
8803,平和不動産,不動産業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.9,1.3,0.4,2299,2361.0,-0.4,0.5,436,-
6946,日本アビオニクス,電気機器,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.0,6.5,3.1,4834,5560.0,-6.2,0.6,1268,-
8697,日本取引所グループ,その他金融業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.3,2.7,-0.4,2104,2224.5,-2.8,0.7,8758,-
9987,スズケン,卸売業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.8,2.5,1.0,4872,5133.0,2.1,0.6,866,-
6376,日機装,精密機器,4.3,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,3.1,0.0,見送り(地合い🔴),,0.0,-5.1,7.6,-7.5,3022,3565.0,-8.0,1.0,2285,開示[業績予想の修正](6日前) / 開示[増配](6日前)
7157,ライフネット生命保険,保険業,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.3,4.1,-8.5,1366,1489.0,-3.2,2.6,467,出来高増2.6倍
6999,ＫＯＡ,電気機器,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.2,7.1,-8.1,1902,2218.0,-13.0,0.5,3790,資金流入増
6200,インソース,サービス業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,12.5,2.6,4.1,704,742.0,4.7,0.5,597,MA上昇配列 / 開示[自己株式の取得](13日前)
7981,タカラスタンダード,その他製品,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.4,1.9,-1.6,2907,3020.0,-0.8,1.0,501,-
8584,ジャックス,その他金融業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.5,1.7,0.4,3631,3760.0,-0.5,0.5,432,MA上昇配列
7966,リンテック,その他製品,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,-9.2,5.8,-9.2,5067,5730.0,-6.5,0.6,2340,開示[自己株式取得](0日前)
5832,ちゅうぎんフィナンシャルグループ,銀行業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.3,2.9,-0.1,3170,3368.0,-4.7,0.7,1132,-
3479,ＴＫＰ,不動産業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,3.0,1.9,1777,1890.0,3.3,0.4,226,MA上昇配列
3107,ダイワボウホールディングス,卸売業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.6,2.8,-1.6,3342,3538.0,-6.3,1.3,1005,-
6758,ソニーグループ,電気機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.7,3.7,4.0,3501,3777.0,2.1,0.6,70396,MA上昇配列
5232,住友大阪セメント,ガラス・土石製品,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.8,5.3,-1.3,5000,5591.0,-2.1,0.8,2094,-
6932,遠藤照明,電気機器,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.6,3.4,-0.9,2393,2570.0,-1.2,0.7,123,-
7383,ネットプロテクションズホールディングス,その他金融業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.8,4.8,1.3,396,438.0,-2.7,1.1,371,MA上昇配列
4617,中国塗料,化学,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.4,3.4,0.3,3401,3650.0,-0.7,0.8,945,MA上昇配列
6369,トーヨーカネツ,機械,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,2.6,0.3,2329,2455.0,-0.6,1.1,255,MA上昇配列
6240,ヤマシンフィルタ,機械,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.9,3.4,0.8,507,543.0,2.3,0.7,196,MA上昇配列
7148,ＦＰＧ,証券、商品先物取引業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.0,2.7,1.1,1548,1636.0,0.8,0.7,996,MA上昇配列
7226,極東開発工業,輸送用機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,1.8,0.4,2257,2342.0,0.6,1.1,465,MA上昇配列
7180,九州フィナンシャルグループ,銀行業,4.1000000000000005,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.9,0.0,見送り(地合い🔴),,0.0,-0.5,3.5,-2.1,1393,1498.0,-3.2,0.8,2025,開示[自己株式の取得](10日前)
6331,三菱化工機,機械,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.6,3.9,-0.9,2968,3220.0,-0.9,0.7,655,-
6619,ダブル・スコープ,電気機器,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.3,5.1,-1.6,137,153.0,-5.0,1.0,349,-
6584,三櫻工業,輸送用機器,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.4,5.1,-0.8,730,813.0,2.1,0.4,523,-
6278,ユニオンツール,機械,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-14.1,10.4,-11.6,11799,14900.0,-10.8,0.7,5878,-
4043,トクヤマ,化学,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.1,3.9,-3.8,3751,4071.0,-3.4,0.5,3735,-
6419,マースグループホールディングス,機械,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.5,1.8,0.3,3039,3155.0,-0.2,0.9,220,MA上昇配列
7203,トヨタ自動車,輸送用機器,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,2.7,2.8,2900,3066.0,2.7,0.9,106411,MA上昇配列
6196,ストライクグループ,サービス業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,2.6,1.3,1284,1353.0,2.6,0.9,517,MA上昇配列
5333,ＮＧＫ,ガラス・土石製品,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.5,5.3,-4.9,4973,5567.0,-7.3,0.7,10027,-
6996,ニチコン,電気機器,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.1,7.4,-7.0,2331,2738.0,-9.8,0.5,3381,-
1925,大和ハウス工業,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,1.7,0.5,4489,4651.0,1.0,0.7,9758,MA上昇配列
1882,東亜道路工業,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,1.4,0.6,1573,1620.0,0.1,0.8,553,MA上昇配列
8850,スターツコーポレーション,不動産業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.3,1.9,0.6,4562,4740.0,1.2,0.7,305,MA上昇配列
6436,アマノ,機械,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,1.8,-0.7,3704,3841.0,-0.7,0.6,1315,-
1963,日揮ホールディングス,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.2,3.4,-0.7,2119,2271.5,-0.9,0.7,3430,-
4743,アイティフォー,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.6,2.6,-1.2,1585,1673.0,-0.8,0.6,164,-
3776,ブロードバンドタワー,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,5.0,-1.9,219,243.0,-2.8,0.2,134,-
5406,神戸製鋼所,鉄鋼,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.2,2.7,0.1,1901,2009.5,1.5,0.8,4782,MA上昇配列
2157,コシダカホールディングス,サービス業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.0,1.9,1.1,1017,1056.0,3.3,0.8,712,MA上昇配列
6459,だいわ,機械,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.5,4.2,-3.1,1519,1659.0,-4.7,0.8,207,資金流入増
4973,日本高純度化学,化学,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.0,3.2,-0.8,4337,4635.0,-3.6,0.4,648,-
3088,マツキヨココカラ＆カンパニー,小売業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,2.5,2.1,2432,2560.0,2.6,1.0,4045,MA上昇配列
2281,プリマハム,食料品,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.9,2.3,-0.3,2305,2415.0,0.8,1.0,434,資金流入増
4092,日本化学工業,化学,3.9000000000000004,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.7,0.0,見送り(地合い🔴),,0.0,3.7,7.7,-0.3,4597,5440.0,-1.1,0.8,1764,開示[業績予想の修正](10日前)
1721,コムシスホールディングス,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.5,2.4,-0.2,5000,5257.0,-0.9,0.8,2685,-
1968,太平電業,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.5,3.3,0.7,2284,2444.0,2.5,0.9,465,-
