code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
9882,イエローハット,卸売業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,11.8,1.9,0.9,1735,1803.0,-0.8,0.9,340,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9601,松竹,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,18.0,2.9,5.1,10514,11160.0,-0.7,1.2,550,MA上昇配列
7716,ナカニシ,精密機器,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,13.4,2.0,1.6,2920,3040.0,1.0,0.9,584,MA上昇配列 / パーフェクトオーダー
2982,ＡＤワークスグループ,不動産業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,13.5,2.6,3.6,394,415.0,-0.2,0.6,151,MA上昇配列
2353,日本駐車場開発,不動産業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,,,0.0,13.8,1.9,1.3,248,258.0,-1.9,1.8,598,-
7984,コクヨ,その他製品,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,,,0.0,15.1,1.6,4.0,834,860.7000122070312,1.2,1.0,752,買い出来高優勢 / MA上昇配列
4928,ノエビアホールディングス,化学,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,16.6,1.4,3.5,4467,4600.0,0.1,0.9,311,MA上昇配列
5644,メタルアート,鉄鋼,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,10.3,0.5,0.9,7626,7710.0,-0.1,0.5,226,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9830,トラスコ中山,卸売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,17.3,1.8,3.1,2265,2349.0,0.7,0.9,241,MA上昇配列
8848,レオパレス２１,不動産業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,16.2,2.0,3.0,642,668.0,-0.3,1.0,617,MA上昇配列
7447,ナガイレーベン,卸売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.5,1.5,2.8,1699,1751.0,0.9,1.2,132,MA上昇配列
6419,マースグループホールディングス,機械,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,14.0,1.4,3.3,3054,3140.0,1.5,0.7,211,MA上昇配列
1762,高松コンストラクショングループ,建設業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,17.3,2.4,4.9,3583,3760.0,4.7,1.0,158,MA上昇配列
3407,旭化成,化学,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,12.0,2.7,1.6,1758,1857.0,-0.5,0.8,7984,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4674,クレスコ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,16.8,2.2,4.0,1489,1557.0,1.1,1.2,115,MA上昇配列
3549,クスリのアオキホールディングス,小売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,15.5,3.7,2.8,3541,3822.0,2.1,0.7,919,MA上昇配列
9743,丹青社,サービス業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,,,0.0,15.1,1.5,2.7,1365,1406.0,0.4,1.6,546,-
9828,Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,小売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,21.6,2.5,5.3,3160,3325.0,-1.9,1.4,228,MA上昇配列
5445,東京鐵鋼,鉄鋼,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,,,0.0,16.3,1.6,4.0,1880,1943.0,1.0,0.5,224,買い出来高優勢 / MA上昇配列
6381,アネスト岩田,機械,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,15.1,1.7,2.3,1698,1756.0,1.0,1.0,151,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4431,スマレジ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,28.3,3.5,8.3,2813,3025.0,5.2,1.4,379,MA上昇配列
8032,日本紙パルプ商事,卸売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.6,2.2,3.7,1088,1138.0,2.6,1.2,186,-
2270,雪印メグミルク,食料品,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,8.7,2.0,1.2,3569,3715.0,0.4,0.6,782,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6080,Ｍ＆Ａキャピタルパートナーズ,サービス業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,16.5,2.3,3.9,3533,3705.0,0.4,1.1,265,MA上昇配列 / パーフェクトオーダー
6226,守谷輸送機工業,機械,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,17.7,5.2,9.2,2321,2592.0,1.7,1.2,441,MA上昇配列
7267,本田技研工業,輸送用機器,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,20.0,2.7,4.7,1475,1559.0,3.0,0.7,26714,MA上昇配列
4385,メルカリ,情報・通信業,10.8,★☆☆☆☆,0.0,0.0,3.3,0.0,7.5,0.0,0.0,0.0,,,0.0,21.7,4.3,3.0,4038,4417.0,-7.4,2.1,7960,出来高増2.1倍 / MA上昇配列 / パーフェクトオーダー
4689,ＬＩＮＥヤフー,情報・通信業,10.8,★☆☆☆☆,0.0,0.0,3.3,0.0,7.5,0.0,0.0,0.0,,,0.0,17.3,2.3,2.5,422,442.6000061035156,-1.0,0.9,6096,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8410,セブン銀行,銀行業,10.8,★☆☆☆☆,0.0,0.0,3.3,0.0,7.5,0.0,0.0,0.0,,,0.0,21.7,1.6,8.6,305,314.70001220703125,4.2,1.2,1591,買い出来高優勢 / MA上昇配列 / RSI過熱(89)⚠
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,10.799999999999999,★☆☆☆☆,0.0,0.0,6.0,0.0,6.7,0.0,1.1,-3.0,,,0.0,37.9,5.7,18.3,679,766.0,15.7,1.8,484,資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+18%) / 開示[業績予想の修正](8日前)
7296,エフ・シー・シー,輸送用機器,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,14.5,1.8,4.0,3472,3600.0,3.9,0.9,305,MA上昇配列 / パーフェクトオーダー
2153,Ｅ・Ｊホールディングス,サービス業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,19.7,2.0,5.9,1687,1757.0,3.8,1.2,116,MA上昇配列
6349,小森コーポレーション,機械,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,17.5,1.9,6.1,1583,1645.0,1.6,1.0,212,MA上昇配列
7751,キヤノン,電気機器,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,18.0,1.6,5.9,4392,4536.0,3.4,1.0,16245,MA上昇配列
7278,エクセディ,輸送用機器,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,12.6,1.7,1.2,5771,5980.0,1.0,1.1,919,MA上昇配列 / パーフェクトオーダー
7860,エイベックス,情報・通信業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,15.7,1.7,3.5,1222,1266.0,0.7,1.1,202,MA上昇配列 / パーフェクトオーダー
5563,新日本電工,鉄鋼,10.7,★☆☆☆☆,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,DuPont,2.7,-0.3,4.0,-4.9,387,421.0,-1.4,0.9,335,DuPont+3.2%連動(β0.33) 未反応+2.7%
8361,大垣共立銀行,銀行業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,15.2,4.2,1.9,7066,7720.0,-1.0,1.1,1384,MA上昇配列 / パーフェクトオーダー
6882,三社電機製作所,電気機器,10.5,★☆☆☆☆,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SOX指数,2.0,-8.1,3.8,-7.9,1070,1157.0,0.9,1.0,113,SOX指数+6.3%連動(β0.29) 未反応+2.0%
3167,ＴＯＫＡＩホールディングス,卸売業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,9.2,1.6,0.4,1111,1147.0,0.0,1.0,249,MA上昇配列 / パーフェクトオーダー
7610,テイツー,小売業,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,10.5,3.7,1.0,136,147.0,-1.3,1.1,160,MA上昇配列 / パーフェクトオーダー
2501,サッポロホールディングス,食料品,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,17.1,3.8,3.4,1864,2017.5,1.9,0.9,2769,MA上昇配列 / パーフェクトオーダー
4208,ＵＢＥ,化学,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,12.0,2.1,1.4,3103,3241.0,0.8,0.9,2511,MA上昇配列 / パーフェクトオーダー
4812,電通総研,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,44.0,3.2,11.9,2494,2666.0,-1.5,0.7,1754,資金流入増 / MA上昇配列 / RSI過熱(86)⚠
8704,トレイダーズホールディングス,証券、商品先物取引業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,12.5,3.5,2.6,1165,1252.0,-1.7,1.2,106,MA上昇配列 / パーフェクトオーダー
4577,ダイト,医薬品,10.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,1.5,0.0,,,0.0,11.5,2.7,1.7,1202,1271.0,-4.4,0.7,107,開示[自己株式の取得](9日前) / 開示[自己株式の取得](12日前)
5482,愛知製鋼,鉄鋼,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,10.4,2.4,1.2,2937,3085.0,1.5,0.9,500,MA上昇配列 / パーフェクトオーダー
8157,都築電気,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,11.8,2.6,1.5,3819,4030.0,-0.9,0.8,129,MA上昇配列 / パーフェクトオーダー
150A,ＪＳＨ,サービス業,10.5,★☆☆☆☆,0.0,0.0,10.0,0.0,5.5,0.0,0.0,-5.0,,,0.0,113.5,5.9,77.3,614,697.0,85.4,10.0,224,出来高急増10.0倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(98)⚠ / 過熱⚠25MA+77%
5949,ユニプレス,輸送用機器,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,18.0,1.8,5.5,1264,1312.0,4.2,0.9,184,買い出来高優勢
9832,オートバックスセブン,卸売業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,12.7,1.4,2.0,1465,1506.0,0.8,1.0,277,買い出来高優勢
6436,アマノ,機械,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,15.3,1.4,3.8,3724,3832.0,2.2,0.8,833,買い出来高優勢
547A,ムニノバホールディングス,その他金融業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,14.7,2.4,4.3,439,461.0,3.4,2.5,689,出来高増2.5倍
3673,ブロードリーフ,情報・通信業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,23.7,3.9,3.4,389,422.0,-4.1,1.4,307,買い出来高優勢
5463,丸一鋼管,鉄鋼,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,15.2,3.2,0.4,1683,1798.0,-1.8,0.6,1671,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8934,サンフロンティア不動産,不動産業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,17.2,1.8,4.0,2453,2544.0,1.8,0.9,279,買い出来高優勢
5122,オカモト,ゴム製品,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,11.1,2.3,1.9,5257,5510.0,2.8,1.4,101,買い出来高優勢
9003,相鉄ホールディングス,陸運業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,15.3,1.7,2.7,2478,2564.0,0.2,1.0,599,買い出来高優勢
7389,あいちフィナンシャルグループ,銀行業,10.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,-5.0,,,0.0,40.2,4.3,21.8,1661,1815.0,21.4,1.4,1464,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 過熱⚠25MA+22%
2579,コカ・コーラ　ボトラーズジャパンホールディングス,食料品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,13.7,3.1,0.7,3962,4221.0,-0.2,0.6,4263,MA上昇配列 / パーフェクトオーダー
3179,シュッピン,小売業,10.2,★☆☆☆☆,0.0,0.0,6.7,0.0,6.5,0.0,0.0,-3.0,,,0.0,23.3,2.7,15.2,1195,1263.0,16.5,2.5,171,出来高増2.5倍 / 買い出来高優勢 / MA上昇配列 / RSI過熱(91)⚠ / 伸びすぎ注意(25MA+15%)
8537,大光銀行,銀行業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,7.4,3.3,0.5,2596,2777.0,0.8,1.4,106,MA上昇配列 / パーフェクトオーダー
8739,スパークス・グループ,証券、商品先物取引業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,12.3,2.1,1.4,2166,2261.0,-1.7,1.1,211,MA上昇配列 / パーフェクトオーダー
7806,ＭＴＧ,その他製品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,12.7,5.7,0.4,6794,7670.0,4.5,0.6,876,MA上昇配列 / パーフェクトオーダー
4658,日本空調サービス,サービス業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,12.7,2.0,0.2,1541,1605.0,-0.9,0.9,115,MA上昇配列 / パーフェクトオーダー
8058,三菱商事,卸売業,10.2,★☆☆☆☆,2.5,0.0,2.0,0.0,4.7,0.0,1.0,0.0,,DuPont,-5.6,14.9,2.9,8.6,4608,4888.0,8.7,1.5,38110,DuPont+3.2%連動(β0.31) / 開示[子会社化](7日前)
3088,マツキヨココカラ＆カンパニー,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.2,2.6,2.0,2337,2465.5,0.6,0.7,4270,MA上昇配列
9006,京浜急行電鉄,陸運業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,17.6,1.9,3.8,1509,1569.0,0.4,1.0,1203,買い出来高優勢
9627,アインホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,17.3,2.6,4.6,5540,5847.0,4.6,1.7,694,-
2292,Ｓ　Ｆｏｏｄｓ,食料品,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,15.3,1.9,3.1,2654,2761.0,-1.2,0.9,530,-
2212,山崎製パン,食料品,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,16.3,2.6,3.2,3151,3326.0,-0.3,1.1,1659,MA上昇配列
2120,ＬＩＦＵＬＬ,サービス業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,14.8,2.1,2.2,192,201.0,-1.0,0.5,102,MA上昇配列 / パーフェクトオーダー
2002,日清製粉グループ本社,食料品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.2,2.0,2.4,1961,2041.0,0.1,0.7,1460,-
4023,クレハ,化学,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,18.6,2.1,5.1,4054,4230.0,1.0,0.9,990,MA上昇配列
9936,王将フードサービス,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.2,1.6,2.9,2851,2945.0,0.2,0.9,603,MA上昇配列
9009,京成電鉄,陸運業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,22.6,2.6,5.2,1182,1246.0,-1.3,0.9,2326,MA上昇配列
7550,ゼンショーホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,29.8,3.3,8.3,8551,9160.0,-0.5,0.8,5219,MA上昇配列
9107,川崎汽船,海運業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,17.5,2.9,8.1,2602,2764.0,4.0,0.7,11529,-
9025,鴻池運輸,陸運業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,15.5,1.7,4.7,2790,2888.0,2.4,1.5,221,-
8892,エスコン,不動産業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.1,1.6,2.4,1081,1116.0,-0.4,1.1,155,-
8016,オンワードホールディングス,繊維製品,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,12.4,1.8,1.4,716,742.0,1.9,0.7,589,-
7419,ノジマ,小売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.8,2.8,0.4,1286,1363.0,-0.3,0.8,1145,MA上昇配列 / パーフェクトオーダー
2593,伊藤園,食料品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.9,2.3,2.6,2869,3008.0,-0.1,1.3,1156,MA上昇配列
9303,住友倉庫,倉庫・運輸関連業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,13.8,1.7,3.7,3842,3980.0,2.2,1.1,443,買い出来高優勢
8291,日産東京販売ホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.1,1.6,1.1,545,563.0,2.6,0.7,124,MA上昇配列 / パーフェクトオーダー
3962,チェンジホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.5,2.2,0.9,899,941.0,-1.9,1.6,248,MA上昇配列
3983,オロ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,21.2,2.4,5.1,2069,2174.0,-1.0,0.6,127,買い出来高優勢 / MA上昇配列
7018,内海造船,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,29.5,6.8,12.1,9417,10910.0,8.9,1.7,195,-
5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,29.7,6.0,7.4,472,536.0,-7.7,0.5,136,MA上昇配列
5988,パイオラックス,金属製品,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,16.5,1.5,4.4,1636,1685.0,2.5,0.9,137,買い出来高優勢 / MA上昇配列
8185,チヨダ,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,12.3,1.2,1.7,973,997.0,0.6,1.5,111,MA上昇配列
8160,木曽路,小売業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,14.0,1.5,2.0,2323,2394.0,-0.3,1.3,167,-
8237,松屋,小売業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,22.1,5.1,2.8,1562,1741.0,-2.3,1.1,592,買い出来高優勢 / MA上昇配列
3544,サツドラホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,21.5,1.1,6.7,1231,1258.0,2.2,1.2,395,資金流入増 / MA上昇配列 / パーフェクトオーダー
4502,武田薬品工業,医薬品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,19.3,2.1,5.7,5314,5552.0,4.2,1.1,21402,-
1766,東建コーポレーション,建設業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,13.1,2.1,2.3,12497,13050.0,2.9,1.2,275,-
2897,日清食品ホールディングス,食料品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.3,2.5,2.7,2741,2887.0,0.6,1.0,3160,MA上昇配列
4418,ＪＤＳＣ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,41.3,7.7,14.3,716,845.0,-8.2,0.6,318,資金流入増
6418,日本金銭機械,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,19.0,2.3,5.4,1031,1081.0,2.2,0.6,105,MA上昇配列
6547,グリーンズ,サービス業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,12.5,2.4,4.1,2074,2180.0,4.9,0.7,117,MA上昇配列
6809,ＴＯＡ,電気機器,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,12.4,1.8,2.0,1563,1620.0,1.2,1.7,132,-
9434,ソフトバンク,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,16.1,1.8,4.5,213,221.39999389648438,1.2,0.8,17609,買い出来高優勢
7270,ＳＵＢＡＲＵ,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.5,2.2,3.9,2472,2583.0,3.9,1.1,8761,MA上昇配列
3182,オイシックス・ラ・大地,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.9,2.8,3.5,1478,1565.0,2.3,1.1,112,MA上昇配列
4194,ビジョナル,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,26.2,3.3,7.0,7841,8403.0,-1.1,0.7,1840,MA上昇配列
7033,マネジメントソリューションズ,サービス業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,11.2,2.3,1.9,1315,1379.0,1.2,0.6,134,MA上昇配列 / パーフェクトオーダー
1786,オリエンタル白石,建設業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,17.8,2.3,4.7,347,363.0,2.8,1.3,163,-
8098,稲畑産業,卸売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,12.3,1.3,3.1,3927,4035.0,2.7,0.9,325,-
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,10.0,★☆☆☆☆,0.0,0.0,6.3,0.0,8.7,0.0,0.0,-5.0,,,0.0,103.1,9.4,58.5,12623,15550.0,45.3,1.6,17432,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+58%
8065,佐藤商事,卸売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,8.5,3.4,2.2,2833,3040.0,1.9,1.0,123,MA上昇配列 / パーフェクトオーダー
3994,マネーフォワード,情報・通信業,9.9,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,0.9,-3.0,,,0.0,39.7,6.4,15.9,4644,5325.0,10.2,0.7,2562,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+16%) / 開示[業績予想の修正](9日前)
6395,タダノ,機械,9.8,★☆☆☆☆,6.6,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,Honeywell,1.0,7.5,2.8,-0.6,1209,1280.0,1.3,1.4,468,Honeywell+3.5%連動(β0.40) 未反応+1.0%
3276,ＪＰＭＣ,不動産業,9.8,★☆☆☆☆,0.0,0.0,5.3,0.0,9.5,0.0,0.0,-5.0,,,0.0,49.7,4.3,24.5,1635,1787.0,7.9,0.8,214,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / RSI過熱(99)⚠ / 過熱⚠25MA+24%
4544,Ｈ．Ｕ．グループホールディングス,サービス業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,14.7,2.2,1.1,3199,3344.0,-0.2,0.8,806,買い出来高優勢 / MA上昇配列
2587,サントリービバレッジ＆フード,食料品,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,16.2,2.1,2.8,4444,4636.0,-0.3,0.8,4366,買い出来高優勢 / MA上昇配列
8125,ワキタ,卸売業,9.8,★☆☆☆☆,0.0,0.0,4.3,0.0,5.5,0.0,0.0,0.0,,,0.0,20.8,1.6,6.3,1824,1883.0,1.9,0.7,334,買い出来高優勢 / RSI過熱(93)⚠
3034,クオールホールディングス,小売業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,,,0.0,22.5,2.2,7.0,1997,2090.0,1.3,0.9,291,買い出来高優勢 / MA上昇配列 / RSI過熱(89)⚠
4526,理研ビタミン,食料品,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,13.8,1.4,2.4,3075,3165.0,0.3,1.1,196,MA上昇配列 / パーフェクトオーダー / 52週高値目前
