code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
1861,熊谷組,建設業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,7.2,2.5,4.6,1417,1490.0,-0.1,0.8,1091,-
8002,丸紅,卸売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,5.6,2.6,5.0,4840,5110.0,3.0,1.0,20731,-
6455,モリタホールディングス,輸送用機器,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,2.3,1.8,0.5,2340,2427.0,0.3,0.5,188,-
9759,ＮＳＤ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.5,2.2,6.2,2573,2690.0,1.0,1.0,600,開示[自己株式の取得](14日前)
3591,ワコールホールディングス,繊維製品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.4,1.7,0.6,4292,4445.0,-1.7,0.9,365,-
4521,科研製薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.3,1.5,0.7,3738,3850.0,0.9,0.8,403,-
9416,ビジョン,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.6,1.8,2.2,978,1014.0,1.0,0.6,454,-
3817,ＳＲＡホールディングス,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.5,2.0,2.0,4393,4575.0,-0.1,0.6,157,-
3660,アイスタイル,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,14.3,2.8,8.8,392,415.0,4.3,0.7,281,-
4996,クミアイ化学工業,化学,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.1,1.7,0.7,705,730.0,1.5,0.6,309,-
9424,日本通信,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,5.0,2.5,6.2,112,118.0,6.3,0.5,170,-
9404,日本テレビホールディングス,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.6,2.2,1.3,2741,2868.5,-1.8,0.8,1444,開示[自己株式の取得](14日前)
3626,ＴＩＳ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,11.7,2.9,5.5,3212,3411.0,-2.3,1.1,3607,-
7412,アトム,小売業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-14.1,4.6,-8.4,344,379.0,-1.6,0.4,608,資金流入増
4471,三洋化成工業,化学,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-3.1,2.1,0.0,4789,5000.0,3.6,0.9,273,-
7760,ＩＭＶ,精密機器,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,6.2,6.1,1.8,2213,2523.0,-1.3,0.5,267,-
5440,共英製鋼,鉄鋼,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,7.5,1.6,4.4,1784,1844.0,2.3,0.6,235,-
6460,セガサミーホールディングス,機械,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,14.7,2.6,7.4,2305,2433.5,-0.3,0.9,1862,-
5202,日本板硝子,ガラス・土石製品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.3,0.4,1.1,479,483.0,0.2,0.3,468,-
6289,技研製作所,機械,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,6.3,2.2,5.1,1792,1875.0,4.2,0.7,119,-
6929,日本セラミック,電気機器,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,2.5,2.4,0.4,3600,3780.0,1.9,0.6,385,開示[自己株式の取得](14日前)
5411,ＪＦＥホールディングス,鉄鋼,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,5.0,1.8,4.4,1620,1679.0,1.9,0.7,7968,-
9024,西武ホールディングス,陸運業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,18.9,3.5,9.8,3293,3542.0,-1.6,0.8,6636,-
2146,ＵＴグループ,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.2,0.0,,,0.0,5.8,2.0,3.7,175,182.0,2.2,0.6,972,RSI過熱(92)⚠ / 開示[自己株式の取得](13日前)
141A,トライアルホールディングス,小売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,10.2,4.6,2.5,2729,3005.0,-0.2,0.4,2376,-
9503,関西電力,電気・ガス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,2.2,2.0,1.4,2239,2333.5,1.8,0.9,7907,-
2975,スター・マイカ・ホールディングス,不動産業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.5,3.6,2.1,1464,1578.0,3.5,0.8,297,-
2317,システナ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,9.0,2.0,4.2,405,422.0,0.5,1.0,415,-
3656,ＫＬａｂ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-10.7,6.4,-2.1,185,212.0,2.4,0.5,1278,-
5210,日本山村硝子,ガラス・土石製品,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,5.9,2.2,1.7,2677,2801.0,0.6,0.6,115,-
8283,ＰＡＬＴＡＣ,卸売業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,1.8,0.4,-0.6,6538,6595.0,-0.8,1.4,1300,52週高値目前
1911,住友林業,建設業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,4.5,2.1,1.9,1299,1356.0,-0.3,0.7,4881,-
7746,岡本硝子,精密機器,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,,,0.0,-0.7,6.8,-1.4,694,802.0,2.2,0.1,1288,買い出来高優勢
7917,ＺＡＣＲＯＳ,化学,4.4,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.2,0.0,,,0.0,6.5,2.6,2.5,1291,1361.0,4.5,0.9,212,開示[自己株式の取得](13日前)
2659,サンエー,小売業,4.4,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.2,0.0,,,0.0,3.8,2.7,0.2,3039,3210.0,-2.0,0.7,692,開示[自己株式の取得](13日前)
6465,ホシザキ,機械,4.4,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.2,0.0,,,0.0,0.3,2.4,-1.1,5052,5310.0,-6.0,1.9,2243,開示[自己株式の取得](13日前)
1812,鹿島建設,建設業,4.4,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,3.2,0.0,,,0.0,-1.1,3.5,-2.3,5319,5715.0,-2.1,0.9,10415,開示[自己株式の取得](1日前) / 開示[自己株式の取得](12日前)
6971,京セラ,電気機器,4.300000000000001,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,1.1,0.0,,,0.0,-0.9,4.1,-1.6,3325,3625.0,-0.8,0.6,25860,開示[自己株式の取得](9日前)
6866,日置電機,電気機器,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,-4.1,4.8,-2.7,10571,11700.0,8.3,2.8,700,出来高増2.8倍 / 開示[自己株式の取得](14日前)
8291,日産東京販売ホールディングス,小売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-2.5,1.9,-1.6,529,550.0,0.9,1.1,177,資金流入増
9842,アークランズ,小売業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.4,1.9,-0.4,1802,1873.0,-1.0,0.9,407,-
8078,阪和興業,卸売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,2.3,3.2,-0.4,1597,1706.0,-2.7,1.2,988,開示[自己株式の取得](14日前)
6645,オムロン,電気機器,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,3.8,4.5,-1.8,5182,5698.0,-0.4,0.5,8005,-
4912,ライオン,化学,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,1.2,2.3,-1.0,1585,1663.5,-4.5,0.8,2116,-
3050,ＤＣＭホールディングス,小売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,2.6,2.2,-0.8,1418,1483.0,-2.9,0.4,534,-
3131,シンデン・ハイテックス,卸売業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,3.2,6.3,-1.2,3121,3570.0,-6.8,0.4,109,-
6677,エスケーエレクトロニクス,電気機器,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,3.6,3.1,-0.1,3214,3425.0,2.9,0.6,145,-
4578,大塚ホールディングス,医薬品,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,6.8,3.4,1.2,10214,10960.0,-1.8,0.9,12150,開示[自己株式の取得](14日前)
3457,Ａｎｄ　Ｄｏホールディングス,不動産業,4.1,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,2.1,0.0,,,0.0,-2.7,2.2,-4.3,886,927.0,-4.4,1.2,127,開示[業績予想の修正](2日前)
6844,新電元工業,電気機器,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,8.2,6.4,-2.0,3163,3625.0,-3.3,0.4,729,資金流入増
8218,コメリ,小売業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,2.2,1.8,-0.9,3348,3470.0,-1.4,0.7,257,-
2962,テクニスコ,金属製品,4.0,★☆☆☆☆,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,27.1,17.8,-4.8,840,1303.0,-0.5,0.5,1198,資金流入増
1979,大氣社,建設業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,1.4,3.2,-1.8,4389,4690.0,-0.3,1.0,1290,-
2742,ハローズ,小売業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,1.2,2.4,-0.2,3576,3760.0,-1.4,0.7,111,-
1820,西松建設,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,0.9,1.7,-0.1,5154,5335.0,-1.1,1.0,569,-
9532,大阪瓦斯,電気・ガス業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,1.3,0.0,,,0.0,1.4,2.1,-0.8,5171,5392.0,-1.8,0.8,4274,開示[自己株式の取得](8日前)
6547,グリーンズ,サービス業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,7.9,2.6,0.3,1966,2075.0,-1.3,0.6,121,MA上昇配列
5262,日本ヒューム,ガラス・土石製品,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-0.1,2.4,-0.4,982,1032.0,-0.8,0.8,178,-
7717,ブイ・テクノロジー,精密機器,4.0,★☆☆☆☆,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11.5,9.4,-2.9,6011,7400.0,12.8,0.4,5808,資金流入増
6250,やまびこ,機械,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,5.7,3.1,-0.2,3535,3765.0,-2.0,0.8,347,-
8715,アニコム　ホールディングス,保険業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,2.1,2.8,-0.1,1170,1240.0,-0.2,0.7,365,開示[自己株式の取得](14日前)
6814,古野電気,電気機器,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,-5.0,,,0.0,27.9,5.0,21.7,6771,7530.0,21.6,1.9,3145,過熱⚠25MA+22%
7201,日産自動車,輸送用機器,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-7.0,2.8,-0.3,299,317.0,1.2,1.1,10768,-
9531,東京瓦斯,電気・ガス業,3.9000000000000004,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.2,0.0,,,0.0,1.1,2.2,-0.9,5808,6072.0,-1.2,0.9,6162,開示[自己株式の取得](13日前)
4992,北興化学工業,化学,3.9,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,1.9,0.0,,,0.0,-0.2,4.1,-3.7,1841,2006.0,-0.2,0.7,234,開示[自己株式取得](5日前)
9533,東邦瓦斯,電気・ガス業,3.9,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.4,0.0,,,0.0,-0.9,1.9,-1.8,1156,1202.5,-2.4,0.9,811,開示[自己株式の取得](12日前)
4889,レナサイエンス,医薬品,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-1.7,7.3,-0.0,1329,1557.0,9.8,1.5,575,-
6961,エンプラス,電気機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,4.3,6.2,2.1,11416,13030.0,8.3,1.1,1686,-
7419,ノジマ,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-7.4,2.7,-2.7,1267,1340.0,-0.4,1.0,1204,開示[自己株式の取得](14日前)
6946,日本アビオニクス,電気機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-5.0,5.7,-1.3,4453,5030.0,0.8,0.6,901,-
9513,電源開発,電気・ガス業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-3.3,2.2,-2.2,3497,3661.0,0.7,0.5,2553,-
5032,ＡＮＹＣＯＬＯＲ,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,11.0,3.9,7.4,2269,2458.0,0.9,0.6,1810,-
7606,ユナイテッドアローズ,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,0.8,2.5,-0.1,2318,2438.0,-3.9,0.7,463,開示[自己株式の取得](14日前)
4516,日本新薬,医薬品,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,3.5,1.9,-0.6,3857,4013.0,-1.7,0.9,918,-
4478,フリー,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,27.9,5.0,16.7,2167,2406.0,6.8,1.2,915,伸びすぎ注意(25MA+17%)
7965,象印マホービン,電気機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-0.5,2.3,-1.0,1331,1395.0,-1.6,0.7,403,-
3196,ホットランドホールディングス,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,2.0,1.5,0.9,1557,1605.0,0.9,0.6,238,-
3153,八洲電機,卸売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,3.2,2.5,0.6,2666,2807.0,2.0,1.0,118,-
268A,リガク・ホールディングス,精密機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.4,7.4,3.5,2239,2628.0,20.9,1.1,8021,-
5698,エンビプロ・ホールディングス,鉄鋼,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-0.1,3.7,0.1,751,810.0,3.8,1.1,123,-
4534,持田製薬,医薬品,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,3.4,1.6,-0.5,3041,3140.0,-0.5,0.8,197,開示[自己株式の取得](14日前)
4819,デジタルガレージ,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,33.3,4.5,19.9,2116,2326.0,10.0,1.1,760,伸びすぎ注意(25MA+20%)
6232,ＡＣＳＬ,機械,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,4.7,6.4,0.5,1572,1805.0,3.1,1.0,1148,-
6016,ジャパンエンジンコーポレーション,輸送用機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,5.3,6.3,7.0,7760,8870.0,5.5,0.9,858,-
2768,双日,卸売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,1.0,2.3,0.2,4979,5220.0,0.4,1.0,5709,-
6369,トーヨーカネツ,機械,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,6.5,2.4,2.5,2334,2452.0,-1.0,0.4,307,-
8086,ニプロ,精密機器,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-1.6,2.0,-0.8,1531,1594.0,1.6,0.9,802,-
1871,ピーエス・コンストラクション,建設業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,0.3,2.8,0.5,2107,2232.0,1.6,1.0,196,-
3652,ディジタルメディアプロフェッショナル,情報・通信業,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-10.8,7.5,-5.4,2048,2410.0,6.3,0.6,118,-
1948,弘電社,建設業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,1.9,0.3,-0.4,11356,11420.0,0.0,0.2,507,52週高値目前
6301,小松製作所,機械,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-1.1,2.7,-1.0,6074,6420.0,-1.6,0.8,21552,開示[自己株式の取得](14日前)
280A,ＴＭＨ,卸売業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,,,0.0,-12.4,7.5,-8.8,1533,1803.0,-0.7,1.2,122,開示[業績予想の修正](0日前)
9974,ベルク,小売業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,5.3,2.5,0.7,6149,6470.0,-3.7,0.7,202,-
3449,テクノフレックス,金属製品,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,,,0.0,-14.3,14.3,-20.1,4550,6380.0,-5.1,0.8,1763,開示[業績予想の修正](0日前)
3046,ジンズホールディングス,小売業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-25.3,7.1,-22.2,5291,6170.0,-24.7,2.1,2431,出来高増2.1倍
3444,菊池製作所,金属製品,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,19.0,9.4,-4.8,832,1024.0,-3.2,0.3,584,買い出来高優勢
5074,テスホールディングス,建設業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-4.2,6.8,-1.7,762,882.0,12.5,2.2,2452,出来高増2.2倍
6140,旭ダイヤモンド工業,機械,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-5.5,3.7,-1.3,1128,1218.0,3.0,1.6,657,-
8084,ＲＹＯＤＥＮ,卸売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,0.3,2.1,-0.6,3749,3910.0,0.0,0.9,138,-
8558,東和銀行,銀行業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-2.8,5.7,-2.6,1239,1399.0,0.2,1.1,426,-
1975,朝日工業社,建設業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,3.2,4.3,-0.6,3924,4290.0,-5.9,0.8,450,-
3733,ソフトウェア・サービス,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,7.3,5.0,-1.3,9457,10500.0,-9.0,1.4,126,-
6923,スタンレー電気,電気機器,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-4.8,2.2,-2.1,3361,3515.0,-0.1,0.7,2026,-
8803,平和不動産,不動産業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,2.3,1.4,-0.7,2288,2353.0,-0.7,0.8,440,-
5975,東プレ,金属製品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,0.2,2.4,-0.2,2528,2653.0,1.5,1.0,194,-
6134,ＦＵＪＩ,機械,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-1.2,6.6,-1.7,6964,8020.0,5.5,0.6,6325,-
3569,セーレン,繊維製品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-2.3,2.6,-2.4,3089,3260.0,-1.1,0.8,521,開示[自己株式取得](14日前)
4681,リゾートトラスト,サービス業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,4.0,2.0,0.1,1666,1736.5,-2.0,0.7,785,-
3907,シリコンスタジオ,情報・通信業,3.1,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,2.1,0.0,,,0.0,-11.5,9.2,-18.8,591,724.0,-16.8,1.3,160,開示[業績予想の修正](2日前)
4272,日本化薬,化学,3.1,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.1,0.0,,,0.0,-3.6,1.9,-2.7,1907,1984.0,-1.4,0.8,1195,開示[自己株式の取得](9日前)
2670,エービーシー・マート,小売業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-1.3,3.8,-3.9,2446,2645.5,-9.5,0.7,2779,-
6752,パナソニック　ホールディングス,電気機器,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,,0.0,5.2,5.5,-0.7,3840,4318.0,-0.3,0.6,63207,-
1332,ニッスイ,水産・農林業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.8,2.7,-2.5,1174,1242.0,-4.8,1.2,1703,-
6703,沖電気工業,電気機器,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,,0.0,8.2,5.8,-2.8,2890,3270.0,-6.7,0.6,2564,-
7734,理研計器,精密機器,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-1.2,3.3,-2.4,3266,3500.0,1.7,0.8,398,-
2752,フジオフードグループ本社,小売業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-4.1,1.8,-3.0,1054,1094.0,-0.5,0.6,133,-
1938,日本リーテック,建設業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-4.1,2.5,-3.8,2460,2588.0,0.0,1.5,165,-
7762,シチズン時計,精密機器,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,,0.0,1.0,4.2,-1.1,2123,2319.0,5.3,1.0,2927,-
4187,大阪有機化学工業,化学,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-2.2,6.5,-3.3,4720,5420.0,5.9,1.9,1075,-
3433,トーカロ,金属製品,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-0.4,3.8,-1.4,2912,3150.0,4.7,1.1,680,-
6586,マキタ,機械,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-0.2,2.8,-0.8,5394,5709.0,-0.5,1.5,4612,-
4088,エア・ウォーター,化学,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,,0.0,5.8,3.3,-2.0,2403,2574.0,-3.4,0.6,3081,-
7456,松田産業,卸売業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-9.9,3.0,-3.6,5381,5720.0,0.0,0.8,600,-
6619,ダブル・スコープ,電気機器,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-5.9,6.2,-5.4,154,176.0,0.0,0.9,390,-
9708,帝国ホテル,サービス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,2.9,1.6,-0.1,967,1000.0,-0.5,1.0,102,-
9843,ニトリホールディングス,小売業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-4.7,3.9,-1.7,2217,2403.0,-1.6,1.1,7776,-
1663,Ｋ＆Ｏエナジーグループ,鉱業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-0.3,2.8,-1.4,1765,1869.0,1.3,0.7,416,-
3482,ロードスターキャピタル,不動産業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-5.2,3.8,-1.2,2528,2736.0,1.4,0.5,506,-
4587,ペプチドリーム,医薬品,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,4.6,3.9,-0.3,921,999.2999877929688,-2.3,0.7,927,-
4575,キャンバス,医薬品,2.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,-5.0,,,0.0,37.8,5.8,27.8,704,796.0,18.8,1.2,205,資金流入増 / 過熱⚠25MA+28%
