code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7337,ひろぎんホールディングス,銀行業,12.799999999999999,★☆☆☆☆,2.6,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,Emerson,-2.0,5.5,2.9,2.3,2154,2286.5,5.4,0.7,1814,Emerson+3.5%連動(β0.30) / MA上昇配列 / パーフェクトオーダー
4956,コニシ,化学,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,,0.0,5.3,2.7,2.7,1404,1485.0,5.1,0.6,173,MA上昇配列 / パーフェクトオーダー
3817,ＳＲＡホールディングス,情報・通信業,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,1.7,0.0,,,0.0,9.4,2.1,5.0,4669,4870.0,5.0,0.9,229,MA上昇配列 / 開示[自己株式の取得](6日前)
1852,淺沼組,建設業,12.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.7,0.0,,,0.0,12.4,2.0,6.5,888,926.0,7.1,1.4,462,MA上昇配列 / 開示[自己株式の取得](6日前)
5110,住友ゴム工業,ゴム製品,12.7,★☆☆☆☆,2.7,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,Emerson,-8.1,12.6,3.9,7.0,2234,2421.5,10.9,0.6,6139,Emerson+3.5%連動(β0.31) / MA上昇配列
3201,日本毛織,繊維製品,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,,0.0,7.2,2.1,5.0,1902,1986.0,4.3,0.7,256,MA上昇配列 / パーフェクトオーダー
4613,関西ペイント,化学,12.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,,0.0,13.9,2.5,7.3,2834,2980.5,4.6,1.1,3019,MA上昇配列 / パーフェクトオーダー
7826,フルヤ金属,その他製品,12.600000000000001,★☆☆☆☆,4.9,0.0,4.0,0.0,7.0,0.0,1.7,-5.0,,SK hynix,-17.2,23.6,6.4,24.4,7580,8700.0,29.1,1.6,3729,SK hynix+5.8%連動(β0.34) / 過熱⚠25MA+24% / 開示[増配](6日前)
4043,トクヤマ,化学,12.6,★☆☆☆☆,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HPE,2.4,-8.5,4.8,-6.8,3654,4040.0,3.1,0.8,3641,HPE+10.5%連動(β0.21) 未反応+2.4%
5232,住友大阪セメント,ガラス・土石製品,12.6,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.9,0.0,,,0.0,7.9,5.0,1.8,5136,5707.0,3.8,0.4,2133,MA上昇配列 / パーフェクトオーダー / 開示[株式分割](8日前)
3663,セルシス,情報・通信業,12.6,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,1.9,0.0,,,0.0,3.3,5.2,1.8,1716,1917.0,12.7,0.8,530,MA上昇配列 / パーフェクトオーダー / 開示[増配](5日前)
6616,トレックス・セミコンダクター,電気機器,12.6,★☆☆☆☆,4.1,0.0,1.0,0.0,5.0,0.0,2.5,0.0,,SK hynix,-0.3,0.4,5.6,5.3,1810,2040.0,8.2,0.9,225,SK hynix+5.8%連動(β0.29) / 開示[業績予想の修正](0日前)
4272,日本化薬,化学,12.6,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,2.6,0.0,,,0.0,9.8,2.5,6.1,1999,2105.0,8.0,1.0,1351,開示[自己株式の取得](6日前) / 開示[業績予想の修正](9日前)
9278,ブックオフグループホールディングス,小売業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,39.5,4.7,11.3,2603,2873.0,1.2,0.4,606,資金流入増 / MA上昇配列 / パーフェクトオーダー
9616,共立メンテナンス,サービス業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,9.5,0.0,0.0,0.0,,,0.0,18.7,3.3,4.8,3137,3358.0,-2.2,1.5,4273,MA上昇配列 / パーフェクトオーダー
9449,ＧＭＯインターネットグループ,情報・通信業,12.5,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,1.5,0.0,,,0.0,9.1,3.1,3.4,3936,4193.0,1.1,0.9,2110,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](7日前)
1605,ＩＮＰＥＸ,鉱業,12.5,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,3.5,0.0,,,0.0,11.5,3.0,5.5,3497,3717.0,6.4,1.6,17708,開示[業績予想の修正](5日前) / 開示[自己株式の取得](5日前)
7979,松風,精密機器,12.5,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,1.5,0.0,,,0.0,10.1,3.2,6.3,2145,2290.0,10.2,1.1,221,MA上昇配列 / パーフェクトオーダー / 開示[増配](7日前)
2267,ヤクルト本社,食料品,12.5,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,1.5,0.0,,,0.0,3.0,3.1,1.9,2704,2882.5,3.1,0.7,3978,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](7日前)
4417,グローバルセキュリティエキスパート,情報・通信業,12.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,3.0,0.0,,,0.0,16.9,6.3,5.0,3968,4545.0,8.5,0.9,289,MA上昇配列 / パーフェクトオーダー / 開示[資本業務提携](0日前)
9304,澁澤倉庫,倉庫・運輸関連業,12.4,★☆☆☆☆,0.0,0.0,2.0,0.0,8.5,0.0,1.9,0.0,,,0.0,-2.5,3.5,0.5,1757,1891.0,1.3,0.6,709,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](5日前)
8337,千葉興業銀行,銀行業,12.4,★☆☆☆☆,2.9,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,SK hynix,-2.6,1.0,3.7,1.9,2502,2702.0,3.9,1.0,344,SK hynix+5.8%連動(β0.20) / MA上昇配列 / パーフェクトオーダー
4027,テイカ,化学,12.4,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,2.9,0.0,,,0.0,4.6,4.0,1.1,2150,2339.0,2.1,0.9,165,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](5日前) / 開示[自己株式の取得](8日前)
6383,ダイフク,機械,12.4,★☆☆☆☆,10.9,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,KLA,2.4,-5.3,3.8,-1.9,5721,6190.0,1.6,0.9,11973,KLA+5.1%連動(β0.29) 未反応+2.4%
5838,楽天銀行,銀行業,12.4,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.4,0.0,,,0.0,-0.2,3.8,2.0,5259,5690.0,5.3,1.6,6255,MA上昇配列 / 開示[業績予想の修正](6日前)
5602,栗本鐵工所,鉄鋼,12.399999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,7.7,0.0,1.7,0.0,,,0.0,19.9,3.1,13.0,1612,1720.0,12.9,0.9,533,MA上昇配列 / 開示[自己株式取得](6日前)
3741,セック,情報・通信業,12.3,★☆☆☆☆,3.0,0.0,4.3,0.0,5.0,0.0,0.0,0.0,,SK hynix,-1.8,10.6,3.4,7.4,3012,3235.0,6.1,2.0,293,SK hynix+5.8%連動(β0.21) / 出来高増2.0倍
5381,マイポックス,ガラス・土石製品,12.3,★☆☆☆☆,5.3,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-1.1,4.0,6.0,9.6,824,936.0,10.5,1.4,210,SK hynix+5.8%連動(β0.37)
9621,建設技術研究所,サービス業,12.3,★☆☆☆☆,0.0,0.0,3.3,0.0,9.0,0.0,0.0,0.0,,,0.0,10.1,2.8,5.6,3013,3190.0,2.4,0.8,205,買い出来高優勢 / MA上昇配列
4635,東京インキ,化学,12.3,★☆☆☆☆,0.0,0.0,5.3,0.0,9.0,0.0,3.0,-5.0,,,0.0,53.2,4.1,37.5,1905,2073.0,51.0,0.6,109,買い出来高優勢 / 資金流入増 / MA上昇配列 / 52週高値目前 / RSI過熱(90)⚠ / 過熱⚠25MA+37% / 開示[自己株式取得](7日前) / 開示[増配](7日前)
7944,ローランド,その他製品,12.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,0.0,0.0,,,0.0,11.5,3.7,5.4,4064,4390.0,2.8,0.8,784,買い出来高優勢
5714,ＤＯＷＡホールディングス,非鉄金属,12.3,★☆☆☆☆,3.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,Emerson,-9.8,16.6,3.7,12.4,8793,9499.0,15.9,1.1,5161,Emerson+3.5%連動(β0.34) / 買い出来高優勢
9432,ＮＴＴ,情報・通信業,12.3,★☆☆☆☆,0.0,0.0,3.3,0.0,9.0,0.0,0.0,0.0,,,0.0,8.1,2.2,3.7,152,158.39999389648438,5.3,0.9,40921,買い出来高優勢 / MA上昇配列
6645,オムロン,電気機器,12.2,★☆☆☆☆,3.2,0.0,2.0,0.0,10.0,0.0,0.0,-3.0,,Emerson,-14.2,23.7,4.9,19.2,6179,6850.0,23.7,1.0,10707,Emerson+3.5%連動(β0.37) / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+19%)
2395,新日本科学,サービス業,12.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,1.2,0.0,,,0.0,16.7,3.7,13.0,1374,1485.0,20.0,0.8,378,MA上昇配列 / 開示[業績予想の修正](7日前)
9039,サカイ引越センター,陸運業,12.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.2,0.0,0.0,0.0,,,0.0,3.6,2.0,0.3,2838,2958.0,3.3,1.5,234,MA上昇配列 / パーフェクトオーダー
4668,明光ネットワークジャパン,サービス業,12.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.2,0.0,0.0,0.0,,,0.0,11.3,1.4,1.8,754,775.0,2.0,0.6,122,資金流入増 / MA上昇配列 / パーフェクトオーダー
8005,スクロール,小売業,12.2,★☆☆☆☆,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,,,0.0,10.1,2.3,6.6,1784,1870.0,3.4,1.0,380,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3048,ビックカメラ,小売業,12.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.2,0.0,0.0,0.0,,,0.0,8.2,2.3,1.7,1652,1732.5,2.7,1.4,1289,MA上昇配列 / パーフェクトオーダー
9830,トラスコ中山,卸売業,12.1,★☆☆☆☆,0.0,0.0,4.0,0.0,6.5,0.0,1.6,0.0,,,0.0,6.6,2.7,2.5,2295,2428.0,2.1,1.2,389,MA上昇配列 / 開示[業績予想の修正](5日前)
8101,ＧＳＩクレオス,卸売業,12.1,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,1.1,0.0,,,0.0,11.2,2.7,1.5,2503,2643.0,1.3,0.8,142,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](9日前)
4229,群栄化学工業,化学,12.1,★☆☆☆☆,10.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,2.5,0.6,4.8,-0.5,4056,4485.0,2.3,0.4,120,SK hynix+5.8%連動(β0.21) 未反応+2.5%
5471,大同特殊鋼,鉄鋼,12.0,★☆☆☆☆,9.3,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,2.1,-2.9,4.6,-1.7,2116,2331.5,4.3,0.7,2665,SK hynix+5.8%連動(β0.21) 未反応+2.1%
6737,ＥＩＺＯ,電気機器,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,14.8,3.5,6.5,2743,2947.0,-0.1,0.6,638,MA上昇配列 / パーフェクトオーダー
3105,日清紡ホールディングス,電気機器,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,13.0,5.6,5.2,2121,2388.5,9.5,0.7,2241,MA上昇配列 / パーフェクトオーダー
8130,サンゲツ,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.0,1.9,2.8,3019,3135.0,4.0,0.7,626,MA上昇配列
7366,ＬＩＴＡＬＩＣＯ,サービス業,12.0,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,0.0,0.0,,,0.0,12.6,3.6,10.6,1701,1835.0,10.5,1.0,215,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7575,日本ライフライン,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,13.2,2.6,5.8,1437,1515.0,-2.1,0.9,285,MA上昇配列
7532,パン・パシフィック・インターナショナルホールディングス,小売業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,8.5,3.2,4.5,870,930.0,4.6,1.3,8492,MA上昇配列
6960,フクダ電子,電気機器,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,8.7,3.2,4.6,11316,12100.0,1.9,1.0,523,MA上昇配列 / パーフェクトオーダー
6418,日本金銭機械,機械,12.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,0.0,,,0.0,16.5,2.7,9.6,1147,1211.0,6.1,1.6,141,買い出来高優勢 / MA上昇配列
4911,資生堂,化学,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,26.1,5.0,10.6,3130,3479.0,6.1,0.9,14555,MA上昇配列 / パーフェクトオーダー
9902,日伝,卸売業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,14.0,2.8,5.8,2864,3035.0,-1.1,0.6,244,MA上昇配列 / パーフェクトオーダー
4290,プレステージ・インターナショナル,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.4,2.3,3.4,673,705.0,2.9,0.7,422,MA上昇配列
6412,平和,機械,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,7.4,2.2,3.4,2053,2147.0,2.8,1.2,658,MA上昇配列 / パーフェクトオーダー
8283,ＰＡＬＴＡＣ,卸売業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,1.6,0.4,0.1,6583,6630.0,0.0,0.0,1134,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8137,サンワテクノス,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.2,3.7,3.0,3636,3930.0,0.3,0.7,295,MA上昇配列 / パーフェクトオーダー
8706,極東証券,証券、商品先物取引業,12.0,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,,,0.0,12.2,2.2,4.9,1751,1833.0,3.3,0.5,366,MA上昇配列 / 52週高値目前
9869,加藤産業,卸売業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.8,2.7,3.1,6119,6470.0,3.9,1.1,257,MA上昇配列
5185,フコク,ゴム製品,12.0,★☆☆☆☆,0.0,0.0,4.3,0.0,7.7,0.0,0.0,0.0,,,0.0,12.5,1.7,8.7,1967,2035.0,10.5,1.0,122,買い出来高優勢 / MA上昇配列
5482,愛知製鋼,鉄鋼,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,8.2,2.9,2.4,2984,3170.0,3.1,0.5,563,MA上昇配列 / パーフェクトオーダー
6810,マクセル,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,19.8,4.3,10.0,2205,2414.0,-1.7,0.8,637,MA上昇配列
5537,ＡｌｂａＬｉｎｋ,不動産業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,11.5,4.8,10.4,2886,3195.0,17.2,1.2,125,MA上昇配列 / パーフェクトオーダー
9743,丹青社,サービス業,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,8.6,2.0,4.4,1389,1447.0,2.4,0.8,909,資金流入増 / MA上昇配列
4194,ビジョナル,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.1,3.5,6.6,8580,9228.0,5.2,1.6,1860,MA上昇配列
8060,キヤノンマーケティングジャパン,卸売業,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,8.0,2.2,2.9,3517,3677.0,3.0,0.6,1118,MA上昇配列 / パーフェクトオーダー
6522,アスタリスク,電気機器,12.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-7.5,11.6,4.7,1379,1794.0,0.4,0.4,2407,MA上昇配列 / パーフェクトオーダー
3660,アイスタイル,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,,,0.0,11.5,2.7,5.6,421,445.0,3.0,1.7,305,MA上昇配列
3923,ラクス,情報・通信業,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,,,0.0,9.3,3.9,5.9,1010,1094.5,7.4,1.0,1958,MA上昇配列 / 開示[資本業務提携](0日前)
2222,寿スピリッツ,食料品,12.0,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,,0.0,-0.7,3.4,0.8,2410,2586.5,1.2,0.8,1610,MA上昇配列 / パーフェクトオーダー / 52週高値目前
319A,技術承継機構,金属製品,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,3.0,6.6,10.4,17149,19750.0,2.1,0.5,711,MA上昇配列 / パーフェクトオーダー
6923,スタンレー電気,電気機器,12.0,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.6,2.7,2.6,3418,3612.0,5.8,0.7,2347,MA上昇配列 / パーフェクトオーダー
4768,大塚商会,情報・通信業,11.9,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.9,0.0,,,0.0,18.8,3.7,8.5,3164,3420.0,-0.4,0.9,5734,MA上昇配列 / 開示[業績予想の修正](9日前)
4733,オービックビジネスコンサルタント,情報・通信業,11.8,★☆☆☆☆,0.0,0.0,5.3,0.0,6.5,0.0,0.0,0.0,,,0.0,24.0,4.5,9.9,7332,8051.0,4.4,0.7,2886,買い出来高優勢 / 資金流入増 / MA上昇配列
1518,三井松島ホールディングス,その他製品,11.8,★☆☆☆☆,0.0,0.0,5.3,0.0,8.2,0.0,1.3,-3.0,,,0.0,52.4,5.3,18.2,2070,2313.0,1.4,0.7,1495,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+18%) / 開示[子会社化](5日前)
6986,双葉電子工業,電気機器,11.8,★☆☆☆☆,2.8,0.0,4.3,0.0,4.7,0.0,0.0,0.0,,SK hynix,-1.3,15.4,3.0,8.5,608,646.0,3.0,1.4,175,SK hynix+5.8%連動(β0.19) / 買い出来高優勢
215A,タイミー,サービス業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,10.7,4.2,11.0,1530,1670.0,8.7,1.4,2070,MA上昇配列 / パーフェクトオーダー
9889,ＪＢＣＣホールディングス,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,23.5,3.8,11.2,1578,1708.0,2.6,1.0,393,MA上昇配列
8616,東海東京フィナンシャル・ホールディングス,証券、商品先物取引業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,7.6,2.4,2.4,778,818.0,1.5,0.7,752,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8630,ＳＯＭＰＯホールディングス,保険業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,1.5,0.0,,,0.0,9.7,2.4,1.4,6655,6984.0,2.5,0.9,17734,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](7日前)
9507,四国電力,電気・ガス業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,20.8,2.8,9.9,1652,1748.0,1.8,1.0,1341,MA上昇配列
2371,カカクコム,サービス業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,4.1,0.7,1.7,3667,3720.0,0.5,0.5,1591,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,1.5,0.0,,,0.0,11.5,2.2,2.4,4637,4855.0,2.4,0.8,21581,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](7日前)
5832,ちゅうぎんフィナンシャルグループ,銀行業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,6.1,3.1,2.5,3191,3402.0,4.3,1.1,1145,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4849,エン,サービス業,11.7,★☆☆☆☆,0.0,0.0,5.0,0.0,6.7,0.0,0.0,0.0,,,0.0,19.8,3.5,13.2,1342,1442.0,14.7,1.5,270,MA上昇配列
2325,ＮＪＳ,サービス業,11.7,★☆☆☆☆,0.0,0.0,6.7,0.0,5.0,0.0,0.0,0.0,,,0.0,6.5,2.8,3.8,4346,4600.0,5.1,4.8,139,出来高急増4.8倍
6588,東芝テック,電気機器,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,12.4,4.1,3.8,2946,3210.0,3.9,1.1,595,MA上昇配列 / パーフェクトオーダー
3465,ケイアイスター不動産,不動産業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,2.8,2.5,1.3,3493,3675.0,7.3,1.7,327,MA上昇配列 / パーフェクトオーダー
8053,住友商事,卸売業,11.600000000000001,★☆☆☆☆,2.9,0.0,2.0,0.0,6.7,0.0,0.0,0.0,,Emerson,-2.4,16.4,3.1,9.4,1672,1781.5,7.2,0.9,19970,Emerson+3.5%連動(β0.33)
3950,ザ・パック,パルプ・紙,11.600000000000001,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,1.3,0.0,,,0.0,6.8,2.0,0.0,1365,1422.0,-2.9,1.0,223,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
7867,タカラトミー,その他製品,11.6,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,1.1,0.0,,,0.0,10.6,3.9,4.4,3374,3662.0,-0.0,0.6,2932,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](9日前)
2705,大戸屋ホールディングス,小売業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,4.4,3.1,2.8,7964,8490.0,1.1,1.7,136,MA上昇配列 / パーフェクトオーダー
6465,ホシザキ,機械,11.5,★☆☆☆☆,0.0,0.0,0.0,0.0,8.5,0.0,3.0,0.0,,,0.0,6.2,2.8,2.1,5377,5693.0,0.8,0.7,2780,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](6日前) / 開示[自己株式の取得](8日前)
6101,ツガミ,機械,11.5,★☆☆☆☆,10.2,0.0,0.0,0.0,0.0,0.0,1.3,0.0,,SK hynix,2.0,-15.1,7.9,-6.1,5237,6220.0,6.1,0.9,3629,SK hynix+5.8%連動(β0.29) 未反応+2.0% / 開示[自己株式の取得](8日前)
7350,おきなわフィナンシャルグループ,銀行業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,12.9,3.5,4.8,7024,7560.0,1.9,1.0,569,MA上昇配列 / パーフェクトオーダー
7581,サイゼリヤ,小売業,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,,,0.0,33.1,4.3,7.7,6986,7650.0,0.7,0.5,8778,資金流入増 / MA上昇配列
8558,東和銀行,銀行業,11.5,★☆☆☆☆,2.8,0.0,0.0,0.0,8.7,0.0,0.0,0.0,,Emerson,-4.2,8.1,4.1,1.6,1278,1392.0,3.1,0.8,346,Emerson+3.5%連動(β0.32) / MA上昇配列 / パーフェクトオーダー
3087,ドトール・日レスホールディングス,小売業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,15.3,2.7,4.5,3004,3175.0,2.8,0.8,586,MA上昇配列 / パーフェクトオーダー
8522,名古屋銀行,銀行業,11.5,★☆☆☆☆,3.3,0.0,0.0,0.0,8.2,0.0,0.0,0.0,,Emerson,-0.7,3.3,4.0,1.0,6084,6620.0,2.6,0.8,1011,Emerson+3.5%連動(β0.38) / MA上昇配列 / パーフェクトオーダー
4419,Ｆｉｎａｔｅｘｔホールディングス,情報・通信業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,4.9,5.1,3.9,1481,1650.0,4.9,1.7,763,MA上昇配列 / パーフェクトオーダー
6769,ザインエレクトロニクス,電気機器,11.5,★☆☆☆☆,7.8,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,1.3,8.4,4.7,6.3,984,1086.0,5.4,0.5,127,SK hynix+5.8%連動(β0.27) 未反応+1.3%
4212,積水樹脂,化学,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,9.3,3.4,2.4,2618,2811.0,-4.5,0.8,238,MA上昇配列 / パーフェクトオーダー
5713,住友金属鉱山,非鉄金属,11.5,★☆☆☆☆,4.4,0.0,4.0,0.0,6.0,0.0,2.1,-5.0,,Emerson,-11.3,37.2,5.7,23.6,8587,9684.0,20.2,1.5,32263,Emerson+3.5%連動(β0.51) / 過熱⚠25MA+24% / 開示[業績予想の修正](2日前)
6750,エレコム,電気機器,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,5.1,2.2,1.5,1793,1874.0,1.7,0.7,372,MA上昇配列 / パーフェクトオーダー
3612,ワールド,繊維製品,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,3.4,1.5,0.7,1576,1624.0,2.1,1.9,450,MA上昇配列 / パーフェクトオーダー
6203,豊和工業,機械,11.5,★☆☆☆☆,2.9,0.0,0.0,0.0,5.0,0.0,3.6,0.0,,SK hynix,-0.4,-4.5,4.5,1.1,1362,1498.0,8.3,0.5,464,SK hynix+5.8%連動(β0.20) / 開示[自己株式の取得](5日前) / 開示[自己株式の取得](6日前)
4385,メルカリ,情報・通信業,11.5,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,1.5,0.0,,,0.0,2.3,4.9,3.4,4272,4733.0,9.7,0.9,8884,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](7日前)
7513,コジマ,小売業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,1.3,0.0,,,0.0,7.6,2.9,0.4,1271,1350.0,0.2,0.6,556,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
