code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
3407,旭化成,化学,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.4,2.5,-0.4,1741,1830.5,-1.4,1.4,8153,-
3569,セーレン,繊維製品,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.4,2.3,-1.5,3069,3220.0,0.8,1.7,522,-
5715,古河機械金属,非鉄金属,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.4,4.9,-7.8,3006,3335.0,-9.7,1.8,894,-
6845,アズビル,電気機器,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,2.4,-2.2,1564,1643.0,0.1,1.2,2172,-
1941,中電工,建設業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.2,2.7,-5.4,4706,4975.0,-2.3,1.8,370,-
9983,ファーストリテイリング,小売業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.3,3.2,-1.7,75190,80400.0,2.3,1.4,100576,-
6284,日精エー・エス・ビー機械,機械,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.9,3.7,-6.6,8106,8760.0,-4.8,1.6,329,-
7480,スズデン,卸売業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,3.0,-3.6,2189,2328.0,-4.6,1.3,142,-
4973,日本高純度化学,化学,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-9.3,6.9,-17.2,3656,4240.0,-17.7,1.7,706,-
6268,ナブテスコ,機械,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.1,6.3,-17.3,3713,4248.0,-14.0,1.5,6093,-
7157,ライフネット生命保険,保険業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.9,3.2,3.1,1580,1689.0,1.7,1.6,286,-
6113,アマダ,機械,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.7,4.7,-10.5,2381,2628.0,-8.3,1.6,6485,-
1979,大氣社,建設業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.8,3.9,-10.3,3894,4220.0,-7.0,1.6,1295,-
5659,日本精線,鉄鋼,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.5,4.4,-8.5,1204,1320.0,-10.2,1.7,132,-
367A,プリモグローバルホールディングス,小売業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.7,3.4,-5.8,2485,2669.0,-0.7,1.2,250,資金流入増
1964,中外炉工業,建設業,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.7,3.7,-4.8,3535,3815.0,-6.3,1.9,217,-
166A,タスキホールディングス,不動産業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.0,3.3,-4.6,993,1064.0,-1.2,1.6,466,-
9425,ＲｅＹｕｕ　Ｊａｐａｎ,情報・通信業,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.6,13.4,-10.8,137,187.0,-6.0,0.2,366,資金流入増 / 開示[業務提携](14日前)
1860,戸田建設,建設業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.6,2.5,-3.9,1428,1504.0,-1.3,1.3,1537,-
6999,ＫＯＡ,電気機器,3.0,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-18.5,10.3,-21.2,1642,2066.0,-18.2,1.8,3140,-
4063,信越化学工業,化学,2.9,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,1.9,0.0,見送り(地合い🔴),,0.0,-8.6,5.5,-18.6,5063,5690.0,-19.6,1.5,57376,開示[自己株式取得](5日前)
6768,タムラ製作所,電気機器,2.9,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.9,0.0,見送り(地合い🔴),,0.0,-9.6,6.2,-17.8,658,751.0,-18.2,1.7,622,開示[子会社化](8日前)
4889,レナサイエンス,医薬品,2.8000000000000003,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.6,0.0,見送り(地合い🔴),,0.0,2.1,7.8,-5.5,1208,1432.0,-8.6,0.8,511,開示[AI](8日前)
4499,Ｓｐｅｅｅ,情報・通信業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.5,6.4,-5.9,1808,2073.0,-4.0,0.9,296,-
5713,住友金属鉱山,非鉄金属,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.2,5.5,-2.1,6510,7315.0,-2.7,1.2,21098,-
9708,帝国ホテル,サービス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,1.1,-0.0,978,1000.0,1.4,0.8,119,-
4554,富士製薬工業,医薬品,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,2.5,-2.8,1803,1897.0,-0.5,0.8,243,-
9793,ダイセキ,サービス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.4,2.1,-0.5,3701,3860.0,2.7,0.9,635,-
7779,ＣＹＢＥＲＤＹＮＥ,精密機器,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.8,3.9,-4.8,203,220.0,-0.9,0.9,319,-
4493,サイバーセキュリティクラウド,情報・通信業,2.6,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,見送り(地合い🔴),,0.0,10.3,3.7,-2.8,1631,1762.0,-1.9,0.9,215,開示[自己株式の取得](2日前)
4026,神島化学工業,ガラス・土石製品,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.4,2.9,-4.5,1431,1520.0,-2.3,1.5,106,-
6946,日本アビオニクス,電気機器,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.8,6.2,-5.7,4149,4740.0,-2.8,1.5,1101,-
7564,ワークマン,小売業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.7,2.9,-4.0,5530,5870.0,5.2,1.3,2751,-
3046,ジンズホールディングス,小売業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.2,5.9,-5.5,6083,6890.0,5.4,0.8,2736,-
7220,武蔵精密工業,輸送用機器,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-11.9,8.3,-14.1,2536,3040.0,-4.3,1.5,5037,-
3103,ユニチカ,繊維製品,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-16.1,7.9,-19.2,642,762.0,-15.9,1.4,2325,-
3321,ミタチ産業,卸売業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.7,2.4,-6.6,1454,1527.0,-1.2,0.8,163,-
186A,アストロスケールホールディングス,サービス業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-12.7,7.9,-16.5,763,906.0,-10.7,1.5,4922,-
8139,ナガホリ,卸売業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.0,6.8,-1.9,1810,2094.0,2.7,0.1,120,-
5711,三菱マテリアル,非鉄金属,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,4.7,-7.2,3570,3944.0,-6.2,1.1,6105,-
9413,テレビ東京ホールディングス,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,2.2,1.1,3510,3675.0,4.4,1.1,300,-
1963,日揮ホールディングス,建設業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.9,3.6,-6.8,2064,2225.5,-2.8,1.4,3905,-
4825,ウェザーニューズ,情報・通信業,2.4,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,1.4,0.0,見送り(地合い🔴),,0.0,8.6,2.3,-1.3,1878,1968.0,1.2,0.9,443,開示[買収](6日前)
6227,ＡＩメカテック,機械,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,1.0,0.0,見送り(地合い🔴),,0.0,-11.5,13.7,-19.9,3951,5450.0,-17.8,0.9,10927,開示[受注](7日前)
6378,木村化工機,機械,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.2,3.5,-1.2,1108,1192.0,-2.1,1.3,191,-
7600,日本エム・ディ・エム,精密機器,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,4.4,-1.7,821,900.0,-4.4,1.3,219,-
4025,多木化学,化学,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.2,4.3,-1.9,4352,4760.0,-11.5,1.1,136,-
3350,メタプラネット,卸売業,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,8.3,-4.1,180,216.0,-14.6,0.8,4807,-
3086,Ｊ．フロント　リテイリング,小売業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.6,3.7,-1.4,2917,3153.0,1.2,0.8,4968,-
4042,東ソー,化学,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.9,2.6,-3.2,2575,2713.5,-3.5,1.1,3650,-
146A,コロンビア・ワークス,不動産業,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.7,3.9,-1.2,2865,3110.0,-4.2,0.8,196,-
5981,東京製綱,金属製品,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,2.7,-2.1,1804,1907.0,-2.5,1.1,143,-
6027,弁護士ドットコム,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,3.5,-1.8,2110,2267.0,-0.9,1.7,178,-
7826,フルヤ金属,その他製品,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-17.8,7.7,-20.3,4936,5830.0,-15.8,1.9,2910,-
7911,ＴＯＰＰＡＮホールディングス,その他製品,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.9,4.8,-14.2,3872,4281.0,-10.7,1.7,7579,-
9880,イノテック,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-14.3,5.5,-16.5,2674,3005.0,-11.4,1.9,435,-
1815,鉄建建設,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.4,3.4,-1.9,4105,4400.0,-2.3,1.7,410,-
1803,清水建設,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.0,3.3,-4.8,2232,2391.5,-3.3,1.8,6568,-
1417,ミライト・ワン,建設業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.1,2.3,-4.6,3417,3578.0,-2.5,1.3,874,-
6458,新晃工業,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,1.5,-1.1,1202,1239.0,-0.3,1.5,212,-
6516,山洋電気,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-10.9,4.9,-15.7,4631,5140.0,-10.5,1.7,766,-
6507,シンフォニアテクノロジー,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-14.9,7.0,-18.9,10263,11930.0,-14.4,1.7,2084,-
6498,キッツ,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-9.3,5.0,-15.0,1828,2031.0,-12.0,1.7,532,-
4022,ラサ工業,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-10.9,8.0,-17.6,1354,1611.0,-17.0,1.8,2306,-
4021,日産化学,化学,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.8,3.8,-8.9,6811,7373.0,-6.5,1.2,5409,-
4008,住友精化,化学,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.5,2.8,-4.8,1157,1225.0,-5.6,1.4,218,-
4272,日本化薬,化学,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.1,1.9,-3.1,1859,1931.0,-2.7,1.2,1088,-
5333,ＮＧＫ,ガラス・土石製品,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-21.0,6.6,-23.7,4494,5180.0,-16.7,1.5,11739,-
8061,西華産業,卸売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.8,3.7,-7.1,2311,2498.0,-5.1,2.0,538,-
5537,ＡｌｂａＬｉｎｋ,不動産業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.2,5.9,-6.6,2360,2677.0,-7.7,1.7,148,-
5463,丸一鋼管,鉄鋼,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,2.5,-1.2,1705,1796.0,-0.1,0.6,1414,-
4004,レゾナック・ホールディングス,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-20.6,8.7,-22.7,10112,12245.0,-19.7,1.9,36553,-
4099,四国化成ホールディングス,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-25.5,8.0,-24.6,1906,2267.0,-19.4,1.8,1177,-
4088,エア・ウォーター,化学,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.6,2.7,-1.7,2470,2610.0,2.0,1.3,2169,-
4082,第一稀元素化学工業,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.7,5.3,-13.5,1498,1677.0,-9.5,1.9,325,-
4061,デンカ,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-14.7,5.6,-17.8,2889,3255.0,-12.6,2.0,2536,-
4186,東京応化工業,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-16.0,8.2,-19.8,6993,8356.0,-18.8,1.6,8736,-
7366,ＬＩＴＡＬＩＣＯ,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,3.0,-1.0,1513,1609.0,0.9,1.5,161,-
6407,ＣＫＤ,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-21.1,9.4,-25.7,4161,5130.0,-21.9,1.8,4780,-
6490,ＰＩＬＬＡＲ,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-10.5,7.1,-15.3,7324,8540.0,-15.6,1.5,1470,-
6481,ＴＨＫ,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.0,6.7,-15.1,5313,6131.0,-13.1,1.6,7831,-
6474,不二越,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.4,7.5,-15.7,4304,5060.0,-12.2,1.3,1002,-
4222,児玉化学工業,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.0,4.4,-12.5,507,556.0,-9.6,1.8,125,-
4216,旭有機材,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-9.7,4.5,-14.2,5227,5750.0,-8.6,1.7,369,-
4203,住友ベークライト,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.9,4.8,-15.8,5447,6026.0,-14.9,1.6,3025,-
1861,熊谷組,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.0,2.5,-1.6,1356,1426.0,-2.7,1.5,1087,-
9960,東テク,卸売業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.5,4.0,-7.4,3480,3780.0,-6.3,1.5,407,-
1980,ダイダン,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.3,4.6,-13.7,2151,2368.0,-9.8,1.8,1580,-
1975,朝日工業社,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.6,5.6,-13.8,3271,3680.0,-9.6,2.0,433,-
1961,三機工業,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-15.4,4.9,-18.0,1987,2203.0,-11.5,1.6,1756,-
9502,中部電力,電気・ガス業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.3,3.9,-7.5,2595,2816.0,-5.1,1.2,13760,-
9369,キユーソー流通システム,倉庫・運輸関連業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.6,4.6,-6.8,2641,2910.0,-1.7,1.8,158,-
6965,浜松ホトニクス,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-9.1,5.1,-13.4,1932,2153.5,-10.3,1.5,7591,-
6817,スミダコーポレーション,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.3,3.6,-7.2,1171,1261.0,-5.0,1.8,380,-
6823,リオン,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.0,3.7,-9.1,3008,3250.0,-4.6,1.8,266,-
6838,多摩川ホールディングス,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-21.4,6.8,-23.2,1041,1206.0,-13.8,1.5,414,-
6844,新電元工業,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.3,5.9,-15.4,2741,3110.0,-12.6,1.7,459,-
9962,ミスミグループ本社,卸売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.7,4.3,-8.2,3214,3518.0,-5.2,1.7,4572,-
7734,理研計器,精密機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.5,3.3,-6.0,3084,3300.0,-1.9,1.8,309,-
6703,沖電気工業,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.6,6.1,-12.7,2616,2976.0,-9.7,2.0,2145,-
255A,ジーエルテクノホールディングス,精密機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.7,7.9,-14.9,4225,5020.0,-8.9,1.7,634,-
218A,Ｌｉｂｅｒａｗａｒｅ,精密機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,9.6,-6.5,811,1004.0,-3.0,0.6,843,-
6058,ベクトル,サービス業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,5.5,-2.0,1571,1765.0,3.2,0.8,980,開示[業績予想の修正](14日前)
6134,ＦＵＪＩ,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-11.9,7.2,-16.8,5595,6537.0,-12.3,1.8,6297,-
7944,ローランド,その他製品,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.0,2.8,-2.0,3816,4040.0,0.0,1.0,395,-
7966,リンテック,その他製品,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.6,4.5,-11.7,5364,5900.0,-11.7,1.3,2371,-
1887,日本国土開発,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,2.3,-0.9,493,517.0,0.6,1.5,248,開示[上方修正](14日前)
280A,ＴＭＨ,卸売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-48.5,15.8,-48.0,566,828.0,-20.2,1.6,104,開示[業績予想の修正](14日前)
285A,キオクシアホールディングス,電気機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-47.0,22.8,-46.7,20864,38380.0,-40.3,1.9,3048766,-
287A,黒田グループ,卸売業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.6,2.6,-0.7,1025,1080.0,-0.7,1.2,553,-
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.1,6.8,-14.6,880,1019.0,-14.5,2.0,1785,-
4968,荒川化学工業,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.0,8.5,-17.3,1443,1740.0,-16.0,1.3,618,-
4975,ＪＣＵ,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-17.6,6.1,-19.7,4843,5520.0,-14.4,1.8,610,-
4691,ワシントンホテル,サービス業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.5,4.9,-15.7,1888,2094.0,-11.1,1.8,141,-
7609,ダイトロン,卸売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.0,5.0,-12.4,2774,3080.0,-12.5,1.7,324,-
6245,ヒラノテクシード,機械,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.6,3.4,-9.5,1458,1565.0,-5.2,1.9,165,-
5838,楽天銀行,銀行業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,4.1,-0.1,5004,5447.0,-0.7,0.8,6107,-
7976,三菱鉛筆,その他製品,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.2,2.0,-0.7,2538,2645.0,0.6,0.9,266,-
8012,長瀬産業,卸売業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.8,2.7,-4.2,1065,1125.0,-5.9,1.3,809,-
5563,新日本電工,鉄鋼,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.2,4.1,-7.4,366,399.0,-5.2,1.7,324,-
7760,ＩＭＶ,精密機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.1,6.0,-16.2,1822,2070.0,-13.5,1.5,240,-
