code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7231,トピー工業,輸送用機器,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,1.5,2.3,4.2,2897,3035.0,3.0,0.5,166,MA上昇配列
6703,沖電気工業,電気機器,10.9,★☆☆☆☆,9.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,1.0,-12.4,6.1,-6.8,2496,2840.0,2.3,0.9,2649,SK hynix+10.5%連動(β0.24) 未反応+1.0%
5210,日本山村硝子,ガラス・土石製品,10.9,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.9,0.0,,,0.0,2.6,2.4,3.7,2799,2937.0,3.9,0.9,170,MA上昇配列 / 開示[業績予想の修正](9日前)
9304,澁澤倉庫,倉庫・運輸関連業,10.9,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.4,0.0,,,0.0,-3.0,3.6,6.4,1876,2023.0,7.3,0.5,667,MA上昇配列 / パーフェクトオーダー / RSI過熱(85)⚠ / 開示[自己株式取得](12日前)
7545,西松屋チェーン,小売業,10.9,★☆☆☆☆,0.0,0.0,6.7,0.0,4.2,0.0,0.0,0.0,,,0.0,-5.3,1.9,0.9,1924,2001.0,-1.0,3.2,888,出来高急増3.2倍 / MA上昇配列
5851,リョービ,非鉄金属,10.8,★☆☆☆☆,0.0,0.0,3.3,0.0,7.5,0.0,0.0,0.0,,,0.0,9.7,2.4,8.1,2695,2834.0,2.3,0.6,397,買い出来高優勢 / MA上昇配列 / RSI過熱(88)⚠
5285,ヤマックス,ガラス・土石製品,10.8,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,0.0,0.0,,,0.0,-0.1,4.9,0.7,1272,1410.0,3.0,0.5,132,買い出来高優勢 / 資金流入増 / MA上昇配列
4676,フジ・メディア・ホールディングス,情報・通信業,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-1.9,2.8,1.5,3926,4160.0,2.5,0.8,2259,MA上昇配列 / パーフェクトオーダー
9699,ニシオホールディングス,サービス業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,8.4,2.6,6.7,4355,4590.0,2.8,1.1,248,MA上昇配列
6532,ベイカレント,サービス業,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,,,0.0,7.2,4.3,5.6,6741,7368.0,-0.3,0.5,10266,MA上昇配列 / パーフェクトオーダー
3107,ダイワボウホールディングス,卸売業,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,0.9,2.7,0.4,3405,3599.0,-2.4,1.0,976,MA上昇配列 / パーフェクトオーダー
5602,栗本鐵工所,鉄鋼,10.7,★☆☆☆☆,0.0,0.0,3.0,0.0,7.7,0.0,0.0,0.0,,,0.0,12.9,3.4,9.3,1593,1709.0,-2.4,0.9,562,MA上昇配列
5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,10.7,★☆☆☆☆,0.0,0.0,9.0,0.0,6.7,0.0,0.0,-5.0,,,0.0,38.9,4.7,34.0,698,771.0,36.0,4.7,243,出来高急増4.7倍 / 買い出来高優勢 / MA上昇配列 / 過熱⚠25MA+34%
7280,ミツバ,電気機器,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,9.4,3.4,9.5,1215,1304.0,8.4,0.9,326,MA上昇配列 / パーフェクトオーダー
6750,エレコム,電気機器,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,1.5,2.7,2.0,1803,1905.0,2.7,0.7,429,MA上昇配列 / パーフェクトオーダー
6272,レオン自動機,機械,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-2.5,1.9,1.2,1477,1535.0,1.7,0.7,101,MA上昇配列 / パーフェクトオーダー
7366,ＬＩＴＡＬＩＣＯ,サービス業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,8.5,3.9,9.5,1697,1841.0,1.5,0.8,227,MA上昇配列 / パーフェクトオーダー
7313,テイ・エス　テック,輸送用機器,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-0.4,1.7,2.3,1784,1844.5,1.9,0.7,565,MA上昇配列
9041,近鉄グループホールディングス,陸運業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-3.4,2.4,0.9,3366,3536.0,-0.7,0.6,2234,MA上昇配列 / パーフェクトオーダー
9347,日本管財ホールディングス,サービス業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-2.5,1.8,2.0,2744,2845.0,1.7,0.6,165,MA上昇配列
150A,ＪＳＨ,サービス業,10.7,★☆☆☆☆,0.0,0.0,5.3,0.0,8.7,0.0,1.7,-5.0,,,0.0,35.8,6.8,47.3,660,764.0,55.3,2.0,578,出来高増2.0倍 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+47% / 開示[自己株式取得](6日前)
9119,飯野海運,海運業,10.7,★☆☆☆☆,0.0,0.0,3.0,0.0,7.7,0.0,0.0,0.0,,,0.0,9.8,3.1,10.0,1581,1686.0,7.6,1.2,404,MA上昇配列
8174,日本瓦斯,小売業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-5.0,2.1,1.3,2779,2899.5,3.2,0.7,681,MA上昇配列
3399,丸千代山岡家,小売業,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,-4.4,3.2,2.1,3504,3745.0,3.2,0.4,392,MA上昇配列 / パーフェクトオーダー
3543,コメダホールディングス,卸売業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-3.0,1.5,1.4,2820,2910.0,2.0,1.1,789,MA上昇配列
2160,ジーエヌアイグループ,医薬品,10.6,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,1.6,0.0,,,0.0,11.8,4.8,9.1,2579,2854.0,-2.1,1.6,2772,開示[業績予想の修正](5日前)
9436,沖縄セルラー電話,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,2.2,2.6,2.7,3800,4010.0,-2.7,0.9,523,MA上昇配列 / パーフェクトオーダー
5108,ブリヂストン,ゴム製品,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,4.1,3.3,3.8,3808,4074.0,-5.7,0.7,20585,MA上昇配列 / パーフェクトオーダー
4733,オービックビジネスコンサルタント,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,5.3,0.0,5.2,0.0,0.0,0.0,,,0.0,16.6,3.7,6.4,7467,8063.0,-0.6,0.7,2953,買い出来高優勢 / 資金流入増 / MA上昇配列
4812,電通総研,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-3.1,1.7,2.1,2654,2749.0,2.0,1.5,1526,MA上昇配列 / パーフェクトオーダー
4424,Ａｍａｚｉａ,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,6.3,0.0,4.2,0.0,0.0,0.0,,,0.0,22.9,11.8,3.9,282,369.0,8.5,2.0,434,出来高増2.0倍 / MA上昇配列
8609,岡三証券グループ,証券、商品先物取引業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,1.7,3.4,1.3,1017,1092.0,-1.0,0.9,509,MA上昇配列 / パーフェクトオーダー
5981,東京製綱,金属製品,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,0.4,3.9,1.2,1845,2002.0,-5.2,0.9,200,MA上昇配列 / パーフェクトオーダー
6877,ＯＢＡＲＡ　ＧＲＯＵＰ,電気機器,10.5,★☆☆☆☆,3.5,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,SK hynix,-0.5,-3.3,4.1,1.0,5440,5920.0,2.2,0.7,323,SK hynix+10.5%連動(β0.13)
8708,アイザワ証券グループ,証券、商品先物取引業,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,3.1,2.5,3.6,1638,1724.0,1.6,0.5,277,MA上昇配列 / パーフェクトオーダー
9889,ＪＢＣＣホールディングス,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,13.9,3.7,7.2,1573,1699.0,0.0,0.7,417,MA上昇配列
3864,三菱製紙,パルプ・紙,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,0.2,3.7,1.3,1066,1151.0,2.4,0.6,325,MA上昇配列 / パーフェクトオーダー
3486,グローバル・リンク・マネジメント,不動産業,10.4,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.4,0.0,,,0.0,-0.9,2.7,1.9,1851,1958.0,2.7,1.1,110,MA上昇配列 / 開示[自己株式の取得](12日前)
6908,イリソ電子工業,電気機器,10.4,★☆☆☆☆,4.7,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,0.1,-2.8,2.0,0.3,2703,2814.0,0.5,0.6,360,SK hynix+10.5%連動(β0.17)
4933,Ｉ－ｎｅ,化学,10.4,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.4,0.0,,,0.0,11.6,3.3,9.8,1322,1415.0,2.5,0.8,106,MA上昇配列 / 開示[業績予想の修正](12日前)
6027,弁護士ドットコム,サービス業,10.399999999999999,★☆☆☆☆,0.0,0.0,8.7,0.0,6.7,0.0,0.0,-5.0,,,0.0,51.3,6.2,47.8,3279,3740.0,54.2,3.0,695,出来高増3.0倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+48%
8139,ナガホリ,卸売業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,9.6,6.3,7.4,2010,2299.0,4.0,1.0,133,買い出来高優勢
6522,アスタリスク,電気機器,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,-3.0,,,0.0,49.6,10.4,18.9,1603,2025.0,13.9,0.7,3141,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+19%)
6875,メガチップス,電気機器,10.3,★☆☆☆☆,5.6,0.0,2.0,0.0,5.7,0.0,0.0,-3.0,,SK hynix,-0.8,19.4,4.6,15.5,10510,11570.0,1.8,1.0,1496,SK hynix+10.5%連動(β0.21) / 伸びすぎ注意(25MA+15%)
8511,日本証券金融,その他金融業,10.299999999999999,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,1.1,0.0,,,0.0,-1.5,2.6,0.4,2328,2455.0,-3.2,0.5,658,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](9日前)
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,6.0,2.4,3.7,4745,4985.0,3.2,0.9,21830,MA上昇配列 / パーフェクトオーダー
1377,サカタのタネ,水産・農林業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-3.0,1.9,1.6,4286,4460.0,1.5,0.9,490,MA上昇配列 / パーフェクトオーダー
9072,ニッコンホールディングス,陸運業,10.2,★☆☆☆☆,0.0,0.0,6.7,0.0,3.5,0.0,0.0,0.0,,,0.0,1.8,3.3,8.3,5346,5725.0,6.8,3.9,1179,出来高急増3.9倍 / RSI過熱(92)⚠
7752,リコー,電気機器,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,1.2,3.1,1.0,1496,1596.0,-2.7,0.8,4916,MA上昇配列 / パーフェクトオーダー
3923,ラクス,情報・通信業,10.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.7,0.0,1.5,0.0,,,0.0,2.2,4.5,4.2,993,1090.5,0.5,1.0,2355,MA上昇配列 / パーフェクトオーダー / 開示[資本業務提携](7日前)
6804,ホシデン,電気機器,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-0.5,3.4,0.3,2659,2850.0,-1.5,0.9,762,MA上昇配列 / パーフェクトオーダー
2730,エディオン,小売業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,-0.0,2.7,1.6,2375,2508.0,-0.8,0.9,729,MA上昇配列 / パーフェクトオーダー
4165,プレイド,情報・通信業,10.1,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,3.1,-5.0,,,0.0,19.1,4.0,21.6,666,723.0,20.1,1.8,278,買い出来高優勢 / MA上昇配列 / 過熱⚠25MA+22% / 開示[業績予想の修正](6日前) / 開示[自己株式取得](6日前)
9722,藤田観光,サービス業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,15.9,4.3,12.6,2114,2312.0,-1.6,0.8,640,MA上昇配列
9470,学研ホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-2.1,1.6,2.2,1011,1044.0,0.9,0.6,124,MA上昇配列
1822,大豊建設,建設業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,-1.6,1.6,2.4,780,807.0,2.4,0.8,122,MA上昇配列
1899,福田組,建設業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,-3.0,,,0.0,25.9,4.1,18.6,4477,4875.0,5.9,1.2,373,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(89)⚠ / 伸びすぎ注意(25MA+19%)
9505,北陸電力,電気・ガス業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,3.1,2.7,4.7,931,984.2999877929688,6.3,0.8,917,MA上昇配列
6706,電気興業,電気機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,11.9,3.0,7.7,3161,3365.0,-0.4,0.8,122,-
3850,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,4.2,3.8,5.4,3066,3320.0,-2.1,0.5,117,MA上昇配列
3431,宮地エンジニアリンググループ,金属製品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,1.1,1.7,3.8,1579,1636.0,2.8,1.1,136,MA上昇配列
8562,福島銀行,銀行業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,9.0,3.1,8.3,356,379.0,8.0,1.1,111,-
3048,ビックカメラ,小売業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-1.1,2.2,0.9,1652,1730.0,0.5,1.3,1318,MA上昇配列 / パーフェクトオーダー
4914,高砂香料工業,化学,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,2.6,2.3,5.0,1217,1276.0,0.1,0.7,218,MA上昇配列
7198,ＳＢＩアルヒ,その他金融業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,1.8,1.7,4.2,820,849.0,3.9,0.7,120,MA上昇配列
5019,出光興産,石油・石炭製品,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,5.3,2.6,5.9,1299,1370.5,5.9,1.3,4890,-
3635,コーエーテクモホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,0.6,3.1,4.7,1563,1665.0,1.2,0.6,2428,MA上昇配列
9416,ビジョン,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,0.3,2.1,3.1,1009,1053.0,2.5,1.4,370,MA上昇配列
5011,ニチレキグループ,石油・石炭製品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,5.2,2.3,6.4,2244,2350.0,4.6,0.7,117,MA上昇配列
1929,日特建設,建設業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,-0.2,1.8,2.7,1130,1171.0,2.9,0.6,109,MA上昇配列
8194,ライフコーポレーション,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,0.4,2.5,3.4,2480,2613.0,0.1,0.7,530,-
2726,パルグループホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,1.3,2.8,2.9,1423,1508.0,0.5,0.8,1255,MA上昇配列
3901,マークラインズ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,6.3,0.0,6.7,0.0,0.0,-3.0,,,0.0,17.6,2.8,16.1,1550,1643.0,8.5,1.7,152,買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+16%)
3817,ＳＲＡホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,2.0,2.2,3.6,4635,4845.0,-0.1,0.7,250,MA上昇配列
7760,ＩＭＶ,精密機器,10.0,★☆☆☆☆,7.8,0.0,1.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,-2.2,-13.8,8.8,-8.6,1720,2086.0,8.9,0.9,340,SK hynix+10.5%連動(β0.30)
7014,名村造船所,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,16.9,5.4,9.4,4123,4620.0,7.2,1.1,5939,MA上昇配列
5410,合同製鐵,鉄鋼,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,7.2,2.2,6.2,2872,3005.0,3.6,1.2,289,MA上昇配列
2168,パソナグループ,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,0.5,2.1,3.7,1573,1643.0,1.6,0.9,277,MA上昇配列
3733,ソフトウェア・サービス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,9.7,3.1,7.3,11079,11820.0,2.8,1.0,166,MA上昇配列
9509,北海道電力,電気・ガス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,1.8,2.5,4.6,1013,1067.5,3.2,0.9,2032,MA上昇配列
4483,ＪＭＤＣ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.4,4.6,4.8,3110,3425.0,-0.1,0.8,1299,MA上昇配列
9684,スクウェア・エニックス・ホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,7.9,4.5,6.6,2625,2885.0,0.5,0.7,4448,MA上昇配列
6231,木村工機,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,-0.3,4.5,5.7,12113,13300.0,1.9,0.6,179,MA上昇配列
7388,ＦＰパートナー,保険業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,-3.4,2.0,2.1,2145,2233.0,3.6,0.9,103,MA上昇配列
4849,エン,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.5,3.8,13.7,1384,1498.0,3.4,1.0,313,MA上昇配列
5440,共英製鋼,鉄鋼,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.6,2.5,4.9,1899,2000.0,4.8,0.7,246,MA上昇配列
4847,インテリジェント　ウェイブ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,11.0,0.0,0.0,-5.0,,,0.0,30.7,4.4,20.1,1179,1294.0,3.2,0.5,325,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(86)⚠ / 過熱⚠25MA+20%
4776,サイボウズ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.9,3.6,10.7,2762,2979.0,8.3,1.0,851,MA上昇配列
6417,ＳＡＮＫＹＯ,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,8.9,2.9,6.0,1808,1920.5,0.2,0.8,1967,MA上昇配列
6420,ガリレイホールディングス,機械,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,1.3,2.4,1.7,3297,3460.0,-1.3,1.5,198,MA上昇配列
4527,ロート製薬,医薬品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,6.7,4.0,9.8,2550,2770.5,-2.0,0.4,4243,MA上昇配列
4544,Ｈ．Ｕ．グループホールディングス,サービス業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,0.5,3.1,4.0,3354,3579.0,1.2,0.7,883,MA上昇配列
3168,ＭＥＲＦ,卸売業,10.0,★☆☆☆☆,0.0,0.0,5.3,0.0,4.7,0.0,0.0,0.0,,,0.0,16.8,5.5,11.9,1347,1515.0,-5.0,2.7,145,出来高増2.7倍
9110,ＮＳユナイテッド海運,海運業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,11.0,0.0,0.0,-5.0,,,0.0,43.9,2.6,20.7,9897,10450.0,0.0,0.7,1460,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(99)⚠ / 過熱⚠25MA+21%
5161,西川ゴム工業,ゴム製品,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,8.6,2.4,6.9,3342,3510.0,-1.0,0.9,432,買い出来高優勢 / MA上昇配列
7832,バンダイナムコホールディングス,その他製品,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,-3.0,,,0.0,22.3,4.5,15.2,4859,5342.0,-1.6,0.5,16142,MA上昇配列 / 伸びすぎ注意(25MA+15%)
7864,フジシールインターナショナル,その他製品,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,3.3,2.6,4.6,3083,3255.0,-0.6,0.6,468,MA上昇配列
4072,電算システムホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.4,2.5,4.1,2916,3070.0,2.2,0.6,123,MA上昇配列
6191,エアトリ,サービス業,9.9,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,5.4,0.0,,,0.0,-9.3,3.7,-5.5,776,839.0,-7.2,2.1,120,出来高増2.1倍 / 開示[自己株式の取得](1日前) / 開示[自己株式の取得](2日前)
6768,タムラ製作所,電気機器,9.9,★☆☆☆☆,7.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,-1.3,-11.5,5.7,-3.8,723,815.0,2.4,0.6,726,SK hynix+10.5%連動(β0.27)
1945,東京エネシス,建設業,9.9,★☆☆☆☆,4.9,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-0.5,1.5,3.2,3.0,1942,2077.0,2.1,1.2,418,SK hynix+10.5%連動(β0.18)
4258,網屋,情報・通信業,9.9,★☆☆☆☆,0.0,0.0,3.0,0.0,2.2,0.0,4.7,0.0,,,0.0,-4.1,7.0,-2.9,3749,4360.0,-8.6,1.9,222,開示[自己株式の取得](6日前) / 開示[自己株式の取得](7日前)
7059,コプロ・ホールディングス,サービス業,9.899999999999999,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,1.2,0.0,,,0.0,10.9,2.7,11.8,872,922.0,14.4,1.0,143,MA上昇配列 / 開示[業績予想の修正](7日前)
3036,アルコニックス,卸売業,9.8,★☆☆☆☆,0.0,0.0,5.3,0.0,9.5,0.0,0.0,-5.0,,,0.0,42.3,4.7,23.9,3275,3615.0,-0.7,0.5,657,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / RSI過熱(86)⚠ / 過熱⚠25MA+24%
7241,フタバ産業,輸送用機器,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,,,0.0,7.8,1.9,7.6,1065,1108.0,5.2,0.8,284,MA上昇配列
4927,ポーラ・オルビスホールディングス,化学,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-1.8,2.8,2.0,1303,1380.0,-3.4,0.6,975,MA上昇配列
9757,船井総研ホールディングス,サービス業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,,0.0,-3.8,2.0,1.8,1097,1142.0,1.5,0.7,509,MA上昇配列
9303,住友倉庫,倉庫・運輸関連業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-1.1,2.6,2.2,3902,4120.0,0.5,0.6,518,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7172,ジャパンインベストメントアドバイザー,証券、商品先物取引業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-3.4,2.2,0.3,1996,2087.0,3.1,0.4,751,MA上昇配列 / パーフェクトオーダー
9824,泉州電業,卸売業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,,,0.0,3.7,3.3,10.0,6610,7080.0,5.7,1.2,483,-
3608,ＴＳＩホールディングス,繊維製品,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,,,0.0,-1.8,1.9,1.8,1208,1255.0,3.3,0.9,286,MA上昇配列 / パーフェクトオーダー
6098,リクルートホールディングス,サービス業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,-3.0,,,0.0,19.8,4.4,18.4,14616,16020.0,-0.9,0.6,63856,MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+18%)
4595,ミズホメディー,医薬品,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,,,0.0,-3.2,1.4,1.2,1648,1695.0,-0.7,1.1,150,MA上昇配列
4620,藤倉化成,化学,9.7,★☆☆☆☆,4.7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,-2.8,-3.1,4.3,5.0,886,969.0,4.4,0.7,135,SK hynix+10.5%連動(β0.18)
