code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6645,オムロン,電気機器,32.4,★☆☆☆☆,17.9,0.0,3.0,0.0,7.5,4.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.3,13.7,5.4,4.4,5623,6307.0,-10.5,0.4,12038,SK hynix+11.4%連動(β0.21) 未反応+10.3% / MA上昇配列 / パーフェクトオーダー
6994,指月電機製作所,電気機器,28.3,★☆☆☆☆,20.3,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,11.1,5.5,6.8,3.3,978,1133.0,-11.0,0.4,393,SK hynix+11.4%連動(β0.29) 未反応+11.1%
6336,石井表記,機械,28.2,★☆☆☆☆,19.2,0.0,0.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,12.5,-0.6,6.1,0.5,1440,1641.0,-8.6,0.5,110,SK hynix+11.4%連動(β0.25) 未反応+12.5% / MA上昇配列 / パーフェクトオーダー
5310,東洋炭素,ガラス・土石製品,28.2,★☆☆☆☆,20.0,6.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.9,0.4,4.7,-0.7,6194,6840.0,-6.0,0.6,807,SK hynix+11.4%連動(β0.28) 未反応+7.9% / 核融合(-6.2%)
6861,キーエンス,電気機器,28.099999999999998,★☆☆☆☆,17.9,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.2,11.2,3.1,1.0,75941,80900.0,-6.7,0.5,63310,SK hynix+11.4%連動(β0.21) 未反応+6.2% / MA上昇配列 / パーフェクトオーダー
4228,積水化成品工業,化学,28.0,★☆☆☆☆,16.5,0.0,3.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.5,16.3,4.6,4.1,543,598.0,-8.3,0.7,248,SK hynix+11.4%連動(β0.16) 未反応+8.5% / MA上昇配列 / パーフェクトオーダー
7912,大日本印刷,その他製品,27.9,★☆☆☆☆,15.9,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.0,-0.7,2.9,1.1,2981,3161.0,-4.8,0.7,4887,SK hynix+11.4%連動(β0.14) 未反応+6.0% / MA上昇配列 / パーフェクトオーダー
4208,ＵＢＥ,化学,27.8,★☆☆☆☆,15.8,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.5,6.2,2.8,4.4,3330,3524.0,-3.5,0.7,3669,SK hynix+11.4%連動(β0.13) 未反応+5.5% / MA上昇配列 / パーフェクトオーダー
8377,ほくほくフィナンシャルグループ,銀行業,27.7,★☆☆☆☆,17.2,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.0,1.4,3.6,1.0,7360,7932.0,-7.5,0.5,4293,SK hynix+11.4%連動(β0.18) 未反応+8.0% / MA上昇配列 / パーフェクトオーダー
6339,新東工業,機械,27.7,★☆☆☆☆,15.7,0.0,0.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.7,3.8,2.7,1.9,1147,1213.0,-4.5,0.6,133,SK hynix+11.4%連動(β0.13) 未反応+5.7% / MA上昇配列 / パーフェクトオーダー
8360,山梨中央銀行,銀行業,27.7,★☆☆☆☆,17.2,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.0,-2.4,3.9,1.0,6470,7020.0,-7.5,0.7,1028,SK hynix+11.4%連動(β0.18) 未反応+9.0% / MA上昇配列 / パーフェクトオーダー
4118,カネカ,化学,27.7,★☆☆☆☆,12.4,0.0,3.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.1,4.4,2.4,4.3,5886,6183.0,-1.5,0.7,1756,SK hynix+11.4%連動(β0.11) 未反応+3.1% / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6440,ＪＵＫＩ,機械,27.6,★☆☆☆☆,17.8,0.0,4.3,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.4,15.0,5.5,4.0,542,609.0,-6.0,0.4,256,SK hynix+11.4%連動(β0.20) 未反応+6.4% / 買い出来高優勢 / MA上昇配列
7637,白銅,卸売業,27.6,★☆☆☆☆,15.1,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.3,10.7,5.7,6.1,3370,3805.0,-2.7,0.9,216,SK hynix+11.4%連動(β0.19) 未反応+3.3% / MA上昇配列 / パーフェクトオーダー
8558,東和銀行,銀行業,27.5,★☆☆☆☆,16.5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.7,-2.4,4.0,2.2,1330,1445.0,-5.4,0.6,317,SK hynix+11.4%連動(β0.16) 未反応+8.7% / MA上昇配列 / パーフェクトオーダー
6363,酉島製作所,機械,27.5,★☆☆☆☆,14.5,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.2,11.1,4.6,5.6,2868,3160.0,-4.1,0.4,577,SK hynix+11.4%連動(β0.17) 未反応+3.2% / MA上昇配列 / パーフェクトオーダー
5831,しずおかフィナンシャルグループ,銀行業,27.5,★☆☆☆☆,16.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.8,-0.3,3.0,2.2,3216,3418.0,-3.7,0.6,6620,SK hynix+11.4%連動(β0.14) 未反応+5.8% / MA上昇配列 / パーフェクトオーダー
8381,山陰合同銀行,銀行業,27.5,★☆☆☆☆,16.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.8,-1.8,3.0,0.9,2350,2502.0,-5.2,0.6,1172,SK hynix+11.4%連動(β0.14) 未反応+6.8% / MA上昇配列 / パーフェクトオーダー
6616,トレックス・セミコンダクター,電気機器,27.4,★☆☆☆☆,20.2,0.0,2.0,0.0,5.0,0.0,0.2,0.0,見送り(地合い🔴),SK hynix,7.5,6.5,5.8,2.5,1731,1958.0,-9.3,0.6,245,SK hynix+11.4%連動(β0.29) 未反応+7.5% / 開示[業績予想の修正](13日前)
8713,フィデアホールディングス,銀行業,27.3,★☆☆☆☆,14.3,0.0,5.3,0.0,10.7,0.0,0.0,-3.0,見送り(地合い🔴),SK hynix,3.6,25.6,4.1,15.1,2485,2708.0,0.1,0.7,289,SK hynix+11.4%連動(β0.12) 未反応+3.6% / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+15%)
6890,フェローテック,電気機器,27.3,★☆☆☆☆,23.6,0.0,1.0,0.0,2.2,0.0,0.5,0.0,見送り(地合い🔴),SK hynix,12.0,-4.1,6.7,2.3,7519,8680.0,-11.0,0.6,14541,SK hynix+11.4%連動(β0.41) 未反応+12.0% / 開示[業績予想の修正](11日前)
5830,いよぎんホールディングス,銀行業,27.2,★☆☆☆☆,16.7,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.9,6.5,3.5,3.7,3572,3839.0,-4.1,0.6,4385,SK hynix+11.4%連動(β0.17) 未反応+6.9% / MA上昇配列 / パーフェクトオーダー
6976,太陽誘電,電気機器,27.2,★☆☆☆☆,24.7,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,13.5,-21.3,10.1,-12.2,7297,9149.0,-19.0,1.4,233808,SK hynix+11.4%連動(β0.45) 未反応+13.5%
8386,百十四銀行,銀行業,27.2,★☆☆☆☆,16.7,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.3,-2.5,4.0,0.8,2698,2934.0,-6.1,0.5,1132,SK hynix+11.4%連動(β0.16) 未反応+8.3% / MA上昇配列 / パーフェクトオーダー
8137,サンワテクノス,卸売業,27.2,★☆☆☆☆,16.7,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.7,2.4,3.2,2.7,3731,3985.0,-3.6,0.4,311,SK hynix+11.4%連動(β0.16) 未反応+4.7% / MA上昇配列 / パーフェクトオーダー
8418,山口フィナンシャルグループ,銀行業,27.1,★☆☆☆☆,16.6,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.5,-3.0,2.7,0.2,2906,3072.0,-3.5,0.5,1701,SK hynix+11.4%連動(β0.16) 未反応+6.5% / MA上昇配列 / パーフェクトオーダー
7762,シチズン時計,精密機器,27.1,★☆☆☆☆,11.3,0.0,4.3,0.0,11.0,0.0,0.5,0.0,見送り(地合い🔴),SK hynix,2.1,17.8,5.2,8.5,2328,2596.0,-7.3,0.7,5022,SK hynix+11.4%連動(β0.17) 未反応+2.1% / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](11日前)
6787,メイコー,電気機器,27.1,★☆☆☆☆,25.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,14.8,-27.6,10.5,-16.2,13493,17060.0,-11.9,0.7,10875,SK hynix+11.4%連動(β0.48) 未反応+14.8%
4968,荒川化学工業,化学,27.1,★☆☆☆☆,17.6,0.0,1.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,16.4,4.9,8.3,1.2,1817,2181.0,-12.1,0.7,818,SK hynix+11.4%連動(β0.20) 未反応+16.4% / MA上昇配列 / パーフェクトオーダー
3110,日東紡績,ガラス・土石製品,27.099999999999998,★☆☆☆☆,24.4,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,14.1,-10.1,9.7,-4.2,2351,2918.0,-15.2,0.8,23786,SK hynix+11.4%連動(β0.44) 未反応+14.1%
8346,東邦銀行,銀行業,27.0,★☆☆☆☆,16.5,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.9,2.2,3.3,1.8,876,937.0,-6.5,0.8,1017,SK hynix+11.4%連動(β0.16) 未反応+8.9% / MA上昇配列 / パーフェクトオーダー
7327,第四北越フィナンシャルグループ,銀行業,27.0,★☆☆☆☆,16.5,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.3,1.8,2.6,2.8,2313,2441.0,-3.1,0.7,2034,SK hynix+11.4%連動(β0.16) 未反応+6.3% / MA上昇配列 / パーフェクトオーダー
6387,サムコ,機械,26.9,★☆☆☆☆,24.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,17.6,-11.9,7.7,-6.0,7357,8700.0,-18.3,0.9,1117,SK hynix+11.4%連動(β0.43) 未反応+17.6%
2108,日本甜菜製糖,食料品,26.9,★☆☆☆☆,0.0,0.0,7.7,0.0,11.0,0.0,8.2,0.0,見送り(地合い🔴),,0.0,16.1,2.7,12.1,5519,5830.0,8.4,2.7,177,出来高増2.7倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(88)⚠ / 開示[自己株式の取得](1日前) / 開示[株式分割](1日前)
6954,ファナック,電気機器,26.9,★☆☆☆☆,19.7,6.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.8,-10.1,3.6,-6.7,5613,6052.0,-7.2,0.4,49612,SK hynix+11.4%連動(β0.27) 未反応+6.8% / ロボット(-9.8%)
8354,ふくおかフィナンシャルグループ,銀行業,26.8,★☆☆☆☆,16.3,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.6,-2.9,2.8,0.2,7121,7536.0,-2.8,0.6,5521,SK hynix+11.4%連動(β0.15) 未反応+4.6% / MA上昇配列 / パーフェクトオーダー
6327,北川精機,機械,26.7,★☆☆☆☆,23.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,25.9,-20.7,11.3,-10.0,2389,3090.0,-22.5,0.5,2621,SK hynix+11.4%連動(β0.39) 未反応+25.9%
5302,日本カーボン,ガラス・土石製品,26.6,★☆☆☆☆,15.1,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.3,2.5,2.4,0.1,4617,4855.0,-3.3,0.7,322,SK hynix+11.4%連動(β0.11) 未反応+5.3% / MA上昇配列 / パーフェクトオーダー
6966,三井ハイテック,電気機器,26.599999999999998,★☆☆☆☆,20.4,0.0,0.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.8,2.4,3.9,0.1,850,923.0,-5.5,0.5,1662,SK hynix+11.4%連動(β0.29) 未反応+7.8% / MA上昇配列 / パーフェクトオーダー
8524,北洋銀行,銀行業,26.4,★☆☆☆☆,16.9,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.1,-0.4,3.5,0.6,1143,1229.0,-6.3,0.6,2349,SK hynix+11.4%連動(β0.17) 未反応+9.1% / MA上昇配列 / パーフェクトオーダー
6928,エノモト,電気機器,26.4,★☆☆☆☆,18.4,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.1,12.0,6.6,7.6,2536,2922.0,-10.1,0.5,311,SK hynix+11.4%連動(β0.23) 未反応+6.1% / 資金流入増
8331,千葉銀行,銀行業,26.3,★☆☆☆☆,16.8,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.7,-2.3,2.7,0.8,2585,2730.0,-4.0,0.5,6500,SK hynix+11.4%連動(β0.17) 未反応+5.7% / MA上昇配列 / パーフェクトオーダー
7189,西日本フィナンシャルホールディングス,銀行業,26.3,★☆☆☆☆,16.8,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.7,3.0,3.2,3.3,4346,4639.0,-4.2,0.7,2311,SK hynix+11.4%連動(β0.17) 未反応+6.7% / MA上昇配列 / パーフェクトオーダー
6590,芝浦メカトロニクス,電気機器,26.1,★☆☆☆☆,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,13.2,-21.1,8.6,-11.4,3365,4065.0,-11.2,0.3,9109,SK hynix+11.4%連動(β0.50) 未反応+13.2%
6255,エヌ・ピー・シー,機械,26.099999999999998,★☆☆☆☆,19.4,0.0,2.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.1,17.0,3.8,2.8,636,688.0,-5.4,0.3,165,SK hynix+11.4%連動(β0.26) 未反応+5.1%
6668,アドテック　プラズマ　テクノロジー,電気機器,26.0,★☆☆☆☆,21.8,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,13.1,8.3,7.3,2.3,2938,3440.0,-12.5,0.4,491,SK hynix+11.4%連動(β0.35) 未反応+13.1%
6981,村田製作所,電気機器,26.0,★☆☆☆☆,23.3,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.2,-16.4,7.5,-6.4,6010,7067.0,-14.8,0.6,207256,SK hynix+11.4%連動(β0.40) 未反応+10.2%
6875,メガチップス,電気機器,26.0,★☆☆☆☆,18.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.5,10.5,5.1,4.8,9547,10630.0,-9.8,0.7,1545,SK hynix+11.4%連動(β0.21) 未反応+10.5%
9692,シーイーシー,情報・通信業,25.9,★☆☆☆☆,0.0,0.0,8.0,0.0,15.0,0.0,2.9,0.0,見送り(地合い🔴),,0.0,12.2,2.4,9.2,2373,2490.0,6.0,3.3,298,出来高急増3.3倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[上方修正](4日前)
3156,レスター,卸売業,25.8,★☆☆☆☆,15.3,0.0,2.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.8,33.2,6.1,9.5,4186,4765.0,-6.0,0.3,769,SK hynix+11.4%連動(β0.14) 未反応+3.8% / MA上昇配列 / パーフェクトオーダー
1980,ダイダン,建設業,25.8,★☆☆☆☆,17.8,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.9,2.5,5.4,4.4,2437,2733.0,-6.0,0.5,2246,SK hynix+11.4%連動(β0.20) 未反応+5.9%
7717,ブイ・テクノロジー,精密機器,25.8,★☆☆☆☆,23.1,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,13.8,-16.6,6.4,-7.3,4667,5350.0,-12.0,0.5,1778,SK hynix+11.4%連動(β0.39) 未反応+13.8%
8399,琉球銀行,銀行業,25.8,★☆☆☆☆,16.3,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.6,0.9,3.6,0.8,2852,3070.0,-7.3,0.8,473,SK hynix+11.4%連動(β0.15) 未反応+10.6% / MA上昇配列 / パーフェクトオーダー
5331,ノリタケ,ガラス・土石製品,25.7,★☆☆☆☆,17.7,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.1,2.2,4.6,1.6,3274,3610.0,-7.4,0.3,1197,SK hynix+11.4%連動(β0.20) 未反応+7.1%
6963,ローム,電気機器,25.6,★☆☆☆☆,20.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.8,-1.8,5.4,0.7,4165,4669.0,-10.9,0.8,21061,SK hynix+11.4%連動(β0.30) 未反応+10.8%
7337,ひろぎんホールディングス,銀行業,25.6,★☆☆☆☆,16.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.4,-2.4,2.6,0.5,2162,2280.5,-3.3,0.5,1754,SK hynix+11.4%連動(β0.14) 未反応+6.4% / MA上昇配列 / パーフェクトオーダー
4112,保土谷化学工業,化学,25.6,★☆☆☆☆,17.6,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.6,6.6,3.6,3.7,2069,2230.0,-3.5,0.6,109,SK hynix+11.4%連動(β0.19) 未反応+6.6%
7389,あいちフィナンシャルグループ,銀行業,25.6,★☆☆☆☆,16.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.5,-3.7,4.9,2.0,1611,1787.0,-4.0,0.6,1691,SK hynix+11.4%連動(β0.14) 未反応+5.5% / MA上昇配列 / パーフェクトオーダー
4971,メック,化学,25.6,★☆☆☆☆,23.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,15.8,-22.6,9.3,-17.5,5433,6670.0,-16.3,1.3,4197,SK hynix+11.4%連動(β0.41) 未反応+15.8%
8154,加賀電子,卸売業,25.5,★☆☆☆☆,15.4,0.0,0.0,0.0,9.5,0.0,0.6,0.0,見送り(地合い🔴),SK hynix,3.6,12.2,3.4,4.9,4609,4950.0,-4.3,0.6,911,SK hynix+11.4%連動(β0.16) 未反応+3.6% / MA上昇配列 / パーフェクトオーダー / 開示[上方修正](12日前)
6752,パナソニック　ホールディングス,電気機器,25.5,★☆☆☆☆,18.3,0.0,0.0,0.0,7.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.0,10.6,4.5,2.8,3959,4348.0,-9.2,0.5,39958,SK hynix+11.4%連動(β0.22) 未反応+7.0% / MA上昇配列 / パーフェクトオーダー
5832,ちゅうぎんフィナンシャルグループ,銀行業,25.5,★☆☆☆☆,16.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.2,-2.2,2.7,0.2,3201,3382.0,-4.2,0.5,1104,SK hynix+11.4%連動(β0.14) 未反応+6.2% / MA上昇配列 / パーフェクトオーダー
6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,電気機器,25.5,★☆☆☆☆,22.8,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.2,-3.3,7.9,-0.0,15669,18600.0,-9.4,0.7,3224,SK hynix+11.4%連動(β0.38) 未反応+10.2%
4369,トリケミカル研究所,化学,25.4,★☆☆☆☆,24.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.8,-3.1,5.5,-2.1,2858,3210.0,-7.1,0.6,1693,SK hynix+11.4%連動(β0.43) 未反応+9.8%
5344,ＭＡＲＵＷＡ,ガラス・土石製品,25.3,★☆☆☆☆,23.1,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,13.4,-8.1,6.1,-5.5,47124,53710.0,-13.3,0.4,8522,SK hynix+11.4%連動(β0.39) 未反応+13.4%
6134,ＦＵＪＩ,機械,25.3,★☆☆☆☆,20.1,0.0,3.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,11.4,-3.3,6.1,-4.4,6392,7286.0,-14.9,0.5,8479,SK hynix+11.4%連動(β0.29) 未反応+11.4%
3436,ＳＵＭＣＯ,金属製品,25.3,★☆☆☆☆,24.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,13.8,-6.2,9.0,-3.5,2832,3450.0,-15.0,0.7,56636,SK hynix+11.4%連動(β0.43) 未反応+13.8%
6524,湖北工業,電気機器,25.2,★☆☆☆☆,19.5,0.0,2.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.4,0.7,6.6,0.3,4007,4615.0,-9.7,0.5,1337,SK hynix+11.4%連動(β0.26) 未反応+9.4%
4221,大倉工業,化学,25.2,★☆☆☆☆,14.7,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.8,9.6,2.2,3.7,5384,5630.0,-1.2,0.4,348,SK hynix+11.4%連動(β0.12) 未反応+3.8% / MA上昇配列 / パーフェクトオーダー
4970,東洋合成工業,化学,25.1,★☆☆☆☆,24.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,15.0,-27.1,8.7,-13.5,9406,11380.0,-12.4,0.6,1348,SK hynix+11.4%連動(β0.43) 未反応+15.0%
3441,山王,金属製品,25.1,★☆☆☆☆,20.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.2,-0.6,5.3,1.0,2380,2662.0,-9.4,0.6,127,SK hynix+11.4%連動(β0.28) 未反応+10.2%
5706,三井金属,非鉄金属,25.1,★☆☆☆☆,23.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.9,-12.2,8.7,-5.9,23497,28465.0,-9.9,0.9,54724,SK hynix+11.4%連動(β0.41) 未反応+9.9%
6779,日本電波工業,電気機器,25.0,★☆☆☆☆,22.3,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,15.8,-5.3,9.3,-3.0,2204,2707.0,-15.0,0.4,2933,SK hynix+11.4%連動(β0.36) 未反応+15.8%
3741,セック,情報・通信業,25.0,★☆☆☆☆,18.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.3,5.5,3.5,2.1,2919,3140.0,-3.5,0.6,262,SK hynix+11.4%連動(β0.21) 未反応+5.3%
6266,タツモ,機械,25.0,★☆☆☆☆,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,17.1,-23.3,8.9,-13.5,2850,3470.0,-14.3,0.4,1648,SK hynix+11.4%連動(β0.46) 未反応+17.1%
6962,大真空,電気機器,24.9,★☆☆☆☆,18.9,0.0,1.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.1,0.0,4.7,0.9,703,776.0,-4.8,0.6,326,SK hynix+11.4%連動(β0.24) 未反応+7.1%
9902,日伝,卸売業,24.799999999999997,★☆☆☆☆,15.7,0.0,0.0,0.0,7.2,0.0,1.9,0.0,見送り(地合い🔴),SK hynix,4.8,6.2,2.4,1.8,2886,3035.0,-5.6,0.4,229,SK hynix+11.4%連動(β0.13) 未反応+4.8% / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](5日前)
6302,住友重機械工業,機械,24.7,★☆☆☆☆,13.2,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.6,10.2,4.5,5.7,5358,5888.0,-0.8,1.0,6098,SK hynix+11.4%連動(β0.18) 未反応+2.6% / MA上昇配列 / パーフェクトオーダー
6254,野村マイクロ・サイエンス,機械,24.7,★☆☆☆☆,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.4,-14.8,7.2,-9.3,3059,3570.0,-9.8,0.4,3688,SK hynix+11.4%連動(β0.45) 未反応+10.4%
8015,豊田通商,卸売業,24.6,★☆☆☆☆,12.1,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.3,13.2,3.5,6.3,6846,7363.0,-0.2,0.6,21587,SK hynix+11.4%連動(β0.19) 未反応+2.3% / MA上昇配列 / パーフェクトオーダー
1964,中外炉工業,建設業,24.6,★☆☆☆☆,16.6,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.2,-2.9,2.1,1.7,3898,4070.0,-2.6,0.3,215,SK hynix+11.4%連動(β0.16) 未反応+4.2%
6762,ＴＤＫ,電気機器,24.599999999999998,★☆☆☆☆,20.9,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.6,-0.7,4.0,-0.2,2800,3042.0,-6.2,0.4,35383,SK hynix+11.4%連動(β0.31) 未反応+6.6%
4186,東京応化工業,化学,24.5,★☆☆☆☆,23.3,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.8,-15.5,5.5,-7.0,7674,8630.0,-9.9,0.4,9803,SK hynix+11.4%連動(β0.40) 未反応+10.8%
9984,ソフトバンクグループ,情報・通信業,24.4,★☆☆☆☆,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,19.6,-11.0,7.0,-8.6,4276,4975.0,-15.5,0.8,239451,SK hynix+11.4%連動(β0.44) 未反応+19.6%
9934,因幡電機産業,卸売業,24.4,★☆☆☆☆,11.6,0.0,3.3,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.0,5.7,2.1,2.8,2869,2992.0,-1.5,0.8,640,SK hynix+11.4%連動(β0.10) 未反応+3.0% / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6961,エンプラス,電気機器,24.2,★☆☆☆☆,23.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,16.7,-25.4,8.1,-11.7,8390,10000.0,-15.8,0.4,2839,SK hynix+11.4%連動(β0.39) 未反応+16.7%
6997,日本ケミコン,電気機器,24.1,★☆☆☆☆,22.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,14.5,-18.3,8.3,-11.6,2244,2692.0,-14.5,0.7,3254,SK hynix+11.4%連動(β0.37) 未反応+14.5%
6674,ジーエス・ユアサ　コーポレーション,電気機器,24.1,★☆☆☆☆,18.1,0.0,3.3,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.0,-9.5,5.4,-3.0,4802,5378.0,-5.3,0.6,5737,SK hynix+11.4%連動(β0.21) 未反応+5.0% / 買い出来高優勢
